Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-04-23 20:55:00+02:00,505.38,505.77,505.38,505.73,2822.04,52.31658199269719,0.3541243752919766,503.4695337721021,505.47138476670193,505.6002038545523,505.8186666666667,506.037129478781,0.08637989323486939,0.2970669108199474,2,0,2,0,500.3262
2024-04-23 21:00:00+02:00,505.73,505.79,504.96,505.21,6684.12,38.81009821347959,0.4221066073931286,503.50399844988226,505.45452123336634,505.4612715451737,505.776,506.0907284548263,0.12445369287048366,-0.3991878416465284,2,2,0,0,0.0
2024-04-23 21:05:00+02:00,505.21,505.4,505.02,505.25,3644.99,40.131144495559816,0.4160913777655382,503.5385727380034,505.44132631508467,505.36657378189864,505.73266666666666,506.0987595514347,0.144777234652836,-0.15921339467237264,2,2,0,0,0.0
2024-04-23 21:10:00+02:00,505.23,505.69,505.15,505.39,3736.96,44.768305542979135,0.4337926095133214,503.5752346639835,505.43801493991793,505.3205331183681,505.6933333333334,506.0661335482987,0.14744122193897855,0.09316904717768876,2,0,2,0,500.0985
2024-04-23 21:15:00+02:00,505.4,505.45,505.2,505.36,3259.36,43.95764992136769,0.4075365224399898,503.61057655182543,505.4329817179878,505.27432827373855,505.65866666666665,506.04300505959475,0.15201495327339407,0.11145351054935268,2,0,0,0,0.0
2024-04-23 21:20:00+02:00,505.36,505.49,505.23,505.39,3590.29,45.06297087346898,0.3864598763771328,503.6458126597101,505.4302087039241,505.23920002242687,505.62933333333336,506.01946664423986,0.1543159327148051,0.19326724142412313,2,0,0,0,0.0
2024-04-23 21:25:00+02:00,505.37,505.5,505.24,505.36,3278.7,44.09661997190558,0.3683941797518268,503.6797569634782,505.4256791101226,505.2041090852232,505.60333333333335,506.0025575814435,0.15791994308192525,0.19524229241431731,2,0,2,0,500.18760000000003
2024-04-23 21:30:00+02:00,505.36,505.54,505.2,505.51,5710.33,50.04772730489953,0.36433786835871323,503.715999399845,505.43111916753406,505.191229180056,505.586,505.98077081994404,0.15616366748447486,0.4037416189844056,2,0,0,0,0.0
2024-04-23 21:35:00+02:00,505.5,505.69,505.42,505.56,5515.89,51.94250003789023,0.35086103002175156,503.7525142632144,505.4394340599513,505.1914333464726,505.5613333333333,505.93123332019405,0.1463323883659603,0.4981977110290859,2,0,1,0,510.7469
2024-04-23 21:40:00+02:00,505.56,505.7,505.43,505.65,6802.03,55.331222029801026,0.3393094543043559,503.7900882382002,505.4530189593093,505.1998511645389,505.54333333333335,505.8868155021278,0.13588634095109167,0.655272494990078,2,0,2,0,500.3757
2024-04-23 21:45:00+02:00,505.65,505.69,505.35,505.69,8275.06,56.83432347106329,0.3394081036894443,503.8277102532853,505.4683080587087,505.2036742192002,505.5346666666666,505.86565911413305,0.13094747770667697,0.7346478515180153,2,0,1,0,510.7469
2024-04-23 21:50:00+02:00,505.66,505.67,505.38,505.49,11599.6,47.88289901047968,0.335206946019524,503.8606268819331,505.4697075387921,505.20368743253164,505.5113333333333,505.818979234135,0.12171671751573289,0.46532810403501,2,0,0,0,0.0
2024-04-23 21:55:00+02:00,505.48,505.75,504.98,505.64,44802.98,53.92964553965547,0.3973202394453037,503.89586199318194,505.48069414919263,505.23761687025114,505.4886666666667,505.73971646308223,0.09932954504045986,0.801401027792127,2,0,0,0,0.0
2024-04-24 15:30:00+02:00,506.56,506.83,505.93,506.34,15814.15,71.23474286079906,0.5105602052388314,503.94426076559415,505.5361332363415,505.13033765657593,505.5286666666667,505.9269956767575,0.15758908895009313,1.5184210950997123,2,0,0,0,0.0
2024-04-24 15:35:00+02:00,506.34,507.03,506.31,506.95,10346.05,78.9064427329522,0.5404801759189941,504.0037803543942,505.62735044690015,504.9772885408678,505.63466666666665,506.2920447924655,0.2600209871417798,1.5004389267858027,2,0,0,0,0.0
2024-04-24 15:40:00+02:00,506.95,507.3,506.73,506.96,8161.09,79.00841830790372,0.5446972936448511,504.0623193572775,505.71332783742275,504.89257322519416,505.71666666666664,506.5407601081391,0.3259111260478469,1.2543642933935741,2,0,1,0,512.373
2024-04-24 15:45:00+02:00,506.98,507.07,506.68,507.01,6501.1,79.5574641403881,0.5225976802670133,504.1206892709948,505.79698410597615,504.90977400822305,505.8366666666667,506.76355932511035,0.36647903148327793,1.1329391664960649,2,0,0,0,0.0
2024-04-24 15:50:00+02:00,507.0,507.37,506.7,506.93,5959.0,76.0225152142005,0.5436551545145851,504.1763191864206,505.8700819055906,504.9695926141682,505.9486666666666,506.927740719165,0.38702505491270806,1.0011537844503386,2,0,0,0,0.0
2024-04-24 15:55:00+02:00,506.92,506.99,506.01,506.25,7000.86,53.55049497385719,0.6059901324410755,504.2173821728281,505.89459275039127,505.0478799656227,506.006,506.96412003437723,0.3786990803971729,0.6273326886221614,2,0,0,0,0.0
2024-04-24 16:00:00+02:00,506.24,506.47,506.18,506.35,5736.61,55.69064345059158,0.5608486849494961,504.25961222881165,505.9239738632693,505.14283585934754,506.072,507.00116414065246,0.36720630291834383,0.649596819247032,2,0,0,0,0.0
2024-04-24 16:05:00+02:00,506.33,507.1,506.31,506.97,4783.06,66.36615159828285,0.593584587099571,504.31328327378566,505.9914594204777,505.23416102655506,506.1773333333333,507.12050564011156,0.37266477365439177,0.9202130729295692,2,0,0,0,0.0
2024-04-24 16:10:00+02:00,507.0,507.14,506.1,506.14,4868.79,48.857038594246696,0.6573582175139128,504.3494558822255,506.0010426836727,505.34418136882505,506.22933333333333,507.1144852978416,0.3497039409707386,0.4495378551280913,2,0,0,0,0.0
2024-04-24 16:15:00+02:00,506.15,506.34,505.93,506.08,5693.1,47.84320100674366,0.6220213292976349,504.3837240825775,506.0061367040809,505.42711074361523,506.2673333333333,507.10755592305134,0.3319284237384674,0.3885216039025079,2,0,2,0,500.8707
2024-04-24 16:20:00+02:00,506.08,506.52,505.93,506.45,4507.88,54.33588490625818,0.6174468536836836,504.42464043737795,506.0347730457532,505.53419584684315,506.3266666666667,507.1191374864903,0.3130274867964937,0.5778156938073361,2,0,0,0,0.0
2024-04-24 16:25:00+02:00,506.46,506.71,506.13,506.22,4232.15,50.0339692655565,0.6120973031574408,504.4601921118853,506.04672317183366,505.6178159451221,506.3646666666666,507.1115173882111,0.2949853221240385,0.4031488740029538,2,0,0,0,0.0
2024-04-24 16:30:00+02:00,506.24,506.43,505.88,506.06,3729.59,47.1486489406061,0.6032262598492366,504.4918714760064,506.0475797413928,505.68076858662965,506.38933333333335,507.09789808003706,0.27984979147942846,0.26760533538717746,2,0,0,0,0.0
2024-04-24 16:35:00+02:00,506.07,506.14,505.65,505.68,6537.31,40.921344768692734,0.5870510798707755,504.5153987735112,506.0238649193675,505.72682891037084,506.40200000000004,507.07717108962925,0.26665419553208813,-0.03467929173074662,2,2,0,0,0.0
2024-04-24 16:40:00+02:00,505.69,505.8,505.22,505.43,6926.87,37.31832328161667,0.5860437827463768,504.5335096888872,505.9855510536019,505.6738319523591,506.388,507.1021680476409,0.28206357482440203,-0.1707104883539112,2,2,0,0,0.0
2024-04-24 16:45:00+02:00,505.43,505.58,505.07,505.51,4244.1,39.221055098722736,0.5751803852111789,504.5528461306914,505.95487034046636,505.54626091880374,506.3326666666666,507.1190724145295,0.31062809083206955,-0.02305484090260643,2,2,0,0,0.0
2024-04-24 16:50:00+02:00,505.52,505.52,505.09,505.25,3217.36,35.346480686889564,0.5544403301810114,504.56665115780646,505.9093948346299,505.37779070204664,506.21933333333334,507.06087596462004,0.33248142687294957,-0.07592645773111313,2,2,0,0,0.0
2024-04-24 16:55:00+02:00,505.24,505.31,504.98,505.24,2704.03,35.19788525888971,0.522377425869436,504.57998479824596,505.86620807110546,505.2443260362916,506.1046666666667,506.9650072970417,0.339985258796948,-0.0025141415730475917,2,2,0,0,0.0
2024-04-24 17:00:00+02:00,505.22,505.39,504.6,504.69,7870.14,28.00352540746305,0.5606092221737972,504.5821633170926,505.79032367942125,505.0206938070389,505.95,506.87930619296105,0.3673510002810809,-0.17792510667836564,2,2,0,0,0.0
2024-04-24 17:05:00+02:00,504.68,504.88,504.26,504.47,5525.74,25.671445678389478,0.5690936190061125,504.5799422613086,505.7051415065554,504.79222235873544,505.78600000000006,506.7797776412647,0.3929636807917239,-0.16211994784133907,2,2,0,0,0.0
2024-04-24 17:10:00+02:00,504.47,504.71,504.39,504.44,3522.34,25.351562442839523,0.5335088162909526,504.5771711274213,505.6235194738744,504.57249482729566,505.66533333333336,506.7581718393711,0.43223785931052217,-0.06061958219977256,2,2,0,0,0.0
2024-04-24 17:15:00+02:00,504.46,504.56,504.2,504.35,6798.03,24.340563889602464,0.5087218425351042,504.57267268925455,505.5413569271729,504.3729072512176,505.53200000000004,506.69109274878247,0.4585635523695542,-0.009881543664927573,2,2,0,0,0.0
2024-04-24 17:20:00+02:00,504.33,504.44,504.04,504.08,5223.33,21.484605170058444,0.4931901507443718,504.56291679441784,505.4470758350972,504.214147126396,505.33933333333334,506.46451954027066,0.4453190688780666,-0.059611078401495994,2,2,0,0,0.0
2024-04-24 17:25:00+02:00,504.08,504.71,504.06,504.6,6198.04,37.242088114984846,0.5155915577808868,504.56365111532045,505.39242578122,504.12844286242716,505.2366666666667,506.3448904709062,0.43869492353003464,0.2127535682634297,2,0,0,0,0.0
2024-04-24 17:30:00+02:00,504.62,505.08,504.52,505.05,4540.41,47.39372820061898,0.5219356209550462,504.5732817863042,505.3703337953349,504.1115455521965,505.168,506.2244544478035,0.4182586576360748,0.4441528216169986,2,0,0,0,0.0
2024-04-24 17:35:00+02:00,505.06,505.12,504.76,504.98,2648.68,46.104718694350304,0.498801960818613,504.58133561231796,505.34515096982943,504.1462792628263,505.07,505.9937207371737,0.36577929284008553,0.4512839777337108,2,0,0,0,0.0
2024-04-24 17:40:00+02:00,505.0,505.04,503.87,503.88,4554.38,31.259898401099818,0.5946873949873849,504.56744777841067,505.2506251008082,504.0125877744969,504.914,505.81541222550305,0.3570557463263311,-0.07354447318646624,2,2,2,2,498.8313
2024-04-24 17:45:00+02:00,503.87,504.21,503.6,504.04,7712.38,34.6600118453869,0.5968749099891808,504.55700326794704,505.17252025559475,503.94907795076256,504.77933333333334,505.6095887159041,0.3289577554961111,0.05475547111536576,2,0,0,0,0.0
2024-04-24 17:50:00+02:00,504.02,504.07,503.77,504.0,2608.19,34.19024437320291,0.5544642085621566,504.54597350026495,505.09687378749186,503.873277919468,504.6673333333334,505.4613887471987,0.3146846888704312,0.07979422992352084,2,0,0,0,0.0
2024-04-24 17:55:00+02:00,503.99,504.04,503.62,503.75,3274.0,31.249020069396806,0.5352550359104222,504.5302116487746,505.0099787044279,503.7545362302604,504.55533333333335,505.3561304364063,0.3174268708181196,-0.0028323218471805124,2,2,0,0,0.0
2024-04-24 18:00:00+02:00,503.74,504.41,503.71,504.26,5823.78,42.46734500737343,0.5587900307803684,504.5248609230562,504.9615929815616,503.76346206855885,504.472,505.1805379314411,0.28090277812886677,0.35039615340791114,2,0,0,0,0.0
2024-04-24 18:05:00+02:00,504.26,504.26,503.62,503.71,3385.72,35.52196371747025,0.5703914549545995,504.5087250631937,504.8808450472673,503.68041098626367,504.3693333333333,505.05825568040297,0.2731816950553362,0.021474854068946066,2,0,0,0,0.0
2024-04-24 18:10:00+02:00,503.73,503.8,503.44,503.63,4406.96,34.60723426399188,0.5403355328182301,504.49132456689284,504.8001453667985,503.61626321129035,504.262,504.90773678870966,0.2561116200346864,0.010636523231934633,2,0,0,0,0.0
2024-04-24 18:15:00+02:00,503.65,503.98,503.63,503.84,3594.07,39.175594747489136,0.513144742415629,504.47842705071673,504.73820050442447,503.5658132005043,504.20533333333333,504.84485346616236,0.25367448162482775,0.2143691694917916,2,0,2,0,498.5937
2024-04-24 18:20:00+02:00,503.83,504.02,503.62,503.75,3024.82,37.914306125794994,0.49698120778482163,504.46400275268275,504.67444563317133,503.5058780391695,504.1573333333334,504.8087886274973,0.2584333306655179,0.18736662593542053,2,0,0,0,0.0
2024-04-24 18:25:00+02:00,503.77,504.17,503.71,504.09,3473.55,45.30582744788479,0.49169817810128086,504.45659675758014,504.6367394632893,503.49223368716144,504.134,504.7757663128386,0.25460148009797784,0.4657196092099124,2,0,0,0,0.0
2024-04-24 18:30:00+02:00,504.09,504.09,503.22,503.33,5909.53,34.9666041005624,0.5457412955153761,504.43428791089536,504.5524336914642,503.36498359484597,504.066,504.767016405154,0.27814468944701976,-0.02495205147039111,2,2,0,0,0.0
2024-04-24 18:35:00+02:00,503.33,503.67,503.27,503.6,4818.55,40.340861812103604,0.5249211104417558,504.41776735820434,504.4909863565311,503.3117368898417,504.03399999999993,504.75626311015816,0.28659301164533496,0.19955547092469023,2,0,0,0,0.0
2024-04-24 18:40:00+02:00,503.6,503.62,503.28,503.41,3387.96,37.89246269148112,0.498503808950081,504.397811568933,504.4212453012711,503.23504454339906,503.9546666666667,504.67428878993434,0.2855900226214689,0.12156064338776593,2,0,0,0,0.0
2024-04-24 18:45:00+02:00,503.4,503.5,503.13,503.38,2798.32,37.4932400537955,0.4801461219572129,504.37765688439964,504.3540681850601,503.2437167889507,503.8433333333333,504.44294987771593,0.23801705995221814,0.11364197029422882,2,0,0,0,0.0
2024-04-24 18:50:00+02:00,503.36,503.98,503.25,503.91,3138.96,48.205029419447975,0.515839533106185,504.3683963520353,504.3254186247337,503.378355489943,503.772,504.165644510057,0.15627883648039803,0.6752850560268778,0,0,0,0,0.0
2024-04-24 18:55:00+02:00,503.91,504.4,503.74,504.33,5160.51,54.99579912204435,0.5364338855195826,504.3676360282326,504.3257141973316,503.35715620685716,503.802,504.2468437931429,0.17659469122507085,1.0934667496084307,0,0,1,0,509.44399999999996
2024-04-24 19:00:00+02:00,504.32,504.47,504.06,504.23,3973.15,53.15222312253332,0.5183719018739315,504.364910562327,504.31953908782634,503.34936461391203,503.8146666666666,504.27996871942116,0.18471159477475835,0.946305073096785,0,0,1,0,509.5147
2024-04-24 19:05:00+02:00,504.29,504.57,504.21,504.34,3265.8,54.99609974368882,0.49574734446337176,504.36441728386507,504.3208591466763,503.3357418658048,503.8373333333333,504.3389248008618,0.1991084956765804,1.0010717877075315,0,0,2,0,499.1679
2024-04-24 19:10:00+02:00,504.37,504.69,504.33,504.51,2836.77,57.845174801900384,0.476354866682892,504.3673001099271,504.33306178237467,503.32894186322267,503.888,504.4470581367773,0.22189777759236567,1.056292770896362,0,0,0,0,0.0
2024-04-24 19:15:00+02:00,504.5,504.91,504.4,504.81,3018.74,62.50010919436226,0.48116131429962855,504.376066444384,504.36383198996344,503.2794721221326,503.92466666666667,504.56986121120076,0.256067855857063,1.1860979690805133,0,0,0,0,0.0
2024-04-24 19:20:00+02:00,504.82,505.03,504.62,505.03,3265.54,65.59566315781977,0.47099541225681996,504.38901562370313,504.40681057125613,503.2542446203787,504.0126666666667,504.7710887129547,0.3009535658315425,1.1706907706022691,1,1,1,1,510.08029999999997
2024-04-24 19:25:00+02:00,505.02,505.26,505.01,505.21,3567.04,67.99727414742054,0.4394246390772742,504.4052727400654,504.45862924407834,503.2558422416434,504.11800000000005,504.9801577583567,0.34204601238466353,1.133294770832525,0,0,0,0,0.0
2024-04-24 19:30:00+02:00,505.21,505.66,505.19,505.55,4054.57,72.08671822199747,0.4437925477805246,504.4279406065987,504.52904026058945,503.2269746270399,504.23199999999997,505.23702537296003,0.398636093290415,1.155704838634166,0,0,0,0,0.0
2024-04-24 19:35:00+02:00,505.54,506.11,505.43,505.81,5274.72,74.82057087196098,0.4775364695261649,504.45530811933935,504.6116828244224,503.2263967645369,504.3693333333333,505.51226990212973,0.453214140218576,1.130247865891543,0,0,0,0,0.0
2024-04-24 19:40:00+02:00,505.82,506.15,505.82,506.07,4144.25,77.29175581732035,0.45788840245099494,504.4872822159861,504.70576780349194,503.20162721259265,504.5013333333333,505.801039454074,0.515243879398006,1.1034697542905827,0,0,0,0,0.0
2024-04-24 19:45:00+02:00,506.08,506.52,506.06,506.19,6807.12,78.37989048780427,0.45819005924370704,504.520999399828,504.80152471939573,503.3394557307471,504.692,506.0445442692529,0.5359879963434795,1.0537711533935288,0,0,0,0,0.0
2024-04-24 19:50:00+02:00,506.2,506.47,506.09,506.34,3819.61,79.72898417131364,0.4470200507803278,504.55701921369274,504.9007811891122,503.4665416721129,504.87466666666666,506.2827916612204,0.5578117055666988,1.0203136578786778,0,0,2,0,501.02909999999997
2024-04-24 19:55:00+02:00,506.35,506.55,506.27,506.43,4394.61,80.53857861094971,0.4231600435259995,504.5941079421345,504.999440467234,503.68578994382676,505.07599999999996,506.46621005617317,0.5504953932371377,0.9869767680026588,2,0,0,0,0.0
2024-04-24 20:00:00+02:00,506.44,506.51,506.01,506.05,5040.52,67.82961999010679,0.43413718016514247,504.6229374878348,505.067218501606,504.0001124451199,505.254,506.50788755488014,0.49633948662657706,0.8174128321562667,2,0,0,0,0.0
2024-04-24 20:05:00+02:00,506.05,506.05,505.35,505.84,5967.21,61.837869600208315,0.4721175829986919,504.64703773560046,505.1170753724702,504.2356950016801,505.38266666666664,506.5296383316532,0.4539022568983576,0.6993655760182621,2,0,0,0,0.0
2024-04-24 20:10:00+02:00,505.84,505.99,505.1,505.11,3150.62,46.1067429142641,0.531815071141734,504.65620530519254,505.116618896827,504.3602384465042,505.43466666666666,506.50909488682913,0.425150188944621,0.34891188607390244,2,0,0,0,0.0
2024-04-24 20:15:00+02:00,505.12,505.38,504.85,505.18,4815.43,47.52893372929938,0.5315557752643395,504.6665774773669,505.12070800025754,504.5297975416883,505.498,506.46620245831167,0.38306875924798117,0.335778148841668,2,0,0,0,0.0
2024-04-24 20:20:00+02:00,505.18,505.48,505.04,505.38,2531.95,51.58489468150235,0.518476378798005,504.6807046560329,505.13743651637,504.71437143484076,505.56733333333335,506.42029523182595,0.3374276153757012,0.3901865759394277,2,0,0,0,0.0
2024-04-24 20:25:00+02:00,505.36,505.49,504.92,505.04,2442.84,45.01263487268694,0.5258368961125747,504.6878194153194,505.1311502895074,504.82887470478045,505.60266666666666,506.3764586285529,0.30608697813548635,0.13642251769127256,2,0,0,0,0.0
2024-04-24 20:30:00+02:00,505.05,505.15,504.47,504.75,3795.56,40.1631409856025,0.547860196667914,504.68905071402594,505.1065599482489,504.8153876612799,505.5986666666667,506.3819456720535,0.3098421958075377,-0.04173969992186511,2,2,0,0,0.0
2024-04-24 20:35:00+02:00,504.74,505.18,504.69,505.0,2431.26,45.760429855275355,0.5395944542867847,504.6952081256294,505.09968511287803,504.81004731762937,505.59666666666664,506.3832860157039,0.3111647686379525,0.12073989954805439,2,0,0,0,0.0
2024-04-24 20:40:00+02:00,505.0,505.26,504.85,505.21,2795.86,50.115649212752544,0.5210809608172394,504.7054020241318,505.10680220236975,504.81004731762937,505.59666666666664,506.3832860157039,0.3111647686379525,0.25422250473504593,2,0,0,0,0.0
2024-04-24 20:45:00+02:00,505.2,505.25,504.82,504.9,2055.88,44.28341697940826,0.5080693949862062,504.7092554493965,505.0934601247975,504.72446663700623,505.55333333333334,506.38220002966045,0.3279047497766584,0.10588757141019982,2,0,0,0,0.0
2024-04-24 20:50:00+02:00,504.89,504.91,504.48,504.66,2691.37,40.25370213494909,0.49691662427389194,504.7082800939629,505.06549495545573,504.59144353079574,505.47666666666663,506.3618898025375,0.35025281847664097,0.038722705285394204,2,0,0,0,0.0
2024-04-24 20:55:00+02:00,504.67,504.85,504.4,504.46,2299.13,37.12558676835319,0.4902142493776282,504.7033636564587,505.0264307647812,504.44200706912955,505.3693333333333,506.2966595975371,0.36698952747578834,0.009701510441895968,2,0,0,0,0.0
2024-04-24 21:00:00+02:00,504.45,504.62,504.28,504.3,3434.6,34.72681275166684,0.4687550708951144,504.6953762573209,504.9795642638276,504.2974422189425,505.2433333333333,506.1892244477241,0.3744299239537929,0.001352048358747993,2,0,0,0,0.0
2024-04-24 21:05:00+02:00,504.3,505.0,504.23,504.93,4044.28,49.111843256468596,0.5117900607672383,504.7000222720274,504.97636656938715,504.3072205141195,505.1493333333334,505.9914461525473,0.3334114344592187,0.36977200184523157,2,0,0,0,0.0
2024-04-24 21:10:00+02:00,504.92,505.34,504.84,505.24,4778.04,54.58405572081401,0.5101057663719185,504.7107149003041,504.99337517781385,504.399023100036,505.07,505.740976899964,0.2656965964971149,0.6266809632411635,2,0,0,0,0.0
2024-04-24 21:15:00+02:00,505.22,505.34,505.0,505.21,3072.37,53.960125199596874,0.48580494260449797,504.7206017339614,505.0073509727936,504.4644237993819,505.014,505.5635762006181,0.21764790703549022,0.6783192210466259,2,0,0,0,0.0
2024-04-24 21:20:00+02:00,505.21,505.95,505.15,505.89,4158.11,64.25150011686733,0.5306899508038571,504.7437581352691,505.06429607132304,504.4562860979905,505.01733333333334,505.57838056867615,0.22218929858888495,1.2777122955907871,2,0,2,0,500.0985
2024-04-24 21:25:00+02:00,505.88,506.19,505.72,505.84,5498.71,63.09915805984545,0.5220199578318733,504.7654658949667,505.1143414860764,504.425942189888,505.066,505.70605781011193,0.2534551168013507,1.1046328845394586,2,0,0,0,0.0
2024-04-24 21:30:00+02:00,505.85,505.9,505.6,505.79,4012.96,61.86630919648005,0.49030282099874206,504.78575369902677,505.15793235794246,504.41195089724374,505.1066666666666,505.8013824360895,0.2750768561450591,0.9918078467551221,2,0,0,0,0.0
2024-04-24 21:35:00+02:00,505.77,505.83,505.56,505.62,3349.27,57.613764058849654,0.45883098942749057,504.8022734277589,505.1877431735591,504.40826201922613,505.1226666666667,505.8370713141073,0.28286382480317945,0.8480753765495843,2,0,0,0,0.0
2024-04-24 21:40:00+02:00,505.63,505.91,505.6,505.72,2972.12,59.436158453835915,0.43756941950927797,504.8204462311696,505.2220823236521,504.420841382112,505.16799999999995,505.9151586178879,0.2958059963766415,0.8693994734079618,2,0,0,0,0.0
2024-04-24 21:45:00+02:00,505.72,506.01,505.55,505.77,6674.57,60.382466320547564,0.4407737881508068,504.83924927609695,505.25743185115846,504.47705731423014,505.236,505.99494268576984,0.30043096128140223,0.8518052219307677,2,0,0,0,0.0
2024-04-24 21:50:00+02:00,505.73,505.96,505.62,505.85,9018.72,61.96011410406154,0.42637753270068796,504.8592641419168,505.29566205430956,504.50719610688543,505.2926666666666,506.0781372264478,0.3108972726490553,0.8547767172131099,2,0,0,0,0.0
2024-04-24 21:55:00+02:00,505.85,506.19,505.45,505.46,22511.16,50.96651981118063,0.47118074231487667,504.8711599014828,505.3062645024187,504.52224121656246,505.3093333333333,506.09642545010416,0.3115288259485346,0.5957109488561492,2,0,0,0,0.0
2024-04-25 15:30:00+02:00,499.19,499.33,498.44,498.47,24721.82,11.242353466959797,1.406726350555606,504.74440425986927,504.865215179682,502.1978688732639,504.8806666666667,507.5634644600695,1.0627453061790757,-0.6947726143265315,2,2,2,2,493.4556
2024-04-25 15:35:00+02:00,498.46,499.05,498.34,498.56,14537.4,12.221127936700418,1.3071940147619532,504.62194080917874,504.45842710357357,500.89480679478027,504.47400000000005,508.0531932052198,1.418980246839195,-0.3261638392941817,2,2,0,0,0.0
2024-04-25 15:40:00+02:00,498.56,499.35,498.36,499.15,12693.54,18.747621726602272,1.2618805840816754,504.51358554563063,504.11594793560107,500.02361378770325,504.12,508.21638621229675,1.6251631406398277,-0.10663225370215547,0,0,0,0,0.0
2024-04-25 15:45:00+02:00,499.14,499.36,498.54,498.61,7616.22,17.429729718199756,1.1987547863557209,504.39668286155876,503.760725488143,499.1574610199278,503.74066666666664,508.3238723134055,1.819668710515938,-0.05972468421936372,0,0,0,0,0.0
2024-04-25 15:50:00+02:00,498.59,498.9,498.13,498.29,7838.04,16.65867057477832,1.1375041025906152,504.2757584484586,503.4077754566499,498.3171199572461,503.29799999999994,508.27888004275377,1.9792965768804267,-0.0027224061825735116,0,0,0,0,0.0
2024-04-25 15:55:00+02:00,498.28,498.55,497.86,498.17,8497.4,16.357166032591714,1.07357494507767,504.1548523405683,503.06985445944673,497.5647212089193,502.82666666666665,508.088612124414,2.0929460613653523,0.05751473442104326,0,0,0,0,0.0
2024-04-25 16:00:00+02:00,498.19,498.27,497.49,497.92,8488.03,15.699427059855614,1.0316356672094273,504.0313899179828,502.73760578464373,496.87112427261644,502.34066666666666,507.8102090607169,2.1776227795149197,0.09588331635609437,0,0,0,0,0.0
2024-04-25 16:05:00+02:00,497.9,498.52,497.88,498.26,9052.59,20.528390540980155,0.9756877147509357,503.91710496911185,502.4487279920861,496.3600866234636,501.832,507.3039133765364,2.180774991047365,0.1736059441915914,0,0,0,0,0.0
2024-04-25 16:10:00+02:00,498.27,499.06,498.18,499.0,8632.48,30.197855687836817,0.9620180412150872,503.8197365538819,502.2262294119515,496.0592901150879,501.37600000000003,506.6927098849122,2.1208473819696767,0.2765535404947814,1,0,0,0,0.0
2024-04-25 16:15:00+02:00,498.99,499.65,498.84,499.34,10804.4,34.28003834357731,0.9403011781843608,503.7310288993496,502.04002106279336,495.89123353651956,500.946,506.0007664634805,2.018088362210882,0.34114003964346956,1,0,0,0,0.0
2024-04-25 16:20:00+02:00,499.34,499.67,499.19,499.54,7404.81,36.699610726543696,0.874543867015169,503.64803822807534,501.87872938132284,495.8289170977347,500.54066666666665,505.2524162355986,1.8826640401906594,0.39381156064991607,1,0,0,0,0.0
2024-04-25 16:25:00+02:00,499.52,499.76,499.39,499.6,8045.71,37.467023744641736,0.8024661717272883,503.56787905524214,501.73171458252784,495.8976998426721,500.1326666666667,504.36763349066126,1.693537377680283,0.4371108808162703,1,0,0,0,0.0
2024-04-25 16:30:00+02:00,499.61,499.82,498.84,498.93,8944.78,32.56814345965275,0.8278281471948211,503.4760398660294,501.55095880300996,496.08262715654166,499.6766666666666,503.2707061767916,1.4385460638379317,0.39612431018591493,1,0,0,0,0.0
2024-04-25 16:35:00+02:00,498.94,499.33,498.91,499.11,7745.4,35.10116972602749,0.7695669833098409,503.38958363105854,501.39347758991255,496.62070639409876,499.2273333333334,501.833960272568,1.0442645124537582,0.4774932631196132,1,0,0,0,0.0
2024-04-25 16:40:00+02:00,499.1,499.16,498.4,498.97,5779.56,33.99751119908835,0.7682002714084418,503.3020671235128,501.23712419701496,498.0488007267366,498.79466666666667,499.54053260659674,0.299067327609786,0.6175367609290447,1,0,0,0,0.0
2024-04-25 16:45:00+02:00,498.96,499.11,498.5,498.54,3251.51,30.702994049516676,0.7456002326358092,503.2077687646314,501.06311618430436,498.0575894419883,498.7993333333333,499.54107722467836,0.2974117412660422,0.3251867414350787,1,0,0,0,0.0
2024-04-25 16:50:00+02:00,498.59,498.81,498.15,498.29,3646.22,28.894218638518787,0.7333716279735543,503.11038720493576,500.88420546273636,498.0199030999252,498.7813333333333,499.54276356674137,0.30531625083860836,0.17736155475852378,1,0,0,0,0.0
2024-04-25 16:55:00+02:00,498.28,498.58,498.18,498.41,3206.22,31.0602867926891,0.6857471096916148,503.0173102305806,500.7245793038502,497.9739788918847,498.732,499.49002110811534,0.30397933483927847,0.28760485918354006,1,0,0,0,0.0
2024-04-25 17:00:00+02:00,498.4,499.17,498.36,498.96,7131.39,40.31884493249962,0.703497522592813,502.93696745373745,500.61073547779534,497.99445489340485,498.7553333333334,499.51621177326194,0.3051108987019207,0.6344936693736537,1,0,0,0,0.0
2024-04-25 17:05:00+02:00,498.97,499.19,498.79,499.09,3356.35,42.35211658374157,0.6601407336509793,502.8607898803961,500.51262351148597,498.0624388191914,498.8086666666667,499.55489451414195,0.2992040424886769,0.688503641538664,1,0,1,1,504.1819
