,price
2020-03-22,472.8800048828125
2020-03-23,453.3399963378906
2020-03-24,490.0
2020-03-25,497.42999267578125
2020-03-26,489.3500061035156
2020-03-27,479.4100036621094
2020-03-28,479.4100036621094
2020-03-29,479.4100036621094
2020-03-30,474.5400085449219
2020-03-31,475.8599853515625
2020-04-01,466.0
2020-04-02,445.4700012207031
2020-04-03,452.7200012207031
2020-04-04,452.7200012207031
2020-04-05,452.7200012207031
2020-04-06,473.8800048828125
2020-04-07,547.1900024414062
2020-04-08,536.25
2020-04-09,551.0399780273438
2020-04-10,551.0399780273438
2020-04-11,551.0399780273438
2020-04-12,551.0399780273438
2020-04-13,528.02001953125
2020-04-14,558.719970703125
2020-04-15,551.8699951171875
2020-04-16,611.25
2020-04-17,626.1799926757812
2020-04-18,626.1799926757812
2020-04-19,626.1799926757812
2020-04-20,593.719970703125
2020-04-21,595.719970703125
2020-04-22,586.989990234375
2020-04-23,609.010009765625
2020-04-24,590.260009765625
2020-04-25,590.260009765625
2020-04-26,590.260009765625
2020-04-27,591.4299926757812
2020-04-28,592.02001953125
2020-04-29,605.010009765625
2020-04-30,603.8699951171875
2020-05-01,571.4000244140625
2020-05-02,571.4000244140625
2020-05-03,571.4000244140625
2020-05-04,596.2999877929688
2020-05-05,618.8499755859375
2020-05-06,734.0
2020-05-07,750.0
2020-05-08,773.5900268554688
2020-05-09,773.5900268554688
2020-05-10,773.5900268554688
2020-05-11,780.0
2020-05-12,785.1599731445312
2020-05-13,765.6099853515625
2020-05-14,760.030029296875
2020-05-15,764.27001953125
2020-05-16,764.27001953125
2020-05-17,764.27001953125
2020-05-18,792.530029296875
2020-05-19,802.8800048828125
2020-05-20,821.0499877929688
2020-05-21,825.6099853515625
2020-05-22,812.989990234375
2020-05-23,812.989990234375
2020-05-24,812.989990234375
2020-05-25,812.989990234375
2020-05-26,859.1400146484375
2020-05-27,833.8599853515625
2020-05-28,817.1099853515625
2020-05-29,835.0
2020-05-30,835.0
2020-05-31,835.0
2020-06-01,852.6699829101562
2020-06-02,844.5
2020-06-03,865.4600219726562
2020-06-04,849.0499877929688
2020-06-05,850.0
2020-06-06,850.0
2020-06-07,850.0
2020-06-08,866.9400024414062
2020-06-09,849.75
2020-06-10,877.0
2020-06-11,873.6199951171875
2020-06-12,874.4299926757812
2020-06-13,874.4299926757812
2020-06-14,874.4299926757812
2020-06-15,885.8599853515625
2020-06-16,958.02001953125
2020-06-17,960.3099975585938
2020-06-18,930.0
2020-06-19,929.1900024414062
2020-06-20,929.1900024414062
2020-06-21,929.1900024414062
2020-06-22,953.9400024414062
2020-06-23,995.2999877929688
2020-06-24,978.3400268554688
2020-06-25,950.3499755859375
2020-06-26,974.510009765625
2020-06-27,974.510009765625
2020-06-28,974.510009765625
2020-06-29,970.2999877929688
2020-06-30,982.0
2020-07-01,985.0
2020-07-02,991.9099731445312
2020-07-03,991.9099731445312
2020-07-04,991.9099731445312
2020-07-05,991.9099731445312
2020-07-06,1001.9299926757812
2020-07-07,1000.5800170898438
2020-07-08,1020.75
2020-07-09,1026.260009765625
2020-07-10,1020.0
2020-07-11,1020.0
2020-07-12,1020.0
2020-07-13,1058.010009765625
2020-07-14,972.1400146484375
2020-07-15,978.280029296875
2020-07-16,959.6599731445312
2020-07-17,964.6199951171875
2020-07-18,964.6199951171875
2020-07-19,964.6199951171875
2020-07-20,980.3400268554688
2020-07-21,1059.989990234375
2020-07-22,1029.1500244140625
2020-07-23,1018.4500122070312
2020-07-24,968.030029296875
2020-07-25,968.030029296875
2020-07-26,968.030029296875
2020-07-27,1004.47998046875
2020-07-28,1063.0
2020-07-29,1060.6800537109375
2020-07-30,1085.550048828125
2020-07-31,1147.1099853515625
2020-08-01,1147.1099853515625
2020-08-02,1147.1099853515625
2020-08-03,1124.989990234375
2020-08-04,1170.719970703125
2020-08-05,1186.719970703125
2020-08-06,1235.3399658203125
2020-08-07,1218.0
2020-08-08,1218.0
2020-08-09,1218.0
2020-08-10,1267.0
2020-08-11,1137.989990234375
2020-08-12,1117.4200439453125
2020-08-13,1122.510009765625
2020-08-14,1171.6500244140625
2020-08-15,1171.6500244140625
2020-08-16,1171.6500244140625
2020-08-17,1171.760009765625
2020-08-18,1191.0
2020-08-19,1213.780029296875
2020-08-20,1200.02001953125
2020-08-21,1211.0
2020-08-22,1211.0
2020-08-23,1211.0
2020-08-24,1217.0
2020-08-25,1210.3800048828125
2020-08-26,1230.06005859375
2020-08-27,1224.72998046875
2020-08-28,1208.010009765625
2020-08-29,1208.010009765625
2020-08-30,1208.010009765625
2020-08-31,1174.75
2020-09-01,1200.0
2020-09-02,1221.1099853515625
2020-09-03,1168.47998046875
2020-09-04,1085.010009765625
2020-09-05,1085.010009765625
2020-09-06,1085.010009765625
2020-09-07,1085.010009765625
2020-09-08,1015.0800170898438
2020-09-09,1065.81005859375
2020-09-10,1069.739990234375
2020-09-11,1046.3499755859375
2020-09-12,1046.3499755859375
2020-09-13,1046.3499755859375
2020-09-14,1056.0
2020-09-15,1051.949951171875
2020-09-16,1035.0
2020-09-17,979.989990234375
2020-09-18,987.030029296875
2020-09-19,987.030029296875
2020-09-20,987.030029296875
2020-09-21,984.3900146484375
2020-09-22,1023.0
2020-09-23,1072.719970703125
2020-09-24,1003.6300048828125
2020-09-25,1034.06005859375
2020-09-26,1034.06005859375
2020-09-27,1034.06005859375
2020-09-28,1101.5699462890625
2020-09-29,1095.4300537109375
2020-09-30,1085.0
2020-10-01,1097.989990234375
2020-10-02,1083.550048828125
2020-10-03,1083.550048828125
2020-10-04,1083.550048828125
2020-10-05,1085.780029296875
2020-10-06,1086.7900390625
2020-10-07,1105.699951171875
2020-10-08,1158.5400390625
2020-10-09,1165.1300048828125
2020-10-10,1165.1300048828125
2020-10-11,1165.1300048828125
2020-10-12,1236.22998046875
2020-10-13,1227.8399658203125
2020-10-14,1270.0
2020-10-15,1212.1300048828125
2020-10-16,1269.8900146484375
2020-10-17,1269.8900146484375
2020-10-18,1269.8900146484375
2020-10-19,1273.0
2020-10-20,1297.989990234375
2020-10-21,1333.4300537109375
2020-10-22,1293.6700439453125
2020-10-23,1300.010009765625
2020-10-24,1300.010009765625
2020-10-25,1300.010009765625
2020-10-26,1303.0799560546875
2020-10-27,1285.949951171875
2020-10-28,1248.0
2020-10-29,1288.8800048828125
2020-10-30,1279.4100341796875
2020-10-31,1279.4100341796875
2020-11-01,1279.4100341796875
2020-11-02,1229.449951171875
2020-11-03,1220.0
2020-11-04,1282.0
2020-11-05,1405.0999755859375
2020-11-06,1433.97998046875
