,price
2020-04-15,188.60503964707476
2020-04-16,181.47340984508637
2020-04-17,190.7426275656272
2020-04-18,190.7426275656272
2020-04-19,190.7426275656272
2020-04-20,191.72991744818873
2020-04-21,181.98145329767686
2020-04-22,185.57600837554338
2020-04-23,189.9470127088336
2020-04-24,192.93770051376927
2020-04-25,192.93770051376927
2020-04-26,192.93770051376927
2020-04-27,193.32112157386908
2020-04-28,210.1916655377051
2020-04-29,213.85336712826694
2020-04-30,218.55024570000063
2020-05-01,207.9870176001779
2020-05-02,207.9870176001779
2020-05-03,207.9870176001779
2020-05-04,200.6253128703376
2020-05-05,202.8299873356726
2020-05-06,203.2133835343166
2020-05-07,203.85563397005208
2020-05-08,207.09556627567935
2020-05-09,207.09556627567935
2020-05-10,207.09556627567935
2020-05-11,206.82718613419982
2020-05-12,206.08904925470364
2020-05-13,193.81956059089825
2020-05-14,196.41726641883645
2020-05-15,216.48937142321168
2020-05-16,216.48937142321168
2020-05-17,216.48937142321168
2020-05-18,222.50910487265946
2020-05-19,227.570227895876
2020-05-20,230.62807991641824
2020-05-21,231.5770374672196
2020-05-22,231.55784671593076
2020-05-23,231.55784671593076
2020-05-24,231.55784671593076
2020-05-25,231.55784671593076
2020-05-26,238.79491503929927
2020-05-27,244.38327555757138
2020-05-28,241.6226853800318
2020-05-29,241.0763035122967
2020-05-30,241.0763035122967
2020-05-31,241.0763035122967
2020-06-01,238.20061616466018
2020-06-02,241.03795448750458
2020-06-03,248.17915377815896
2020-06-04,257.3525205800447
2020-06-05,264.68544346995225
2020-06-06,264.68544346995225
2020-06-07,264.68544346995225
2020-06-08,277.9614229867552
2020-06-09,274.02179002302313
2020-06-10,272.00885653269097
2020-06-11,255.62712953579398
2020-06-12,260.15150026408736
2020-06-13,260.15150026408736
2020-06-14,260.15150026408736
2020-06-15,247.8819685454324
2020-06-16,267.36938558106914
2020-06-17,261.6564639071841
2020-06-18,260.0461004857243
2020-06-19,269.0373318371653
2020-06-20,269.0373318371653
2020-06-21,269.0373318371653
2020-06-22,255.69422419854348
2020-06-23,261.44553714970846
2020-06-24,257.88932523064057
2020-06-25,249.50198319127313
2020-06-26,252.83777172329562
2020-06-27,252.83777172329562
2020-06-28,252.83777172329562
2020-06-29,247.25898277960945
2020-06-30,250.75766239922433
2020-07-01,260.4486290957983
2020-07-02,260.07480001021725
2020-07-03,260.07480001021725
2020-07-04,260.07480001021725
2020-07-05,260.07480001021725
2020-07-06,263.99528697371176
2020-07-07,259.6530979756265
2020-07-08,257.36208746368015
2020-07-09,258.2056222594471
2020-07-10,252.99105692137556
2020-07-11,252.99105692137556
2020-07-12,252.99105692137556
2020-07-13,258.6273803562582
2020-07-14,251.63952913791536
2020-07-15,260.09397149529195
2020-07-16,265.8549139117423
2020-07-17,268.33755390769124
2020-07-18,268.33755390769124
2020-07-19,268.33755390769124
2020-07-20,268.3087938248481
2020-07-21,271.4240856448147
2020-07-22,272.9481772506504
2020-07-23,273.1782566453152
2020-07-24,291.2757635441068
2020-07-25,291.2757635441068
2020-07-26,291.2757635441068
2020-07-27,290.08710325145853
2020-07-28,286.406313582366
2020-07-29,284.90135391121294
2020-07-30,288.9560821015438
2020-07-31,289.147729068186
2020-08-01,289.147729068186
2020-08-02,289.147729068186
2020-08-03,289.2148689252237
2020-08-04,286.25292728169666
2020-08-05,292.0808886762603
2020-08-06,287.30733476688624
2020-08-07,290.1254739277013
2020-08-08,290.1254739277013
2020-08-09,290.1254739277013
2020-08-10,297.58306002525853
2020-08-11,307.0727416533264
2020-08-12,305.97993611649196
2020-08-13,304.5420785655257
2020-08-14,303.6410474011062
2020-08-15,303.6410474011062
2020-08-16,303.6410474011062
2020-08-17,305.2609871449378
2020-08-18,307.70540824680523
2020-08-19,307.5424205071294
2020-08-20,302.24158574580525
2020-08-21,305.6923833698139
2020-08-22,305.6923833698139
2020-08-23,305.6923833698139
2020-08-24,310.4084748409095
2020-08-25,313.99346842136856
2020-08-26,310.5714212418065
2020-08-27,314.2906277345113
2020-08-28,315.07668982967965
2020-08-29,315.07668982967965
2020-08-30,315.07668982967965
2020-08-31,319.4380311774928
2020-09-01,318.6329494009004
2020-09-02,323.559835342893
2020-09-03,329.96294348699695
2020-09-04,318.4986446125317
2020-09-05,318.4986446125317
2020-09-06,318.4986446125317
2020-09-07,318.4986446125317
2020-09-08,315.2491787825618
2020-09-09,308.46261569268347
2020-09-10,312.33518190836725
2020-09-11,304.99264488499114
2020-09-12,304.99264488499114
2020-09-13,304.99264488499114
