,price
2019-09-21,61.65599822998047
2019-09-22,61.65599822998047
2019-09-23,61.29999923706055
2019-09-24,62.0
2019-09-25,60.79100036621094
2019-09-26,62.097999572753906
2019-09-27,62.1505012512207
2019-09-28,62.1505012512207
2019-09-29,62.1505012512207
2019-09-30,61.048500061035156
2019-10-01,60.95000076293945
2019-10-02,59.8489990234375
2019-10-03,59.0
2019-10-04,59.59450149536133
2019-10-05,59.59450149536133
2019-10-06,59.59450149536133
2019-10-07,60.220001220703125
2019-10-08,59.87950134277344
2019-10-09,59.967498779296875
2019-10-10,59.92900085449219
2019-10-11,61.11050033569336
2019-10-12,61.11050033569336
2019-10-13,61.11050033569336
2019-10-14,60.617000579833984
2019-10-15,61.02000045776367
2019-10-16,62.05849838256836
2019-10-17,62.54650115966797
2019-10-18,62.67300033569336
2019-10-19,62.67300033569336
2019-10-20,62.67300033569336
2019-10-21,62.612998962402344
2019-10-22,62.39250183105469
2019-10-23,62.11800003051758
2019-10-24,63.04499816894531
2019-10-25,62.55149841308594
2019-10-26,62.55149841308594
2019-10-27,62.55149841308594
2019-10-28,63.772499084472656
2019-10-29,63.811500549316406
2019-10-30,62.64849853515625
2019-10-31,63.06399917602539
2019-11-01,63.25
2019-11-02,63.25
2019-11-03,63.25
2019-11-04,63.8224983215332
2019-11-05,64.64450073242188
2019-11-06,64.4729995727539
2019-11-07,64.71399688720703
2019-11-08,65.26399993896484
2019-11-09,65.26399993896484
2019-11-10,65.26399993896484
2019-11-11,65.15899658203125
2019-11-12,65.0
2019-11-13,64.70349884033203
2019-11-14,64.875
2019-11-15,65.9469985961914
2019-11-16,65.9469985961914
2019-11-17,65.9469985961914
2019-11-18,66.61100006103516
2019-11-19,66.38500213623047
2019-11-20,65.58699798583984
2019-11-21,65.0739974975586
2019-11-22,65.28099822998047
2019-11-23,65.28099822998047
2019-11-24,65.28099822998047
2019-11-25,64.95899963378906
2019-11-26,65.49299621582031
2019-11-27,65.75
2019-11-28,65.75
2019-11-29,65.35600280761719
2019-11-30,65.35600280761719
2019-12-01,65.35600280761719
2019-12-02,65.05000305175781
2019-12-03,63.97850036621094
2019-12-04,65.35050201416016
2019-12-05,66.4000015258789
2019-12-06,66.6719970703125
2019-12-07,66.6719970703125
2019-12-08,66.6719970703125
2019-12-09,66.9020004272461
2019-12-10,67.07499694824219
2019-12-11,67.54199981689453
2019-12-12,67.2969970703125
2019-12-13,67.39749908447266
2019-12-14,67.39749908447266
2019-12-15,67.39749908447266
2019-12-16,67.82499694824219
2019-12-17,68.14450073242188
2019-12-18,67.83000183105469
2019-12-19,67.59100341796875
2019-12-20,68.1675033569336
2019-12-21,68.1675033569336
2019-12-22,68.1675033569336
2019-12-23,67.79350280761719
2019-12-24,67.42500305175781
2019-12-25,67.42500305175781
2019-12-26,67.30850219726562
2019-12-27,68.14949798583984
2019-12-28,68.14949798583984
2019-12-29,68.14949798583984
2019-12-30,67.5
2019-12-31,66.50550079345703
2020-01-01,66.50550079345703
2020-01-02,67.07749938964844
2020-01-03,67.39299774169922
2020-01-04,67.39299774169922
2020-01-05,67.39299774169922
2020-01-06,67.5
2020-01-07,69.89700317382812
2020-01-08,69.60399627685547
2020-01-09,71.02850341796875
2020-01-10,71.37799835205078
2020-01-11,71.37799835205078
2020-01-12,71.37799835205078
2020-01-13,71.80650329589844
2020-01-14,71.95050048828125
2020-01-15,71.510498046875
2020-01-16,72.37200164794922
2020-01-17,73.14550018310547
2020-01-18,73.14550018310547
2020-01-19,73.14550018310547
2020-01-20,73.14550018310547
2020-01-21,73.95600128173828
2020-01-22,74.55000305175781
2020-01-23,74.38200378417969
2020-01-24,74.67949676513672
2020-01-25,74.67949676513672
2020-01-26,74.67949676513672
2020-01-27,71.55000305175781
2020-01-28,72.1500015258789
2020-01-29,72.94000244140625
2020-01-30,71.99800109863281
2020-01-31,73.44499969482422
2020-02-01,73.44499969482422
2020-02-02,73.44499969482422
2020-02-03,73.0999984741211
2020-02-04,72.85350036621094
2020-02-05,73.12100219726562
2020-02-06,72.5165023803711
2020-02-07,73.36499786376953
2020-02-08,73.36499786376953
2020-02-09,73.36499786376953
2020-02-10,73.71600341796875
2020-02-11,75.59049987792969
2020-02-12,75.7239990234375
2020-02-13,75.6344985961914
2020-02-14,75.77999877929688
2020-02-15,75.77999877929688
2020-02-16,75.77999877929688
2020-02-17,75.77999877929688
2020-02-18,75.75
2020-02-19,76.25350189208984
2020-02-20,76.0999984741211
2020-02-21,75.40149688720703
2020-02-22,75.40149688720703
2020-02-23,75.40149688720703
2020-02-24,71.30549621582031
2020-02-25,71.6500015258789
2020-02-26,69.80699920654297
2020-02-27,68.10299682617188
2020-02-28,63.875
2020-02-29,63.875
2020-03-01,63.875
2020-03-02,67.58049774169922
2020-03-03,69.97100067138672
2020-03-04,67.96150207519531
2020-03-05,67.51000213623047
2020-03-06,63.85300064086914
2020-03-07,63.85300064086914
2020-03-08,63.85300064086914
2020-03-09,60.26499938964844
2020-03-10,63.0
2020-03-11,62.48500061035156
2020-03-12,56.29999923706055
2020-03-13,58.95000076293945
2020-03-14,58.95000076293945
2020-03-15,58.95000076293945
2020-03-16,54.79999923706055
2020-03-17,54.65549850463867
2020-03-18,52.82550048828125
2020-03-19,54.65250015258789
2020-03-20,56.7859992980957
2020-03-21,56.7859992980957
2020-03-22,56.7859992980957
2020-03-23,53.066001892089844
2020-03-24,55.188499450683594
2020-03-25,56.32350158691406
2020-03-26,55.59000015258789
2020-03-27,56.28350067138672
2020-03-28,56.28350067138672
2020-03-29,56.28350067138672
2020-03-30,56.25199890136719
2020-03-31,57.3650016784668
2020-04-01,56.099998474121094
2020-04-02,54.91299819946289
2020-04-03,55.950748443603516
2020-04-04,55.950748443603516
2020-04-05,55.950748443603516
2020-04-06,56.900001525878906
2020-04-07,61.04999923706055
2020-04-08,60.32500076293945
2020-04-09,61.20399856567383
2020-04-10,61.20399856567383
2020-04-11,61.20399856567383
2020-04-12,61.20399856567383
2020-04-13,60.45899963378906
2020-04-14,62.25450134277344
2020-04-15,62.28049850463867
2020-04-16,63.70500183105469
2020-04-17,64.24250030517578
2020-04-18,64.24250030517578
2020-04-19,64.24250030517578
2020-04-20,63.54999923706055
2020-04-21,62.349998474121094
2020-04-22,62.277000427246094
2020-04-23,63.57749938964844
2020-04-24,63.05849838256836
2020-04-25,63.05849838256836
2020-04-26,63.05849838256836
2020-04-27,64.80000305175781
2020-04-28,64.39649963378906
2020-04-29,67.072998046875
2020-04-30,66.24400329589844
2020-05-01,66.42500305175781
2020-05-02,66.42500305175781
2020-05-03,66.42500305175781
2020-05-04,65.4114990234375
2020-05-05,66.89600372314453
2020-05-06,68.08450317382812
2020-05-07,68.2969970703125
2020-05-08,69.15650177001953
2020-05-09,69.15650177001953
2020-05-10,69.15650177001953
2020-05-11,68.91400146484375
2020-05-12,70.35600280761719
2020-05-13,68.85250091552734
2020-05-14,66.7509994506836
2020-05-15,67.5
2020-05-16,67.5
2020-05-17,67.5
2020-05-18,68.0875015258789
2020-05-19,69.349853515625
2020-05-20,69.47899627685547
2020-05-21,70.4000015258789
2020-05-22,69.83550262451172
2020-05-23,69.83550262451172
2020-05-24,69.83550262451172
2020-05-25,69.83550262451172
2020-05-26,71.8635025024414
2020-05-27,70.86250305175781
2020-05-28,69.84300231933594
2020-05-29,70.84700012207031
2020-05-30,70.84700012207031
2020-05-31,70.84700012207031
2020-06-01,70.91950225830078
2020-06-02,71.52749633789062
2020-06-03,71.91500091552734
2020-06-04,71.5199966430664
2020-06-05,70.65850067138672
2020-06-06,70.65850067138672
2020-06-07,70.65850067138672
2020-06-08,71.11699676513672
2020-06-09,72.26799774169922
2020-06-10,72.97699737548828
2020-06-11,72.1240005493164
2020-06-12,71.42449951171875
2020-06-13,71.42449951171875
2020-06-14,71.42449951171875
2020-06-15,69.54000091552734
2020-06-16,72.26100158691406
2020-06-17,72.35800170898438
2020-06-18,72.45800018310547
2020-06-19,72.19999694824219
2020-06-20,72.19999694824219
2020-06-21,72.19999694824219
2020-06-22,71.44999694824219
2020-06-23,72.78199768066406
2020-06-24,73.07550048828125
2020-06-25,71.49500274658203
2020-06-26,71.56950378417969
2020-06-27,71.56950378417969
2020-06-28,71.56950378417969
2020-06-29,67.90899658203125
2020-06-30,69.52200317382812
2020-07-01,70.55500030517578
2020-07-02,72.34700012207031
2020-07-03,72.34700012207031
2020-07-04,72.34700012207031
2020-07-05,72.34700012207031
2020-07-06,74.00299835205078
2020-07-07,74.5
2020-07-08,74.71600341796875
2020-07-09,75.32250213623047
2020-07-10,75.30750274658203
2020-07-11,75.30750274658203
2020-07-12,75.30750274658203
2020-07-13,77.5
2020-07-14,74.5155029296875
2020-07-15,76.15650177001953
2020-07-16,75.0
2020-07-17,76.08100128173828
2020-07-18,76.08100128173828
2020-07-19,76.08100128173828
2020-07-20,75.76300048828125
2020-07-21,79.34950256347656
2020-07-22,78.0250015258789
2020-07-23,78.34850311279297
2020-07-24,74.94650268554688
2020-07-25,74.94650268554688
2020-07-26,74.94650268554688
2020-07-27,75.77999877929688
2020-07-28,76.25900268554688
2020-07-29,75.31600189208984
2020-07-30,74.8499984741211
2020-07-31,75.25050354003906
2020-08-01,75.25050354003906
2020-08-02,75.25050354003906
2020-08-03,74.33200073242188
2020-08-04,73.82849884033203
2020-08-05,73.46499633789062
2020-08-06,73.5875015258789
2020-08-07,75.0
2020-08-08,75.0
2020-08-09,75.0
2020-08-10,74.35900115966797
2020-08-11,74.62200164794922
2020-08-12,74.27899932861328
2020-08-13,75.51699829101562
2020-08-14,75.78299713134766
2020-08-15,75.78299713134766
2020-08-16,75.78299713134766
2020-08-17,75.7334976196289
2020-08-18,76.30899810791016
2020-08-19,77.66549682617188
2020-08-20,77.17250061035156
2020-08-21,78.85150146484375
2020-08-22,78.85150146484375
2020-08-23,78.85150146484375
2020-08-24,79.6989974975586
2020-08-25,79.10350036621094
2020-08-26,80.4000015258789
2020-08-27,82.68399810791016
2020-08-28,81.67449951171875
2020-08-29,81.67449951171875
2020-08-30,81.67449951171875
2020-08-31,82.39450073242188
2020-09-01,81.83149719238281
2020-09-02,83.68875122070312
2020-09-03,85.48570251464844
2020-09-04,81.21299743652344
2020-09-05,81.21299743652344
2020-09-06,81.21299743652344
2020-09-07,81.21299743652344
2020-09-08,76.67549896240234
2020-09-09,77.87650299072266
2020-09-10,78.03199768066406
2020-09-11,76.80000305175781
2020-09-12,76.80000305175781
2020-09-13,76.80000305175781
2020-09-14,76.95024871826172
2020-09-15,76.80000305175781
2020-09-16,77.7770004272461
2020-09-17,74.80000305175781
2020-09-18,74.90049743652344
2020-09-19,74.90049743652344
2020-09-20,74.90049743652344
2020-09-21,72.00299835205078
2020-09-22,72.50450134277344
2020-09-23,72.93900299072266
2020-09-24,70.55149841308594
2020-09-25,71.63150024414062
2020-09-26,71.63150024414062
2020-09-27,71.63150024414062
2020-09-28,73.71050262451172
2020-09-29,73.51950073242188
2020-09-30,73.33999633789062
2020-10-01,74.2135009765625
2020-10-02,73.10150146484375
2020-10-03,73.10150146484375
2020-10-04,73.10150146484375
2020-10-05,73.31050109863281
2020-10-06,73.77899932861328
2020-10-07,73.2145004272461
2020-10-08,73.25450134277344
2020-10-09,74.73500061035156
2020-10-10,74.73500061035156
2020-10-11,74.73500061035156
2020-10-12,77.1500015258789
2020-10-13,79.1865005493164
2020-10-14,78.92949676513672
2020-10-15,77.35749816894531
2020-10-16,78.2925033569336
2020-10-17,78.2925033569336
2020-10-18,78.2925033569336
2020-10-19,79.02300262451172
2020-10-20,76.35250091552734
2020-10-21,78.66649627685547
2020-10-22,79.65249633789062
2020-10-23,81.30349731445312
2020-10-24,81.30349731445312
2020-10-25,81.30349731445312
2020-10-26,81.25050354003906
2020-10-27,79.78350067138672
2020-10-28,77.98699951171875
2020-10-29,76.11799621582031
2020-10-30,83.60549926757812
2020-10-31,83.60549926757812
2020-11-01,83.60549926757812
2020-11-02,81.40799713134766
2020-11-03,81.58899688720703
2020-11-04,85.51399993896484
2020-11-05,89.05000305175781
2020-11-06,87.69750213623047
2020-11-07,87.69750213623047
2020-11-08,87.69750213623047
2020-11-09,89.54499816894531
2020-11-10,86.55449676513672
2020-11-11,87.5
2020-11-12,87.38150024414062
2020-11-13,87.88150024414062
2020-11-14,87.88150024414062
2020-11-15,87.88150024414062
2020-11-16,88.58499908447266
2020-11-17,88.84700012207031
2020-11-18,88.2614974975586
2020-11-19,86.91899871826172
2020-11-20,88.260498046875
2020-11-21,88.260498046875
2020-11-22,88.260498046875
2020-11-23,87.4800033569336
2020-11-24,86.5250015258789
2020-11-25,88.64450073242188
2020-11-26,88.64450073242188
2020-11-27,88.65450286865234
2020-11-28,88.65450286865234
2020-11-29,88.65450286865234
2020-11-30,89.05919647216797
2020-12-01,88.71849822998047
2020-12-02,89.90499877929688
2020-12-03,91.20050048828125
2020-12-04,91.22599792480469
2020-12-05,91.22599792480469
2020-12-06,91.22599792480469
2020-12-07,90.94999694824219
2020-12-08,90.50499725341797
2020-12-09,90.60050201416016
2020-12-10,88.48999786376953
2020-12-11,88.15299987792969
2020-12-12,88.15299987792969
2020-12-13,88.15299987792969
2020-12-14,88.75
2020-12-15,88.22100067138672
2020-12-16,88.64399719238281
2020-12-17,88.42549896240234
2020-12-18,87.70899963378906
2020-12-19,87.70899963378906
2020-12-20,87.70899963378906
2020-12-21,85.67549896240234
2020-12-22,86.72149658203125
2020-12-23,86.40550231933594
2020-12-24,86.75
2020-12-25,86.75
2020-12-26,86.75
2020-12-27,86.75
2020-12-28,87.58174896240234
2020-12-29,89.3895034790039
2020-12-30,88.10050201416016
2020-12-31,86.77100372314453
2021-01-01,86.77100372314453
2021-01-02,86.77100372314453
2021-01-03,86.77100372314453
2021-01-04,87.87699890136719
2021-01-05,86.25
2021-01-06,85.13150024414062
2021-01-07,87.00299835205078
2021-01-08,89.39900207519531
2021-01-09,89.39900207519531
2021-01-10,89.39900207519531
2021-01-11,89.30349731445312
2021-01-12,87.69599914550781
2021-01-13,86.92900085449219
2021-01-14,87.68099975585938
2021-01-15,86.90950012207031
2021-01-16,86.90950012207031
2021-01-17,86.90950012207031
2021-01-18,86.90950012207031
2021-01-19,87.61250305175781
2021-01-20,91.572998046875
2021-01-21,94.9000015258789
2021-01-22,94.78399658203125
2021-01-23,94.78399658203125
2021-01-24,94.78399658203125
2021-01-25,96.03350067138672
2021-01-26,94.44200134277344
2021-01-27,94.12650299072266
2021-01-28,92.1969985961914
2021-01-29,92.30850219726562
2021-01-30,92.30850219726562
2021-01-31,92.30850219726562
2021-02-01,92.67849731445312
2021-02-02,96.12799835205078
2021-02-03,103.6500015258789
2021-02-04,103.44450378417969
2021-02-05,103.5
2021-02-06,103.5
2021-02-07,103.5
2021-02-08,105.29550170898438
2021-02-09,103.927001953125
2021-02-10,104.71050262451172
2021-02-11,104.97550201416016
2021-02-12,104.51249694824219
2021-02-13,104.51249694824219
2021-02-14,104.51249694824219
2021-02-15,104.51249694824219
2021-02-16,105.21800231933594
2021-02-17,105.0
2021-02-18,105.51950073242188
2021-02-19,105.9635009765625
2021-02-20,105.9635009765625
2021-02-21,105.9635009765625
2021-02-22,103.3499984741211
2021-02-23,101.25050354003906
2021-02-24,102.09149932861328
2021-02-25,103.37249755859375
2021-02-26,102.5260009765625
2021-02-27,102.5260009765625
2021-02-28,102.5260009765625
2021-03-01,102.82599639892578
2021-03-02,103.80950164794922
2021-03-03,103.3604965209961
2021-03-04,101.16850280761719
2021-03-05,103.65599822998047
2021-03-06,103.65599822998047
2021-03-07,103.65599822998047
2021-03-08,105.05650329589844
2021-03-09,103.5
2021-03-10,103.58799743652344
2021-03-11,103.7030029296875
2021-03-12,104.25
2021-03-13,104.25
2021-03-14,104.25
2021-03-15,103.11499786376953
2021-03-16,103.94950103759766
2021-03-17,103.80149841308594
2021-03-18,103.05000305175781
2021-03-19,102.10250091552734
2021-03-20,102.10250091552734
2021-03-21,102.10250091552734
2021-03-22,102.09200286865234
2021-03-23,102.58499908447266
2021-03-24,103.26850128173828
2021-03-25,102.2405014038086
2021-03-26,101.94300079345703
2021-03-27,101.94300079345703
2021-03-28,101.94300079345703
2021-03-29,101.39399719238281
2021-03-30,102.88150024414062
2021-03-31,102.95600128173828
2021-04-01,104.89749908447266
2021-04-02,104.89749908447266
2021-04-03,104.89749908447266
2021-04-04,104.89749908447266
2021-04-05,107.64700317382812
2021-04-06,111.125
2021-04-07,111.30650329589844
2021-04-08,113.89800262451172
2021-04-09,112.83499908447266
2021-04-10,112.83499908447266
2021-04-11,112.83499908447266
2021-04-12,113.3125
2021-04-13,113.07350158691406
2021-04-14,113.75800323486328
2021-04-15,113.8489990234375
2021-04-16,115.1500015258789
2021-04-17,115.1500015258789
2021-04-18,115.1500015258789
2021-04-19,114.5989990234375
2021-04-20,115.39450073242188
2021-04-21,114.26249694824219
2021-04-22,114.6614990234375
2021-04-23,114.17350006103516
2021-04-24,114.17350006103516
2021-04-25,114.17350006103516
2021-04-26,115.99649810791016
2021-04-27,116.80000305175781
2021-04-28,120.35724639892578
2021-04-29,120.5165023803711
2021-04-30,120.22450256347656
2021-05-01,120.22450256347656
2021-05-02,120.22450256347656
2021-05-03,120.13600158691406
2021-05-04,118.48699951171875
2021-05-05,118.4209976196289
2021-05-06,117.53199768066406
2021-05-07,120.0
2021-05-08,120.0
2021-05-09,120.0
2021-05-10,118.74449920654297
2021-05-11,114.59300231933594
2021-05-12,113.08550262451172
2021-05-13,113.05449676513672
2021-05-14,114.59149932861328
2021-05-15,114.59149932861328
2021-05-16,114.59149932861328
2021-05-17,115.46600341796875
2021-05-18,116.84529876708984
2021-05-19,113.22000122070312
2021-05-20,116.4020004272461
2021-05-21,118.29949951171875
2021-05-22,118.29949951171875
2021-05-23,118.29949951171875
2021-05-24,118.3499984741211
2021-05-25,121.0
2021-05-26,120.6417465209961
2021-05-27,121.84700012207031
2021-05-28,121.0979995727539
2021-05-29,121.0979995727539
2021-05-30,121.0979995727539
2021-05-31,121.0979995727539
2021-06-01,121.0999984741211
2021-06-02,121.7655029296875
2021-06-03,119.7509994506836
2021-06-04,121.1259994506836
2021-06-05,121.1259994506836
2021-06-06,121.1259994506836
2021-06-07,122.56600189208984
2021-06-08,123.99500274658203
2021-06-09,124.9749984741211
2021-06-10,124.70050048828125
2021-06-11,126.24600219726562
2021-06-12,126.24600219726562
2021-06-13,126.24600219726562
2021-06-14,125.66950225830078
2021-06-15,126.52200317382812
2021-06-16,126.24749755859375
2021-06-17,125.52300262451172
2021-06-18,125.70549774169922
2021-06-19,125.70549774169922
2021-06-20,125.70549774169922
2021-06-21,125.73999786376953
2021-06-22,126.44999694824219
2021-06-23,126.55000305175781
2021-06-24,127.05349731445312
2021-06-25,126.95700073242188
2021-06-26,126.95700073242188
2021-06-27,126.95700073242188
2021-06-28,127.0
2021-06-29,126.77249908447266
2021-06-30,125.65354919433594
2021-07-01,124.84974670410156
2021-07-02,126.8395004272461
2021-07-03,126.8395004272461
2021-07-04,126.8395004272461
2021-07-05,126.8395004272461
2021-07-06,129.44949340820312
2021-07-07,130.34100341796875
2021-07-08,128.25
2021-07-09,128.9445037841797
2021-07-10,128.9445037841797
2021-07-11,128.9445037841797
2021-07-12,129.83349609375
2021-07-13,130.88150024414062
2021-07-14,131.90150451660156
2021-07-15,132.5
2021-07-16,131.64100646972656
2021-07-17,131.64100646972656
2021-07-18,131.64100646972656
2021-07-19,131.15550231933594
2021-07-20,130.00399780273438
2021-07-21,130.78700256347656
2021-07-22,132.64999389648438
2021-07-23,135.25999450683594
2021-07-24,135.25999450683594
2021-07-25,135.25999450683594
2021-07-26,138.25
2021-07-27,140.01100158691406
2021-07-28,138.56199645996094
2021-07-29,136.38059997558594
2021-07-30,135.51100158691406
2021-07-31,135.51100158691406
2021-08-01,135.51100158691406
2021-08-02,135.4844970703125
2021-08-03,136.0
2021-08-04,136.24949645996094
2021-08-05,136.02850341796875
2021-08-06,136.2949981689453
2021-08-07,136.2949981689453
2021-08-08,136.2949981689453
2021-08-09,136.94900512695312
2021-08-10,138.07949829101562
2021-08-11,138.2830047607422
2021-08-12,137.71299743652344
2021-08-13,138.3574981689453
2021-08-14,138.3574981689453
2021-08-15,138.3574981689453
2021-08-16,138.0
2021-08-17,138.1909942626953
2021-08-18,137.11549377441406
2021-08-19,135.46749877929688
2021-08-20,137.08299255371094
2021-08-21,137.08299255371094
2021-08-22,137.08299255371094
2021-08-23,138.99850463867188
2021-08-24,141.5435028076172
2021-08-25,142.88299560546875
2021-08-26,142.61849975585938
2021-08-27,142.1125030517578
2021-08-28,142.1125030517578
2021-08-29,142.1125030517578
2021-08-30,144.70449829101562
2021-08-31,145.88450622558594
2021-09-01,145.64999389648438
2021-09-02,145.94949340820312
2021-09-03,144.14599609375
2021-09-04,144.14599609375
2021-09-05,144.14599609375
2021-09-06,144.14599609375
2021-09-07,144.74949645996094
2021-09-08,145.39349365234375
2021-09-09,144.8834991455078
2021-09-10,145.44349670410156
2021-09-11,145.44349670410156
2021-09-12,145.44349670410156
2021-09-13,143.2010040283203
2021-09-14,144.16099548339844
2021-09-15,143.75900268554688
2021-09-16,145.12100219726562
2021-09-17,143.79849243164062
2021-09-18,143.79849243164062
2021-09-19,143.79849243164062
2021-09-20,139.0001983642578
2021-09-21,140.11700439453125
2021-09-22,140.05050659179688
2021-09-23,141.6094970703125
