,price
2019-09-20,49.4880560333031
2019-09-21,49.4880560333031
2019-09-22,49.4880560333031
2019-09-23,48.70159598344196
2019-09-24,48.89820119781706
2019-09-25,47.64970949638992
2019-09-26,48.54429823600065
2019-09-27,45.12319899155405
2019-09-28,45.12319899155405
2019-09-29,45.12319899155405
2019-09-30,42.272279835874535
2019-10-01,42.3705818988329
2019-10-02,41.112246835671954
2019-10-03,41.289204441620825
2019-10-04,42.97025924862447
2019-10-05,42.97025924862447
2019-10-06,42.97025924862447
2019-10-07,43.55026966933607
2019-10-08,42.86212156150772
2019-10-09,42.449234269142096
2019-10-10,42.144477646180924
2019-10-11,43.6387553298869
2019-10-12,43.6387553298869
2019-10-13,43.6387553298869
2019-10-14,44.199101858692
2019-10-15,44.44487229863906
2019-10-16,45.21167648884631
2019-10-17,44.99540006009585
2019-10-18,44.07130969711253
2019-10-19,44.07130969711253
2019-10-20,44.07130969711253
2019-10-21,43.21602995565352
2019-10-22,44.53335059478131
2019-10-23,43.304505358997396
2019-10-24,45.123198537193524
2019-10-25,46.47984069055892
2019-10-26,46.47984069055892
2019-10-27,46.47984069055892
2019-10-28,47.679195115307046
2019-10-29,47.974112782846724
2019-10-30,47.40394445443205
2019-10-31,46.47983876718559
2019-11-01,46.67645584296039
2019-11-02,46.67645584296039
2019-11-03,46.67645584296039
2019-11-04,48.55413549489868
2019-11-05,48.780234118053414
2019-11-06,47.33512059253492
2019-11-07,47.69885875214532
2019-11-08,46.75510979407932
2019-11-09,46.75510979407932
2019-11-10,46.75510979407932
2019-11-11,45.92932209732107
2019-11-12,46.00796759107687
2019-11-13,45.713042071168076
2019-11-14,45.3394729765594
2019-11-15,46.79442601949597
2019-11-16,46.79442601949597
2019-11-17,46.79442601949597
2019-11-18,47.138501172739424
2019-11-19,47.29580408022491
2019-11-20,45.36896834743102
2019-11-21,44.533348548365424
2019-11-22,45.15269014565593
2019-11-23,45.15269014565593
2019-11-24,45.15269014565593
2019-11-25,45.31981199079168
2019-11-26,46.84358634620353
2019-11-27,46.54865852415884
2019-11-28,46.54865852415884
2019-11-29,47.12867478454968
2019-11-30,47.12867478454968
2019-12-01,47.12867478454968
2019-12-02,46.764930475444004
2019-12-03,44.356403391540695
2019-12-04,45.398457995635596
2019-12-05,45.91948973640678
2019-12-06,46.63713408531205
2019-12-07,46.63713408531205
2019-12-08,46.63713408531205
2019-12-09,46.76493124034071
2019-12-10,46.243901517280996
2019-12-11,46.941890895008086
2019-12-12,48.524634499859445
2019-12-13,50.15654209917121
2019-12-14,50.15654209917121
2019-12-15,50.15654209917121
2019-12-16,51.86710571334976
2019-12-17,53.07628587941131
2019-12-18,52.10304055244641
2019-12-19,54.07901952294365
2019-12-20,53.97088559873328
2019-12-21,53.97088559873328
2019-12-22,53.97088559873328
2019-12-23,54.29530032095161
2019-12-24,54.5115810204293
2019-12-25,54.5115810204293
2019-12-26,54.51158375177566
2019-12-27,54.305137219730895
2019-12-28,54.305137219730895
2019-12-29,54.305137219730895
2019-12-30,52.860010439490864
2019-12-31,52.01456344024746
2020-01-01,52.01456344024746
2020-01-02,53.92172510880497
2020-01-03,53.243406262099874
2020-01-04,53.243406262099874
2020-01-05,53.243406262099874
2020-01-06,52.84034129969165
2020-01-07,54.44276195598443
2020-01-08,57.10689239933259
2020-01-09,57.333008545546804
2020-01-10,56.497390010399805
2020-01-11,56.497390010399805
2020-01-12,56.497390010399805
2020-01-13,56.04517007339827
2020-01-14,56.82179942231027
2020-01-15,56.06483316656938
2020-01-16,55.83872268614168
2020-01-17,57.038081616268634
2020-01-18,57.038081616268634
2020-01-19,57.038081616268634
2020-01-20,57.038081616268634
2020-01-21,56.39907978777416
2020-01-22,58.512696170360634
2020-01-23,59.30899354466214
2020-01-24,58.98456665638803
2020-01-25,58.98456665638803
2020-01-26,58.98456665638803
2020-01-27,54.21665752788631
2020-01-28,55.298042385494234
2020-01-29,55.04243396660353
2020-01-30,53.26307288448897
2020-01-31,54.21665524747978
2020-02-01,54.21665524747978
2020-02-02,54.21665524747978
2020-02-03,52.34880951012987
2020-02-04,54.35428867543374
2020-02-05,56.05500749312898
2020-02-06,57.09706453259338
2020-02-07,56.988926833635645
2020-02-08,56.988926833635645
2020-02-09,56.988926833635645
2020-02-10,55.347189249437406
2020-02-11,56.90045172936796
2020-02-12,58.040814939818034
2020-02-13,58.01132843704
2020-02-14,59.14187050971668
2020-02-15,59.14187050971668
2020-02-16,59.14187050971668
2020-02-17,59.14187050971668
2020-02-18,56.10415954313652
2020-02-19,57.58860559737825
2020-02-20,58.86660733241839
2020-02-21,57.637760941928626
2020-02-22,57.637760941928626
2020-02-23,57.637760941928626
2020-02-24,52.407791175687954
2020-02-25,53.91189581444453
2020-02-26,51.75895985094625
2020-02-27,49.77314826793433
2020-02-28,47.82665512518957
2020-02-29,47.82665512518957
2020-03-01,47.82665512518957
2020-03-02,52.29965474391921
2020-03-03,53.6759561196886
2020-03-04,52.12270267967916
2020-03-05,52.54543242647212
2020-03-06,51.31657936317657
2020-03-07,51.31657936317657
2020-03-08,51.31657936317657
2020-03-09,44.71030758698688
2020-03-10,47.33511892832756
2020-03-11,45.418123563033504
2020-03-12,38.7332057503022
2020-03-13,40.866480896123186
2020-03-14,40.866480896123186
2020-03-15,40.866480896123186
2020-03-16,36.71789133296231
2020-03-17,34.88937363946808
2020-03-18,33.6801822911521
2020-03-19,34.073423112352074
2020-03-20,37.13079263089095
2020-03-21,37.13079263089095
2020-03-22,37.13079263089095
2020-03-23,36.3639868867334
2020-03-24,41.112243333513206
2020-03-25,43.1668840160388
2020-03-26,44.140121400271774
2020-03-27,42.518041202064815
2020-03-28,42.518041202064815
2020-03-29,42.518041202064815
2020-03-30,43.422469273741186
2020-03-31,43.648584960431776
2020-04-01,39.86373485711659
2020-04-02,39.11660903351743
2020-04-03,40.276630866061
2020-04-04,40.276630866061
2020-04-05,40.276630866061
2020-04-06,42.616349027441736
2020-04-07,47.27613240114734
2020-04-08,46.28322657080912
2020-04-09,48.46565789552083
2020-04-10,48.46565789552083
2020-04-11,48.46565789552083
2020-04-12,48.46565789552083
2020-04-13,44.14011892201037
2020-04-14,46.204588259015225
2020-04-15,45.614738801911635
2020-04-16,46.224245711346406
2020-04-17,45.98830656939209
2020-04-18,45.98830656939209
2020-04-19,45.98830656939209
2020-04-20,43.76654864308943
2020-04-21,42.272277910415504
2020-04-22,42.38042124619593
2020-04-23,43.07839652663499
2020-04-24,43.05873162848546
2020-04-25,43.05873162848546
2020-04-26,43.05873162848546
2020-04-27,44.238434592430586
2020-04-28,45.427956452140904
2020-04-29,45.79169276198245
2020-04-30,48.642604689541336
2020-05-01,45.57541112315114
2020-05-02,45.57541112315114
2020-05-03,45.57541112315114
2020-05-04,43.44213808511761
2020-05-05,44.68081488505615
2020-05-06,45.2903151492805
2020-05-07,46.32255049852452
2020-05-08,46.48966618861226
2020-05-09,46.48966618861226
2020-05-10,46.48966618861226
2020-05-11,46.93205559937628
2020-05-12,47.69885130687068
2020-05-13,45.09370684895251
2020-05-14,42.33126213128269
2020-05-15,42.54753580170342
2020-05-16,42.54753580170342
2020-05-17,42.54753580170342
2020-05-18,45.05438334141668
2020-05-19,45.00522584335319
2020-05-20,45.72287652270562
2020-05-21,45.71304446745748
2020-05-22,44.385892212795035
2020-05-23,44.385892212795035
2020-05-24,44.385892212795035
2020-05-25,44.385892212795035
2020-05-26,45.43778871890439
2020-05-27,45.17235063282112
2020-05-28,47.87580724612764
2020-05-29,45.83100917750637
2020-05-30,45.83100917750637
2020-05-31,45.83100917750637
2020-06-01,46.686294853421245
2020-06-02,45.70321663896955
2020-06-03,47.226989912269964
2020-06-04,48.033104217385784
2020-06-05,51.7688011985737
2020-06-06,51.7688011985737
2020-06-07,51.7688011985737
2020-06-08,53.577655158902026
2020-06-09,51.75896164231934
2020-06-10,52.02438964268175
2020-06-11,49.56671072420859
2020-06-12,49.438902391760784
2020-06-13,49.438902391760784
2020-06-14,49.438902391760784
2020-06-15,46.55848913706637
2020-06-16,50.29417378747757
2020-06-17,50.431810771585944
2020-06-18,49.645356252147565
2020-06-19,50.294181742678624
2020-06-20,50.294181742678624
2020-06-21,50.294181742678624
2020-06-22,50.23519072562931
2020-06-23,49.832130438096534
2020-06-24,48.80973195603193
2020-06-25,47.423597846468596
2020-06-26,48.31819504861485
2020-06-27,48.31819504861485
2020-06-28,48.31819504861485
2020-06-29,47.86597745389414
2020-06-30,50.90368854512106
2020-07-01,50.648085059847105
2020-07-02,49.6453497976978
2020-07-03,49.6453497976978
2020-07-04,49.6453497976978
2020-07-05,49.6453497976978
2020-07-06,49.89111782695298
2020-07-07,49.665011809017834
2020-07-08,48.72125801310811
2020-07-09,49.00633907944775
2020-07-10,49.163643497775915
2020-07-11,49.163643497775915
2020-07-12,49.163643497775915
2020-07-13,50.44164486064497
2020-07-14,48.249381885274246
2020-07-15,49.36025974703945
2020-07-16,48.97686080860851
2020-07-17,49.45857003973723
2020-07-18,49.45857003973723
2020-07-19,49.45857003973723
2020-07-20,48.81957044960588
2020-07-21,50.746396490429284
2020-07-22,50.70706769306937
2020-07-23,50.86436767403607
2020-07-24,50.41214775495981
2020-07-25,50.41214775495981
2020-07-26,50.41214775495981
2020-07-27,49.743652811325404
2020-07-28,50.39248012465016
2020-07-29,49.53721237182617
2020-07-30,48.89821418853579
2020-07-31,49.76331552204674
2020-08-01,49.76331552204674
2020-08-02,49.76331552204674
2020-08-03,49.53721237182617
2020-08-04,49.49789281676682
2020-08-05,50.22536291875394
2020-08-06,49.15381086292602
2020-08-07,47.86597898254494
2020-08-08,47.86597898254494
2020-08-09,47.86597898254494
2020-08-10,48.02326949137334
2020-08-11,48.180558704706236
2020-08-12,47.561228332898565
2020-08-13,46.36187283495958
2020-08-14,44.828269958496094
2020-08-15,44.828269958496094
2020-08-16,44.828269958496094
2020-08-17,45.12320023244879
2020-08-18,44.297420308785334
2020-08-19,43.55026959986725
2020-08-20,41.95769617326126
2020-08-21,42.12480953785107
2020-08-22,42.12480953785107
2020-08-23,42.12480953785107
2020-08-24,42.39024482446982
2020-08-25,44.12046435561022
2020-08-26,44.828268597486115
2020-08-27,43.796049306974744
2020-08-28,43.864853138601894
2020-08-29,43.864853138601894
2020-08-30,43.864853138601894
2020-08-31,44.582507445959095
2020-09-01,44.75945810994741
2020-09-02,45.64423379791687
2020-09-03,46.95172074867469
2020-09-04,45.408285468406646
2020-09-05,45.408285468406646
2020-09-06,45.408285468406646
2020-09-07,45.408285468406646
2020-09-08,44.22859743734033
2020-09-09,45.103536121003835
2020-09-10,44.700470300697894
2020-09-11,44.46453242255147
2020-09-12,44.46453242255147
2020-09-13,44.46453242255147
2020-09-14,47.531733700972985
2020-09-15,48.53446702366682
2020-09-16,48.27887758230102
2020-09-17,48.32802721225401
2020-09-18,50.62842673364415
2020-09-19,50.62842673364415
2020-09-20,50.62842673364415
2020-09-21,48.77040948200303
2020-09-22,48.43616366287275
2020-09-23,50.14671591188769
2020-09-24,48.68193886212791
2020-09-25,48.73108794292725
2020-09-26,48.73108794292725
2020-09-27,48.73108794292725
2020-09-28,48.79989977592355
2020-09-29,48.86870773878583
2020-09-30,48.121583724325085
2020-10-01,46.302890370149434
2020-10-02,46.06695055406133
2020-10-03,46.06695055406133
2020-10-04,46.06695055406133
2020-10-05,46.19475262805782
2020-10-06,46.745272112883356
2020-10-07,47.600550242813945
2020-10-08,48.160900908725075
2020-10-09,49.38974846548808
2020-10-10,49.38974846548808
2020-10-11,49.38974846548808
2020-10-12,49.7239938415901
2020-10-13,51.011819978096256
2020-10-14,51.12979184426613
2020-10-15,49.900947686659975
2020-10-16,51.26743055304368
2020-10-17,51.26743055304368
2020-10-18,51.26743055304368
2020-10-19,51.09046965326671
2020-10-20,52.24067008548606
2020-10-21,52.397954462093175
2020-10-22,52.38812930352621
2020-10-23,53.174594039560475
2020-10-24,53.174594039560475
2020-10-25,53.174594039560475
2020-10-26,51.51320082098955
2020-10-27,51.149453920071046
2020-10-28,49.89111959457398
2020-10-29,48.86872502658563
2020-10-30,49.1636468153569
2020-10-31,49.1636468153569
2020-11-01,49.1636468153569
2020-11-02,49.930441293833304
2020-11-03,49.28161106805467
2020-11-04,50.8545318075956
2020-11-05,51.98507303445004
2020-11-06,53.53832454329928
2020-11-07,53.53832454329928
2020-11-08,53.53832454329928
2020-11-09,55.5143142300441
2020-11-10,54.19699555256497
2020-11-11,55.022778386936515
2020-11-12,55.64210598963675
2020-11-13,55.828901516535154
2020-11-14,55.828901516535154
2020-11-15,55.828901516535154
2020-11-16,58.70931259847792
2020-11-17,59.967647995819405
2020-11-18,60.45918380804876
2020-11-19,59.02389635795845
2020-11-20,60.4395259534658
2020-11-21,60.4395259534658
2020-11-22,60.4395259534658
2020-11-23,61.55040451333803
2020-11-24,63.201967604019586
2020-11-25,62.58263250349018
2020-11-26,62.58263250349018
2020-11-27,62.749750534885
2020-11-28,62.749750534885
2020-11-29,62.749750534885
2020-11-30,63.46739520602683
2020-12-01,64.14573166778696
2020-12-02,66.46577735429152
2020-12-03,69.37567728789539
2020-12-04,69.90654506252109
2020-12-05,69.90654506252109
2020-12-06,69.90654506252109
2020-12-07,72.04964897595673
2020-12-08,70.78147680222159
2020-12-09,71.91201977235258
2020-12-10,68.95297068742322
2020-12-11,69.18889419955192
2020-12-12,69.18889419955192
2020-12-13,69.18889419955192
2020-12-14,70.19164696122152
2020-12-15,71.57778323781373
2020-12-16,72.93440290829584
2020-12-17,72.34456432919265
2020-12-18,71.4696302583278
2020-12-19,71.4696302583278
2020-12-20,71.4696302583278
2020-12-21,68.81533663061519
2020-12-22,70.29978558731285
2020-12-23,69.27737811919961
2020-12-24,69.1200861573118
2020-12-25,69.1200861573118
2020-12-26,69.1200861573118
2020-12-27,69.1200861573118
2020-12-28,70.57503808928051
2020-12-29,69.79840533590364
2020-12-30,69.22821338408437
2020-12-31,71.1648929137037
2021-01-01,71.1648929137037
2021-01-02,71.1648929137037
2021-01-03,71.1648929137037
2021-01-04,75.1856742736612
2021-01-05,75.14635424117127
2021-01-06,75.06771587984618
2021-01-07,76.73893086185323
2021-01-08,81.14310923881767
2021-01-09,81.14310923881767
2021-01-10,81.14310923881767
2021-01-11,75.2937999338862
2021-01-12,77.84981470315476
2021-01-13,77.61386503972614
2021-01-14,78.65593351022787
2021-01-15,79.55052459412236
2021-01-16,79.55052459412236
2021-01-17,79.55052459412236
2021-01-18,79.55052459412236
2021-01-19,79.90442656859625
2021-01-20,84.47573606328673
2021-01-21,82.57841040254142
2021-01-22,82.65706024375163
2021-01-23,82.65706024375163
2021-01-24,82.65706024375163
2021-01-25,81.78212900749008
2021-01-26,80.40581094241182
2021-01-27,76.02128714837683
2021-01-28,75.89347620820786
2021-01-29,77.03385429636012
2021-01-30,77.03385429636012
2021-01-31,77.03385429636012
2021-02-01,78.24302925065722
2021-02-02,79.88477756061026
2021-02-03,80.4647908070153
2021-02-04,77.81048793616561
2021-02-05,80.38614497128405
2021-02-06,80.38614497128405
2021-02-07,80.38614497128405
2021-02-08,80.36646477968796
2021-02-09,81.9394031965641
2021-02-10,82.57840669148405
2021-02-11,82.97164829615546
2021-02-12,84.65269951756011
2021-02-13,84.65269951756011
2021-02-14,84.65269951756011
2021-02-15,84.65269951756011
2021-02-16,87.7100523893349
2021-02-17,85.22286466243524
2021-02-18,85.05574687900219
2021-02-19,88.72262533205607
2021-02-20,88.72262533205607
2021-02-21,88.72262533205607
2021-02-22,88.0148064451257
2021-02-23,83.79741316872456
2021-02-24,86.80563303498953
2021-02-25,89.9711225212486
2021-02-26,88.22124237730155
2021-02-27,88.22124237730155
2021-02-28,88.22124237730155
2021-03-01,92.94001782865757
2021-03-02,91.98644081302126
2021-03-03,89.03721143841724
2021-03-04,87.3069938965839
2021-03-05,86.04864924474371
2021-03-06,86.04864924474371
2021-03-07,86.04864924474371
2021-03-08,87.0710587756311
2021-03-09,86.51070191281644
2021-03-10,88.48669545845799
2021-03-11,86.10763836162403
2021-03-12,86.08797944197686
2021-03-13,86.08797944197686
2021-03-14,86.08797944197686
2021-03-15,86.2845894460546
2021-03-16,89.21416777641826
2021-03-17,89.7843443650257
2021-03-18,91.39660329263212
2021-03-19,88.83077801684631
2021-03-20,88.83077801684631
2021-03-21,88.83077801684631
2021-03-22,90.27589391266983
2021-03-23,89.47958741949762
2021-03-24,85.5866004805507
2021-03-25,79.76680582728713
2021-03-26,82.73568643789585
2021-03-27,82.73568643789585
2021-03-28,82.73568643789585
2021-03-29,86.27476998637813
2021-03-30,84.80014882001501
2021-03-31,85.96017491556807
2021-04-01,91.4260960123061
2021-04-02,91.4260960123061
2021-04-03,91.4260960123061
2021-04-04,91.4260960123061
2021-04-05,92.34035276827278
2021-04-06,92.25186630501864
2021-04-07,92.65492788573772
2021-04-08,93.39223702508541
2021-04-09,92.74339700743333
2021-04-10,92.74339700743333
2021-04-11,92.74339700743333
2021-04-12,93.57901980842135
2021-04-13,94.66041202214198
2021-04-14,90.10877952614901
2021-04-15,90.19725053581982
2021-04-16,88.90941630507598
2021-04-17,88.90941630507598
2021-04-18,88.90941630507598
2021-04-19,89.13549597626907
2021-04-20,86.8842666157731
2021-04-21,85.58661129703242
2021-04-22,86.70732416383952
2021-04-23,83.79741218518596
2021-04-24,83.79741218518596
2021-04-25,83.79741218518596
2021-04-26,85.00659923516233
2021-04-27,87.8182095532746
2021-04-28,86.17646226092766
2021-04-29,86.2354445851874
2021-04-30,85.45881127478032
2021-05-01,85.45881127478032
2021-05-02,85.45881127478032
2021-05-03,85.4981495830694
2021-05-04,82.71602581335462
2021-05-05,84.043180901184
2021-05-06,83.4336679294766
2021-05-07,84.45608730376277
2021-05-08,84.45608730376277
2021-05-09,84.45608730376277
2021-05-10,83.51231540071574
2021-05-11,75.96230422007993
2021-05-12,77.8006463745953
2021-05-13,76.65045765012931
2021-05-14,77.4565779217893
2021-05-15,77.4565779217893
2021-05-16,77.4565779217893
2021-05-17,77.76132603927852
2021-05-18,79.18680239645245
2021-05-19,75.90331713919429
2021-05-20,79.13763793072155
2021-05-21,80.38613786711532
2021-05-22,80.38613786711532
2021-05-23,80.38613786711532
2021-05-24,80.04206085870499
2021-05-25,82.15568827700217
2021-05-26,80.19936386985886
2021-05-27,81.06446685811655
2021-05-28,82.79468183452987
2021-05-29,82.79468183452987
2021-05-30,82.79468183452987
2021-05-31,82.79468183452987
2021-06-01,83.48282594090139
2021-06-02,82.96179260900239
2021-06-03,82.26383167541526
2021-06-04,81.56583712926322
2021-06-05,81.56583712926322
2021-06-06,81.56583712926322
2021-06-07,81.78211587217018
2021-06-08,83.53199048345907
2021-06-09,78.81321308367333
2021-06-10,78.05625003971132
2021-06-11,78.71491766331937
2021-06-12,78.71491766331937
2021-06-13,78.71491766331937
2021-06-14,78.15456420080218
2021-06-15,79.27527660239453
2021-06-16,81.32990388291883
2021-06-17,78.35117447546422
2021-06-18,77.56470802861604
2021-06-19,77.56470802861604
2021-06-20,77.56470802861604
2021-06-21,75.54940045321636
2021-06-22,76.29655393819158
2021-06-23,76.7782423758397
2021-06-24,79.06881515341361
2021-06-25,80.18953991619011
2021-06-26,80.18953991619011
2021-06-27,80.18953991619011
2021-06-28,81.2315877715934
2021-06-29,82.12618924699555
2021-06-30,83.41401200840765
2021-07-01,80.84818390210283
2021-07-02,79.24578018014238
2021-07-03,79.24578018014238
2021-07-04,79.24578018014238
2021-07-05,79.24578018014238
2021-07-06,79.42272409039967
2021-07-07,80.30749277312292
2021-07-08,74.95957687384201
2021-07-09,76.0999316615483
2021-07-10,76.0999316615483
2021-07-11,76.0999316615483
2021-07-12,77.41724225955899
2021-07-13,77.9382693887702
2021-07-14,78.00709777373791
2021-07-15,77.01418383461548
2021-07-16,75.8541703387606
2021-07-17,75.8541703387606
2021-07-18,75.8541703387606
2021-07-19,72.59032841662459
2021-07-20,73.39645632935819
2021-07-21,74.07479513344354
2021-07-22,74.93991269891397
2021-07-23,74.64497518248582
2021-07-24,74.64497518248582
2021-07-25,74.64497518248582
2021-07-26,74.52699247751872
2021-07-27,73.52426606867128
2021-07-28,73.28833190526456
2021-07-29,74.7924515898821
2021-07-30,74.8415867383721
2021-07-31,74.8415867383721
2021-08-01,74.8415867383721
2021-08-02,77.70235047449106
2021-08-03,77.53522698221848
2021-08-04,79.08846246887774
2021-08-05,80.74987902518728
2021-08-06,79.82579484847432
2021-08-07,79.82579484847432
2021-08-08,79.82579484847432
2021-08-09,80.34682682198006
2021-08-10,78.46914460480795
2021-08-11,74.75310175528172
2021-08-12,70.95844120798827
2021-08-13,68.86449318614001
2021-08-14,68.86449318614001
2021-08-15,68.86449318614001
2021-08-16,69.011950033453
2021-08-17,68.98246092929507
2021-08-18,70.04417043301837
2021-08-19,68.95296898227176
2021-08-20,68.95295449583861
2021-08-21,68.95295449583861
2021-08-22,68.95295449583861
2021-08-23,69.64110889621865
2021-08-24,70.9191062012151
2021-08-25,71.55811913833551
2021-08-26,71.99067380304827
2021-08-27,71.23369672108045
2021-08-28,71.23369672108045
2021-08-29,71.23369672108045
2021-08-30,72.86561201088028
2021-08-31,72.43305478879708
2021-09-01,73.06224121854883
2021-09-02,71.97100996744624
2021-09-03,72.74763892920137
2021-09-04,72.74763892920137
2021-09-05,72.74763892920137
2021-09-06,72.74763892920137
2021-09-07,72.51169436486143
2021-09-08,71.96116657863051
