,price
2019-10-16,402.489990234375
2019-10-17,407.32000732421875
2019-10-18,404.9700012207031
2019-10-19,404.9700012207031
2019-10-20,404.9700012207031
2019-10-21,406.3500061035156
2019-10-22,402.8999938964844
2019-10-23,400.0
2019-10-24,420.0
2019-10-25,436.82000732421875
2019-10-26,436.82000732421875
2019-10-27,436.82000732421875
2019-10-28,438.5299987792969
2019-10-29,438.3599853515625
2019-10-30,434.75
2019-10-31,437.25
2019-11-01,437.92999267578125
2019-11-02,437.92999267578125
2019-11-03,437.92999267578125
2019-11-04,438.9100036621094
2019-11-05,435.8599853515625
2019-11-06,435.0199890136719
2019-11-07,443.1000061035156
2019-11-08,439.239990234375
2019-11-09,439.239990234375
2019-11-10,439.239990234375
2019-11-11,437.010009765625
2019-11-12,438.1499938964844
2019-11-13,439.8900146484375
2019-11-14,442.3599853515625
2019-11-15,445.3699951171875
2019-11-16,445.3699951171875
2019-11-17,445.3699951171875
2019-11-18,446.0299987792969
2019-11-19,451.3699951171875
2019-11-20,444.4700012207031
2019-11-21,436.9100036621094
2019-11-22,437.5799865722656
2019-11-23,437.5799865722656
2019-11-24,437.5799865722656
2019-11-25,439.19000244140625
2019-11-26,439.2699890136719
2019-11-27,442.57000732421875
2019-11-28,442.57000732421875
2019-11-29,438.0
2019-11-30,438.0
2019-12-01,438.0
2019-12-02,443.3800048828125
2019-12-03,444.20001220703125
2019-12-04,438.0799865722656
2019-12-05,442.25
2019-12-06,444.1300048828125
2019-12-07,444.1300048828125
2019-12-08,444.1300048828125
2019-12-09,441.29998779296875
2019-12-10,448.1000061035156
2019-12-11,439.4700012207031
2019-12-12,444.4599914550781
2019-12-13,438.55999755859375
2019-12-14,438.55999755859375
2019-12-15,438.55999755859375
2019-12-16,443.6499938964844
2019-12-17,441.2099914550781
2019-12-18,443.69000244140625
2019-12-19,435.4700012207031
2019-12-20,445.6600036621094
2019-12-21,445.6600036621094
2019-12-22,445.6600036621094
2019-12-23,441.8599853515625
2019-12-24,435.8999938964844
2019-12-25,435.8999938964844
2019-12-26,440.7200012207031
2019-12-27,439.6499938964844
2019-12-28,439.6499938964844
2019-12-29,439.6499938964844
2019-12-30,437.3599853515625
2019-12-31,437.760009765625
2020-01-01,437.760009765625
2020-01-02,438.5
2020-01-03,435.80999755859375
2020-01-04,435.80999755859375
2020-01-05,435.80999755859375
2020-01-06,437.0299987792969
2020-01-07,433.94000244140625
2020-01-08,428.8699951171875
2020-01-09,434.989990234375
2020-01-10,437.8800048828125
2020-01-11,437.8800048828125
2020-01-12,437.8800048828125
2020-01-13,436.6300048828125
2020-01-14,434.1600036621094
2020-01-15,436.8699951171875
2020-01-16,439.8999938964844
2020-01-17,442.67999267578125
2020-01-18,442.67999267578125
2020-01-19,442.67999267578125
2020-01-20,442.67999267578125
2020-01-21,439.9200134277344
2020-01-22,441.17999267578125
2020-01-23,432.739990234375
2020-01-24,437.4599914550781
2020-01-25,437.4599914550781
2020-01-26,437.4599914550781
2020-01-27,425.8800048828125
2020-01-28,427.3500061035156
