,price
2021-02-01,238.3699951171875
2021-02-02,243.61000061035156
2021-02-03,253.9600067138672
2021-02-04,265.3399963378906
2021-02-05,268.6099853515625
2021-02-06,268.6099853515625
2021-02-07,268.6099853515625
2021-02-08,276.8800048828125
2021-02-09,280.3800048828125
2021-02-10,285.1000061035156
2021-02-11,287.3299865722656
2021-02-12,292.6400146484375
2021-02-13,292.6400146484375
2021-02-14,292.6400146484375
2021-02-15,292.6400146484375
2021-02-16,306.3999938964844
2021-02-17,297.6300048828125
2021-02-18,291.1300048828125
2021-02-19,292.1199951171875
2021-02-20,292.1199951171875
2021-02-21,292.1199951171875
2021-02-22,281.4200134277344
2021-02-23,259.69000244140625
2021-02-24,266.1050109863281
2021-02-25,262.760009765625
2021-02-26,257.45001220703125
2021-02-27,257.45001220703125
2021-02-28,257.45001220703125
2021-03-01,268.8949890136719
2021-03-02,275.9599914550781
2021-03-03,265.0199890136719
2021-03-04,251.75999450683594
2021-03-05,243.1199951171875
2021-03-06,243.1199951171875
2021-03-07,243.1199951171875
2021-03-08,239.0
2021-03-09,240.97999572753906
2021-03-10,249.30999755859375
2021-03-11,247.1199951171875
2021-03-12,249.49000549316406
2021-03-13,249.49000549316406
2021-03-14,249.49000549316406
2021-03-15,251.41799926757812
2021-03-16,253.4199981689453
2021-03-17,245.83999633789062
2021-03-18,246.4600067138672
2021-03-19,239.6300048828125
2021-03-20,239.6300048828125
2021-03-21,239.6300048828125
2021-03-22,242.02999877929688
2021-03-23,245.5500030517578
2021-03-24,244.49000549316406
2021-03-25,232.6300048828125
2021-03-26,233.61900329589844
2021-03-27,233.61900329589844
2021-03-28,233.61900329589844
2021-03-29,241.5800018310547
2021-03-30,236.8800048828125
2021-03-31,238.11000061035156
2021-04-01,248.0399932861328
2021-04-02,248.0399932861328
2021-04-03,248.0399932861328
2021-04-04,248.0399932861328
2021-04-05,250.50999450683594
2021-04-06,251.64999389648438
2021-04-07,253.0749969482422
2021-04-08,260.1600036621094
2021-04-09,262.9800109863281
2021-04-10,262.9800109863281
2021-04-11,262.9800109863281
2021-04-12,265.3900146484375
2021-04-13,271.2669982910156
2021-04-14,275.8399963378906
2021-04-15,271.3599853515625
2021-04-16,273.1600036621094
2021-04-17,273.1600036621094
2021-04-18,273.1600036621094
2021-04-19,267.1300048828125
2021-04-20,269.6199951171875
2021-04-21,261.4100036621094
2021-04-22,265.1300048828125
2021-04-23,260.9700012207031
2021-04-24,260.9700012207031
2021-04-25,260.9700012207031
2021-04-26,266.6600036621094
2021-04-27,272.04998779296875
2021-04-28,268.75799560546875
2021-04-29,273.260009765625
2021-04-30,265.0
2021-05-01,265.0
2021-05-02,265.0
2021-05-03,265.05999755859375
2021-05-04,255.72999572753906
2021-05-05,254.9199981689453
2021-05-06,256.0
2021-05-07,255.9199981689453
2021-05-08,255.9199981689453
2021-05-09,255.9199981689453
2021-05-10,252.01499938964844
2021-05-11,235.0
2021-05-12,240.58900451660156
2021-05-13,241.9199981689453
2021-05-14,244.0189971923828
2021-05-15,244.0189971923828
2021-05-16,244.0189971923828
2021-05-17,245.14999389648438
2021-05-18,243.5
2021-05-19,235.86000061035156
2021-05-20,246.99000549316406
2021-05-21,253.80099487304688
2021-05-22,253.80099487304688
2021-05-23,253.80099487304688
2021-05-24,254.1300048828125
2021-05-25,258.5
2021-05-26,259.7799987792969
2021-05-27,259.8599853515625
2021-05-28,261.07000732421875
2021-05-29,261.07000732421875
2021-05-30,261.07000732421875
2021-05-31,261.07000732421875
2021-06-01,261.0799865722656
2021-06-02,260.4800109863281
2021-06-03,258.3999938964844
2021-06-04,259.5140075683594
2021-06-05,259.5140075683594
2021-06-06,259.5140075683594
2021-06-07,262.4800109863281
2021-06-08,261.5740051269531
2021-06-09,265.0
2021-06-10,263.07000732421875
2021-06-11,268.75
2021-06-12,268.75
2021-06-13,268.75
2021-06-14,271.8999938964844
2021-06-15,274.7300109863281
2021-06-16,271.45001220703125
2021-06-17,268.5
2021-06-18,275.29998779296875
2021-06-19,275.29998779296875
2021-06-20,275.29998779296875
2021-06-21,283.27899169921875
2021-06-22,281.70001220703125
2021-06-23,285.94000244140625
2021-06-24,290.17999267578125
2021-06-25,292.6000061035156
2021-06-26,292.6000061035156
2021-06-27,292.6000061035156
2021-06-28,290.8500061035156
2021-06-29,292.9700012207031
2021-06-30,291.5299987792969
2021-07-01,290.3299865722656
2021-07-02,290.94000244140625
2021-07-03,290.94000244140625
2021-07-04,290.94000244140625
2021-07-05,290.94000244140625
2021-07-06,290.0350036621094
2021-07-07,294.8999938964844
2021-07-08,292.1000061035156
2021-07-09,296.4100036621094
2021-07-10,296.4100036621094
2021-07-11,296.4100036621094
2021-07-12,302.3699951171875
2021-07-13,302.19000244140625
2021-07-14,303.010009765625
2021-07-15,300.8599853515625
2021-07-16,297.2300109863281
2021-07-17,297.2300109863281
2021-07-18,297.2300109863281
2021-07-19,292.3500061035156
2021-07-20,295.5150146484375
2021-07-21,296.489990234375
2021-07-22,302.02099609375
