,price
2021-02-23,260.5899963378906
2021-02-24,261.1499938964844
2021-02-25,261.0
2021-02-26,251.17999267578125
2021-02-27,251.17999267578125
2021-02-28,251.17999267578125
2021-03-01,248.6699981689453
2021-03-02,256.7799987792969
2021-03-03,245.8300018310547
2021-03-04,234.67999267578125
2021-03-05,234.52999877929688
2021-03-06,234.52999877929688
2021-03-07,234.52999877929688
2021-03-08,236.47000122070312
2021-03-09,243.92999267578125
2021-03-10,250.5399932861328
2021-03-11,248.2899932861328
2021-03-12,250.36000061035156
2021-03-13,250.36000061035156
2021-03-14,250.36000061035156
2021-03-15,251.08999633789062
2021-03-16,256.6700134277344
2021-03-17,253.75999450683594
2021-03-18,254.0500030517578
2021-03-19,250.13999938964844
2021-03-20,250.13999938964844
2021-03-21,250.13999938964844
2021-03-22,254.08999633789062
2021-03-23,258.7699890136719
2021-03-24,256.7300109863281
2021-03-25,244.16000366210938
2021-03-26,246.9600067138672
2021-03-27,246.9600067138672
2021-03-28,246.9600067138672
2021-03-29,248.60000610351562
2021-03-30,242.4499969482422
2021-03-31,244.94000244140625
2021-04-01,253.25999450683594
2021-04-02,253.25999450683594
2021-04-03,253.25999450683594
2021-04-04,253.25999450683594
2021-04-05,255.35000610351562
2021-04-06,253.80999755859375
2021-04-07,254.33999633789062
2021-04-08,256.1499938964844
2021-04-09,255.24000549316406
2021-04-10,255.24000549316406
2021-04-11,255.24000549316406
2021-04-12,255.08999633789062
2021-04-13,260.0199890136719
2021-04-14,267.9599914550781
2021-04-15,262.260009765625
2021-04-16,255.63999938964844
2021-04-17,255.63999938964844
2021-04-18,255.63999938964844
2021-04-19,254.63999938964844
2021-04-20,253.80999755859375
2021-04-21,249.67999267578125
2021-04-22,251.00999450683594
2021-04-23,254.4600067138672
2021-04-24,254.4600067138672
2021-04-25,254.4600067138672
2021-04-26,254.8000030517578
2021-04-27,260.0
2021-04-28,260.2300109863281
2021-04-29,258.6199951171875
2021-04-30,251.25
2021-05-01,251.25
2021-05-02,251.25
2021-05-03,248.35000610351562
2021-05-04,240.25999450683594
2021-05-05,238.41000366210938
2021-05-06,236.00999450683594
2021-05-07,236.5
2021-05-08,236.5
2021-05-09,236.5
2021-05-10,235.19000244140625
2021-05-11,226.52999877929688
2021-05-12,232.32000732421875
2021-05-13,227.8300018310547
2021-05-14,225.6300048828125
2021-05-15,225.6300048828125
2021-05-16,225.6300048828125
2021-05-17,225.83999633789062
2021-05-18,230.00999450683594
2021-05-19,219.2899932861328
2021-05-20,229.35000610351562
2021-05-21,235.3300018310547
2021-05-22,235.3300018310547
2021-05-23,235.3300018310547
2021-05-24,235.6300048828125
2021-05-25,236.08999633789062
2021-05-26,238.52999877929688
2021-05-27,232.5
2021-05-28,230.89999389648438
2021-05-29,230.89999389648438
2021-05-30,230.89999389648438
2021-05-31,230.89999389648438
2021-06-01,229.22999572753906
2021-06-02,226.5
2021-06-03,223.1300048828125
2021-06-04,223.0800018310547
2021-06-05,223.0800018310547
2021-06-06,223.0800018310547
2021-06-07,223.5
2021-06-08,226.4199981689453
2021-06-09,226.99000549316406
2021-06-10,225.27999877929688
2021-06-11,228.25
2021-06-12,228.25
2021-06-13,228.25
2021-06-14,230.66000366210938
2021-06-15,231.92999267578125
2021-06-16,232.10000610351562
2021-06-17,229.10000610351562
2021-06-18,233.66000366210938
2021-06-19,233.66000366210938
2021-06-20,233.66000366210938
2021-06-21,235.9199981689453
2021-06-22,236.52999877929688
2021-06-23,238.0
2021-06-24,239.22999572753906
2021-06-25,242.97000122070312
2021-06-26,242.97000122070312
2021-06-27,242.97000122070312
2021-06-28,243.36000061035156
2021-06-29,242.5
2021-06-30,246.61000061035156
2021-07-01,238.11000061035156
2021-07-02,236.97000122070312
2021-07-03,236.97000122070312
2021-07-04,236.97000122070312
2021-07-05,236.97000122070312
2021-07-06,238.55999755859375
2021-07-07,239.30999755859375
2021-07-08,235.07000732421875
2021-07-09,236.2100067138672
2021-07-10,236.2100067138672
2021-07-11,236.2100067138672
2021-07-12,241.5399932861328
2021-07-13,233.41000366210938
2021-07-14,234.5399932861328
2021-07-15,231.33999633789062
2021-07-16,230.0
2021-07-17,230.0
2021-07-18,230.0
2021-07-19,225.7100067138672
2021-07-20,227.1999969482422
2021-07-21,228.61000061035156
2021-07-22,237.0
2021-07-23,238.80999755859375
2021-07-24,238.80999755859375
2021-07-25,238.80999755859375
2021-07-26,240.5500030517578
2021-07-27,238.89999389648438
2021-07-28,232.0
2021-07-29,235.2100067138672
2021-07-30,233.3300018310547
2021-07-31,233.3300018310547
2021-08-01,233.3300018310547
2021-08-02,235.10000610351562
2021-08-03,238.25999450683594
2021-08-04,235.1699981689453
2021-08-05,231.77999877929688
2021-08-06,234.6199951171875
2021-08-07,234.6199951171875
2021-08-08,234.6199951171875
2021-08-09,236.5800018310547
2021-08-10,237.61000061035156
2021-08-11,231.88999938964844
2021-08-12,230.5800018310547
2021-08-13,235.38999938964844
2021-08-14,235.38999938964844
2021-08-15,235.38999938964844
2021-08-16,236.0800018310547
2021-08-17,230.42999267578125
2021-08-18,231.6300048828125
2021-08-19,231.16000366210938
2021-08-20,232.30999755859375
2021-08-21,232.30999755859375
2021-08-22,232.30999755859375
2021-08-23,235.9499969482422
2021-08-24,245.3300018310547
2021-08-25,245.36000061035156
2021-08-26,247.0
2021-08-27,265.0299987792969
2021-08-28,265.0299987792969
2021-08-29,265.0299987792969
2021-08-30,270.8800048828125
2021-08-31,271.29998779296875
2021-09-01,274.0
2021-09-02,272.7799987792969
2021-09-03,270.9200134277344
2021-09-04,270.9200134277344
2021-09-05,270.9200134277344
2021-09-06,270.9200134277344
2021-09-07,276.5299987792969
2021-09-08,275.1400146484375
2021-09-09,271.7300109863281
2021-09-10,271.32000732421875
2021-09-11,271.32000732421875
2021-09-12,271.32000732421875
2021-09-13,268.07000732421875
2021-09-14,268.760009765625
2021-09-15,269.9700012207031
2021-09-16,268.489990234375
2021-09-17,271.8900146484375
2021-09-18,271.8900146484375
2021-09-19,271.8900146484375
2021-09-20,266.7099914550781
2021-09-21,268.5
2021-09-22,271.6400146484375
2021-09-23,272.25
2021-09-24,269.1499938964844
2021-09-25,269.1499938964844
2021-09-26,269.1499938964844
2021-09-27,265.6700134277344
2021-09-28,258.9700012207031
2021-09-29,254.85000610351562
2021-09-30,250.3300018310547
2021-10-01,250.0
2021-10-02,250.0
2021-10-03,250.0
2021-10-04,253.82000732421875
2021-10-05,250.47999572753906
2021-10-06,249.36000061035156
2021-10-07,258.3500061035156
2021-10-08,258.1000061035156
2021-10-09,258.1000061035156
2021-10-10,258.1000061035156
2021-10-11,254.85000610351562
2021-10-12,255.47000122070312
