,price
2019-09-20,23.184223274403145
2019-09-21,23.184223274403145
2019-09-22,23.184223274403145
2019-09-23,23.258451461791992
2019-09-24,23.266698669297092
2019-09-25,23.077002579858423
2019-09-26,23.258453843743204
2019-09-27,23.175976231059067
2019-09-28,23.175976231059067
2019-09-29,23.175976231059067
2019-09-30,23.002773767502543
2019-10-01,23.035765514987922
2019-10-02,22.441935458133475
2019-10-03,21.848100110738276
2019-10-04,21.8810903054664
2019-10-05,21.8810903054664
2019-10-06,21.8810903054664
2019-10-07,22.293475141628317
2019-10-08,22.169759243250198
2019-10-09,22.161513877567764
2019-10-10,22.095531050044823
2019-10-11,22.293475219540312
2019-10-12,22.293475219540312
2019-10-13,22.293475219540312
2019-10-14,22.334711635601302
2019-10-15,22.51616239168147
2019-10-16,22.697607482227582
2019-10-17,22.68111329266063
2019-10-18,22.953287488976372
2019-10-19,22.953287488976372
2019-10-20,22.953287488976372
2019-10-21,22.77183975539941
2019-10-22,22.953289637633514
2019-10-23,23.4811386467906
2019-10-24,23.613104193093346
2019-10-25,23.439901410388007
2019-10-26,23.439901410388007
2019-10-27,23.439901410388007
2019-10-28,23.3904185139323
2019-10-29,23.39866309037286
2019-10-30,23.175977338903113
2019-10-31,24.817267566200858
2019-11-01,26.491543731006555
2019-11-02,26.491543731006555
2019-11-03,26.491543731006555
2019-11-04,27.13486297715821
2019-11-05,27.45652680324396
2019-11-06,27.332807540893555
2019-11-07,27.357545492073406
2019-11-08,27.01939107428233
2019-11-09,27.01939107428233
2019-11-10,27.01939107428233
2019-11-11,27.126614624485416
2019-11-12,26.978156109929152
2019-11-13,27.110117045896665
2019-11-14,27.122503543247205
2019-11-15,25.845266404084278
2019-11-16,25.845266404084278
2019-11-17,25.845266404084278
2019-11-18,26.07900740701764
2019-11-19,25.97048699555722
2019-11-20,26.00387985686735
2019-11-21,25.878657809353314
2019-11-22,25.336040225627368
2019-11-23,25.336040225627368
2019-11-24,25.336040225627368
2019-11-25,25.56143267115376
2019-11-26,26.045622138671074
2019-11-27,25.636564473983277
2019-11-28,25.636564473983277
2019-11-29,25.310994518229922
2019-11-30,25.310994518229922
2019-12-01,25.310994518229922
2019-12-02,25.461261195581557
2019-12-03,25.736742968139975
2019-12-04,25.70335107770585
2019-12-05,26.112399093716288
2019-12-06,26.112404164987147
2019-12-07,26.112404164987147
2019-12-08,26.112404164987147
2019-12-09,26.079008570667586
2019-12-10,26.7551908036531
2019-12-11,26.6633681740095
2019-12-12,26.421272990213648
2019-12-13,26.71345545716279
2019-12-14,26.71345545716279
2019-12-15,26.71345545716279
2019-12-16,26.513104754338062
2019-12-17,26.454666119652803
2019-12-18,26.46301778969969
2019-12-19,26.596581470460052
2019-12-20,26.738496814328297
2019-12-21,26.738496814328297
2019-12-22,26.738496814328297
2019-12-23,26.880414598475237
2019-12-24,26.655019134409713
2019-12-25,26.655019134409713
2019-12-26,26.67171118856467
2019-12-27,26.479708962092744
2019-12-28,26.479708962092744
2019-12-29,26.479708962092744
2019-12-30,26.437972077453065
2019-12-31,26.463019095259778
2020-01-01,26.463019095259778
2020-01-02,26.95554334069141
2020-01-03,26.296060867134177
2020-01-04,26.296060867134177
2020-01-05,26.296060867134177
2020-01-06,26.02057649357541
2020-01-07,26.087361945877557
2020-01-08,25.661613124081956
2020-01-09,25.603175461736594
2020-01-10,25.5363896997869
2020-01-11,25.5363896997869
2020-01-12,25.5363896997869
2020-01-13,25.80352724215517
2020-01-14,25.987180523623078
2020-01-15,26.454669303250412
2020-01-16,26.463015246840445
2020-01-17,26.546493028804974
2020-01-18,26.546493028804974
2020-01-19,26.546493028804974
2020-01-20,26.546493028804974
2020-01-21,25.845264128064446
2020-01-22,25.94543825304733
2020-01-23,25.486307481267172
2020-01-24,25.62822082283132
2020-01-25,25.62822082283132
2020-01-26,25.62822082283132
2020-01-27,25.169080781322382
2020-01-28,25.419525443098106
2020-01-29,25.13568832150327
2020-01-30,24.71829011281879
2020-01-31,24.960380021228733
2020-02-01,24.960380021228733
2020-02-02,24.960380021228733
2020-02-03,24.376026461679423
2020-02-04,24.62646444626855
2020-02-05,24.509594283236755
2020-02-06,24.47620612981789
2020-02-07,24.17567019756041
2020-02-08,24.17567019756041
2020-02-09,24.17567019756041
2020-02-10,24.751679751158495
2020-02-11,24.952033706701194
2020-02-12,25.185776037726527
2020-02-13,24.305901695214253
2020-02-14,23.249049173752535
2020-02-15,23.249049173752535
2020-02-16,23.249049173752535
2020-02-17,23.249049173752535
2020-02-18,22.34747171869487
2020-02-19,22.840002367280466
2020-02-20,22.764871945303046
2020-02-21,22.706433950260216
2020-02-22,22.706433950260216
2020-02-23,22.706433950260216
2020-02-24,22.506086631828484
2020-02-25,22.222255283273206
2020-02-26,21.896685194853273
2020-02-27,21.187106997240413
2020-02-28,20.494227134867238
2020-02-29,20.494227134867238
2020-03-01,20.494227134867238
2020-03-02,20.66118711200051
2020-03-03,21.70468064850452
2020-03-04,21.646243562633938
2020-03-05,21.562765307733216
2020-03-06,21.42084800451419
2020-03-07,21.42084800451419
2020-03-08,21.42084800451419
2020-03-09,20.101871774577187
2020-03-10,20.59440323172585
2020-03-11,19.959955770624433
2020-03-12,18.596412130053537
2020-03-13,18.0359737864485
2020-03-14,18.0359737864485
2020-03-15,18.0359737864485
2020-03-16,17.74726436322163
2020-03-17,18.859649459820766
2020-03-18,18.97004130301873
2020-03-19,19.66634265195869
2020-03-20,19.063446047044575
2020-03-21,19.063446047044575
2020-03-22,19.063446047044575
2020-03-23,18.927581589035185
2020-03-24,18.503009149097263
2020-03-25,19.861642861175714
2020-03-26,19.734277519604607
2020-03-27,20.37963131045003
2020-03-28,20.37963131045003
2020-03-29,20.37963131045003
2020-03-30,20.923085785493548
2020-03-31,21.32218993249582
2020-04-01,20.39661602574736
2020-04-02,19.938070851381877
2020-04-03,20.710796507882478
2020-04-04,20.710796507882478
2020-04-05,20.710796507882478
2020-04-06,22.077932454681882
2020-04-07,22.901604317092655
2020-04-08,22.714800254099053
2020-04-09,23.224287110579837
2020-04-10,23.224287110579837
2020-04-11,23.224287110579837
2020-04-12,23.224287110579837
2020-04-13,23.691321752067395
2020-04-14,23.85265883605667
2020-04-15,23.776232436242537
2020-04-16,24.2008120032851
2020-04-17,24.727286230371373
2020-04-18,24.727286230371373
2020-04-19,24.727286230371373
2020-04-20,24.608405663515143
2020-04-21,24.56594340018522
2020-04-22,24.481031135021407
2020-04-23,24.302707763748767
2020-04-24,24.277235749707785
2020-04-25,24.277235749707785
2020-04-26,24.277235749707785
2020-04-27,25.049960908514553
2020-04-28,25.8821309125913
2020-04-29,25.933077048311585
2020-04-30,25.58492792718155
2020-05-01,25.466047622058287
2020-05-02,25.466047622058287
2020-05-03,25.466047622058287
2020-05-04,24.74426756882984
2020-05-05,24.625388628867466
2020-05-06,24.74426830447699
2020-05-07,25.117894879933875
2020-05-08,24.701807810236144
2020-05-09,24.701807810236144
2020-05-10,24.701807810236144
2020-05-11,24.888623809032453
2020-05-12,24.91409959384413
2020-05-13,24.999013929815636
2020-05-14,24.200810239071586
2020-05-15,24.37913009477932
2020-05-16,24.37913009477932
2020-05-17,24.37913009477932
2020-05-18,25.5254870025826
2020-05-19,26.170836812473034
2020-05-20,25.601911443034325
2020-05-21,25.525486190697944
2020-05-22,25.10940094930983
2020-05-23,25.10940094930983
2020-05-24,25.10940094930983
2020-05-25,25.10940094930983
2020-05-26,25.780233725501258
2020-05-27,25.780233536900603
2020-05-28,26.340562461544902
2020-05-29,26.03948165378879
2020-05-30,26.03948165378879
2020-05-31,26.03948165378879
2020-06-01,26.237330189546263
2020-06-02,26.228730856149934
2020-06-03,27.097575870108276
2020-06-04,26.645089008578974
2020-06-05,27.295429304041658
2020-06-06,27.295429304041658
2020-06-07,27.295429304041658
2020-06-08,27.992220517946198
2020-06-09,28.64600772380671
2020-06-10,28.46535717694944
2020-06-11,27.286825108976615
2020-06-12,27.347045172657047
2020-06-13,27.347045172657047
2020-06-14,27.347045172657047
2020-06-15,26.89111107786638
2020-06-16,28.026632267341615
2020-06-17,28.319115008400384
2020-06-18,28.052443102243863
2020-06-19,28.60299500454676
2020-06-20,28.60299500454676
2020-06-21,28.60299500454676
2020-06-22,28.448148875791208
2020-06-23,28.559983541979015
2020-06-24,27.74275430156671
2020-06-25,27.484679566904088
2020-06-26,27.433064374371646
2020-06-27,27.433064374371646
2020-06-28,27.433064374371646
2020-06-29,26.667456532464232
2020-06-30,27.21800721009009
2020-07-01,27.467475253943867
2020-07-02,27.48468305457717
2020-07-03,27.48468305457717
2020-07-04,27.48468305457717
2020-07-05,27.48468305457717
2020-07-06,27.59651360193402
2020-07-07,27.347040559810512
2020-07-08,27.562104436224946
2020-07-09,27.21800623427326
2020-07-10,26.968538176973603
2020-07-11,26.968538176973603
2020-07-12,26.968538176973603
2020-07-13,27.966415405273438
2020-07-14,27.785765015010625
2020-07-15,28.81805249874742
2020-07-16,28.87827254132438
2020-07-17,29.772923523076614
2020-07-18,29.772923523076614
2020-07-19,29.772923523076614
2020-07-20,30.039595916141277
2020-07-21,29.55786605768389
2020-07-22,29.80733027209788
2020-07-23,29.807332094252644
2020-07-24,30.022389531983972
2020-07-25,30.022389531983972
2020-07-26,30.022389531983972
2020-07-27,29.824529234062613
2020-07-28,29.9019556332496
2020-07-29,30.581549678710584
2020-07-30,30.162605961840182
2020-07-31,29.35140316599681
2020-08-01,29.35140316599681
2020-08-02,29.35140316599681
2020-08-03,29.655927293176
2020-08-04,29.927760364224774
2020-08-05,30.237454089564565
2020-08-06,29.970774819750268
2020-08-07,30.228847670144486
2020-08-08,30.228847670144486
2020-08-09,30.228847670144486
2020-08-10,30.3922955052941
2020-08-11,30.10841291083864
2020-08-12,30.013780415243097
2020-08-13,30.486922696928602
2020-08-14,30.400899045000713
2020-08-15,30.400899045000713
2020-08-16,30.400899045000713
2020-08-17,30.693375735539544
2020-08-18,30.96865412109792
2020-08-19,30.75359392284169
2020-08-20,30.332078122274893
2020-08-21,29.910563434140197
2020-08-22,29.910563434140197
2020-08-23,29.910563434140197
2020-08-24,29.8417393076883
2020-08-25,30.375086366561845
2020-08-26,30.383692513372527
2020-08-27,30.5325749216088
2020-08-28,30.244567835874403
2020-08-29,30.244567835874403
2020-08-30,30.244567835874403
2020-08-31,30.33158530585102
2020-09-01,30.23587218350415
2020-09-02,29.837372704433434
2020-09-03,30.040101908042498
2020-09-04,29.313571442202285
2020-09-05,29.313571442202285
2020-09-06,29.313571442202285
2020-09-07,29.313571442202285
2020-09-08,28.73060557010824
2020-09-09,27.843104693554157
2020-09-10,27.503769531837804
2020-09-11,27.547272255152482
2020-09-12,27.547272255152482
2020-09-13,27.547272255152482
2020-09-14,27.799603430211018
2020-09-15,28.426072163864404
2020-09-16,28.208546139662953
2020-09-17,26.91210566285622
2020-09-18,26.71198012808702
2020-09-19,26.71198012808702
2020-09-20,26.71198012808702
2020-09-21,25.580853721560445
2020-09-22,25.859283059033785
2020-09-23,25.56345001544147
2020-09-24,24.98918504272983
2020-09-25,25.128403913711335
2020-09-26,25.128403913711335
2020-09-27,25.128403913711335
2020-09-28,25.79838026323204
2020-09-29,25.902789686489726
2020-09-30,25.76357504814929
2020-10-01,26.1029119127139
2020-10-02,26.0507075865041
2020-10-03,26.0507075865041
2020-10-04,26.0507075865041
2020-10-05,26.65977363393458
2020-10-06,26.990411148655497
2020-10-07,26.798987056034814
2020-10-08,26.964306792102146
2020-10-09,27.22534143581397
2020-10-10,27.22534143581397
2020-10-11,27.22534143581397
2020-10-12,27.34714965673276
2020-10-13,27.555972762990407
2020-10-14,28.199847062808434
2020-10-15,27.66908321002574
2020-10-16,28.173741276821563
2020-10-17,28.173741276821563
2020-10-18,28.173741276821563
2020-10-19,28.060630272692585
2020-10-20,27.86920701016997
2020-10-21,27.625581751939727
2020-10-22,27.347152025991555
2020-10-23,27.399359307481443
2020-10-24,27.399359307481443
2020-10-25,27.399359307481443
2020-10-26,26.981708818026277
2020-10-27,26.694580078125
2020-10-28,26.320436895120952
2020-10-29,25.841881276509273
2020-10-30,26.163822930919324
2020-10-31,26.163822930919324
2020-11-01,26.163822930919324
2020-11-02,27.007814522774567
2020-11-03,27.72129341452425
2020-11-04,27.904013377465002
2020-11-05,27.7212924209828
2020-11-06,27.729993515066788
2020-11-07,27.729993515066788
2020-11-08,27.729993515066788
2020-11-09,28.182444650571828
2020-11-10,26.137714020718928
2020-11-11,26.694577040086184
2020-11-12,27.18182967921512
2020-11-13,27.207935784255437
2020-11-14,27.207935784255437
2020-11-15,27.207935784255437
2020-11-16,27.50377004208385
2020-11-17,27.695191289167532
2020-11-18,27.582075940003428
2020-11-19,27.460264334904902
2020-11-20,27.669086357032974
2020-11-21,27.669086357032974
2020-11-22,27.669086357032974
2020-11-23,28.165039976830354
2020-11-24,28.643595105710343
2020-11-25,29.241672192965996
2020-11-26,29.241672192965996
2020-11-27,28.845445568255652
2020-11-28,28.845445568255652
2020-11-29,28.845445568255652
2020-11-30,28.717772422173205
2020-12-01,29.030353684557028
2020-12-02,29.109598826113515
2020-12-03,28.915886718446938
2020-12-04,29.72594531332913
2020-12-05,29.72594531332913
2020-12-06,29.72594531332913
2020-12-07,29.937274226110286
2020-12-08,29.611484873265795
2020-12-09,30.359917787177082
2020-12-10,29.946076104764156
2020-12-11,29.831609882842038
2020-12-12,29.831609882842038
2020-12-13,29.831609882842038
2020-12-14,30.07815442539447
2020-12-15,30.30708291689501
2020-12-16,30.307088118328338
2020-12-17,30.518405939189915
2020-12-18,30.712121314203692
2020-12-19,30.712121314203692
2020-12-20,30.712121314203692
2020-12-21,30.042933911283438
2020-12-22,30.46557796244483
2020-12-23,30.3282235573859
2020-12-24,30.632879373670097
2020-12-25,30.632879373670097
2020-12-26,30.632879373670097
2020-12-27,30.632879373670097
2020-12-28,30.861806301397117
2020-12-29,31.090742611970583
2020-12-30,30.7297319480071
2020-12-31,30.50960421936371
2021-01-01,30.50960421936371
2021-01-02,30.50960421936371
2021-01-03,30.50960421936371
2021-01-04,30.456776865570507
2021-01-05,30.189980168149017
2021-01-06,29.664310581289804
2021-01-07,29.954886050451414
2021-01-08,29.501427461435934
2021-01-09,29.501427461435934
2021-01-10,29.501427461435934
2021-01-11,29.541042703135567
2021-01-12,28.92468800104653
2021-01-13,28.369971659600754
2021-01-14,28.26695092435599
2021-01-15,28.08820600095824
2021-01-16,28.08820600095824
2021-01-17,28.08820600095824
2021-01-18,28.08820600095824
2021-01-19,28.299527515222426
2021-01-20,28.46682638415433
2021-01-21,28.924689573444944
2021-01-22,28.660536551429733
2021-01-23,28.660536551429733
2021-01-24,28.660536551429733
2021-01-25,28.8894658749244
2021-01-26,29.840418037150478
2021-01-27,29.998907902725
2021-01-28,30.377529006190457
2021-01-29,29.576265391294832
2021-01-30,29.576265391294832
2021-01-31,29.576265391294832
2021-02-01,29.46180142550878
2021-02-02,29.276892954371455
2021-02-03,29.294504817701547
2021-02-04,29.144819868579354
2021-02-05,29.34733484254975
2021-02-06,29.34733484254975
2021-02-07,29.34733484254975
2021-02-08,29.866828198807962
2021-02-09,29.858030934663418
2021-02-10,29.849224823579213
2021-02-11,30.139788173194702
2021-02-12,31.469364192778258
2021-02-13,31.469364192778258
2021-02-14,31.469364192778258
2021-02-15,31.469364192778258
2021-02-16,31.143574951384622
2021-02-17,31.16998672466444
2021-02-18,32.693267815575325
2021-02-19,33.89076090190072
2021-02-20,33.89076090190072
2021-02-21,33.89076090190072
2021-02-22,32.89578183876304
2021-02-23,32.93099655102654
2021-02-24,32.58759780010428
2021-02-25,33.39767890211678
2021-02-26,32.798927632846194
2021-02-27,32.798927632846194
2021-02-28,32.798927632846194
2021-03-01,32.38508420971704
2021-03-02,32.72848381492325
2021-03-03,32.65804079513114
2021-03-04,33.47692288853735
2021-03-05,33.08068736552276
2021-03-06,33.08068736552276
2021-03-07,33.08068736552276
2021-03-08,33.300820906323565
2021-03-09,34.207736315837785
2021-03-10,34.88572818857832
2021-03-11,34.69992012968011
2021-03-12,34.27295856165829
2021-03-13,34.27295856165829
2021-03-14,34.27295856165829
2021-03-15,33.908252645197415
2021-03-16,34.36191171848879
2021-03-17,34.54870702369755
2021-03-18,34.628771150289296
2021-03-19,34.65544667866621
2021-03-20,34.65544667866621
2021-03-21,34.65544667866621
2021-03-22,34.72661305931138
2021-03-23,35.18914530225179
2021-03-24,34.54871121406701
2021-03-25,34.2818482761162
2021-03-26,35.00235407301716
2021-03-27,35.00235407301716
2021-03-28,35.00235407301716
2021-03-29,35.55386434717206
2021-03-30,36.38110595273128
2021-03-31,35.633915554904526
2021-04-01,35.644582914019196
2021-04-02,35.644582914019196
2021-04-03,35.644582914019196
2021-04-04,35.644582914019196
2021-04-05,35.65170501357009
2021-04-06,35.67838817632376
2021-04-07,36.34018255237754
2021-04-08,36.1053542169268
2021-04-09,36.33662425117053
2021-04-10,36.33662425117053
2021-04-11,36.33662425117053
2021-04-12,35.85629156069501
2021-04-13,36.25657322191341
2021-04-14,36.09200727521976
2021-04-15,35.87407899192489
2021-04-16,36.61237665513181
2021-04-17,36.61237665513181
2021-04-18,36.61237665513181
2021-04-19,36.354416361188555
2021-04-20,36.32773968161733
2021-04-21,36.26546619381274
2021-04-22,36.88812758908521
2021-04-23,35.971924339639045
2021-04-24,35.971924339639045
2021-04-25,35.971924339639045
2021-04-26,35.91856065429623
2021-04-27,35.78512852197514
2021-04-28,35.81181008793461
2021-04-29,35.81181292189659
2021-04-30,36.74580276159356
2021-05-01,36.74580276159356
2021-05-02,36.74580276159356
2021-05-03,36.93260124115116
2021-05-04,37.43962524717111
2021-05-05,37.57304979443215
2021-05-06,38.02670066984564
2021-05-07,38.29355340850759
2021-05-08,38.29355340850759
2021-05-09,38.29355340850759
2021-05-10,38.720522717940796
2021-05-11,38.88953413003441
2021-05-12,38.373611534707635
2021-05-13,38.08897152050084
2021-05-14,39.13859511493684
2021-05-15,39.13859511493684
2021-05-16,39.13859511493684
2021-05-17,39.13859675052237
2021-05-18,39.138593968211524
2021-05-19,38.711624708270826
2021-05-20,38.658252664657084
2021-05-21,38.98738471363919
2021-05-22,38.98738471363919
2021-05-23,38.98738471363919
2021-05-24,39.37876829340005
2021-05-25,39.64561628728257
2021-05-26,39.289812833461724
2021-05-27,39.397449110504866
2021-05-28,38.95760426959591
2021-05-29,38.95760426959591
2021-05-30,38.95760426959591
2021-05-31,38.95760426959591
2021-06-01,39.24485092716663
2021-06-02,39.46925705155581
2021-06-03,39.478234810826876
2021-06-04,39.66673447192562
2021-06-05,39.66673447192562
2021-06-06,39.66673447192562
2021-06-07,39.38847351074219
2021-06-08,39.343594645045
2021-06-09,38.697291209721044
2021-06-10,38.60752140661406
2021-06-11,38.523146504206125
2021-06-12,38.523146504206125
2021-06-13,38.523146504206125
2021-06-14,38.91272203553482
2021-06-15,38.49980810793611
2021-06-16,38.23949184263274
2021-06-17,37.602167711000966
2021-06-18,36.955864004428605
2021-06-19,36.955864004428605
2021-06-20,36.955864004428605
2021-06-21,36.43523383691696
2021-06-22,36.74491602856386
2021-06-23,36.39394200267662
2021-06-24,36.10310316758589
2021-06-25,36.26468451871288
2021-06-26,36.26468451871288
2021-06-27,36.26468451871288
2021-06-28,36.58334773827135
2021-06-29,36.63271501932663
2021-06-30,36.372407883448666
2021-07-01,36.73594576468332
2021-07-02,36.34547182490574
2021-07-03,36.34547182490574
2021-07-04,36.34547182490574
2021-07-05,36.34547182490574
2021-07-06,36.435234540245595
2021-07-07,35.51066763212045
2021-07-08,35.537594924011685
2021-07-09,35.61838109110075
2021-07-10,35.61838109110075
2021-07-11,35.61838109110075
2021-07-12,35.75303138944712
2021-07-13,35.53220695506652
2021-07-14,35.13365604230881
2021-07-15,34.89129050149949
2021-07-16,35.43885066825897
2021-07-17,35.43885066825897
2021-07-18,35.43885066825897
2021-07-19,35.187509888263094
2021-07-20,35.43884818957334
2021-07-21,35.53041604456695
2021-07-22,35.249455797313885
2021-07-23,34.89128716289927
2021-07-24,34.89128716289927
2021-07-25,34.89128716289927
2021-07-26,35.20547042947717
2021-07-27,35.44782916724613
2021-07-28,35.14263668559547
2021-07-29,35.15160778730613
2021-07-30,35.034906854722834
2021-07-31,35.034906854722834
2021-08-01,35.034906854722834
2021-08-02,34.644441692376105
2021-08-03,34.64893406621245
2021-08-04,34.424517159009
2021-08-05,33.257585012373106
2021-08-06,33.41915910978219
2021-08-07,33.41915910978219
2021-08-08,33.41915910978219
2021-08-09,33.57176604694534
2021-08-10,33.504435667318376
2021-08-11,33.79617278018663
2021-08-12,33.96671756552008
2021-08-13,33.634601892759754
2021-08-14,33.634601892759754
2021-08-15,33.634601892759754
2021-08-16,33.98108005781365
2021-08-17,34.10136534596599
2021-08-18,33.97570225610885
2021-08-19,33.00624470232649
2021-08-20,32.94341526637009
2021-08-21,32.94341526637009
2021-08-22,32.94341526637009
2021-08-23,32.934442057804134
2021-08-24,32.952387779890635
2021-08-25,32.87160225623275
2021-08-26,32.98829510845184
2021-08-27,32.341997367253356
2021-08-28,32.341997367253356
2021-08-29,32.341997367253356
2021-08-30,32.57537977323958
2021-08-31,32.47723625421619
2021-09-01,32.785858278922944
2021-09-02,32.84939685304173
2021-09-03,32.74046923735763
2021-09-04,32.74046923735763
2021-09-05,32.74046923735763
2021-09-06,32.74046923735763
2021-09-07,32.404625183919364
