,price
2019-09-22,219.5800018310547
2019-09-23,215.25999450683594
2019-09-24,217.67999267578125
2019-09-25,213.16000366210938
2019-09-26,216.1999969482422
2019-09-27,220.22999572753906
2019-09-28,220.22999572753906
2019-09-29,220.22999572753906
2019-09-30,217.19000244140625
2019-10-01,221.8300018310547
2019-10-02,215.3000030517578
2019-10-03,214.80999755859375
2019-10-04,220.66000366210938
2019-10-05,220.66000366210938
2019-10-06,220.66000366210938
2019-10-07,224.33999633789062
2019-10-08,221.10000610351562
2019-10-09,219.58999633789062
2019-10-10,219.5
2019-10-11,224.1300048828125
2019-10-12,224.1300048828125
2019-10-13,224.1300048828125
2019-10-14,223.41000366210938
2019-10-15,225.8000030517578
2019-10-16,226.0
2019-10-17,224.02999877929688
2019-10-18,220.2100067138672
2019-10-19,220.2100067138672
2019-10-20,220.2100067138672
2019-10-21,219.24000549316406
2019-10-22,220.08999633789062
2019-10-23,215.42999267578125
2019-10-24,217.85000610351562
2019-10-25,221.1199951171875
2019-10-26,221.1199951171875
2019-10-27,221.1199951171875
2019-10-28,221.42999267578125
2019-10-29,222.42999267578125
2019-10-30,223.0800018310547
2019-10-31,224.33999633789062
2019-11-01,222.3800048828125
2019-11-02,222.3800048828125
2019-11-03,222.3800048828125
2019-11-04,221.61000061035156
2019-11-05,218.07000732421875
2019-11-06,217.50999450683594
2019-11-07,210.0
2019-11-08,223.9499969482422
2019-11-09,223.9499969482422
2019-11-10,223.9499969482422
2019-11-11,223.69000244140625
2019-11-12,227.38999938964844
2019-11-13,228.6699981689453
2019-11-14,227.9199981689453
2019-11-15,230.1300048828125
2019-11-16,230.1300048828125
2019-11-17,230.1300048828125
2019-11-18,234.60000610351562
2019-11-19,240.0
2019-11-20,241.5399932861328
2019-11-21,246.3699951171875
2019-11-22,246.72000122070312
2019-11-23,246.72000122070312
2019-11-24,246.72000122070312
2019-11-25,248.0500030517578
2019-11-26,249.80999755859375
2019-11-27,253.83999633789062
2019-11-28,253.83999633789062
2019-11-29,254.0800018310547
2019-11-30,254.0800018310547
2019-12-01,254.0800018310547
2019-12-02,254.80999755859375
2019-12-03,245.07000732421875
2019-12-04,251.83999633789062
2019-12-05,252.38999938964844
2019-12-06,254.86000061035156
2019-12-07,254.86000061035156
2019-12-08,254.86000061035156
2019-12-09,255.82000732421875
2019-12-10,254.3699951171875
2019-12-11,251.74000549316406
2019-12-12,247.8300018310547
2019-12-13,251.0
2019-12-14,251.0
2019-12-15,251.0
2019-12-16,257.17999267578125
2019-12-17,258.4100036621094
2019-12-18,257.5299987792969
2019-12-19,255.42999267578125
2019-12-20,257.8800048828125
2019-12-21,257.8800048828125
2019-12-22,257.8800048828125
2019-12-23,259.1300048828125
2019-12-24,255.1300048828125
2019-12-25,255.1300048828125
2019-12-26,256.8500061035156
2019-12-27,259.25
2019-12-28,259.25
2019-12-29,259.25
2019-12-30,258.5199890136719
2019-12-31,256.1000061035156
2020-01-01,256.1000061035156
2020-01-02,257.010009765625
2020-01-03,254.9600067138672
2020-01-04,254.9600067138672
2020-01-05,254.9600067138672
2020-01-06,255.4600067138672
2020-01-07,255.11000061035156
2020-01-08,256.4100036621094
2020-01-09,259.9800109863281
2020-01-10,262.57000732421875
2020-01-11,262.57000732421875
2020-01-12,262.57000732421875
2020-01-13,262.739990234375
2020-01-14,264.57000732421875
2020-01-15,263.0199890136719
2020-01-16,266.04998779296875
2020-01-17,269.20001220703125
2020-01-18,269.20001220703125
2020-01-19,269.20001220703125
2020-01-20,269.20001220703125
2020-01-21,269.8999938964844
2020-01-22,274.9700012207031
2020-01-23,274.3699951171875
2020-01-24,278.30999755859375
2020-01-25,278.30999755859375
2020-01-26,278.30999755859375
2020-01-27,270.4800109863281
2020-01-28,273.3500061035156
2020-01-29,279.6700134277344
2020-01-30,276.0199890136719
2020-01-31,279.6700134277344
2020-02-01,279.6700134277344
2020-02-02,279.6700134277344
2020-02-03,279.6600036621094
2020-02-04,285.0
2020-02-05,292.3900146484375
2020-02-06,284.7300109863281
2020-02-07,285.44000244140625
2020-02-08,285.44000244140625
2020-02-09,285.44000244140625
2020-02-10,283.2200012207031
2020-02-11,287.5
2020-02-12,289.54998779296875
2020-02-13,291.75
2020-02-14,292.94000244140625
2020-02-15,292.94000244140625
2020-02-16,292.94000244140625
2020-02-17,292.94000244140625
2020-02-18,292.6000061035156
2020-02-19,292.94000244140625
2020-02-20,295.8900146484375
2020-02-21,293.010009765625
2020-02-22,293.010009765625
2020-02-23,293.010009765625
2020-02-24,279.04998779296875
2020-02-25,278.8999938964844
2020-02-26,268.1700134277344
2020-02-27,241.86000061035156
2020-02-28,234.02000427246094
2020-02-29,234.02000427246094
2020-03-01,234.02000427246094
2020-03-02,242.0800018310547
2020-03-03,256.9800109863281
2020-03-04,254.22000122070312
2020-03-05,251.02999877929688
2020-03-06,239.58999633789062
2020-03-07,239.58999633789062
2020-03-08,239.58999633789062
2020-03-09,222.52999877929688
2020-03-10,231.16000366210938
2020-03-11,222.19000244140625
2020-03-12,201.50999450683594
2020-03-13,215.0
2020-03-14,215.0
2020-03-15,215.0
2020-03-16,226.6300048828125
2020-03-17,211.88999938964844
2020-03-18,215.39999389648438
2020-03-19,220.50999450683594
2020-03-20,229.1699981689453
2020-03-21,229.1699981689453
2020-03-22,229.1699981689453
2020-03-23,212.97000122070312
2020-03-24,218.75
2020-03-25,214.80999755859375
2020-03-26,214.41000366210938
2020-03-27,226.52999877929688
2020-03-28,226.52999877929688
2020-03-29,226.52999877929688
2020-03-30,226.30999755859375
2020-03-31,234.50999450683594
2020-04-01,223.13999938964844
2020-04-02,209.5
2020-04-03,215.33999633789062
2020-04-04,215.33999633789062
2020-04-05,215.33999633789062
2020-04-06,229.2100067138672
2020-04-07,247.25
2020-04-08,241.42999267578125
2020-04-09,243.1699981689453
2020-04-10,243.1699981689453
2020-04-11,243.1699981689453
2020-04-12,243.1699981689453
2020-04-13,234.8800048828125
2020-04-14,247.3800048828125
2020-04-15,251.0500030517578
2020-04-16,255.94000244140625
2020-04-17,261.5
2020-04-18,261.5
2020-04-19,261.5
2020-04-20,262.44000244140625
2020-04-21,263.45001220703125
2020-04-22,260.3999938964844
2020-04-23,261.760009765625
2020-04-24,264.32000732421875
2020-04-25,264.32000732421875
2020-04-26,264.32000732421875
2020-04-27,264.17999267578125
2020-04-28,266.3999938964844
2020-04-29,260.6199951171875
2020-04-30,263.5299987792969
2020-05-01,257.44000244140625
2020-05-02,257.44000244140625
2020-05-03,257.44000244140625
2020-05-04,254.5800018310547
2020-05-05,258.0
2020-05-06,263.9200134277344
2020-05-07,260.2699890136719
2020-05-08,262.92999267578125
2020-05-09,262.92999267578125
2020-05-10,262.92999267578125
2020-05-11,259.989990234375
2020-05-12,268.20001220703125
2020-05-13,259.57000732421875
2020-05-14,249.25
2020-05-15,249.3000030517578
2020-05-16,249.3000030517578
2020-05-17,249.3000030517578
2020-05-18,258.5899963378906
2020-05-19,264.989990234375
2020-05-20,267.0799865722656
2020-05-21,271.3500061035156
2020-05-22,265.8699951171875
2020-05-23,265.8699951171875
2020-05-24,265.8699951171875
2020-05-25,265.8699951171875
2020-05-26,274.3900146484375
2020-05-27,267.6499938964844
2020-05-28,268.8900146484375
2020-05-29,274.6600036621094
2020-05-30,274.6600036621094
2020-05-31,274.6600036621094
2020-06-01,281.8500061035156
2020-06-02,286.55999755859375
2020-06-03,289.20001220703125
2020-06-04,284.6300048828125
2020-06-05,282.92999267578125
2020-06-06,282.92999267578125
2020-06-07,282.92999267578125
2020-06-08,286.3699951171875
2020-06-09,290.75
2020-06-10,288.9800109863281
2020-06-11,282.2099914550781
2020-06-12,277.739990234375
2020-06-13,277.739990234375
2020-06-14,277.739990234375
2020-06-15,265.67999267578125
2020-06-16,281.4800109863281
2020-06-17,284.510009765625
2020-06-18,286.1099853515625
2020-06-19,292.94000244140625
2020-06-20,292.94000244140625
2020-06-21,292.94000244140625
2020-06-22,283.489990234375
2020-06-23,290.489990234375
2020-06-24,286.7099914550781
2020-06-25,284.6300048828125
2020-06-26,287.5199890136719
2020-06-27,287.5199890136719
2020-06-28,287.5199890136719
2020-06-29,283.7900085449219
2020-06-30,282.69000244140625
2020-07-01,291.1199951171875
2020-07-02,295.3900146484375
2020-07-03,295.3900146484375
2020-07-04,295.3900146484375
2020-07-05,295.3900146484375
2020-07-06,300.19000244140625
2020-07-07,301.4200134277344
2020-07-08,301.69000244140625
2020-07-09,302.57000732421875
2020-07-10,303.25
2020-07-11,303.25
2020-07-12,303.25
2020-07-13,303.6700134277344
2020-07-14,291.19000244140625
2020-07-15,301.2699890136719
2020-07-16,299.7200012207031
2020-07-17,297.1000061035156
2020-07-18,297.1000061035156
2020-07-19,297.1000061035156
2020-07-20,301.4800109863281
2020-07-21,309.8800048828125
2020-07-22,307.6199951171875
2020-07-23,307.1300048828125
2020-07-24,297.1499938964844
2020-07-25,297.1499938964844
2020-07-26,297.1499938964844
2020-07-27,294.9700012207031
2020-07-28,299.8699951171875
2020-07-29,300.9800109863281
2020-07-30,302.1600036621094
2020-07-31,312.55999755859375
2020-08-01,312.55999755859375
2020-08-02,312.55999755859375
2020-08-03,311.6199951171875
2020-08-04,313.760009765625
2020-08-05,312.05999755859375
2020-08-06,313.04998779296875
2020-08-07,313.8500061035156
2020-08-08,313.8500061035156
2020-08-09,313.8500061035156
2020-08-10,311.6199951171875
2020-08-11,307.8699951171875
2020-08-12,302.2799987792969
2020-08-13,309.4100036621094
2020-08-14,314.239990234375
2020-08-15,314.239990234375
2020-08-16,314.239990234375
2020-08-17,315.1499938964844
2020-08-18,319.55999755859375
2020-08-19,321.510009765625
2020-08-20,319.1400146484375
2020-08-21,327.9200134277344
2020-08-22,327.9200134277344
2020-08-23,327.9200134277344
2020-08-24,327.4100036621094
2020-08-25,325.75
2020-08-26,324.4100036621094
2020-08-27,334.510009765625
2020-08-28,332.3599853515625
2020-08-29,332.3599853515625
2020-08-30,332.3599853515625
2020-08-31,336.6499938964844
2020-09-01,338.95001220703125
2020-09-02,354.8699951171875
2020-09-03,344.54998779296875
2020-09-04,330.2200012207031
2020-09-05,330.2200012207031
2020-09-06,330.2200012207031
2020-09-07,330.2200012207031
2020-09-08,311.3500061035156
2020-09-09,314.7799987792969
2020-09-10,323.67999267578125
2020-09-11,318.4800109863281
2020-09-12,318.4800109863281
2020-09-13,318.4800109863281
2020-09-14,318.69000244140625
2020-09-15,323.7799987792969
2020-09-16,331.44000244140625
2020-09-17,308.8299865722656
2020-09-18,309.239990234375
2020-09-19,309.239990234375
2020-09-20,309.239990234375
2020-09-21,300.9100036621094
2020-09-22,310.8599853515625
2020-09-23,313.8299865722656
2020-09-24,300.2799987792969
2020-09-25,303.7099914550781
2020-09-26,303.7099914550781
2020-09-27,303.7099914550781
2020-09-28,318.3599853515625
2020-09-29,318.2200012207031
2020-09-30,318.510009765625
2020-10-01,332.07000732421875
2020-10-02,330.19000244140625
2020-10-03,330.19000244140625
2020-10-04,330.19000244140625
2020-10-05,322.4599914550781
2020-10-06,322.70001220703125
2020-10-07,319.5199890136719
2020-10-08,331.9700012207031
2020-10-09,336.0
2020-10-10,336.0
2020-10-11,336.0
2020-10-12,340.55999755859375
2020-10-13,345.1600036621094
2020-10-14,354.1300048828125
2020-10-15,348.30999755859375
2020-10-16,353.54998779296875
2020-10-17,353.54998779296875
2020-10-18,353.54998779296875
2020-10-19,348.70001220703125
2020-10-20,337.9100036621094
2020-10-21,332.010009765625
2020-10-22,327.3800048828125
2020-10-23,329.2300109863281
2020-10-24,329.2300109863281
2020-10-25,329.2300109863281
2020-10-26,323.6700134277344
2020-10-27,324.6700134277344
2020-10-28,319.7099914550781
2020-10-29,308.3599853515625
2020-10-30,306.3500061035156
2020-10-31,306.3500061035156
2020-11-01,306.3500061035156
2020-11-02,304.45001220703125
2020-11-03,313.6600036621094
2020-11-04,330.2200012207031
2020-11-05,330.1499938964844
2020-11-06,330.1400146484375
2020-11-07,330.1400146484375
2020-11-08,330.1400146484375
2020-11-09,346.1300048828125
2020-11-10,321.989990234375
2020-11-11,325.239990234375
2020-11-12,328.5199890136719
2020-11-13,326.3599853515625
2020-11-14,326.3599853515625
2020-11-15,326.3599853515625
2020-11-16,328.1700134277344
2020-11-17,321.8800048828125
2020-11-18,318.5199890136719
2020-11-19,316.25
2020-11-20,323.7300109863281
2020-11-21,323.7300109863281
2020-11-22,323.7300109863281
2020-11-23,318.95001220703125
2020-11-24,316.4100036621094
2020-11-25,323.70001220703125
2020-11-26,323.70001220703125
2020-11-27,326.239990234375
2020-11-28,326.239990234375
2020-11-29,326.239990234375
2020-11-30,330.1700134277344
2020-12-01,339.0899963378906
2020-12-02,338.8699951171875
2020-12-03,332.6499938964844
2020-12-04,339.1499938964844
2020-12-05,339.1499938964844
2020-12-06,339.1499938964844
2020-12-07,343.9200134277344
2020-12-08,344.489990234375
2020-12-09,342.70001220703125
2020-12-10,332.19000244140625
2020-12-11,331.57000732421875
2020-12-12,331.57000732421875
2020-12-13,331.57000732421875
2020-12-14,336.75
2020-12-15,344.30999755859375
2020-12-16,344.6300048828125
2020-12-17,345.739990234375
2020-12-18,347.6700134277344
2020-12-19,347.6700134277344
2020-12-20,347.6700134277344
2020-12-21,351.7300109863281
2020-12-22,355.0
2020-12-23,364.7200012207031
2020-12-24,362.760009765625
2020-12-25,362.760009765625
2020-12-26,362.760009765625
2020-12-27,362.760009765625
2020-12-28,367.0799865722656
2020-12-29,365.0
2020-12-30,362.9599914550781
2020-12-31,363.80999755859375
2021-01-01,363.80999755859375
2021-01-02,363.80999755859375
2021-01-03,363.80999755859375
2021-01-04,362.3500061035156
2021-01-05,356.7799987792969
2021-01-06,351.8500061035156
2021-01-07,352.6099853515625
2021-01-08,366.55999755859375
2021-01-09,366.55999755859375
2021-01-10,366.55999755859375
2021-01-11,371.6499938964844
2021-01-12,371.3800048828125
2021-01-13,370.94000244140625
2021-01-14,376.0
2021-01-15,368.8500061035156
2021-01-16,368.8500061035156
2021-01-17,368.8500061035156
2021-01-18,368.8500061035156
2021-01-19,367.2699890136719
2021-01-20,371.8900146484375
2021-01-21,379.57000732421875
2021-01-22,371.2300109863281
2021-01-23,371.2300109863281
2021-01-24,371.2300109863281
2021-01-25,376.5899963378906
2021-01-26,368.1199951171875
2021-01-27,362.2099914550781
2021-01-28,353.3599853515625
2021-01-29,357.1600036621094
2021-01-30,357.1600036621094
2021-01-31,357.1600036621094
2021-02-01,358.1000061035156
2021-02-02,369.9700012207031
2021-02-03,376.6700134277344
2021-02-04,372.5899963378906
2021-02-05,379.7200012207031
2021-02-06,379.7200012207031
2021-02-07,379.7200012207031
2021-02-08,381.1099853515625
2021-02-09,382.0
2021-02-10,388.9700012207031
2021-02-11,390.3900146484375
2021-02-12,397.6400146484375
2021-02-13,397.6400146484375
2021-02-14,397.6400146484375
2021-02-15,397.6400146484375
2021-02-16,404.8900146484375
2021-02-17,397.6499938964844
2021-02-18,390.4599914550781
2021-02-19,391.20001220703125
2021-02-20,391.20001220703125
2021-02-21,391.20001220703125
2021-02-22,393.6099853515625
2021-02-23,378.0
2021-02-24,371.6700134277344
2021-02-25,354.3999938964844
2021-02-26,340.9599914550781
2021-02-27,340.9599914550781
2021-02-28,340.9599914550781
2021-03-01,347.3900146484375
2021-03-02,350.05999755859375
2021-03-03,333.7900085449219
2021-03-04,318.989990234375
2021-03-05,311.92999267578125
2021-03-06,311.92999267578125
2021-03-07,311.92999267578125
2021-03-08,307.4700012207031
2021-03-09,300.010009765625
2021-03-10,310.6300048828125
2021-03-11,317.7300109863281
2021-03-12,316.55999755859375
2021-03-13,316.55999755859375
2021-03-14,316.55999755859375
2021-03-15,314.7699890136719
2021-03-16,329.9599914550781
2021-03-17,326.3699951171875
2021-03-18,321.3599853515625
2021-03-19,322.42999267578125
2021-03-20,322.42999267578125
2021-03-21,322.42999267578125
2021-03-22,326.260009765625
2021-03-23,338.489990234375
2021-03-24,331.92999267578125
2021-03-25,328.7300109863281
2021-03-26,328.1600036621094
2021-03-27,328.1600036621094
2021-03-28,328.1600036621094
2021-03-29,342.0400085449219
2021-03-30,338.7200012207031
2021-03-31,335.3800048828125
2021-04-01,344.8800048828125
2021-04-02,344.8800048828125
2021-04-03,344.8800048828125
2021-04-04,344.8800048828125
2021-04-05,353.989990234375
2021-04-06,360.0
2021-04-07,359.8599853515625
2021-04-08,359.6000061035156
2021-04-09,361.95001220703125
2021-04-10,361.95001220703125
2021-04-11,361.95001220703125
2021-04-12,367.0899963378906
2021-04-13,370.30999755859375
2021-04-14,370.17999267578125
2021-04-15,369.1099853515625
2021-04-16,375.3299865722656
2021-04-17,375.3299865722656
2021-04-18,375.3299865722656
2021-04-19,371.739990234375
2021-04-20,363.5400085449219
2021-04-21,365.57000732421875
2021-04-22,367.17999267578125
2021-04-23,366.4599914550781
2021-04-24,366.4599914550781
2021-04-25,366.4599914550781
2021-04-26,370.44000244140625
2021-04-27,377.70001220703125
2021-04-28,371.6400146484375
2021-04-29,377.2099914550781
2021-04-30,368.25
2021-05-01,368.25
2021-05-02,368.25
2021-05-03,369.0299987792969
2021-05-04,357.6199951171875
2021-05-05,356.25
2021-05-06,335.5199890136719
2021-05-07,338.95001220703125
2021-05-08,338.95001220703125
2021-05-09,338.95001220703125
2021-05-10,329.8800048828125
2021-05-11,318.3999938964844
2021-05-12,314.70001220703125
2021-05-13,324.5400085449219
2021-05-14,321.6300048828125
2021-05-15,321.6300048828125
2021-05-16,321.6300048828125
2021-05-17,324.20001220703125
2021-05-18,324.0299987792969
2021-05-19,316.239990234375
2021-05-20,329.1199951171875
2021-05-21,336.29998779296875
2021-05-22,336.29998779296875
2021-05-23,336.29998779296875
2021-05-24,334.67999267578125
2021-05-25,338.9800109863281
2021-05-26,339.5799865722656
2021-05-27,335.739990234375
2021-05-28,339.8299865722656
2021-05-29,339.8299865722656
2021-05-30,339.8299865722656
2021-05-31,339.8299865722656
2021-06-01,340.9200134277344
2021-06-02,335.3500061035156
2021-06-03,332.0
2021-06-04,332.70001220703125
2021-06-05,332.70001220703125
2021-06-06,332.70001220703125
2021-06-07,335.3299865722656
2021-06-08,330.7099914550781
2021-06-09,331.6099853515625
2021-06-10,326.0
2021-06-11,337.1600036621094
2021-06-12,337.1600036621094
2021-06-13,337.1600036621094
2021-06-14,336.8399963378906
2021-06-15,339.2699890136719
2021-06-16,335.760009765625
2021-06-17,330.7900085449219
2021-06-18,336.4599914550781
2021-06-19,336.4599914550781
2021-06-20,336.4599914550781
2021-06-21,331.92999267578125
2021-06-22,337.1400146484375
2021-06-23,340.7799987792969
2021-06-24,342.3999938964844
2021-06-25,343.04998779296875
2021-06-26,343.04998779296875
2021-06-27,343.04998779296875
2021-06-28,346.6000061035156
2021-06-29,348.70001220703125
2021-06-30,352.010009765625
2021-07-01,346.3500061035156
2021-07-02,352.42999267578125
2021-07-03,352.42999267578125
2021-07-04,352.42999267578125
2021-07-05,352.42999267578125
2021-07-06,354.67999267578125
2021-07-07,358.3999938964844
2021-07-08,349.0
2021-07-09,351.8399963378906
2021-07-10,351.8399963378906
2021-07-11,351.8399963378906
2021-07-12,355.2300109863281
2021-07-13,350.3800048828125
2021-07-14,353.9700012207031
2021-07-15,351.8299865722656
2021-07-16,353.6700134277344
2021-07-17,353.6700134277344
2021-07-18,353.6700134277344
2021-07-19,346.1000061035156
2021-07-20,345.0
2021-07-21,350.5299987792969
2021-07-22,355.5799865722656
2021-07-23,360.0
2021-07-24,360.0
2021-07-25,360.0
2021-07-26,364.44000244140625
2021-07-27,364.4700012207031
2021-07-28,361.8299865722656
2021-07-29,363.45001220703125
2021-07-30,363.1199951171875
2021-07-31,363.1199951171875
2021-08-01,363.1199951171875
2021-08-02,370.0
2021-08-03,370.1400146484375
2021-08-04,372.1099853515625
2021-08-05,344.1000061035156
2021-08-06,371.9800109863281
2021-08-07,371.9800109863281
2021-08-08,371.9800109863281
2021-08-09,374.2099914550781
2021-08-10,373.0799865722656
2021-08-11,363.45001220703125
2021-08-12,362.5299987792969
2021-08-13,363.29998779296875
2021-08-14,363.29998779296875
2021-08-15,363.29998779296875
2021-08-16,362.5299987792969
2021-08-17,360.989990234375
2021-08-18,356.8500061035156
2021-08-19,353.19000244140625
2021-08-20,358.19000244140625
2021-08-21,358.19000244140625
2021-08-22,358.19000244140625
2021-08-23,363.3999938964844
2021-08-24,368.5199890136719
2021-08-25,367.9200134277344
2021-08-26,364.2200012207031
2021-08-27,363.5799865722656
2021-08-28,363.5799865722656
2021-08-29,363.5799865722656
2021-08-30,366.6099853515625
2021-08-31,366.54998779296875
2021-09-01,367.4599914550781
2021-09-02,371.3999938964844
2021-09-03,366.0799865722656
2021-09-04,366.0799865722656
2021-09-05,366.0799865722656
2021-09-06,366.0799865722656
2021-09-07,369.6099853515625
2021-09-08,371.0799865722656
2021-09-09,372.5199890136719
2021-09-10,374.5400085449219
2021-09-11,374.5400085449219
2021-09-12,374.5400085449219
2021-09-13,375.7300109863281
2021-09-14,368.92999267578125
2021-09-15,369.07000732421875
2021-09-16,371.9700012207031
2021-09-17,373.2099914550781
2021-09-18,373.2099914550781
2021-09-19,373.2099914550781
2021-09-20,360.25
2021-09-21,359.0799865722656
2021-09-22,354.1499938964844
2021-09-23,358.3500061035156
2021-09-24,358.6400146484375
2021-09-25,358.6400146484375
2021-09-26,358.6400146484375
2021-09-27,357.7799987792969
