,price
2019-09-20,79.5159677162442
2019-09-21,79.5159677162442
2019-09-22,79.5159677162442
2019-09-23,79.1922167450303
2019-09-24,79.87379618651245
2019-09-25,80.59797642064987
2019-09-26,80.00160306020324
2019-09-27,80.73428876400793
2019-09-28,80.73428876400793
2019-09-29,80.73428876400793
2019-09-30,79.95899217528735
2019-10-01,79.52446022790066
2019-10-02,79.46484863256147
2019-10-03,78.59580298758843
2019-10-04,79.02179958271019
2019-10-05,79.02179958271019
2019-10-06,79.02179958271019
2019-10-07,79.59262178829007
2019-10-08,79.96749467927138
2019-10-09,79.04737856105473
2019-10-10,78.79178610848145
2019-10-11,78.82585093316762
2019-10-12,78.82585093316762
2019-10-13,78.82585093316762
2019-10-14,78.98773782529952
2019-10-15,78.68954272223229
2019-10-16,78.16130294815765
2019-10-17,78.80882386238343
2019-10-18,79.06443284539763
2019-10-19,79.06443284539763
2019-10-20,79.06443284539763
2019-10-21,80.12086639972043
2019-10-22,80.68318101535718
2019-10-23,80.41906033822251
2019-10-24,80.74283894589207
2019-10-25,81.52665304668339
2019-10-26,81.52665304668339
2019-10-27,81.52665304668339
2019-10-28,79.8311767006771
2019-10-29,79.3626170449972
2019-10-30,79.55005760249084
2019-10-31,80.4105456911853
2019-11-01,80.70023770456568
2019-11-02,80.70023770456568
2019-11-03,80.70023770456568
2019-11-04,79.72895626231517
2019-11-05,78.64694044932764
2019-11-06,78.15278689636564
2019-11-07,77.82490773163661
2019-11-08,76.25382223941206
2019-11-09,76.25382223941206
2019-11-10,76.25382223941206
2019-11-11,76.62298460687731
2019-11-12,76.20230506286144
2019-11-13,76.29674894680274
2019-11-14,77.33554710735069
2019-11-15,76.86336743285523
2019-11-16,76.86336743285523
2019-11-17,76.86336743285523
2019-11-18,77.24971341947347
2019-11-19,77.14667941239493
2019-11-20,77.97085667517287
2019-11-21,78.46879926441287
2019-11-22,78.21982507793119
2019-11-23,78.21982507793119
2019-11-24,78.21982507793119
2019-11-25,78.63190668594397
2019-11-26,78.07388740727077
2019-11-27,78.59758479155383
2019-11-28,78.59758479155383
2019-11-29,78.734940810922
2019-11-30,78.734940810922
2019-12-01,78.734940810922
2019-12-02,78.15115383682475
2019-12-03,77.73046785052829
2019-12-04,77.99661919066449
2019-12-05,78.85513933912019
2019-12-06,79.15561978715185
2019-12-07,79.15561978715185
2019-12-08,79.15561978715185
2019-12-09,79.22428560195613
2019-12-10,78.85514090924704
2019-12-11,79.15561589703526
2019-12-12,79.00967324700183
2019-12-13,78.24558315823047
2019-12-14,78.24558315823047
2019-12-15,78.24558315823047
2019-12-16,79.00966617245417
2019-12-17,80.03129577636719
2019-12-18,80.23734869153985
2019-12-19,80.32319714445642
2019-12-20,81.70541526587408
2019-12-21,81.70541526587408
2019-12-22,81.70541526587408
2019-12-23,81.61098058466614
2019-12-24,80.54642346893041
2019-12-25,80.54642346893041
2019-12-26,80.5721839589791
2019-12-27,80.6494445111213
2019-12-28,80.6494445111213
2019-12-29,80.6494445111213
2019-12-30,80.6666112662211
2019-12-31,80.84690870249727
2020-01-01,80.84690870249727
2020-01-02,81.1302128516197
2020-01-03,80.08281365594279
2020-01-04,80.08281365594279
2020-01-05,80.08281365594279
2020-01-06,80.14290669238686
2020-01-07,80.08281019122515
2020-01-08,80.19441986083984
2020-01-09,80.07424027237191
2020-01-10,80.87266648423645
2020-01-11,80.87266648423645
2020-01-12,80.87266648423645
2020-01-13,81.03576291010057
2020-01-14,81.1731408024007
2020-01-15,82.16043546205483
2020-01-16,83.01036966645232
2020-01-17,83.63708586631469
2020-01-18,83.63708586631469
2020-01-19,83.63708586631469
2020-01-20,83.63708586631469
2020-01-21,84.83043881681978
2020-01-22,85.85206604003906
2020-01-23,85.87783333437291
2020-01-24,86.68484769762254
2020-01-25,86.68484769762254
2020-01-26,86.68484769762254
2020-01-27,87.68071469265757
2020-01-28,87.42318597622956
2020-01-29,87.8610205202613
2020-01-30,88.19583250610815
2020-01-31,89.2861610017449
2020-02-01,89.2861610017449
2020-02-02,89.2861610017449
2020-02-03,89.68966681580947
2020-02-04,89.13163220663179
2020-02-05,88.19584788934255
2020-02-06,87.55194709646119
2020-02-07,88.20733738429558
2020-02-08,88.20733738429558
2020-02-09,88.20733738429558
2020-02-10,87.88748224100728
2020-02-11,88.1727527171601
2020-02-12,87.98257996165319
2020-02-13,88.34563760241844
2020-02-14,89.16685991663061
2020-02-15,89.16685991663061
2020-02-16,89.16685991663061
2020-02-17,89.16685991663061
2020-02-18,89.97077236593215
2020-02-19,90.031292606216
2020-02-20,88.99397345253084
2020-02-21,88.21597834356297
2020-02-22,88.21597834356297
2020-02-23,88.21597834356297
2020-02-24,87.85289355521026
2020-02-25,86.6427099023328
2020-02-26,85.06076608301905
2020-02-27,84.11852128694524
2020-02-28,77.82542793409917
2020-02-29,77.82542793409917
2020-03-01,77.82542793409917
2020-03-02,77.41049324449071
2020-03-03,82.12167114199211
2020-03-04,83.30594349431097
2020-03-05,85.03484075643104
2020-03-06,82.89966477447759
2020-03-07,82.89966477447759
2020-03-08,82.89966477447759
2020-03-09,80.22854520975744
2020-03-10,84.99162474243658
2020-03-11,80.31500329237214
2020-03-12,71.74841004214653
2020-03-13,74.71343801758216
2020-03-14,74.71343801758216
2020-03-15,74.71343801758216
2020-03-16,67.91893874028085
2020-03-17,72.30165275220006
2020-03-18,73.49458038696214
2020-03-19,76.0705850719529
2020-03-20,69.9763085473935
2020-03-21,69.9763085473935
2020-03-22,69.9763085473935
2020-03-23,61.39244015124568
2020-03-24,61.94567964991711
2020-03-25,61.70362491822327
2020-03-26,63.51895333225231
2020-03-27,68.97356081503725
2020-03-28,68.97356081503725
2020-03-29,68.97356081503725
2020-03-30,73.36491947943487
2020-03-31,71.47179159271974
2020-04-01,66.95077810877584
2020-04-02,63.64861954687918
2020-04-03,65.55039679599476
2020-04-04,65.55039679599476
2020-04-05,65.55039679599476
2020-04-06,64.7205198635156
2020-04-07,69.74292156526907
2020-04-08,68.51541807726538
2020-04-09,72.6042129418155
2020-04-10,72.6042129418155
2020-04-11,72.6042129418155
2020-04-12,72.6042129418155
2020-04-13,74.0305240640743
2020-04-14,73.9354490817079
2020-04-15,73.54644460601286
2020-04-16,72.87217654431255
2020-04-17,73.86628354515094
2020-04-18,73.86628354515094
2020-04-19,73.86628354515094
2020-04-20,75.4827793717575
2020-04-21,70.68514927065002
2020-04-22,72.22387635093456
2020-04-23,73.32170145883657
2020-04-24,71.54957991886423
2020-04-25,71.54957991886423
2020-04-26,71.54957991886423
2020-04-27,72.42267719245413
2020-04-28,73.23525073061543
2020-04-29,74.12561819619374
2020-04-30,71.83485199665967
2020-05-01,71.22110528090839
2020-05-02,71.22110528090839
2020-05-03,71.22110528090839
2020-05-04,70.18378462356222
2020-05-05,71.4372080095448
2020-05-06,72.8376121619071
2020-05-07,68.74558497100993
2020-05-08,69.04214517567216
2020-05-09,69.04214517567216
2020-05-10,69.04214517567216
2020-05-11,69.20784340128476
2020-05-12,69.33866680963824
2020-05-13,67.58557753742885
2020-05-14,67.41113981145264
2020-05-15,67.59429422847931
2020-05-16,67.59429422847931
2020-05-17,67.59429422847931
2020-05-18,69.14678796775142
2020-05-19,69.15550958437873
2020-05-20,68.1001699048954
2020-05-21,67.67280154070527
2020-05-22,67.49836494006924
2020-05-23,67.49836494006924
2020-05-24,67.49836494006924
2020-05-25,67.49836494006924
2020-05-26,69.33867066388908
2020-05-27,70.68184836351055
2020-05-28,72.05988653451683
2020-05-29,74.12696701908536
2020-05-30,74.12696701908536
2020-05-31,74.12696701908536
2020-06-01,74.20546089914849
2020-06-02,75.71434087979583
2020-06-03,75.27825965526866
2020-06-04,75.34803426764267
2020-06-05,74.1269656626807
2020-06-06,74.1269656626807
2020-06-07,74.1269656626807
2020-06-08,74.51073108246533
2020-06-09,76.15044319689957
2020-06-10,74.85959333282037
2020-06-11,73.33329029615481
2020-06-12,72.3913148020508
2020-06-13,72.3913148020508
2020-06-14,72.3913148020508
2020-06-15,69.91432791005401
2020-06-16,72.84484248947241
2020-06-17,71.7371826171875
2020-06-18,71.39701965303763
2020-06-19,72.05988785984981
2020-06-20,72.05988785984981
2020-06-21,72.05988785984981
2020-06-22,69.4258892674992
2020-06-23,71.08304433682133
2020-06-24,69.97536760413712
2020-06-25,70.13234789352973
2020-06-26,69.1729473916348
2020-06-27,69.1729473916348
2020-06-28,69.1729473916348
2020-06-29,68.65837130442092
2020-06-30,69.51310622654867
2020-07-01,69.56544295384083
2020-07-02,72.10350817516256
2020-07-03,72.10350817516256
2020-07-04,72.10350817516256
2020-07-05,72.10350817516256
2020-07-06,72.48726308114594
2020-07-07,70.908605496286
2020-07-08,71.67613743939097
2020-07-09,71.44937343164341
2020-07-10,71.5627540588547
2020-07-11,71.5627540588547
2020-07-12,71.5627540588547
2020-07-13,73.1762894234752
2020-07-14,73.78680252487928
2020-07-15,75.03405362153816
2020-07-16,73.95252862082899
2020-07-17,74.82472380685644
2020-07-18,74.82472380685644
2020-07-19,74.82472380685644
2020-07-20,76.35104009939168
2020-07-21,76.12426625899684
2020-07-22,75.91493807989428
2020-07-23,77.74652243406511
2020-07-24,77.68547797857582
2020-07-25,77.68547797857582
2020-07-26,77.68547797857582
2020-07-27,76.08066150972012
2020-07-28,72.7227487134322
2020-07-29,74.1356998430756
2020-07-30,73.68216119822446
2020-07-31,74.78110077930744
2020-08-01,74.78110077930744
2020-08-02,74.78110077930744
2020-08-03,75.54862072430889
2020-08-04,74.5979428563291
2020-08-05,74.86832847875247
2020-08-06,73.27221789167127
2020-08-07,74.08905439555768
2020-08-08,74.08905439555768
2020-08-09,74.08905439555768
2020-08-10,76.45461331417816
2020-08-11,74.9244686195989
2020-08-12,73.64934684586873
2020-08-13,73.49104901043967
2020-08-14,73.37673211568348
2020-08-15,73.37673211568348
2020-08-16,73.37673211568348
2020-08-17,73.22724139677146
2020-08-18,71.5475734575641
2020-08-19,71.74985297885655
2020-08-20,70.9583960072056
2020-08-21,69.64810278949183
2020-08-22,69.64810278949183
2020-08-23,69.64810278949183
2020-08-24,69.69207064774109
2020-08-25,71.09910919810517
2020-08-26,69.52498235840953
2020-08-27,69.29634547120753
2020-08-28,68.92699265969264
2020-08-29,68.92699265969264
2020-08-30,68.92699265969264
2020-08-31,69.25236254266432
2020-09-01,69.11167120225326
2020-09-02,68.42574872760241
2020-09-03,70.93201593456484
2020-09-04,69.9558948296429
2020-09-05,69.9558948296429
2020-09-06,69.9558948296429
2020-09-07,69.9558948296429
2020-09-08,69.54256615892369
2020-09-09,69.91191334054614
2020-09-10,69.82399738218332
2020-09-11,69.01494041368946
2020-09-12,69.01494041368946
2020-09-13,69.01494041368946
2020-09-14,69.75362413293037
2020-09-15,70.88804751378338
2020-09-16,70.21091418723687
2020-09-17,70.36042188704977
2020-09-18,70.25488443062127
2020-09-19,70.25488443062127
2020-09-20,70.25488443062127
2020-09-21,68.89181624593554
2020-09-22,69.44583078711098
2020-09-23,70.21090573451961
2020-09-24,69.5865459930314
2020-09-25,70.62422754104173
2020-09-26,70.62422754104173
2020-09-27,70.62422754104173
2020-09-28,71.2837739520242
2020-09-29,71.23980460263414
2020-09-30,71.7058909625571
2020-10-01,71.83779724177269
2020-10-02,72.75236763586464
2020-10-03,72.75236763586464
2020-10-04,72.75236763586464
2020-10-05,74.96842449634165
2020-10-06,76.17320487589028
2020-10-07,78.09028973525552
2020-10-08,78.2046014523859
2020-10-09,79.1016007675167
2020-10-10,79.1016007675167
2020-10-11,79.1016007675167
2020-10-12,78.88175403323059
2020-10-13,79.0488345420568
2020-10-14,78.73226518215172
2020-10-15,77.87922533978615
2020-10-16,78.93453811317326
2020-10-17,78.93453811317326
2020-10-18,78.93453811317326
2020-10-19,80.40310508261175
2020-10-20,80.8164240594413
2020-10-21,79.50612554275827
2020-10-22,79.29505215798063
2020-10-23,81.03626858490136
2020-10-24,81.03626858490136
2020-10-25,81.03626858490136
2020-10-26,80.4294726940943
2020-10-27,81.85409999601777
2020-10-28,80.96591298206873
2020-10-29,79.1983249983387
2020-10-30,79.67320041207033
2020-10-31,79.67320041207033
2020-11-01,79.67320041207033
2020-11-02,79.875482030827
2020-11-03,80.98350185639224
2020-11-04,79.71717869273024
2020-11-05,80.0953218988678
2020-11-06,80.12169997265846
2020-11-07,80.12169997265846
2020-11-08,80.12169997265846
2020-11-09,81.56824508461519
2020-11-10,79.8304943055553
2020-11-11,80.92988564526802
2020-11-12,80.14079619353579
2020-11-13,79.81274244175995
2020-11-14,79.81274244175995
2020-11-15,79.81274244175995
2020-11-16,79.1477990131624
2020-11-17,78.8197425445969
2020-11-18,77.37456564731312
2020-11-19,73.88131936010645
2020-11-20,72.51594850619973
2020-11-21,72.51594850619973
2020-11-22,72.51594850619973
2020-11-23,73.78380454155784
2020-11-24,74.5640160405749
2020-11-25,75.45949684204575
2020-11-26,75.45949684204575
2020-11-27,75.60135115052233
2020-11-28,75.60135115052233
2020-11-29,75.60135115052233
2020-11-30,75.2023875385017
2020-12-01,75.56589275433045
2020-12-02,75.23785179736485
2020-12-03,75.88505745651872
2020-12-04,74.99844003824995
2020-12-05,74.99844003824995
2020-12-06,74.99844003824995
2020-12-07,73.45573762828684
2020-12-08,74.18277605651541
2020-12-09,74.02316924563674
2020-12-10,74.47534696492468
2020-12-11,72.74646045795186
2020-12-12,72.74646045795186
2020-12-13,72.74646045795186
2020-12-14,74.29802098415963
2020-12-15,73.32275216008648
2020-12-16,74.67041577574943
2020-12-17,73.8281226035741
2020-12-18,74.16503632084303
2020-12-19,74.16503632084303
2020-12-20,74.16503632084303
2020-12-21,73.33162252493902
2020-12-22,72.64892160145376
2020-12-23,72.6046047045628
2020-12-24,71.67366050616091
2020-12-25,71.67366050616091
2020-12-26,71.67366050616091
2020-12-27,71.67366050616091
2020-12-28,72.47161454456074
2020-12-29,72.21449501405769
2020-12-30,71.85985215926807
2020-12-31,72.28543059697003
2021-01-01,72.28543059697003
2021-01-02,72.28543059697003
2021-01-03,72.28543059697003
2021-01-04,73.88132372712941
2021-01-05,72.52481838178208
2021-01-06,71.92192508714646
2021-01-07,73.10111359818482
2021-01-08,70.63631904180937
2021-01-09,70.63631904180937
2021-01-10,70.63631904180937
2021-01-11,70.1398276450001
2021-01-12,69.02268484005093
2021-01-13,69.20888248825274
2021-01-14,69.20886899476267
2021-01-15,68.23361134768135
2021-01-16,68.23361134768135
2021-01-17,68.23361134768135
2021-01-18,68.23361134768135
2021-01-19,71.77118785038888
2021-01-20,71.25696216630908
2021-01-21,71.81551479802881
2021-01-22,71.64707093093085
2021-01-23,71.64707093093085
2021-01-24,71.64707093093085
2021-01-25,72.32976984465357
2021-01-26,72.87945905177315
2021-01-27,71.99284292556644
2021-01-28,71.77119295756803
2021-01-29,71.09736416787572
2021-01-30,71.09736416787572
2021-01-31,71.09736416787572
2021-02-01,71.90418238040091
2021-02-02,72.09923593886279
2021-02-03,72.79079519235923
2021-02-04,72.11695148783527
2021-02-05,73.13656956071571
2021-02-06,73.13656956071571
2021-02-07,73.13656956071571
2021-02-08,73.03017977004646
2021-02-09,71.79777398231478
2021-02-10,71.57408802746195
2021-02-11,71.7083165456225
2021-02-12,70.60774125791983
2021-02-13,70.60774125791983
2021-02-14,70.60774125791983
2021-02-15,70.60774125791983
2021-02-16,70.30348741491076
2021-02-17,70.2319107055664
2021-02-18,70.24980179344892
2021-02-19,71.69935756181803
2021-02-20,71.69935756181803
2021-02-21,71.69935756181803
2021-02-22,70.57191566079416
2021-02-23,69.15816660285675
2021-02-24,69.94556667579808
2021-02-25,69.84714549193359
2021-02-26,68.4512856778679
2021-02-27,68.4512856778679
2021-02-28,68.4512856778679
2021-03-01,67.48490576604563
2021-03-02,68.77340627405935
2021-03-03,68.2096869016925
2021-03-04,68.29917213705318
2021-03-05,69.34607314877677
2021-03-06,69.34607314877677
2021-03-07,69.34607314877677
2021-03-08,70.53615478554329
2021-03-09,72.36150777598772
2021-03-10,72.68362580026259
2021-03-11,72.33464924622967
2021-03-12,71.95883989491068
2021-03-13,71.95883989491068
2021-03-14,71.95883989491068
2021-03-15,72.53150374557964
2021-03-16,73.19366857891171
2021-03-17,74.59847302326229
2021-03-18,73.62316058614822
2021-03-19,74.15107895726734
2021-03-20,74.15107895726734
2021-03-21,74.15107895726734
2021-03-22,75.2964092915522
2021-03-23,75.16219187891329
2021-03-24,75.35009351993708
2021-03-25,76.53121067115352
2021-03-26,75.56484071951226
2021-03-27,75.56484071951226
2021-03-28,75.56484071951226
2021-03-29,75.68118089185583
2021-03-30,76.52228346618705
2021-03-31,75.62747396890522
2021-04-01,75.9674973979013
2021-04-02,75.9674973979013
2021-04-03,75.9674973979013
2021-04-04,75.9674973979013
2021-04-05,76.25382750546565
2021-04-06,77.30073770442523
2021-04-07,77.7749731420852
2021-04-08,77.68551839678852
2021-04-09,77.0143946153002
2021-04-10,77.0143946153002
2021-04-11,77.0143946153002
2021-04-12,76.98755930649621
2021-04-13,76.69226306370861
2021-04-14,77.30968859345833
2021-04-15,78.01655547752681
2021-04-16,78.91135052726067
2021-04-17,78.91135052726067
2021-04-18,78.91135052726067
2021-04-19,79.23349008339552
2021-04-20,79.636123668305
2021-04-21,80.36986177535182
2021-04-22,78.41922737472579
2021-04-23,79.0992483606004
2021-04-24,79.0992483606004
2021-04-25,79.0992483606004
2021-04-26,78.78608919262037
2021-04-27,78.15077483046537
2021-04-28,78.22236427958686
2021-04-29,77.48864423476405
2021-04-30,78.96503867116604
2021-05-01,78.96503867116604
2021-05-02,78.96503867116604
2021-05-03,79.69875922076663
2021-05-04,79.11715220197762
2021-05-05,79.00083096744355
2021-05-06,78.48185799284705
2021-05-07,78.5689978553788
2021-05-08,78.5689978553788
2021-05-09,78.5689978553788
2021-05-10,79.00212784433339
2021-05-11,79.02919308129542
2021-05-12,77.86513361557643
2021-05-13,76.7010847726115
2021-05-14,78.4336281727767
2021-05-15,78.4336281727767
2021-05-16,78.4336281727767
2021-05-17,78.02756409692908
2021-05-18,77.49516608893569
2021-05-19,77.23348290258977
2021-05-20,77.47711085529832
2021-05-21,78.15389172944583
2021-05-22,78.15389172944583
2021-05-23,78.15389172944583
2021-05-24,78.55994744136855
2021-05-25,78.18997990130488
2021-05-26,77.6936876502237
2021-05-27,77.5312662576216
2021-05-28,77.60345458984375
2021-05-29,77.60345458984375
2021-05-30,77.60345458984375
2021-05-31,77.60345458984375
2021-06-01,77.75685183832846
2021-06-02,76.92667290171835
2021-06-03,76.80936088059369
2021-06-04,77.57638394016276
2021-06-05,77.57638394016276
2021-06-06,77.57638394016276
2021-06-07,77.87416651710684
2021-06-08,77.43200094747466
2021-06-09,75.25730072472079
2021-06-10,76.55671240194994
2021-06-11,76.3762335942358
2021-06-12,76.3762335942358
2021-06-13,76.3762335942358
2021-06-14,76.45744911863073
2021-06-15,77.06203777190626
2021-06-16,77.30566165712088
2021-06-17,76.09650265497817
2021-06-18,75.9611453460732
2021-06-19,75.9611453460732
2021-06-20,75.9611453460732
2021-06-21,74.47223778133578
2021-06-22,75.3565729043494
2021-06-23,75.0136522765746
2021-06-24,74.44516735171602
2021-06-25,74.76099739881398
2021-06-26,74.76099739881398
2021-06-27,74.76099739881398
2021-06-28,76.5567008509779
2021-06-29,76.51157723557621
2021-06-30,75.80774881827018
2021-07-01,76.4574543381027
2021-07-02,77.22446467989359
2021-07-03,77.22446467989359
2021-07-04,77.22446467989359
2021-07-05,77.22446467989359
2021-07-06,76.85449061660194
2021-07-07,77.01691647077588
2021-07-08,77.34176737798349
2021-07-09,76.78228895816541
2021-07-10,76.78228895816541
2021-07-11,76.78228895816541
2021-07-12,77.00788797054103
2021-07-13,76.9808212730465
2021-07-14,77.24250300858459
2021-07-15,77.54930432697596
2021-07-16,78.5148434670775
2021-07-17,78.5148434670775
2021-07-18,78.5148434670775
2021-07-19,79.03819428849228
2021-07-20,77.85613679992208
2021-07-21,77.25153023713746
2021-07-22,76.34916822675484
2021-07-23,76.49353492181933
2021-07-24,76.49353492181933
2021-07-25,76.49353492181933
2021-07-26,77.34176142563774
2021-07-27,78.99309281774275
2021-07-28,80.81586947223717
2021-07-29,80.25641162370894
2021-07-30,80.46395948386827
2021-07-31,80.46395948386827
2021-08-01,80.46395948386827
2021-08-02,79.63376385062485
2021-08-03,80.05788325892745
2021-08-04,80.31055079194367
2021-08-05,80.31054042591863
2021-08-06,80.6985718466871
2021-08-07,80.6985718466871
2021-08-08,80.6985718466871
2021-08-09,80.78113444675242
2021-08-10,80.69014469545637
2021-08-11,81.16329755029432
2021-08-12,81.3088848762379
2021-08-13,81.57274156418386
2021-08-14,81.57274156418386
2021-08-15,81.57274156418386
2021-08-16,81.76383290909526
2021-08-17,81.91850099494681
2021-08-18,82.17327752138142
2021-08-19,82.28246868890687
2021-08-20,81.84571488216375
2021-08-21,81.84571488216375
2021-08-22,81.84571488216375
2021-08-23,83.10139312808458
2021-08-24,81.91850762101546
2021-08-25,81.19058921795627
2021-08-26,81.23608960290844
2021-08-27,81.27247418127924
2021-08-28,81.27247418127924
2021-08-29,81.27247418127924
2021-08-30,81.17238502038376
2021-08-31,81.47267351719317
2021-09-01,81.89122489802746
2021-09-02,82.30976392268089
2021-09-03,82.33706914521426
2021-09-04,82.33706914521426
2021-09-05,82.33706914521426
2021-09-06,82.33706914521426
2021-09-07,82.13688250769414
2021-09-08,80.98131244263547
