,price
2021-02-25,392.9100036621094
2021-02-26,384.1099853515625
2021-02-27,384.1099853515625
2021-02-28,384.1099853515625
2021-03-01,391.0299987792969
2021-03-02,399.95001220703125
2021-03-03,376.9700012207031
2021-03-04,347.70001220703125
2021-03-05,330.20001220703125
2021-03-06,330.20001220703125
2021-03-07,330.20001220703125
2021-03-08,310.0299987792969
2021-03-09,304.239990234375
2021-03-10,325.0
2021-03-11,303.0
2021-03-12,321.0
2021-03-13,321.0
2021-03-14,321.0
2021-03-15,321.6300048828125
2021-03-16,330.0
2021-03-17,312.0199890136719
2021-03-18,307.4200134277344
2021-03-19,304.510009765625
2021-03-20,304.510009765625
2021-03-21,304.510009765625
2021-03-22,303.8500061035156
2021-03-23,306.760009765625
2021-03-24,302.0
2021-03-25,278.0400085449219
2021-03-26,270.6700134277344
2021-03-27,270.6700134277344
2021-03-28,270.6700134277344
2021-03-29,264.5199890136719
2021-03-30,257.4100036621094
2021-03-31,265.8299865722656
2021-04-01,271.2900085449219
2021-04-02,271.2900085449219
2021-04-03,271.2900085449219
2021-04-04,271.2900085449219
2021-04-05,283.25
2021-04-06,289.19000244140625
2021-04-07,292.7699890136719
2021-04-08,290.0
2021-04-09,293.8479919433594
2021-04-10,293.8479919433594
2021-04-11,293.8479919433594
2021-04-12,294.1499938964844
2021-04-13,310.2900085449219
2021-04-14,317.95001220703125
2021-04-15,313.010009765625
2021-04-16,319.6400146484375
2021-04-17,319.6400146484375
2021-04-18,319.6400146484375
2021-04-19,310.989990234375
2021-04-20,303.0799865722656
2021-04-21,295.9599914550781
2021-04-22,300.7900085449219
2021-04-23,307.1600036621094
2021-04-24,307.1600036621094
2021-04-25,307.1600036621094
2021-04-26,307.9599914550781
2021-04-27,322.3699951171875
2021-04-28,311.489990234375
2021-04-29,317.45001220703125
2021-04-30,297.0799865722656
2021-05-01,297.0799865722656
2021-05-02,297.0799865722656
2021-05-03,298.5
2021-05-04,283.75299072265625
2021-05-05,286.4599914550781
2021-05-06,268.1400146484375
2021-05-07,263.2200012207031
2021-05-08,263.2200012207031
2021-05-09,263.2200012207031
2021-05-10,259.54998779296875
2021-05-11,243.91000366210938
2021-05-12,256.92999267578125
2021-05-13,251.93600463867188
2021-05-14,253.69500732421875
2021-05-15,253.69500732421875
2021-05-16,253.69500732421875
2021-05-17,259.70001220703125
2021-05-18,265.75
2021-05-19,263.0799865722656
2021-05-20,278.2650146484375
2021-05-21,283.7099914550781
2021-05-22,283.7099914550781
2021-05-23,283.7099914550781
2021-05-24,286.54998779296875
2021-05-25,287.6000061035156
2021-05-26,292.7300109863281
2021-05-27,287.010009765625
2021-05-28,291.260009765625
2021-05-29,291.260009765625
2021-05-30,291.260009765625
2021-05-31,291.260009765625
2021-06-01,291.739990234375
2021-06-02,287.6600036621094
2021-06-03,287.54998779296875
2021-06-04,287.5
2021-06-05,287.5
2021-06-06,287.5
2021-06-07,316.3500061035156
2021-06-08,316.0
2021-06-09,320.9800109863281
2021-06-10,329.6300048828125
2021-06-11,326.3500061035156
2021-06-12,326.3500061035156
2021-06-13,326.3500061035156
2021-06-14,334.92999267578125
2021-06-15,344.32000732421875
2021-06-16,346.760009765625
2021-06-17,357.1099853515625
2021-06-18,372.989990234375
2021-06-19,372.989990234375
2021-06-20,372.989990234375
2021-06-21,384.55999755859375
2021-06-22,377.3999938964844
2021-06-23,382.489990234375
2021-06-24,390.0
2021-06-25,382.0
2021-06-26,382.0
2021-06-27,382.0
2021-06-28,380.2900085449219
2021-06-29,389.3500061035156
2021-06-30,364.7900085449219
2021-07-01,360.6199951171875
2021-07-02,346.0
2021-07-03,346.0
2021-07-04,346.0
2021-07-05,346.0
2021-07-06,359.5400085449219
2021-07-07,369.989990234375
2021-07-08,349.6600036621094
2021-07-09,351.5299987792969
2021-07-10,351.5299987792969
2021-07-11,351.5299987792969
2021-07-12,357.510009765625
2021-07-13,351.0
2021-07-14,357.0
2021-07-15,341.6300048828125
2021-07-16,338.1000061035156
2021-07-17,338.1000061035156
2021-07-18,338.1000061035156
2021-07-19,328.2900085449219
2021-07-20,341.8399963378906
2021-07-21,342.54998779296875
2021-07-22,351.5899963378906
2021-07-23,354.010009765625
2021-07-24,354.010009765625
2021-07-25,354.010009765625
2021-07-26,363.1300048828125
2021-07-27,361.6400146484375
2021-07-28,361.239990234375
2021-07-29,363.0899963378906
2021-07-30,355.1400146484375
2021-07-31,355.1400146484375
2021-08-01,355.1400146484375
2021-08-02,359.1000061035156
2021-08-03,360.7900085449219
2021-08-04,360.45001220703125
2021-08-05,363.1099853515625
2021-08-06,375.5400085449219
2021-08-07,375.5400085449219
2021-08-08,375.5400085449219
2021-08-09,374.510009765625
2021-08-10,381.94000244140625
2021-08-11,365.19000244140625
2021-08-12,359.5899963378906
2021-08-13,375.8800048828125
2021-08-14,375.8800048828125
2021-08-15,375.8800048828125
2021-08-16,375.20001220703125
2021-08-17,363.2200012207031
2021-08-18,367.32000732421875
2021-08-19,364.239990234375
2021-08-20,367.1199951171875
2021-08-21,367.1199951171875
2021-08-22,367.1199951171875
2021-08-23,369.8299865722656
2021-08-24,379.239990234375
2021-08-25,385.7799987792969
2021-08-26,392.1199951171875
2021-08-27,393.5299987792969
2021-08-28,393.5299987792969
2021-08-29,393.5299987792969
2021-08-30,394.6300048828125
2021-08-31,396.1000061035156
2021-09-01,390.8999938964844
2021-09-02,394.0
2021-09-03,462.7699890136719
2021-09-04,462.7699890136719
2021-09-05,462.7699890136719
2021-09-06,462.7699890136719
2021-09-07,514.7999877929688
2021-09-08,486.8890075683594
2021-09-09,473.2300109863281
2021-09-10,479.20001220703125
2021-09-11,479.20001220703125
2021-09-12,479.20001220703125
2021-09-13,485.510009765625
2021-09-14,486.4700012207031
2021-09-15,503.80999755859375
2021-09-16,501.2799987792969
2021-09-17,512.8099975585938
2021-09-18,512.8099975585938
2021-09-19,512.8099975585938
2021-09-20,492.0
2021-09-21,494.32000732421875
2021-09-22,487.57000732421875
2021-09-23,513.47998046875
2021-09-24,510.07000732421875
2021-09-25,510.07000732421875
2021-09-26,510.07000732421875
2021-09-27,499.2699890136719
2021-09-28,475.17999267578125
2021-09-29,471.04998779296875
2021-09-30,460.4800109863281
2021-10-01,474.010009765625
2021-10-02,474.010009765625
2021-10-03,474.010009765625
2021-10-04,461.0
2021-10-05,445.44000244140625
2021-10-06,445.6499938964844
2021-10-07,470.0
2021-10-08,473.44000244140625
