,price
2019-09-27,231.27999877929688
2019-09-28,231.27999877929688
2019-09-29,231.27999877929688
2019-09-30,230.27999877929688
2019-10-01,232.75999450683594
2019-10-02,226.55999755859375
2019-10-03,221.6999969482422
2019-10-04,223.10000610351562
2019-10-05,223.10000610351562
2019-10-06,223.10000610351562
2019-10-07,225.63999938964844
2019-10-08,225.16000366210938
2019-10-09,223.14999389648438
2019-10-10,222.13999938964844
2019-10-11,225.44000244140625
2019-10-12,225.44000244140625
2019-10-13,225.44000244140625
2019-10-14,222.5
2019-10-15,225.41000366210938
2019-10-16,226.22999572753906
2019-10-17,227.85000610351562
2019-10-18,225.49000549316406
2019-10-19,225.49000549316406
2019-10-20,225.49000549316406
2019-10-21,222.0
2019-10-22,310.0
2019-10-23,285.239990234375
2019-10-24,278.2099914550781
2019-10-25,285.3399963378906
2019-10-26,285.3399963378906
2019-10-27,285.3399963378906
2019-10-28,283.760009765625
2019-10-29,294.760009765625
2019-10-30,302.510009765625
2019-10-31,300.0199890136719
2019-11-01,299.7900085449219
2019-11-02,299.7900085449219
2019-11-03,299.7900085449219
2019-11-04,301.1400146484375
2019-11-05,293.75
2019-11-06,292.3399963378906
2019-11-07,289.5199890136719
2019-11-08,286.5299987792969
2019-11-09,286.5299987792969
2019-11-10,286.5299987792969
2019-11-11,292.4800109863281
2019-11-12,295.0
2019-11-13,290.25
2019-11-14,282.8399963378906
2019-11-15,278.25
2019-11-16,278.25
2019-11-17,278.25
2019-11-18,280.42999267578125
2019-11-19,282.1099853515625
2019-11-20,285.0899963378906
2019-11-21,285.3500061035156
2019-11-22,288.3999938964844
2019-11-23,288.3999938964844
2019-11-24,288.3999938964844
2019-11-25,301.6300048828125
2019-11-26,301.6000061035156
2019-11-27,303.6099853515625
2019-11-28,303.6099853515625
2019-11-29,301.1000061035156
2019-11-30,301.1000061035156
2019-12-01,301.1000061035156
2019-12-02,292.3500061035156
2019-12-03,291.7799987792969
2019-12-04,290.1499938964844
2019-12-05,291.0
2019-12-06,299.67999267578125
2019-12-07,299.67999267578125
2019-12-08,299.67999267578125
2019-12-09,300.2699890136719
2019-12-10,294.3800048828125
2019-12-11,296.82000732421875
2019-12-12,291.94000244140625
2019-12-13,298.0
2019-12-14,298.0
2019-12-15,298.0
2019-12-16,297.80999755859375
2019-12-17,301.8599853515625
2019-12-18,297.6300048828125
2019-12-19,297.2699890136719
2019-12-20,301.0
2019-12-21,301.0
2019-12-22,301.0
2019-12-23,302.8999938964844
2019-12-24,301.6400146484375
2019-12-25,301.6400146484375
2019-12-26,304.4700012207031
2019-12-27,302.8500061035156
2019-12-28,302.8500061035156
2019-12-29,302.8500061035156
2019-12-30,300.3699951171875
2019-12-31,295.2799987792969
2020-01-01,295.2799987792969
2020-01-02,299.05999755859375
2020-01-03,290.7699890136719
2020-01-04,290.7699890136719
2020-01-05,290.7699890136719
2020-01-06,290.239990234375
2020-01-07,290.57000732421875
2020-01-08,288.8800048828125
2020-01-09,293.989990234375
2020-01-10,294.6400146484375
2020-01-11,294.6400146484375
2020-01-12,294.6400146484375
2020-01-13,294.80999755859375
2020-01-14,294.1000061035156
2020-01-15,298.94000244140625
2020-01-16,294.489990234375
2020-01-17,287.32000732421875
2020-01-18,287.32000732421875
2020-01-19,287.32000732421875
2020-01-20,287.32000732421875
2020-01-21,286.5400085449219
2020-01-22,288.1700134277344
2020-01-23,287.2300109863281
2020-01-24,284.2099914550781
2020-01-25,284.2099914550781
2020-01-26,284.2099914550781
2020-01-27,278.1400146484375
2020-01-28,283.9599914550781
2020-01-29,282.04998779296875
2020-01-30,288.1199951171875
2020-01-31,276.0799865722656
2020-02-01,276.0799865722656
2020-02-02,276.0799865722656
2020-02-03,270.6099853515625
2020-02-04,276.3999938964844
2020-02-05,285.6300048828125
2020-02-06,338.3900146484375
2020-02-07,335.3900146484375
2020-02-08,335.3900146484375
2020-02-09,335.3900146484375
2020-02-10,332.0
2020-02-11,338.05999755859375
2020-02-12,331.6600036621094
2020-02-13,329.20001220703125
2020-02-14,334.0
2020-02-15,334.0
2020-02-16,334.0
2020-02-17,334.0
2020-02-18,343.6600036621094
2020-02-19,338.0
2020-02-20,342.17999267578125
2020-02-21,336.9700012207031
2020-02-22,336.9700012207031
2020-02-23,336.9700012207031
2020-02-24,331.5
2020-02-25,327.20001220703125
2020-02-26,326.9800109863281
2020-02-27,324.7200012207031
2020-02-28,300.2300109863281
2020-02-29,300.2300109863281
2020-03-01,300.2300109863281
2020-03-02,308.6400146484375
2020-03-03,320.2799987792969
2020-03-04,319.2900085449219
2020-03-05,319.7300109863281
2020-03-06,308.2699890136719
2020-03-07,308.2699890136719
2020-03-08,308.2699890136719
2020-03-09,301.0
2020-03-10,304.489990234375
2020-03-11,295.989990234375
2020-03-12,280.0
2020-03-13,279.1400146484375
2020-03-14,279.1400146484375
2020-03-15,279.1400146484375
2020-03-16,281.8599853515625
2020-03-17,285.3299865722656
2020-03-18,293.7099914550781
2020-03-19,293.1499938964844
2020-03-20,288.0199890136719
2020-03-21,288.0199890136719
2020-03-22,288.0199890136719
2020-03-23,283.3500061035156
2020-03-24,278.8900146484375
2020-03-25,274.7300109863281
2020-03-26,284.739990234375
2020-03-27,297.0
2020-03-28,297.0
2020-03-29,297.0
2020-03-30,300.0
2020-03-31,313.4800109863281
2020-04-01,308.80999755859375
2020-04-02,290.1000061035156
2020-04-03,303.70001220703125
2020-04-04,303.70001220703125
2020-04-05,303.70001220703125
2020-04-06,308.489990234375
2020-04-07,314.94000244140625
2020-04-08,305.25
2020-04-09,315.1000061035156
2020-04-10,315.1000061035156
2020-04-11,315.1000061035156
2020-04-12,315.1000061035156
2020-04-13,318.010009765625
2020-04-14,329.0
2020-04-15,329.45001220703125
2020-04-16,331.1499938964844
2020-04-17,345.9700012207031
2020-04-18,345.9700012207031
2020-04-19,345.9700012207031
2020-04-20,338.6400146484375
2020-04-21,332.510009765625
2020-04-22,302.75
2020-04-23,293.6099853515625
2020-04-24,293.05999755859375
2020-04-25,293.05999755859375
2020-04-26,293.05999755859375
2020-04-27,300.5799865722656
2020-04-28,305.0199890136719
2020-04-29,308.8399963378906
2020-04-30,299.0
2020-05-01,295.07000732421875
2020-05-02,295.07000732421875
2020-05-03,295.07000732421875
2020-05-04,294.05999755859375
2020-05-05,297.1400146484375
2020-05-06,305.04998779296875
2020-05-07,308.7099914550781
2020-05-08,315.489990234375
2020-05-09,315.489990234375
2020-05-10,315.489990234375
2020-05-11,313.4100036621094
2020-05-12,329.9100036621094
2020-05-13,320.8999938964844
2020-05-14,311.1499938964844
2020-05-15,313.489990234375
2020-05-16,313.489990234375
2020-05-17,313.489990234375
2020-05-18,324.0
2020-05-19,314.6700134277344
2020-05-20,311.5799865722656
2020-05-21,309.760009765625
2020-05-22,304.1099853515625
2020-05-23,304.1099853515625
2020-05-24,304.1099853515625
2020-05-25,304.1099853515625
2020-05-26,309.07000732421875
2020-05-27,297.0
2020-05-28,302.2900085449219
2020-05-29,300.9800109863281
2020-05-30,300.9800109863281
2020-05-31,300.9800109863281
2020-06-01,305.7200012207031
2020-06-02,300.2799987792969
2020-06-03,303.0400085449219
2020-06-04,302.989990234375
2020-06-05,300.6099853515625
2020-06-06,300.6099853515625
2020-06-07,300.6099853515625
2020-06-08,304.4800109863281
2020-06-09,297.0
2020-06-10,296.0799865722656
2020-06-11,293.6600036621094
2020-06-12,286.05999755859375
2020-06-13,286.05999755859375
2020-06-14,286.05999755859375
2020-06-15,276.3599853515625
2020-06-16,282.010009765625
2020-06-17,283.6000061035156
2020-06-18,261.0799865722656
2020-06-19,261.75
2020-06-20,261.75
2020-06-21,261.75
2020-06-22,266.5
2020-06-23,266.3699951171875
2020-06-24,266.8999938964844
2020-06-25,262.4200134277344
2020-06-26,262.760009765625
2020-06-27,262.760009765625
2020-06-28,262.760009765625
2020-06-29,260.8399963378906
2020-06-30,260.95001220703125
2020-07-01,266.8900146484375
2020-07-02,265.489990234375
2020-07-03,265.489990234375
2020-07-04,265.489990234375
2020-07-05,265.489990234375
2020-07-06,268.0400085449219
2020-07-07,269.29998779296875
2020-07-08,294.32000732421875
2020-07-09,282.29998779296875
2020-07-10,277.17999267578125
2020-07-11,277.17999267578125
2020-07-12,277.17999267578125
2020-07-13,279.2799987792969
2020-07-14,275.1499938964844
2020-07-15,282.1300048828125
2020-07-16,282.2200012207031
2020-07-17,280.6600036621094
2020-07-18,280.6600036621094
2020-07-19,280.6600036621094
2020-07-20,281.1400146484375
2020-07-21,285.0
2020-07-22,285.3599853515625
2020-07-23,282.260009765625
2020-07-24,277.260009765625
2020-07-25,277.260009765625
2020-07-26,277.260009765625
2020-07-27,282.67999267578125
2020-07-28,286.2699890136719
2020-07-29,281.19000244140625
2020-07-30,273.0199890136719
2020-07-31,273.44000244140625
2020-08-01,273.44000244140625
2020-08-02,273.44000244140625
2020-08-03,274.70001220703125
2020-08-04,278.0799865722656
2020-08-05,276.6499938964844
2020-08-06,275.760009765625
2020-08-07,311.1400146484375
2020-08-08,311.1400146484375
2020-08-09,311.1400146484375
2020-08-10,308.0
2020-08-11,300.2699890136719
2020-08-12,290.69000244140625
2020-08-13,291.8699951171875
2020-08-14,287.989990234375
2020-08-15,287.989990234375
2020-08-16,287.989990234375
2020-08-17,289.8500061035156
2020-08-18,289.29998779296875
2020-08-19,284.79998779296875
2020-08-20,278.3900146484375
2020-08-21,277.6499938964844
2020-08-22,277.6499938964844
2020-08-23,277.6499938964844
2020-08-24,277.4800109863281
2020-08-25,276.2699890136719
2020-08-26,279.1400146484375
2020-08-27,280.1499938964844
2020-08-28,279.5199890136719
2020-08-29,279.5199890136719
2020-08-30,279.5199890136719
2020-08-31,281.6499938964844
2020-09-01,287.4800109863281
2020-09-02,281.05999755859375
2020-09-03,286.2200012207031
2020-09-04,278.1199951171875
2020-09-05,278.1199951171875
2020-09-06,278.1199951171875
2020-09-07,278.1199951171875
2020-09-08,274.20001220703125
2020-09-09,270.1400146484375
2020-09-10,271.30999755859375
2020-09-11,267.92999267578125
2020-09-12,267.92999267578125
2020-09-13,267.92999267578125
2020-09-14,271.2799987792969
2020-09-15,280.0400085449219
2020-09-16,280.989990234375
2020-09-17,272.5
2020-09-18,275.6400146484375
2020-09-19,275.6400146484375
2020-09-20,275.6400146484375
2020-09-21,272.2300109863281
2020-09-22,269.0
2020-09-23,273.1099853515625
2020-09-24,271.0
2020-09-25,268.2900085449219
2020-09-26,268.2900085449219
2020-09-27,268.2900085449219
2020-09-28,282.0
2020-09-29,280.8399963378906
2020-09-30,283.8699951171875
2020-10-01,284.9599914550781
2020-10-02,281.6499938964844
2020-10-03,281.6499938964844
2020-10-04,281.6499938964844
2020-10-05,278.6700134277344
2020-10-06,284.1700134277344
2020-10-07,282.239990234375
2020-10-08,287.3999938964844
2020-10-09,287.1600036621094
2020-10-10,287.1600036621094
2020-10-11,287.1600036621094
2020-10-12,289.2799987792969
2020-10-13,288.5299987792969
2020-10-14,292.989990234375
2020-10-15,284.8500061035156
2020-10-16,282.42999267578125
2020-10-17,282.42999267578125
2020-10-18,282.42999267578125
2020-10-19,279.2699890136719
2020-10-20,270.45001220703125
2020-10-21,264.989990234375
2020-10-22,268.75
2020-10-23,267.2300109863281
2020-10-24,267.2300109863281
2020-10-25,267.2300109863281
2020-10-26,263.510009765625
2020-10-27,256.3299865722656
2020-10-28,251.02999877929688
2020-10-29,244.97000122070312
2020-10-30,247.25999450683594
2020-10-31,247.25999450683594
2020-11-01,247.25999450683594
2020-11-02,253.63999938964844
2020-11-03,250.52000427246094
2020-11-04,253.1999969482422
2020-11-05,348.0
2020-11-06,328.8999938964844
2020-11-07,328.8999938964844
2020-11-08,328.8999938964844
2020-11-09,230.82000732421875
2020-11-10,241.24000549316406
2020-11-11,239.8000030517578
2020-11-12,244.7100067138672
2020-11-13,243.64999389648438
2020-11-14,243.64999389648438
2020-11-15,243.64999389648438
2020-11-16,250.2899932861328
2020-11-17,251.17999267578125
2020-11-18,248.80999755859375
2020-11-19,241.4199981689453
2020-11-20,243.8699951171875
2020-11-21,243.8699951171875
2020-11-22,243.8699951171875
2020-11-23,245.0
2020-11-24,243.33999633789062
2020-11-25,243.10000610351562
2020-11-26,243.10000610351562
2020-11-27,242.0
2020-11-28,242.0
2020-11-29,242.0
2020-11-30,243.4600067138672
2020-12-01,241.22999572753906
2020-12-02,246.88999938964844
2020-12-03,248.3800048828125
2020-12-04,244.86000061035156
2020-12-05,244.86000061035156
2020-12-06,244.86000061035156
2020-12-07,246.3000030517578
2020-12-08,244.6300048828125
2020-12-09,248.0
2020-12-10,247.4499969482422
2020-12-11,242.63999938964844
2020-12-12,242.63999938964844
2020-12-13,242.63999938964844
2020-12-14,242.97999572753906
2020-12-15,246.49000549316406
2020-12-16,249.07000732421875
2020-12-17,247.16000366210938
2020-12-18,251.77999877929688
2020-12-19,251.77999877929688
2020-12-20,251.77999877929688
2020-12-21,246.75
2020-12-22,246.44000244140625
2020-12-23,247.0
2020-12-24,250.27000427246094
2020-12-25,250.27000427246094
2020-12-26,250.27000427246094
2020-12-27,250.27000427246094
2020-12-28,248.47999572753906
2020-12-29,245.36000061035156
2020-12-30,244.5
2020-12-31,243.47000122070312
2021-01-01,243.47000122070312
2021-01-02,243.47000122070312
2021-01-03,243.47000122070312
2021-01-04,245.74000549316406
2021-01-05,243.8800048828125
2021-01-06,244.6999969482422
2021-01-07,247.4499969482422
2021-01-08,249.8800048828125
2021-01-09,249.8800048828125
2021-01-10,249.8800048828125
2021-01-11,255.86000061035156
2021-01-12,268.7799987792969
2021-01-13,269.6099853515625
2021-01-14,269.489990234375
2021-01-15,280.0
2021-01-16,280.0
2021-01-17,280.0
2021-01-18,280.0
2021-01-19,276.75
2021-01-20,274.30999755859375
2021-01-21,270.25
2021-01-22,270.3399963378906
2021-01-23,270.3399963378906
2021-01-24,270.3399963378906
2021-01-25,271.7900085449219
2021-01-26,274.5
2021-01-27,267.70001220703125
2021-01-28,265.1300048828125
2021-01-29,294.42999267578125
2021-01-30,294.42999267578125
2021-01-31,294.42999267578125
2021-02-01,283.20001220703125
2021-02-02,281.29998779296875
2021-02-03,269.989990234375
2021-02-04,262.1600036621094
2021-02-05,268.1400146484375
2021-02-06,268.1400146484375
2021-02-07,268.1400146484375
2021-02-08,266.55999755859375
2021-02-09,268.2300109863281
2021-02-10,271.45001220703125
2021-02-11,278.510009765625
2021-02-12,278.1199951171875
2021-02-13,278.1199951171875
2021-02-14,278.1199951171875
2021-02-15,278.1199951171875
2021-02-16,275.0
2021-02-17,276.07000732421875
2021-02-18,274.8500061035156
2021-02-19,278.5400085449219
2021-02-20,278.5400085449219
2021-02-21,278.5400085449219
2021-02-22,276.05999755859375
2021-02-23,281.989990234375
2021-02-24,278.75
2021-02-25,284.260009765625
2021-02-26,278.2799987792969
2021-02-27,278.2799987792969
2021-02-28,278.2799987792969
2021-03-01,274.4200134277344
2021-03-02,273.0
2021-03-03,267.79998779296875
2021-03-04,266.57000732421875
2021-03-05,265.8299865722656
2021-03-06,265.8299865722656
2021-03-07,265.8299865722656
2021-03-08,270.70001220703125
2021-03-09,272.5899963378906
2021-03-10,269.5199890136719
2021-03-11,263.05999755859375
2021-03-12,266.6600036621094
2021-03-13,266.6600036621094
2021-03-14,266.6600036621094
2021-03-15,268.0199890136719
2021-03-16,261.80999755859375
2021-03-17,258.5
2021-03-18,262.010009765625
2021-03-19,261.42999267578125
2021-03-20,261.42999267578125
2021-03-21,261.42999267578125
2021-03-22,267.3399963378906
2021-03-23,272.7300109863281
2021-03-24,267.0400085449219
2021-03-25,267.4700012207031
2021-03-26,272.2099914550781
2021-03-27,272.2099914550781
2021-03-28,272.2099914550781
2021-03-29,275.75
2021-03-30,273.7900085449219
2021-03-31,276.32000732421875
2021-04-01,280.0
2021-04-02,280.0
2021-04-03,280.0
2021-04-04,280.0
2021-04-05,279.239990234375
2021-04-06,276.1700134277344
2021-04-07,272.0
2021-04-08,272.20001220703125
2021-04-09,265.7300109863281
2021-04-10,265.7300109863281
2021-04-11,265.7300109863281
2021-04-12,267.30999755859375
2021-04-13,264.9100036621094
2021-04-14,267.44000244140625
2021-04-15,265.7099914550781
2021-04-16,270.6099853515625
2021-04-17,270.6099853515625
2021-04-18,270.6099853515625
2021-04-19,269.54998779296875
2021-04-20,269.010009765625
2021-04-21,272.6300048828125
2021-04-22,260.0
2021-04-23,260.3299865722656
2021-04-24,260.3299865722656
2021-04-25,260.3299865722656
2021-04-26,264.45001220703125
2021-04-27,269.07000732421875
2021-04-28,268.25
2021-04-29,268.4200134277344
2021-04-30,264.3800048828125
2021-05-01,264.3800048828125
2021-05-02,264.3800048828125
2021-05-03,267.8699951171875
2021-05-04,273.70001220703125
2021-05-05,271.0
2021-05-06,268.6700134277344
2021-05-07,270.6600036621094
2021-05-08,270.6600036621094
2021-05-09,270.6600036621094
2021-05-10,274.8599853515625
2021-05-11,274.260009765625
2021-05-12,277.1700134277344
2021-05-13,274.260009765625
2021-05-14,281.4700012207031
2021-05-15,281.4700012207031
2021-05-16,281.4700012207031
2021-05-17,281.1700134277344
2021-05-18,282.489990234375
2021-05-19,278.3699951171875
2021-05-20,281.0
2021-05-21,288.239990234375
2021-05-22,288.239990234375
2021-05-23,288.239990234375
2021-05-24,285.6000061035156
2021-05-25,279.9599914550781
2021-05-26,273.29998779296875
2021-05-27,269.1000061035156
2021-05-28,269.0
2021-05-29,269.0
2021-05-30,269.0
2021-05-31,269.0
2021-06-01,272.3500061035156
2021-06-02,269.2699890136719
2021-06-03,271.489990234375
2021-06-04,274.1700134277344
2021-06-05,274.1700134277344
2021-06-06,274.1700134277344
2021-06-07,295.3500061035156
2021-06-08,389.1000061035156
2021-06-09,395.0
2021-06-10,406.94000244140625
2021-06-11,423.3299865722656
2021-06-12,423.3299865722656
2021-06-13,423.3299865722656
2021-06-14,396.239990234375
2021-06-15,403.5
2021-06-16,394.29998779296875
2021-06-17,391.30999755859375
2021-06-18,387.19000244140625
2021-06-19,387.19000244140625
2021-06-20,387.19000244140625
2021-06-21,388.8599853515625
2021-06-22,379.95001220703125
2021-06-23,376.010009765625
2021-06-24,349.9599914550781
2021-06-25,348.6700134277344
2021-06-26,348.6700134277344
2021-06-27,348.6700134277344
2021-06-28,343.0
2021-06-29,338.8699951171875
2021-06-30,345.0
2021-07-01,346.0
2021-07-02,349.5400085449219
2021-07-03,349.5400085449219
2021-07-04,349.5400085449219
2021-07-05,349.5400085449219
2021-07-06,347.6000061035156
2021-07-07,344.95001220703125
2021-07-08,350.07000732421875
2021-07-09,371.8599853515625
2021-07-10,371.8599853515625
2021-07-11,371.8599853515625
2021-07-12,357.0299987792969
2021-07-13,349.0899963378906
2021-07-14,351.3299865722656
2021-07-15,341.8500061035156
2021-07-16,323.9700012207031
2021-07-17,323.9700012207031
2021-07-18,323.9700012207031
2021-07-19,323.0799865722656
2021-07-20,324.70001220703125
2021-07-21,321.4100036621094
2021-07-22,320.0400085449219
2021-07-23,322.1000061035156
2021-07-24,322.1000061035156
2021-07-25,322.1000061035156
2021-07-26,324.4100036621094
2021-07-27,332.07000732421875
2021-07-28,333.75
2021-07-29,334.989990234375
2021-07-30,326.3699951171875
2021-07-31,326.3699951171875
2021-08-01,326.3699951171875
2021-08-02,327.0400085449219
2021-08-03,331.80999755859375
2021-08-04,336.9200134277344
2021-08-05,336.8299865722656
2021-08-06,335.75
2021-08-07,335.75
2021-08-08,335.75
2021-08-09,339.989990234375
2021-08-10,339.0899963378906
2021-08-11,337.3900146484375
2021-08-12,335.8699951171875
2021-08-13,340.3399963378906
2021-08-14,340.3399963378906
2021-08-15,340.3399963378906
2021-08-16,341.9200134277344
2021-08-17,340.8999938964844
2021-08-18,349.42999267578125
2021-08-19,341.8800048828125
2021-08-20,339.7200012207031
2021-08-21,339.7200012207031
2021-08-22,339.7200012207031
2021-08-23,342.3299865722656
2021-08-24,346.75
2021-08-25,347.239990234375
2021-08-26,343.2799987792969
2021-08-27,341.80999755859375
2021-08-28,341.80999755859375
2021-08-29,341.80999755859375
2021-08-30,342.9200134277344
2021-08-31,344.6199951171875
2021-09-01,340.7799987792969
2021-09-02,338.6700134277344
2021-09-03,336.79998779296875
2021-09-04,336.79998779296875
2021-09-05,336.79998779296875
2021-09-06,336.79998779296875
2021-09-07,331.30999755859375
2021-09-08,330.2200012207031
2021-09-09,322.0
2021-09-10,299.9700012207031
2021-09-11,299.9700012207031
2021-09-12,299.9700012207031
2021-09-13,301.8699951171875
2021-09-14,301.67999267578125
2021-09-15,298.989990234375
2021-09-16,300.7900085449219
2021-09-17,300.8500061035156
2021-09-18,300.8500061035156
2021-09-19,300.8500061035156
2021-09-20,297.94000244140625
2021-09-21,300.9700012207031
2021-09-22,289.44000244140625
2021-09-23,293.69000244140625
2021-09-24,289.8599853515625
2021-09-25,289.8599853515625
2021-09-26,289.8599853515625
2021-09-27,290.54998779296875
2021-09-28,290.82000732421875
2021-09-29,285.760009765625
2021-09-30,286.2300109863281
2021-10-01,281.3500061035156
2021-10-02,281.3500061035156
2021-10-03,281.3500061035156
2021-10-04,281.44000244140625
2021-10-05,278.3399963378906
2021-10-06,280.1199951171875
2021-10-07,285.5199890136719
2021-10-08,287.44000244140625
2021-10-09,287.44000244140625
2021-10-10,287.44000244140625
2021-10-11,284.6499938964844
2021-10-12,285.4800109863281
2021-10-13,284.8999938964844
