,price
2020-08-23,477.0899963378906
2020-08-24,478.1400146484375
2020-08-25,476.6700134277344
2020-08-26,496.95001220703125
2020-08-27,519.010009765625
2020-08-28,512.3300170898438
2020-08-29,512.3300170898438
2020-08-30,512.3300170898438
2020-08-31,513.8599853515625
2020-09-01,515.0
2020-09-02,536.25
2020-09-03,526.0399780273438
2020-09-04,504.6499938964844
2020-09-05,504.6499938964844
2020-09-06,504.6499938964844
2020-09-07,504.6499938964844
2020-09-08,471.8900146484375
2020-09-09,473.9100036621094
2020-09-10,491.1499938964844
2020-09-11,487.0799865722656
2020-09-12,487.0799865722656
2020-09-13,487.0799865722656
2020-09-14,484.989990234375
2020-09-15,493.739990234375
2020-09-16,505.5
2020-09-17,464.44000244140625
2020-09-18,477.3999938964844
2020-09-19,477.3999938964844
2020-09-20,477.3999938964844
2020-09-21,460.30999755859375
2020-09-22,479.30999755859375
2020-09-23,486.8800048828125
2020-09-24,466.92999267578125
2020-09-25,469.2300109863281
2020-09-26,469.2300109863281
2020-09-27,469.2300109863281
2020-09-28,487.9700012207031
2020-09-29,489.94000244140625
2020-09-30,488.1300048828125
2020-10-01,497.42999267578125
2020-10-02,487.989990234375
2020-10-03,487.989990234375
2020-10-04,487.989990234375
2020-10-05,483.25
2020-10-06,485.0
2020-10-07,484.3500061035156
2020-10-08,499.04998779296875
2020-10-09,491.7699890136719
2020-10-10,491.7699890136719
2020-10-11,491.7699890136719
2020-10-12,508.260009765625
2020-10-13,512.1900024414062
2020-10-14,514.3400268554688
2020-10-15,499.260009765625
2020-10-16,504.0
2020-10-17,504.0
2020-10-18,504.0
2020-10-19,507.75
2020-10-20,495.25
2020-10-21,492.04998779296875
2020-10-22,496.7200012207031
2020-10-23,486.4100036621094
2020-10-24,486.4100036621094
2020-10-25,486.4100036621094
2020-10-26,480.8800048828125
2020-10-27,479.7799987792969
2020-10-28,469.1700134277344
2020-10-29,459.32000732421875
2020-10-30,458.32000732421875
2020-10-31,458.32000732421875
2020-11-01,458.32000732421875
2020-11-02,451.0
2020-11-03,448.989990234375
2020-11-04,477.92999267578125
2020-11-05,499.2699890136719
2020-11-06,494.95001220703125
2020-11-07,494.95001220703125
2020-11-08,494.95001220703125
2020-11-09,494.70001220703125
2020-11-10,466.7200012207031
2020-11-11,458.489990234375
2020-11-12,473.489990234375
2020-11-13,467.45001220703125
2020-11-14,467.45001220703125
2020-11-15,467.45001220703125
2020-11-16,460.42999267578125
2020-11-17,461.6600036621094
2020-11-18,466.7099914550781
2020-11-19,460.0
2020-11-20,465.1600036621094
2020-11-21,465.1600036621094
2020-11-22,465.1600036621094
