,price
2019-09-20,83.55402900575666
2019-09-21,83.55402900575666
2019-09-22,83.55402900575666
2019-09-23,82.37746278030109
2019-09-24,83.54490687823798
2019-09-25,82.03089658683162
2019-09-26,82.85175235686751
2019-09-27,82.35922608394495
2019-09-28,82.35922608394495
2019-09-29,82.35922608394495
2019-09-30,80.63544615300498
2019-10-01,80.83607922109589
2019-10-02,78.39175710403318
2019-10-03,76.88687602551101
2019-10-04,77.43410214872245
2019-10-05,77.43410214872245
2019-10-06,77.43410214872245
2019-10-07,78.17287181114479
2019-10-08,77.97222063315756
2019-10-09,77.86277391799246
2019-10-10,78.35529521367579
2019-10-11,79.36765879742609
2019-10-12,79.36765879742609
2019-10-13,79.36765879742609
2019-10-14,78.89338815481487
2019-10-15,79.34939230480443
2019-10-16,78.92075129488207
2019-10-17,79.2399796314291
2019-10-18,78.75657369119541
2019-10-19,78.75657369119541
2019-10-20,78.75657369119541
2019-10-21,78.43737017849745
2019-10-22,77.73505852019089
2019-10-23,76.89598038427717
2019-10-24,75.51878280670782
2019-10-25,75.89269584493265
2019-10-26,75.89269584493265
2019-10-27,75.89269584493265
2019-10-28,77.04190214769694
2019-10-29,76.43994421698339
2019-10-30,77.16959404834044
2019-10-31,79.08493625946727
2019-11-01,77.33378356607007
2019-11-02,77.33378356607007
2019-11-03,77.33378356607007
2019-11-04,75.9748052754464
2019-11-05,75.09920699289913
2019-11-06,74.86208160355123
2019-11-07,75.75589715837187
2019-11-08,74.9624018948541
2019-11-09,74.9624018948541
2019-11-10,74.9624018948541
2019-11-11,74.56110221287612
2019-11-12,75.79544804144537
2019-11-13,76.34541010611584
2019-11-14,77.08786006065155
2019-11-15,77.61951872277974
2019-11-16,77.61951872277974
2019-11-17,77.61951872277974
2019-11-18,76.92286562653555
2019-11-19,77.05119804478693
2019-11-20,76.57455969727972
2019-11-21,76.76704071092976
2019-11-22,75.79543586215635
2019-11-23,75.79543586215635
2019-11-24,75.79543586215635
2019-11-25,76.22626351229012
2019-11-26,77.11536631981086
2019-11-27,77.77533173691047
2019-11-28,77.77533173691047
2019-11-29,78.74695772266536
2019-11-30,78.74695772266536
2019-12-01,78.74695772266536
2019-12-02,78.26114560661838
2019-12-03,77.02370900563997
2019-12-04,78.0319958566657
2019-12-05,78.31613638871485
2019-12-06,77.9403220582358
2019-12-07,77.9403220582358
2019-12-08,77.9403220582358
2019-12-09,79.11359524190776
2019-12-10,79.28776446062425
2019-12-11,79.06778232846358
2019-12-12,80.66270438643052
2019-12-13,80.68100444360002
2019-12-14,80.68100444360002
2019-12-15,80.68100444360002
2019-12-16,81.70763932623694
2019-12-17,81.46014999439151
2019-12-18,81.02017631607647
2019-12-19,80.50686395531018
2019-12-20,81.38681443624624
2019-12-21,81.38681443624624
2019-12-22,81.38681443624624
2019-12-23,81.23100939440785
2019-12-24,80.84600941748198
2019-12-25,80.84600941748198
2019-12-26,81.33183600525443
2019-12-27,80.76351574098734
2019-12-28,80.76351574098734
2019-12-29,80.76351574098734
2019-12-30,80.67185750289744
2019-12-31,80.14937350526007
2020-01-01,80.14937350526007
2020-01-02,80.7726906748003
2020-01-03,81.26766083466525
2020-01-04,81.26766083466525
2020-01-05,81.26766083466525
2020-01-06,80.76351574098734
2020-01-07,80.62603117925599
2020-01-08,80.60769513994168
2020-01-09,82.72508235330207
2020-01-10,83.22925360365724
2020-01-11,83.22925360365724
2020-01-12,83.22925360365724
2020-01-13,83.0642405808156
2020-01-14,83.58671747444015
2020-01-15,83.41255529623244
2020-01-16,84.32002939673434
2020-01-17,85.1816311381451
2020-01-18,85.1816311381451
2020-01-19,85.1816311381451
2020-01-20,85.1816311381451
2020-01-21,85.0899917411247
2020-01-22,85.37414222243696
2020-01-23,84.25585414192825
2020-01-24,86.16242743246124
2020-01-25,86.16242743246124
2020-01-26,86.16242743246124
2020-01-27,81.24017275728762
2020-01-28,81.62515327333907
2020-01-29,80.80019481682284
2020-01-30,78.32530321395244
2020-01-31,78.6369673036734
2020-02-01,78.6369673036734
2020-02-02,78.6369673036734
2020-02-03,77.97700408084823
2020-02-04,79.87439294206916
2020-02-05,81.84902507662153
2020-02-06,80.71630867998314
2020-02-07,78.9758396512951
2020-02-08,78.9758396512951
2020-02-09,78.9758396512951
2020-02-10,79.5928456303375
2020-02-11,80.90972136424773
2020-02-12,80.77156861991992
2020-02-13,81.49908558402451
2020-02-14,83.04618232618388
2020-02-15,83.04618232618388
2020-02-16,83.04618232618388
2020-02-17,83.04618232618388
2020-02-18,82.30025784596627
2020-02-19,82.41075620701993
2020-02-20,82.6317777987984
2020-02-21,81.03863586147268
2020-02-22,81.03863586147268
2020-02-23,81.03863586147268
2020-02-24,77.84312661271149
2020-02-25,78.29437913654152
2020-02-26,76.06581535051824
2020-02-27,72.59406238145539
2020-02-28,70.1444562128726
2020-02-29,70.1444562128726
2020-03-01,70.1444562128726
2020-03-02,71.75602073743508
2020-03-03,75.78954306554446
2020-03-04,73.01764722415386
2020-03-05,71.73759922844629
2020-03-06,67.64883447416989
2020-03-07,67.64883447416989
2020-03-08,67.64883447416989
2020-03-09,64.99665957847698
2020-03-10,66.82004225227833
2020-03-11,67.06867230727471
2020-03-12,57.97025792191623
2020-03-13,60.45666534648337
2020-03-14,60.45666534648337
2020-03-15,60.45666534648337
2020-03-16,55.833778145270834
2020-03-17,54.83920957357983
2020-03-18,51.15563633693811
2020-03-19,51.78183843584566
2020-03-20,57.371673213955724
2020-03-21,57.371673213955724
2020-03-22,57.371673213955724
2020-03-23,52.70273836247937
2020-03-24,57.65714848542823
2020-03-25,61.54331153933609
2020-03-26,61.4328005580859
2020-03-27,61.40518281149104
2020-03-28,61.40518281149104
2020-03-29,61.40518281149104
2020-03-30,61.294683353440256
2020-03-31,61.8656399774695
2020-04-01,58.016295677908936
2020-04-02,60.54875199244572
2020-04-03,59.37000659842488
2020-04-04,59.37000659842488
2020-04-05,59.37000659842488
2020-04-06,61.02761736532475
2020-04-07,65.90835734769952
2020-04-08,64.07578680442082
2020-04-09,65.56761897986011
2020-04-10,65.56761897986011
2020-04-11,65.56761897986011
2020-04-12,65.56761897986011
2020-04-13,67.70410377882881
2020-04-14,67.86063829456043
2020-04-15,66.3135382350987
2020-04-16,67.32652643729816
2020-04-17,70.5588676613037
2020-04-18,70.5588676613037
2020-04-19,70.5588676613037
2020-04-20,70.00632464054897
2020-04-21,67.59359227323186
2020-04-22,68.65261831366847
2020-04-23,71.21269486749729
2020-04-24,69.75768546908257
2020-04-25,69.75768546908257
2020-04-26,69.75768546908257
2020-04-27,70.61412596701997
2020-04-28,72.44668897457736
2020-04-29,71.99546363820227
2020-04-30,70.75225946686128
2020-05-01,68.9749205593358
2020-05-02,68.9749205593358
2020-05-03,68.9749205593358
2020-05-04,66.8384599159875
2020-05-05,69.03018685569657
2020-05-06,67.93431416720935
2020-05-07,68.35526669525395
2020-05-08,71.54105122608686
2020-05-09,71.54105122608686
2020-05-10,71.54105122608686
2020-05-11,70.95762735539567
2020-05-12,70.38344793843699
2020-05-13,68.95724003486613
2020-05-14,66.97540107760815
2020-05-15,67.42916773068633
2020-05-16,67.42916773068633
2020-05-17,67.42916773068633
2020-05-18,71.17986690122133
2020-05-19,70.75388555533749
2020-05-20,71.52253599712105
2020-05-21,72.79127851674158
2020-05-22,72.14301901841705
2020-05-23,72.14301901841705
2020-05-24,72.14301901841705
2020-05-25,72.14301901841705
2020-05-26,73.71738325484587
2020-05-27,73.14319665892316
2020-05-28,72.82833377397525
2020-05-29,72.8098179521638
2020-05-30,72.8098179521638
2020-05-31,72.8098179521638
2020-06-01,71.9207615226167
2020-06-02,72.20785172461814
2020-06-03,72.65238023782176
2020-06-04,73.44881971648164
2020-06-05,74.39344435926581
2020-06-06,74.39344435926581
2020-06-07,74.39344435926581
2020-06-08,76.94020450469694
2020-06-09,76.51420114182159
2020-06-10,73.97669056345444
2020-06-11,70.15191604827429
2020-06-12,69.45734655881631
2020-06-13,69.45734655881631
2020-06-14,69.45734655881631
2020-06-15,68.80906742140375
2020-06-16,72.96726069933398
2020-06-17,72.30043828684714
2020-06-18,71.05023577712102
2020-06-19,71.33731868046638
2020-06-20,71.33731868046638
2020-06-21,71.33731868046638
2020-06-22,69.3647327365025
2020-06-23,70.68905877066305
2020-06-24,69.36472297439963
2020-06-25,67.80887967558915
2020-06-26,68.18857421240189
2020-06-27,68.18857421240189
2020-06-28,68.18857421240189
2020-06-29,66.13264525402366
2020-06-30,68.14228677156542
2020-07-01,68.53123919177678
2020-07-02,69.49437691890951
2020-07-03,69.49437691890951
2020-07-04,69.49437691890951
2020-07-05,69.49437691890951
2020-07-06,69.39249536154189
2020-07-07,69.57773524484368
2020-07-08,68.59606973225128
2020-07-09,68.28119754101908
2020-07-10,67.6051302106253
2020-07-11,67.6051302106253
2020-07-12,67.6051302106253
2020-07-13,69.0498567942278
2020-07-14,66.67904041879531
2020-07-15,68.95724857833822
2020-07-16,69.36471442213829
2020-07-17,68.92944846940694
2020-07-18,68.92944846940694
2020-07-19,68.92944846940694
2020-07-20,68.67940656029565
2020-07-21,70.17967693010638
2020-07-22,69.93890234957618
2020-07-23,71.19839115299413
2020-07-24,69.71663861750798
2020-07-25,69.71663861750798
2020-07-26,69.71663861750798
2020-07-27,70.28155754951801
2020-07-28,70.66127305909681
2020-07-29,71.82815473465725
2020-07-30,70.96686466909333
2020-07-31,70.60569835281689
2020-08-01,70.60569835281689
2020-08-02,70.60569835281689
2020-08-03,70.82795080778247
2020-08-04,69.79999684059806
2020-08-05,69.78146517843426
2020-08-06,70.02140124927125
2020-08-07,70.28211289340838
2020-08-08,70.28211289340838
2020-08-09,70.28211289340838
2020-08-10,70.59871068597745
2020-08-11,72.87997268305296
2020-08-12,74.10907119043159
2020-08-13,73.48520361622928
2020-08-14,73.13139774618647
2020-08-15,73.13139774618647
2020-08-16,73.13139774618647
2020-08-17,73.18726463122412
2020-08-18,73.69938488766321
2020-08-19,73.72732849132896
2020-08-20,71.7253875326913
2020-08-21,71.64157395033835
2020-08-22,71.64157395033835
2020-08-23,71.64157395033835
2020-08-24,72.35855413457709
2020-08-25,74.54669784946198
2020-08-26,76.74417714966638
2020-08-27,77.05146278381328
2020-08-28,78.01984182717553
2020-08-29,78.01984182717553
2020-08-30,78.01984182717553
2020-08-31,78.80200076329275
2020-09-01,78.86718304945526
2020-09-02,80.55255232520675
2020-09-03,82.49862323267668
2020-09-04,81.09259430748712
2020-09-05,81.09259430748712
2020-09-06,81.09259430748712
2020-09-07,81.09259430748712
2020-09-08,79.39793190067131
2020-09-09,80.01249825152092
2020-09-10,79.89144022119456
2020-09-11,79.09997083533207
2020-09-12,79.09997083533207
2020-09-13,79.09997083533207
2020-09-14,79.84487933570104
2020-09-15,81.17640586072473
2020-09-16,81.9399332345949
2020-09-17,81.05535976710308
2020-09-18,80.8318729789749
2020-09-19,80.8318729789749
2020-09-20,80.8318729789749
2020-09-21,77.15389233441256
2020-09-22,78.26195011489372
2020-09-23,78.56921839025392
2020-09-24,76.9397412634068
2020-09-25,76.84662915902364
2020-09-26,76.84662915902364
2020-09-27,76.84662915902364
2020-09-28,79.63071012379541
2020-09-29,80.31043256236265
2020-09-30,80.6642715987134
2020-10-01,81.04604426896071
2020-10-02,79.28619526153358
2020-10-03,79.28619526153358
2020-10-04,79.28619526153358
2020-10-05,81.26020407693285
2020-10-06,82.54518180235773
2020-10-07,81.77232726003396
2020-10-08,82.36824825385905
2020-10-09,83.6159857997662
2020-10-10,83.6159857997662
2020-10-11,83.6159857997662
2020-10-12,84.23050984800236
2020-10-13,84.34227003657698
2020-10-14,83.96049858975938
2020-10-15,82.08890947174572
2020-10-16,83.23420084597949
2020-10-17,83.23420084597949
2020-10-18,83.23420084597949
2020-10-19,82.59172206960135
2020-10-20,82.5731015204736
2020-10-21,82.29375543248618
2020-10-22,81.9585580845059
2020-10-23,83.61597595319489
2020-10-24,83.61597595319489
2020-10-25,83.61597595319489
2020-10-26,83.8301495273025
2020-10-27,83.31802309249122
2020-10-28,82.5451752313122
2020-10-29,81.16708112053902
2020-10-30,81.70714795577233
2020-10-31,81.70714795577233
2020-11-01,81.70714795577233
2020-11-02,81.51161099637099
2020-11-03,80.80393378554781
2020-11-04,82.77794133984965
2020-11-05,84.44468817872777
2020-11-06,83.94187999147675
2020-11-07,83.94187999147675
2020-11-08,83.94187999147675
2020-11-09,90.61812031136243
2020-11-10,87.6962518566105
2020-11-11,88.04238997307752
2020-11-12,88.55692809557762
2020-11-13,88.2949814260162
2020-11-14,88.2949814260162
2020-11-15,88.2949814260162
2020-11-16,90.54958481339197
2020-11-17,90.94250845140027
2020-11-18,92.2709545185668
2020-11-19,90.97058404840223
2020-11-20,91.13897897757779
2020-11-21,91.13897897757779
2020-11-22,91.13897897757779
2020-11-23,91.32608369166977
2020-11-24,91.22316789288747
2020-11-25,92.14935892106995
2020-11-26,92.14935892106995
2020-11-27,92.13064670379997
2020-11-28,92.13064670379997
2020-11-29,92.13064670379997
2020-11-30,91.86868188855348
2020-12-01,92.61711788464575
2020-12-02,92.15870124655984
2020-12-03,92.63582815865814
2020-12-04,94.815575915824
2020-12-05,94.815575915824
2020-12-06,94.815575915824
2020-12-07,95.43304902554148
2020-12-08,93.8987849879253
2020-12-09,95.36755309109317
2020-12-10,96.83632879647494
2020-12-11,97.67831810608108
2020-12-12,97.67831810608108
2020-12-13,97.67831810608108
2020-12-14,97.13570504356444
2020-12-15,97.51926406224338
2020-12-16,97.38828971587873
2020-12-17,96.87376966474609
2020-12-18,96.66794158808116
2020-12-19,96.66794158808116
2020-12-20,96.66794158808116
2020-12-21,94.69397885355518
2020-12-22,95.53594749541986
2020-12-23,95.69500210638718
2020-12-24,95.7043555811754
2020-12-25,95.7043555811754
2020-12-26,95.7043555811754
2020-12-27,95.7043555811754
2020-12-28,96.28438520509577
2020-12-29,98.12736879737378
2020-12-30,99.15644084691783
2020-12-31,99.16579212945751
2021-01-01,99.16579212945751
2021-01-02,99.16579212945751
2021-01-03,99.16579212945751
2021-01-04,100.71878741297404
2021-01-05,96.28438860221236
2021-01-06,96.34985255019798
2021-01-07,97.75315267461309
2021-01-08,97.16377045800236
2021-01-09,97.16377045800236
2021-01-10,97.16377045800236
2021-01-11,98.32381939521868
2021-01-12,97.30412057748593
2021-01-13,95.72305975351232
2021-01-14,97.10764793244839
2021-01-15,94.84366747861438
2021-01-16,94.84366747861438
2021-01-17,94.84366747861438
2021-01-18,94.84366747861438
2021-01-19,96.17211764888992
2021-01-20,95.80726275517034
2021-01-21,98.6606018758709
2021-01-22,97.44443764081207
2021-01-23,97.44443764081207
2021-01-24,97.44443764081207
2021-01-25,97.06085790091862
2021-01-26,96.73342438380749
2021-01-27,94.93722566834678
2021-01-28,92.56099674349755
2021-01-29,91.11092065417941
2021-01-30,91.11092065417941
2021-01-31,91.11092065417941
2021-02-01,90.7366991428445
2021-02-02,92.66388542191984
2021-02-03,94.72204829764881
2021-02-04,94.82496284289299
2021-02-05,98.3144646598382
2021-02-06,98.3144646598382
2021-02-07,98.3144646598382
2021-02-08,99.55871523768921
2021-02-09,99.16581083181516
2021-02-10,99.89552252003993
2021-02-11,99.27807470381798
2021-02-12,98.92257500802677
2021-02-13,98.92257500802677
2021-02-14,98.92257500802677
2021-02-15,98.92257500802677
2021-02-16,98.1179993844589
2021-02-17,98.75180674780535
2021-02-18,97.50226675659479
2021-02-19,98.41358550313224
2021-02-20,98.41358550313224
2021-02-21,98.41358550313224
2021-02-22,96.76004935220962
2021-02-23,97.08886395825367
2021-02-24,95.04076505269931
2021-02-25,97.70896783812441
2021-02-26,97.84988508937018
2021-02-27,97.84988508937018
2021-02-28,97.84988508937018
2021-03-01,102.03070436928128
2021-03-02,100.81873966178397
2021-03-03,100.47111788759683
2021-03-04,99.83225043446843
2021-03-05,99.64435092143513
2021-03-06,99.64435092143513
2021-03-07,99.64435092143513
2021-03-08,98.46056028439615
2021-03-09,99.85102670833976
2021-03-10,100.73416923846543
2021-03-11,101.85219373440593
2021-03-12,100.92207465829172
2021-03-13,100.92207465829172
2021-03-14,100.92207465829172
2021-03-15,101.36365466453366
2021-03-16,103.88152345088491
2021-03-17,104.57676435144181
2021-03-18,102.669559190326
2021-03-19,101.7958174837346
2021-03-20,101.7958174837346
2021-03-21,101.7958174837346
2021-03-22,99.96378705163316
2021-03-23,101.22271979762186
2021-03-24,100.17986662890351
2021-03-25,98.65785250271252
2021-03-26,100.76235918508625
2021-03-27,100.76235918508625
2021-03-28,100.76235918508625
2021-03-29,102.41590422575482
2021-03-30,101.86159492584538
2021-03-31,103.65606388083391
2021-04-01,103.40237818763696
2021-04-02,103.40237818763696
2021-04-03,103.40237818763696
2021-04-04,103.40237818763696
2021-04-05,103.26146498783815
2021-04-06,104.64253793710678
2021-04-07,106.0799942784373
2021-04-08,106.77521908965906
2021-04-09,106.07999196953008
2021-04-10,106.07999196953008
2021-04-11,106.07999196953008
2021-04-12,106.18331642317989
2021-04-13,106.89735626659355
2021-04-14,108.25026169637442
2021-04-15,108.13751015177499
2021-04-16,110.6929769102008
2021-04-17,110.6929769102008
2021-04-18,110.6929769102008
2021-04-19,111.02180998131709
2021-04-20,109.8850038049591
2021-04-21,109.06762414051921
2021-04-22,109.80044362618744
2021-04-23,109.00184738449705
2021-04-24,109.00184738449705
2021-04-25,109.00184738449705
2021-04-26,109.87559891516997
2021-04-27,108.67302535870415
2021-04-28,106.57792045597888
2021-04-29,106.36183675308239
2021-04-30,107.10404224641525
2021-05-01,107.10404224641525
2021-05-02,107.10404224641525
2021-05-03,108.21267300758221
2021-05-04,108.18448020907107
2021-05-05,107.30133906870023
2021-05-06,106.77521672260751
2021-05-07,108.14691094278867
2021-05-08,108.14691094278867
2021-05-09,108.14691094278867
2021-05-10,107.63958202497098
2021-05-11,106.46519175431112
2021-05-12,105.52106848222586
2021-05-13,103.90813994648686
2021-05-14,104.70988702382304
2021-05-15,104.70988702382304
2021-05-16,104.70988702382304
2021-05-17,104.90796455343082
2021-05-18,105.049441266605
2021-05-19,103.37989583276686
2021-05-20,103.73834474798025
2021-05-21,105.29469711296352
2021-05-22,105.29469711296352
2021-05-23,105.29469711296352
2021-05-24,105.45505376232661
2021-05-25,106.51148050039664
2021-05-26,106.8699154058794
2021-05-27,107.03027003867932
2021-05-28,107.86032719883906
2021-05-29,107.86032719883906
2021-05-30,107.86032719883906
2021-05-31,107.86032719883906
2021-06-01,108.05841675515464
2021-06-02,107.2566492974993
2021-06-03,105.65313394522424
2021-06-04,105.28526519305382
2021-06-05,105.28526519305382
2021-06-06,105.28526519305382
2021-06-07,105.62482323181455
2021-06-08,105.05888680420931
2021-06-09,105.39844870626813
2021-06-10,105.45504635305689
2021-06-11,105.90779744556906
2021-06-12,105.90779744556906
2021-06-13,105.90779744556906
2021-06-14,106.37942670978131
2021-06-15,106.07758288555499
2021-06-16,106.03986367598382
2021-06-17,104.70044773635267
2021-06-18,104.45519827783058
2021-06-19,104.45519827783058
2021-06-20,104.45519827783058
2021-06-21,103.75720622671889
2021-06-22,104.7664731815293
2021-06-23,104.96456011597918
2021-06-24,105.4361810174555
2021-06-25,106.35113697483035
2021-06-26,106.35113697483035
2021-06-27,106.35113697483035
2021-06-28,106.52091432930713
2021-06-29,105.70972225823189
2021-06-30,105.9643897874233
2021-07-01,105.59653121294308
2021-07-02,107.50188977792682
2021-07-03,107.50188977792682
2021-07-04,107.50188977792682
2021-07-05,107.50188977792682
2021-07-06,108.54889043891008
2021-07-07,109.30349551210563
2021-07-08,108.89789505843602
2021-07-09,109.47328620191858
2021-07-10,109.47328620191858
2021-07-11,109.47328620191858
2021-07-12,111.06737107717507
2021-07-13,111.81253126340253
2021-07-14,113.13309165350195
2021-07-15,112.51997086607484
2021-07-16,112.88783466117889
2021-07-17,112.88783466117889
2021-07-18,112.88783466117889
2021-07-19,110.86928629984706
2021-07-20,109.0676748479487
2021-07-21,110.86928488705827
2021-07-22,112.56712577366082
2021-07-23,117.48145994027958
2021-07-24,117.48145994027958
2021-07-25,117.48145994027958
2021-07-26,118.60390762673116
2021-07-27,118.92462190883842
2021-07-28,115.6043872221993
2021-07-29,115.95338971845763
2021-07-30,115.25538310438286
2021-07-31,115.25538310438286
2021-08-01,115.25538310438286
2021-08-02,115.10445234986636
2021-08-03,113.72733521857052
2021-08-04,112.36904887328599
2021-08-05,111.98233011210188
2021-08-06,112.37848316339185
2021-08-07,112.37848316339185
2021-08-08,112.37848316339185
2021-08-09,112.2370027122033
2021-08-10,111.67104814255056
2021-08-11,110.16331053697883
2021-08-12,110.22960009978034
2021-08-13,109.78454019533115
2021-08-14,109.78454019533115
2021-08-15,109.78454019533115
2021-08-16,110.4947432593142
2021-08-17,110.4284594544312
2021-08-18,110.10649650420746
2021-08-19,108.43047183521816
2021-08-20,107.92862844537653
2021-08-21,107.92862844537653
2021-08-22,107.92862844537653
2021-08-23,108.61985703353774
2021-08-24,109.26376177092526
2021-08-25,109.45313146024351
2021-08-26,109.48154062984285
2021-08-27,108.52516949328134
2021-08-28,108.52516949328134
2021-08-29,108.52516949328134
2021-08-30,109.47208404541016
2021-08-31,109.62356729033303
2021-09-01,111.74465958998536
2021-09-02,112.00978766119744
2021-09-03,110.63676934862767
2021-09-04,110.63676934862767
2021-09-05,110.63676934862767
2021-09-06,110.63676934862767
2021-09-07,110.87349359201312
2021-09-08,109.93605912983584
