,price
2020-07-03,140.31050204403445
2020-07-04,140.31050204403445
2020-07-05,140.31050204403445
2020-07-06,141.8270235842364
2020-07-07,139.5382887740971
2020-07-08,136.76577677330098
2020-07-09,137.30539026661384
2020-07-10,134.9049832694535
2020-07-11,134.9049832694535
2020-07-12,134.9049832694535
2020-07-13,137.23093246538215
2020-07-14,132.74649789187362
2020-07-15,135.77955176956746
2020-07-16,137.08206614111515
2020-07-17,137.00765011798308
2020-07-18,137.00765011798308
2020-07-19,137.00765011798308
2020-07-20,137.3054021145954
2020-07-21,137.5659089699014
2020-07-22,137.8821775640744
2020-07-23,137.2960872916693
2020-07-24,137.30542416105635
2020-07-25,137.30542416105635
2020-07-26,137.30542416105635
2020-07-27,135.13761067386423
2020-07-28,135.69581722145023
2020-07-29,130.1879642424055
2020-07-30,124.92201988736878
2020-07-31,124.35451520857451
2020-08-01,124.35451520857451
2020-08-02,124.35451520857451
2020-08-03,124.07537780185069
2020-08-04,124.62431117639684
2020-08-05,127.08981038035628
2020-08-06,125.10810804727085
2020-08-07,127.44334922751744
2020-08-08,127.44334922751744
2020-08-09,127.44334922751744
2020-08-10,128.28070284037022
2020-08-11,128.3086229862206
2020-08-12,129.1924458407002
2020-08-13,129.3506224662319
2020-08-14,129.56464020425062
2020-08-15,129.56464020425062
2020-08-16,129.56464020425062
2020-08-17,129.5553086840054
2020-08-18,130.7182849142526
2020-08-19,130.15075588362157
2020-08-20,128.01090585332756
2020-08-21,129.36925071626203
2020-08-22,129.36925071626203
2020-08-23,129.36925071626203
2020-08-24,128.97847308270764
2020-08-25,131.25793041108497
2020-08-26,131.20211246400498
2020-08-27,131.63935651423444
2020-08-28,131.12767082470342
2020-08-29,131.12767082470342
2020-08-30,131.12767082470342
2020-08-31,131.0067018333331
2020-09-01,129.12736108205712
2020-09-02,128.55979139441925
2020-09-03,132.97910363579783
2020-09-04,129.52743163844758
2020-09-05,129.52743163844758
2020-09-06,129.52743163844758
2020-09-07,129.52743163844758
2020-09-08,126.97815006072139
2020-09-09,127.164258516551
2020-09-10,127.77878683976236
2020-09-11,124.09799792432902
2020-09-12,124.09799792432902
2020-09-13,124.09799792432902
2020-09-14,126.11165694117128
2020-09-15,128.3969625052556
