,price
2020-06-20,35.345001220703125
2020-06-21,35.345001220703125
2020-06-22,34.77000045776367
2020-06-23,35.43000030517578
2020-06-24,34.775001525878906
2020-06-25,34.040000915527344
2020-06-26,34.599998474121094
2020-06-27,34.599998474121094
2020-06-28,34.599998474121094
2020-06-29,34.19499969482422
2020-06-30,34.54499816894531
2020-07-01,34.665000915527344
2020-07-02,34.810001373291016
2020-07-03,34.810001373291016
2020-07-04,34.810001373291016
2020-07-05,34.810001373291016
2020-07-06,35.1349983215332
2020-07-07,35.400001525878906
2020-07-08,36.05500030517578
2020-07-09,35.82500076293945
2020-07-10,35.540000915527344
2020-07-11,35.540000915527344
2020-07-12,35.540000915527344
2020-07-13,36.244998931884766
2020-07-14,34.8849983215332
2020-07-15,35.935001373291016
2020-07-16,35.89500045776367
2020-07-17,36.650001525878906
2020-07-18,36.650001525878906
2020-07-19,36.650001525878906
2020-07-20,37.25
2020-07-21,37.25
2020-07-22,37.70500183105469
2020-07-23,38.08000183105469
2020-07-24,37.529998779296875
2020-07-25,37.529998779296875
2020-07-26,37.529998779296875
2020-07-27,37.64500045776367
2020-07-28,38.46500015258789
2020-07-29,38.11000061035156
2020-07-30,38.3650016784668
2020-07-31,38.880001068115234
2020-08-01,38.880001068115234
2020-08-02,38.880001068115234
2020-08-03,39.345001220703125
2020-08-04,38.7400016784668
2020-08-05,41.01499938964844
2020-08-06,41.4900016784668
2020-08-07,41.474998474121094
2020-08-08,41.474998474121094
2020-08-09,41.474998474121094
2020-08-10,41.595001220703125
2020-08-11,41.13999938964844
2020-08-12,40.619998931884766
2020-08-13,41.5
2020-08-14,41.744998931884766
2020-08-15,41.744998931884766
2020-08-16,41.744998931884766
2020-08-17,41.66999816894531
2020-08-18,41.720001220703125
2020-08-19,41.38999938964844
2020-08-20,41.095001220703125
2020-08-21,41.380001068115234
2020-08-22,41.380001068115234
2020-08-23,41.380001068115234
2020-08-24,41.4900016784668
2020-08-25,42.025001525878906
2020-08-26,41.849998474121094
2020-08-27,42.0
2020-08-28,41.875
2020-08-29,41.875
2020-08-30,41.875
2020-08-31,42.209999084472656
2020-09-01,41.88999938964844
2020-09-02,42.5
2020-09-03,43.38999938964844
2020-09-04,41.58000183105469
2020-09-05,41.58000183105469
2020-09-06,41.58000183105469
2020-09-07,41.58000183105469
2020-09-08,40.900001525878906
2020-09-09,40.275001525878906
2020-09-10,41.220001220703125
2020-09-11,41.025001525878906
2020-09-12,41.025001525878906
2020-09-13,41.025001525878906
2020-09-14,41.05500030517578
2020-09-15,41.619998931884766
2020-09-16,41.685001373291016
2020-09-17,40.39500045776367
2020-09-18,40.404998779296875
2020-09-19,40.404998779296875
2020-09-20,40.404998779296875
2020-09-21,39.20500183105469
2020-09-22,39.099998474121094
2020-09-23,39.42499923706055
2020-09-24,38.724998474121094
2020-09-25,38.724998474121094
2020-09-26,38.724998474121094
2020-09-27,38.724998474121094
2020-09-28,39.95500183105469
2020-09-29,40.44499969482422
2020-09-30,40.165000915527344
2020-10-01,40.525001525878906
2020-10-02,40.165000915527344
2020-10-03,40.165000915527344
2020-10-04,40.165000915527344
2020-10-05,39.85499954223633
2020-10-06,39.314998626708984
2020-10-07,38.939998626708984
2020-10-08,39.595001220703125
2020-10-09,39.744998931884766
2020-10-10,39.744998931884766
2020-10-11,39.744998931884766
2020-10-12,41.01499938964844
2020-10-13,41.83000183105469
2020-10-14,41.89500045776367
2020-10-15,40.915000915527344
2020-10-16,40.8650016784668
2020-10-17,40.8650016784668
2020-10-18,40.8650016784668
2020-10-19,40.22999954223633
2020-10-20,40.25
2020-10-21,39.935001373291016
2020-10-22,40.209999084472656
2020-10-23,40.43000030517578
2020-10-24,40.43000030517578
2020-10-25,40.43000030517578
2020-10-26,39.67499923706055
2020-10-27,39.89500045776367
2020-10-28,39.35499954223633
2020-10-29,38.53499984741211
2020-10-30,38.415000915527344
2020-10-31,38.415000915527344
2020-11-01,38.415000915527344
2020-11-02,38.91999816894531
2020-11-03,40.17499923706055
2020-11-04,40.45000076293945
2020-11-05,42.02000045776367
2020-11-06,42.244998931884766
2020-11-07,42.244998931884766
2020-11-08,42.244998931884766
2020-11-09,43.904998779296875
2020-11-10,40.47999954223633
2020-11-11,40.875
2020-11-12,42.25
2020-11-13,41.71500015258789
2020-11-14,41.71500015258789
2020-11-15,41.71500015258789
2020-11-16,41.9900016784668
2020-11-17,42.41999816894531
2020-11-18,42.46500015258789
2020-11-19,41.689998626708984
2020-11-20,41.80500030517578
2020-11-21,41.80500030517578
2020-11-22,41.80500030517578
2020-11-23,41.96500015258789
2020-11-24,42.150001525878906
2020-11-25,42.28499984741211
2020-11-26,42.28499984741211
2020-11-27,42.2400016784668
2020-11-28,42.2400016784668
2020-11-29,42.2400016784668
2020-11-30,42.099998474121094
2020-12-01,42.7400016784668
2020-12-02,43.91999816894531
2020-12-03,42.8650016784668
2020-12-04,43.06999969482422
2020-12-05,43.06999969482422
2020-12-06,43.06999969482422
2020-12-07,43.474998474121094
2020-12-08,43.93000030517578
2020-12-09,44.20000076293945
2020-12-10,44.275001525878906
2020-12-11,43.775001525878906
2020-12-12,43.775001525878906
2020-12-13,43.775001525878906
2020-12-14,44.13999938964844
2020-12-15,44.4900016784668
2020-12-16,44.375
2020-12-17,44.9900016784668
2020-12-18,45.35499954223633
2020-12-19,45.35499954223633
2020-12-20,45.35499954223633
2020-12-21,44.42499923706055
2020-12-22,44.30500030517578
2020-12-23,44.13999938964844
2020-12-24,44.5
2020-12-25,44.5
2020-12-26,44.5
2020-12-27,44.5
2020-12-28,45.18000030517578
2020-12-29,45.599998474121094
2020-12-30,45.529998779296875
2020-12-31,45.7599983215332
2021-01-01,45.7599983215332
2021-01-02,45.7599983215332
2021-01-03,45.7599983215332
2021-01-04,46.255001068115234
2021-01-05,44.94499969482422
2021-01-06,45.529998779296875
2021-01-07,45.28499984741211
2021-01-08,46.88999938964844
2021-01-09,46.88999938964844
2021-01-10,46.88999938964844
2021-01-11,47.43000030517578
2021-01-12,46.630001068115234
2021-01-13,47.0
2021-01-14,45.86000061035156
2021-01-15,45.150001525878906
2021-01-16,45.150001525878906
2021-01-17,45.150001525878906
2021-01-18,45.150001525878906
2021-01-19,46.16999816894531
2021-01-20,45.064998626708984
2021-01-21,44.80500030517578
2021-01-22,44.55500030517578
2021-01-23,44.55500030517578
2021-01-24,44.55500030517578
2021-01-25,44.279998779296875
