,price
2020-04-11,371.05999755859375
2020-04-12,371.05999755859375
2020-04-13,371.30999755859375
2020-04-14,397.5
2020-04-15,413.0
2020-04-16,437.0
2020-04-17,431.0
2020-04-18,431.0
2020-04-19,431.0
2020-04-20,435.1700134277344
2020-04-21,444.7699890136719
2020-04-22,429.7300109863281
2020-04-23,419.260009765625
2020-04-24,425.0
2020-04-25,425.0
2020-04-26,425.0
2020-04-27,425.0
2020-04-28,419.989990234375
2020-04-29,399.5299987792969
2020-04-30,410.30999755859375
2020-05-01,415.1000061035156
2020-05-02,415.1000061035156
2020-05-03,415.1000061035156
2020-05-04,417.7799987792969
2020-05-05,427.55999755859375
2020-05-06,429.29998779296875
2020-05-07,436.8900146484375
2020-05-08,434.1400146484375
2020-05-09,434.1400146484375
2020-05-10,434.1400146484375
2020-05-11,436.3299865722656
2020-05-12,442.0
2020-05-13,435.69000244140625
2020-05-14,444.8999938964844
2020-05-15,440.70001220703125
2020-05-16,440.70001220703125
2020-05-17,440.70001220703125
2020-05-18,451.1600036621094
2020-05-19,453.3999938964844
2020-05-20,454.25
2020-05-21,448.55999755859375
2020-05-22,437.0
2020-05-23,437.0
2020-05-24,437.0
2020-05-25,437.0
2020-05-26,427.7699890136719
2020-05-27,410.3800048828125
2020-05-28,417.239990234375
2020-05-29,417.4599914550781
2020-05-30,417.4599914550781
2020-05-31,417.4599914550781
2020-06-01,418.8299865722656
2020-06-02,425.8699951171875
2020-06-03,426.95001220703125
2020-06-04,422.3900146484375
2020-06-05,407.2900085449219
2020-06-06,407.2900085449219
2020-06-07,407.2900085449219
2020-06-08,416.0
2020-06-09,421.6499938964844
2020-06-10,436.0
2020-06-11,428.20001220703125
2020-06-12,429.0
2020-06-13,429.0
2020-06-14,429.0
2020-06-15,421.3999938964844
2020-06-16,425.760009765625
2020-06-17,441.82000732421875
2020-06-18,448.7300109863281
2020-06-19,449.1199951171875
2020-06-20,449.1199951171875
2020-06-21,449.1199951171875
2020-06-22,455.010009765625
2020-06-23,466.5
2020-06-24,468.5400085449219
2020-06-25,458.8599853515625
2020-06-26,466.3900146484375
2020-06-27,466.3900146484375
2020-06-28,466.3900146484375
2020-06-29,445.2300109863281
2020-06-30,450.0199890136719
2020-07-01,454.0
2020-07-02,485.6400146484375
2020-07-03,485.6400146484375
2020-07-04,485.6400146484375
2020-07-05,485.6400146484375
2020-07-06,480.7699890136719
2020-07-07,497.30999755859375
2020-07-08,498.5799865722656
2020-07-09,508.3999938964844
2020-07-10,519.72998046875
2020-07-11,519.72998046875
2020-07-12,519.72998046875
2020-07-13,567.97998046875
2020-07-14,517.0800170898438
2020-07-15,516.2999877929688
2020-07-16,526.47998046875
2020-07-17,494.8699951171875
2020-07-18,494.8699951171875
2020-07-19,494.8699951171875
2020-07-20,489.1400146484375
2020-07-21,506.0
2020-07-22,492.19000244140625
2020-07-23,491.1300048828125
2020-07-24,468.7699890136719
2020-07-25,468.7699890136719
2020-07-26,468.7699890136719
2020-07-27,484.510009765625
2020-07-28,496.0199890136719
2020-07-29,492.25
2020-07-30,480.7099914550781
2020-07-31,488.2900085449219
2020-08-01,488.2900085449219
2020-08-02,488.2900085449219
2020-08-03,490.8599853515625
2020-08-04,498.6499938964844
2020-08-05,508.67999267578125
2020-08-06,504.1099853515625
2020-08-07,505.45001220703125
2020-08-08,505.45001220703125
2020-08-09,505.45001220703125
2020-08-10,493.3500061035156
2020-08-11,479.75
2020-08-12,471.3399963378906
2020-08-13,478.3999938964844
2020-08-14,482.82000732421875
2020-08-15,482.82000732421875
2020-08-16,482.82000732421875
2020-08-17,484.19000244140625
2020-08-18,484.3500061035156
2020-08-19,493.92999267578125
2020-08-20,484.69000244140625
2020-08-21,496.4599914550781
2020-08-22,496.4599914550781
2020-08-23,496.4599914550781
2020-08-24,495.44000244140625
2020-08-25,488.19000244140625
2020-08-26,492.5
2020-08-27,537.780029296875
2020-08-28,532.0
2020-08-29,532.0
2020-08-30,532.0
2020-08-31,521.1599731445312
2020-09-01,532.5999755859375
2020-09-02,553.780029296875
2020-09-03,545.0
2020-09-04,520.1799926757812
2020-09-05,520.1799926757812
2020-09-06,520.1799926757812
2020-09-07,520.1799926757812
2020-09-08,498.3999938964844
2020-09-09,519.2100219726562
2020-09-10,503.3500061035156
2020-09-11,486.489990234375
2020-09-12,486.489990234375
2020-09-13,486.489990234375
2020-09-14,480.6199951171875
2020-09-15,484.0
2020-09-16,499.989990234375
2020-09-17,475.1600036621094
2020-09-18,472.510009765625
2020-09-19,472.510009765625
2020-09-20,472.510009765625
2020-09-21,467.69000244140625
2020-09-22,489.010009765625
2020-09-23,491.0400085449219
2020-09-24,470.5299987792969
2020-09-25,474.3900146484375
2020-09-26,474.3900146484375
2020-09-27,474.3900146484375
2020-09-28,489.1099853515625
2020-09-29,489.5
2020-09-30,492.57000732421875
2020-10-01,506.0299987792969
2020-10-02,516.4299926757812
2020-10-03,516.4299926757812
2020-10-04,516.4299926757812
2020-10-05,506.79998779296875
2020-10-06,518.719970703125
2020-10-07,518.0
2020-10-08,533.47998046875
2020-10-09,537.8300170898438
2020-10-10,537.8300170898438
2020-10-11,537.8300170898438
2020-10-12,548.8099975585938
2020-10-13,540.5599975585938
2020-10-14,562.6099853515625
2020-10-15,545.52001953125
2020-10-16,549.5
2020-10-17,549.5
2020-10-18,549.5
2020-10-19,537.0700073242188
2020-10-20,528.1400146484375
2020-10-21,501.0299987792969
2020-10-22,494.69000244140625
2020-10-23,488.1099853515625
2020-10-24,488.1099853515625
2020-10-25,488.1099853515625
2020-10-26,487.0299987792969
2020-10-27,490.010009765625
2020-10-28,486.3599853515625
2020-10-29,488.5
2020-10-30,502.010009765625
2020-10-31,502.010009765625
2020-11-01,502.010009765625
2020-11-02,478.8699951171875
2020-11-03,484.92999267578125
2020-11-04,495.3599853515625
2020-11-05,506.55999755859375
2020-11-06,515.0
2020-11-07,515.0
2020-11-08,515.0
2020-11-09,485.5400085449219
2020-11-10,470.95001220703125
2020-11-11,483.0
2020-11-12,491.0
2020-11-13,486.7699890136719
2020-11-14,486.7699890136719
2020-11-15,486.7699890136719
2020-11-16,480.0
2020-11-17,480.1199951171875
2020-11-18,481.95001220703125
2020-11-19,482.0
2020-11-20,485.2200012207031
2020-11-21,485.2200012207031
2020-11-22,485.2200012207031
2020-11-23,490.4599914550781
2020-11-24,478.8399963378906
2020-11-25,485.1300048828125
2020-11-26,485.1300048828125
2020-11-27,486.5799865722656
2020-11-28,486.5799865722656
2020-11-29,486.5799865722656
2020-11-30,490.0799865722656
2020-12-01,492.3399963378906
2020-12-02,501.6199951171875
2020-12-03,502.989990234375
2020-12-04,497.5
2020-12-05,497.5
2020-12-06,497.5
2020-12-07,500.010009765625
2020-12-08,517.9000244140625
2020-12-09,510.5299987792969
2020-12-10,494.55999755859375
2020-12-11,495.0
2020-12-12,495.0
2020-12-13,495.0
2020-12-14,505.44000244140625
2020-12-15,518.5
2020-12-16,520.1099853515625
2020-12-17,529.0
2020-12-18,533.2000122070312
2020-12-19,533.2000122070312
2020-12-20,533.2000122070312
2020-12-21,530.0499877929688
2020-12-22,527.6900024414062
2020-12-23,524.760009765625
2020-12-24,515.1199951171875
2020-12-25,515.1199951171875
2020-12-26,515.1199951171875
2020-12-27,515.1199951171875
2020-12-28,516.4299926757812
2020-12-29,519.9000244140625
2020-12-30,530.1300048828125
2020-12-31,525.530029296875
2021-01-01,525.530029296875
2021-01-02,525.530029296875
2021-01-03,525.530029296875
2021-01-04,539.0
2021-01-05,521.5499877929688
2021-01-06,511.9700012207031
2021-01-07,508.2799987792969
2021-01-08,511.30999755859375
2021-01-09,511.30999755859375
2021-01-10,511.30999755859375
2021-01-11,507.8399963378906
2021-01-12,500.0
2021-01-13,495.5
2021-01-14,507.3500061035156
2021-01-15,500.0
2021-01-16,500.0
2021-01-17,500.0
2021-01-18,500.0
2021-01-19,501.0
2021-01-20,565.4199829101562
2021-01-21,582.4500122070312
2021-01-22,582.0999755859375
2021-01-23,582.0999755859375
2021-01-24,582.0999755859375
2021-01-25,567.0
2021-01-26,554.72998046875
2021-01-27,550.7100219726562
2021-01-28,535.8800048828125
2021-01-29,538.0
2021-01-30,538.0
2021-01-31,538.0
2021-02-01,536.7899780273438
2021-02-02,542.010009765625
2021-02-03,550.1699829101562
2021-02-04,539.8099975585938
2021-02-05,552.260009765625
2021-02-06,552.260009765625
2021-02-07,552.260009765625
2021-02-08,555.0
2021-02-09,546.0
2021-02-10,562.5
2021-02-11,564.4400024414062
2021-02-12,556.9400024414062
2021-02-13,556.9400024414062
2021-02-14,556.9400024414062
2021-02-15,556.9400024414062
2021-02-16,557.2899780273438
2021-02-17,550.989990234375
2021-02-18,549.0
2021-02-19,548.0
2021-02-20,548.0
2021-02-21,548.0
2021-02-22,534.989990234375
2021-02-23,525.0
2021-02-24,539.7999877929688
2021-02-25,550.27001953125
2021-02-26,546.510009765625
2021-02-27,546.510009765625
2021-02-28,546.510009765625
2021-03-01,545.5700073242188
2021-03-02,553.3400268554688
2021-03-03,545.9299926757812
2021-03-04,521.5
2021-03-05,511.9800109863281
2021-03-06,511.9800109863281
2021-03-07,511.9800109863281
2021-03-08,514.4600219726562
2021-03-09,507.30999755859375
2021-03-10,513.5
2021-03-11,512.2000122070312
2021-03-12,512.5
2021-03-13,512.5
2021-03-14,512.5
2021-03-15,516.3200073242188
2021-03-16,524.469970703125
2021-03-17,522.0
2021-03-18,516.4000244140625
2021-03-19,504.9599914550781
2021-03-20,504.9599914550781
2021-03-21,504.9599914550781
2021-03-22,509.1300048828125
2021-03-23,529.8699951171875
2021-03-24,533.780029296875
2021-03-25,516.989990234375
2021-03-26,502.82000732421875
2021-03-27,502.82000732421875
2021-03-28,502.82000732421875
2021-03-29,505.6600036621094
2021-03-30,510.510009765625
2021-03-31,515.6699829101562
2021-04-01,529.9299926757812
2021-04-02,529.9299926757812
2021-04-03,529.9299926757812
2021-04-04,529.9299926757812
2021-04-05,540.010009765625
2021-04-06,544.8099975585938
2021-04-07,543.5
2021-04-08,551.1300048828125
2021-04-09,552.6900024414062
2021-04-10,552.6900024414062
2021-04-11,552.6900024414062
2021-04-12,551.0499877929688
2021-04-13,557.0
2021-04-14,554.8699951171875
2021-04-15,544.1699829101562
2021-04-16,550.5399780273438
2021-04-17,550.5399780273438
2021-04-18,550.5399780273438
2021-04-19,546.9000244140625
2021-04-20,554.4199829101562
2021-04-21,508.0
2021-04-22,513.8200073242188
2021-04-23,509.010009765625
2021-04-24,509.010009765625
2021-04-25,509.010009765625
2021-04-26,506.760009765625
2021-04-27,512.6199951171875
2021-04-28,505.20001220703125
2021-04-29,507.6000061035156
2021-04-30,505.0
2021-05-01,505.0
2021-05-02,505.0
2021-05-03,512.6500244140625
2021-05-04,510.7799987792969
2021-05-05,504.989990234375
2021-05-06,495.989990234375
2021-05-07,504.6199951171875
2021-05-08,504.6199951171875
2021-05-09,504.6199951171875
2021-05-10,502.0
2021-05-11,479.75
2021-05-12,486.8299865722656
2021-05-13,489.1300048828125
2021-05-14,487.8599853515625
2021-05-15,487.8599853515625
2021-05-16,487.8599853515625
2021-05-17,485.5899963378906
2021-05-18,488.3999938964844
2021-05-19,481.6300048828125
2021-05-20,489.54998779296875
2021-05-21,503.1199951171875
2021-05-22,503.1199951171875
2021-05-23,503.1199951171875
2021-05-24,501.04998779296875
2021-05-25,506.0
2021-05-26,502.3399963378906
2021-05-27,501.79998779296875
2021-05-28,504.3999938964844
2021-05-29,504.3999938964844
2021-05-30,504.3999938964844
2021-05-31,504.3999938964844
2021-06-01,504.010009765625
2021-06-02,499.82000732421875
2021-06-03,495.19000244140625
2021-06-04,492.0
2021-06-05,492.0
2021-06-06,492.0
2021-06-07,492.9200134277344
2021-06-08,497.0
2021-06-09,494.5
2021-06-10,487.1700134277344
2021-06-11,490.0
2021-06-12,490.0
2021-06-13,490.0
2021-06-14,489.67999267578125
2021-06-15,501.2300109863281
2021-06-16,495.0
2021-06-17,490.25
2021-06-18,496.3999938964844
2021-06-19,496.3999938964844
2021-06-20,496.3999938964844
2021-06-21,501.6400146484375
2021-06-22,498.5400085449219
2021-06-23,508.4800109863281
2021-06-24,517.9600219726562
2021-06-25,528.8400268554688
2021-06-26,528.8400268554688
2021-06-27,528.8400268554688
2021-06-28,528.1199951171875
2021-06-29,533.5499877929688
2021-06-30,534.0599975585938
2021-07-01,525.719970703125
2021-07-02,535.5
2021-07-03,535.5
2021-07-04,535.5
2021-07-05,535.5
2021-07-06,533.0
2021-07-07,544.239990234375
2021-07-08,530.9299926757812
2021-07-09,531.0
2021-07-10,531.0
2021-07-11,531.0
2021-07-12,540.2999877929688
2021-07-13,535.760009765625
2021-07-14,541.010009765625
2021-07-15,553.969970703125
2021-07-16,541.8099975585938
2021-07-17,541.8099975585938
2021-07-18,541.8099975585938
2021-07-19,526.0499877929688
2021-07-20,526.0700073242188
2021-07-21,526.1300048828125
2021-07-22,510.2099914550781
2021-07-23,512.1599731445312
2021-07-24,512.1599731445312
2021-07-25,512.1599731445312
2021-07-26,514.3800048828125
2021-07-27,518.0800170898438
2021-07-28,521.8200073242188
2021-07-29,519.9600219726562
2021-07-30,512.6900024414062
2021-07-31,512.6900024414062
2021-08-01,512.6900024414062
2021-08-02,519.0
2021-08-03,514.3900146484375
2021-08-04,513.0
2021-08-05,517.1300048828125
2021-08-06,524.0
2021-08-07,524.0
2021-08-08,524.0
2021-08-09,521.1500244140625
2021-08-10,520.0
2021-08-11,517.0
2021-08-12,511.8599853515625
2021-08-13,512.6400146484375
2021-08-14,512.6400146484375
2021-08-15,512.6400146484375
2021-08-16,515.239990234375
2021-08-17,515.469970703125
2021-08-18,520.0
2021-08-19,522.739990234375
2021-08-20,545.0900268554688
2021-08-21,545.0900268554688
2021-08-22,545.0900268554688
2021-08-23,545.97998046875
2021-08-24,551.47998046875
2021-08-25,550.1599731445312
2021-08-26,546.1599731445312
2021-08-27,551.5999755859375
2021-08-28,551.5999755859375
2021-08-29,551.5999755859375
2021-08-30,557.25
2021-08-31,566.1199951171875
2021-09-01,569.0
2021-09-02,583.6799926757812
2021-09-03,585.7999877929688
2021-09-04,585.7999877929688
2021-09-05,585.7999877929688
2021-09-06,585.7999877929688
2021-09-07,594.6900024414062
2021-09-08,603.8400268554688
2021-09-09,606.469970703125
2021-09-10,598.1599731445312
2021-09-11,598.1599731445312
2021-09-12,598.1599731445312
2021-09-13,598.5700073242188
2021-09-14,584.8900146484375
2021-09-15,578.1699829101562
2021-09-16,584.2999877929688
2021-09-17,587.8499755859375
2021-09-18,587.8499755859375
2021-09-19,587.8499755859375
2021-09-20,586.7899780273438
2021-09-21,578.3099975585938
2021-09-22,579.6900024414062
2021-09-23,590.7899780273438
2021-09-24,592.5
2021-09-25,592.5
2021-09-26,592.5
2021-09-27,587.9500122070312
2021-09-28,589.0
2021-09-29,589.010009765625
2021-09-30,608.0499877929688
2021-10-01,604.239990234375
2021-10-02,604.239990234375
2021-10-03,604.239990234375
2021-10-04,613.3900146484375
2021-10-05,606.9400024414062
2021-10-06,628.1799926757812
2021-10-07,642.22998046875
2021-10-08,634.1699829101562
2021-10-09,634.1699829101562
2021-10-10,634.1699829101562
2021-10-11,633.2000122070312
2021-10-12,633.02001953125
2021-10-13,632.1799926757812
2021-10-14,632.22998046875
2021-10-15,638.0
2021-10-16,638.0
2021-10-17,638.0
2021-10-18,632.0999755859375
2021-10-19,636.969970703125
2021-10-20,625.5700073242188
2021-10-21,628.8900146484375
2021-10-22,651.8099975585938
2021-10-23,651.8099975585938
2021-10-24,651.8099975585938
2021-10-25,663.739990234375
2021-10-26,673.760009765625
2021-10-27,669.0
2021-10-28,670.9500122070312
2021-10-29,673.0599975585938
2021-10-30,673.0599975585938
2021-10-31,673.0599975585938
2021-11-01,689.0599975585938
2021-11-02,683.1099853515625
2021-11-03,677.27001953125
2021-11-04,685.8900146484375
2021-11-05,663.969970703125
2021-11-06,663.969970703125
2021-11-07,663.969970703125
2021-11-08,650.2899780273438
