,price
2019-06-15,117.25232817571988
2019-06-16,117.25232817571988
2019-06-17,116.99668450723227
2019-06-18,118.49528293929801
2019-06-19,116.4148660180977
2019-06-20,118.01043911211627
2019-06-21,118.26607076992573
2019-06-22,118.26607076992573
2019-06-23,118.26607076992573
2019-06-24,118.69803441572641
2019-06-25,118.10739328561843
2019-06-26,117.2963971751117
2019-06-27,116.5823616993394
2019-06-28,116.60880123759867
2019-06-29,116.60880123759867
2019-06-30,116.60880123759867
2019-07-01,116.3531606156896
2019-07-02,116.4413184280222
2019-07-03,117.22585701829232
2019-07-04,117.22585701829232
2019-07-05,117.14655094132614
2019-07-06,117.14655094132614
2019-07-07,117.14655094132614
2019-07-08,117.33164743727453
2019-07-09,117.2434973805592
2019-07-10,116.71457380690222
2019-07-11,118.3101495680142
2019-07-12,118.12503632090991
2019-07-13,118.12503632090991
2019-07-14,118.12503632090991
2019-07-15,117.77241717006825
2019-07-16,118.19553488541654
2019-07-17,118.05451966922637
2019-07-18,116.8997165469331
2019-07-19,117.39335982071954
2019-07-20,117.39335982071954
2019-07-21,117.39335982071954
2019-07-22,115.03087615462462
2019-07-23,115.59504742495403
2019-07-24,115.65674016253358
2019-07-25,113.39122101380188
2019-07-26,114.10527003682981
2019-07-27,114.10527003682981
2019-07-28,114.10527003682981
2019-07-29,115.9212022691547
2019-07-30,115.7801730886438
2019-07-31,115.02204934732086
2019-08-01,113.6821503484251
2019-08-02,112.04248062961192
2019-08-03,112.04248062961192
2019-08-04,112.04248062961192
2019-08-05,113.14438594811942
2019-08-06,109.99732871661229
2019-08-07,111.42540525880013
2019-08-08,112.9240142721807
2019-08-09,114.34327556357275
2019-08-10,114.34327556357275
2019-08-11,114.34327556357275
2019-08-12,113.23253886040939
2019-08-13,113.08265902670526
2019-08-14,114.17578601562259
2019-08-15,114.29920747167874
2019-08-16,115.8506736463763
2019-08-17,115.8506736463763
2019-08-18,115.8506736463763
2019-08-19,116.4236835096819
2019-08-20,117.06720837906667
2019-08-21,117.16415304538202
2019-08-22,116.14157584547331
2019-08-23,116.75865847319746
2019-08-24,116.75865847319746
2019-08-25,116.75865847319746
2019-08-26,115.32177716053559
2019-08-27,118.3013282417487
2019-08-28,118.56581426332748
2019-08-29,119.54428540937278
2019-08-30,119.98506421584122
2019-08-31,119.98506421584122
2019-09-01,119.98506421584122
2019-09-02,119.98506421584122
2019-09-03,120.19663380817919
2019-09-04,121.48365468833752
2019-09-05,123.20193006516416
2019-09-06,121.54206138087144
2019-09-07,121.54206138087144
2019-09-08,121.54206138087144
2019-09-09,121.07161712646484
2019-09-10,120.48582824453302
2019-09-11,120.06862811223928
2019-09-12,121.3734367787385
2019-09-13,120.78758753816999
2019-09-14,120.78758753816999
2019-09-15,120.78758753816999
2019-09-16,121.06275449483795
2019-09-17,119.79345533971903
2019-09-18,120.54792673217744
2019-09-19,120.19290127234368
