,price
2019-09-20,49.7458818663959
2019-09-21,49.7458818663959
2019-09-22,49.7458818663959
2019-09-23,48.73945662932464
2019-09-24,49.86089275581011
2019-09-25,48.547759418868196
2019-09-26,50.004667012193124
2019-09-27,48.99824986768946
2019-09-28,48.99824986768946
2019-09-29,48.99824986768946
2019-09-30,47.68511226905984
2019-10-01,48.317713376694485
2019-10-02,47.320877977812444
2019-10-03,47.368815167752246
2019-10-04,47.934314593607574
2019-10-05,47.934314593607574
2019-10-06,47.934314593607574
2019-10-07,48.71069470539465
2019-10-08,48.068510011885806
2019-10-09,48.0397487398809
2019-10-10,48.5669224920534
2019-10-11,49.995075360425595
2019-10-12,49.995075360425595
2019-10-13,49.995075360425595
2019-10-14,49.65961233981279
2019-10-15,49.9088192234271
2019-10-16,49.72670856650305
2019-10-17,50.282624342435334
2019-10-18,50.052591649149505
2019-10-19,50.052591649149505
2019-10-20,50.052591649149505
2019-10-21,50.02383868817181
2019-10-22,50.464745047444886
2019-10-23,49.161197326062286
2019-10-24,50.74270339759874
2019-10-25,52.62136038474838
2019-10-26,52.62136038474838
2019-10-27,52.62136038474838
2019-10-28,53.70445617940374
2019-10-29,54.327479459913214
2019-10-30,53.03351335979249
2019-10-31,52.89931964929454
2019-11-01,52.65010302933798
2019-11-02,52.65010302933798
2019-11-03,52.65010302933798
2019-11-04,53.694875770231754
2019-11-05,53.761967211109386
2019-11-06,53.29230002455648
2019-11-07,53.972832587536175
2019-11-08,53.388154982846544
2019-11-09,53.388154982846544
2019-11-10,53.388154982846544
2019-11-11,53.45525315689597
2019-11-12,54.634194793242315
2019-11-13,53.78113242348307
2019-11-14,54.768388873343774
2019-11-15,57.82597769578663
2019-11-16,57.82597769578663
2019-11-17,57.82597769578663
2019-11-18,59.32123929012591
2019-11-19,59.704641395510755
2019-11-20,57.737398723850305
2019-11-21,54.47686648934222
2019-11-22,54.39992845835133
2019-11-23,54.39992845835133
2019-11-24,54.39992845835133
2019-11-25,54.4576342870871
2019-11-26,56.04461643537258
2019-11-27,55.67912910376299
2019-11-28,55.67912910376299
2019-11-29,55.871489811039396
2019-11-30,55.871489811039396
2019-12-01,55.871489811039396
2019-12-02,55.919584103441345
2019-12-03,53.072638822556
2019-12-04,54.2556584509612
2019-12-05,54.17870457482623
2019-12-06,54.58266546923811
2019-12-07,54.58266546923811
2019-12-08,54.58266546923811
2019-12-09,54.93853380268377
2019-12-10,54.9866244281129
2019-12-11,54.64999229805806
2019-12-12,56.765973779617674
2019-12-13,57.71815257229941
2019-12-14,57.71815257229941
2019-12-15,57.71815257229941
2019-12-16,58.670352956205924
2019-12-17,58.14135712504203
2019-12-18,58.49723417863036
2019-12-19,58.25677161612159
2019-12-20,58.87233705359221
2019-12-21,58.87233705359221
2019-12-22,58.87233705359221
2019-12-23,59.58407978796713
2019-12-24,59.026231777386236
2019-12-25,59.026231777386236
2019-12-26,59.257059299966215
2019-12-27,59.23782404431475
2019-12-28,59.23782404431475
2019-12-29,59.23782404431475
2019-12-30,59.006985394886534
2019-12-31,58.36257990376429
2020-01-01,58.36257990376429
2020-01-02,59.63216898593511
2020-01-03,58.37219235945978
2020-01-04,58.37219235945978
2020-01-05,58.37219235945978
2020-01-06,57.564268000345955
2020-01-07,57.96823699212671
2020-01-08,59.34361505590221
2020-01-09,59.824532936322285
2020-01-10,60.14192517476916
2020-01-11,60.14192517476916
2020-01-12,60.14192517476916
2020-01-13,59.13202596376766
2020-01-14,59.71871942773981
2020-01-15,59.92070675240418
2020-01-16,60.199623678801984
2020-01-17,61.35379454458377
2020-01-18,61.35379454458377
2020-01-19,61.35379454458377
2020-01-20,61.35379454458377
2020-01-21,60.34390747922629
2020-01-22,61.26723548128211
2020-01-23,61.680809985563734
2020-01-24,62.32523639468127
2020-01-25,62.32523639468127
2020-01-26,62.32523639468127
2020-01-27,57.660452290602315
2020-01-28,57.477706760864024
2020-01-29,57.775875567225214
2020-01-30,59.18973210047548
2020-01-31,57.53541923600511
2020-02-01,57.53541923600511
2020-02-02,57.53541923600511
2020-02-03,56.438957176966895
2020-02-04,59.064691336487286
2020-02-05,61.536540681587766
2020-02-06,61.57500622229104
2020-02-07,60.44008631898644
2020-02-08,60.44008631898644
2020-02-09,60.44008631898644
2020-02-10,58.74730352842373
2020-02-11,61.17105401685948
2020-02-12,62.45025675239181
2020-02-13,64.20075671654519
2020-02-14,64.88364016560382
2020-02-15,64.88364016560382
2020-02-16,64.88364016560382
2020-02-17,64.88364016560382
2020-02-18,61.97168263820526
2020-02-19,64.16186323815887
2020-02-20,64.64427879875186
2020-02-21,63.59260976825222
2020-02-22,63.59260976825222
2020-02-23,63.59260976825222
2020-02-24,58.980671532284184
2020-02-25,59.742889537915396
2020-02-26,57.485168086132354
2020-02-27,55.1888526915953
2020-02-28,52.284678433055966
2020-02-29,52.284678433055966
2020-03-01,52.284678433055966
2020-03-02,56.63610016883669
2020-03-03,57.86145875294771
2020-03-04,57.350087592359266
2020-03-05,56.5010249889668
2020-03-06,54.99587796190214
2020-03-07,54.99587796190214
2020-03-08,54.99587796190214
2020-03-09,50.9532029014644
2020-03-10,52.48728978946166
2020-03-11,52.371511873255805
2020-03-12,47.06489447828213
2020-03-13,46.958758338262825
2020-03-14,46.958758338262825
2020-03-15,46.958758338262825
2020-03-16,42.50119840878343
2020-03-17,40.29171630044117
2020-03-18,39.143556128898766
2020-03-19,37.32001713264734
2020-03-20,40.03120989136988
2020-03-21,40.03120989136988
2020-03-22,40.03120989136988
2020-03-23,37.281421384449324
2020-03-24,42.684518018255744
2020-03-25,43.35026014244976
2020-03-26,44.60455122635031
2020-03-27,46.02286097669688
2020-03-28,46.02286097669688
2020-03-29,46.02286097669688
2020-03-30,43.803738536836384
2020-03-31,45.51150166197376
2020-04-01,42.2889364899792
2020-04-02,41.00570510715073
2020-04-03,41.93194564088502
2020-04-04,41.93194564088502
2020-04-05,41.93194564088502
2020-04-06,43.263428643266785
2020-04-07,46.31231124527966
2020-04-08,46.92017000993973
2020-04-09,50.171680761456344
2020-04-10,50.171680761456344
2020-04-11,50.171680761456344
2020-04-12,50.171680761456344
2020-04-13,47.56660796061506
2020-04-14,49.602428406632434
2020-04-15,49.505943379927636
2020-04-16,50.04624605665217
2020-04-17,51.7540074137983
2020-04-18,51.7540074137983
2020-04-19,51.7540074137983
2020-04-20,50.268161982761015
2020-04-21,48.145512774245844
2020-04-22,48.33847883028809
2020-04-23,49.93047174838288
2020-04-24,49.41911246541617
2020-04-25,49.41911246541617
2020-04-26,49.41911246541617
2020-04-27,50.65410248536167
2020-04-28,50.08484137789949
2020-04-29,50.00765481806391
2020-04-30,51.57070169210777
2020-05-01,46.389510254030625
2020-05-02,46.389510254030625
2020-05-03,46.389510254030625
2020-05-04,44.922955718931185
2020-05-05,47.113137469790246
2020-05-06,48.23234809714913
2020-05-07,49.65065931459525
2020-05-08,50.56726005446903
2020-05-09,50.56726005446903
2020-05-10,50.56726005446903
2020-05-11,52.226783496117534
2020-05-12,52.48728850744877
2020-05-13,50.654094057584956
2020-05-14,48.96563138600853
2020-05-15,51.290897392971786
2020-05-16,51.290897392971786
2020-05-17,51.290897392971786
2020-05-18,51.647881030878835
2020-05-19,52.58377647868859
2020-05-20,54.73052125275246
2020-05-21,55.059871703029
2020-05-22,53.29687412679919
2020-05-23,53.29687412679919
2020-05-24,53.29687412679919
2020-05-25,53.29687412679919
2020-05-26,54.5464761376447
2020-05-27,53.8490257118263
2020-05-28,54.36242560410697
2020-05-29,53.2774988541649
2020-05-30,53.2774988541649
2020-05-31,53.2774988541649
2020-06-01,53.887769975793816
2020-06-02,54.2461812344248
2020-06-03,54.914570178133445
2020-06-04,55.36985240197111
2020-06-05,57.839991505932744
2020-06-06,57.839991505932744
2020-06-07,57.839991505932744
2020-06-08,58.05310712637167
2020-06-09,57.17160640351694
2020-06-10,58.31465398141086
2020-06-11,56.43540546067946
2020-06-12,55.708894926861156
2020-06-13,55.708894926861156
2020-06-14,55.708894926861156
2020-06-15,53.20000101593439
2020-06-16,57.11347911139892
2020-06-17,56.89068052517517
2020-06-18,57.70437624557345
2020-06-19,59.47706816306677
2020-06-20,59.47706816306677
2020-06-21,59.47706816306677
2020-06-22,58.62462766059173
2020-06-23,59.99046802239538
2020-06-24,58.44058016691351
2020-06-25,57.733435666566564
2020-06-26,57.70437725237307
2020-06-27,57.70437725237307
2020-06-28,57.70437725237307
2020-06-29,56.60976841792912
2020-06-30,57.2684712519868
2020-07-01,58.53744739769477
2020-07-02,58.60524727868252
2020-07-03,58.60524727868252
2020-07-04,58.60524727868252
2020-07-05,58.60524727868252
2020-07-06,60.436063902876064
2020-07-07,61.395058302361505
2020-07-08,60.93009457141089
2020-07-09,61.1044541976344
2020-07-10,61.29818034116685
2020-07-11,61.29818034116685
2020-07-12,61.29818034116685
2020-07-13,61.03664091946722
2020-07-14,58.895855636079546
2020-07-15,60.78478844278156
2020-07-16,59.68048934121453
2020-07-17,60.88165506615669
2020-07-18,60.88165506615669
2020-07-19,60.88165506615669
2020-07-20,60.649173842840064
2020-07-21,62.11188098194667
2020-07-22,61.58880719492795
2020-07-23,62.31530798394424
2020-07-24,58.479322304607166
2020-07-25,58.479322304607166
2020-07-26,58.479322304607166
2020-07-27,59.69986190930291
2020-07-28,60.57167715820837
2020-07-29,60.70728964648456
2020-07-30,61.24975104342823
2020-07-31,62.76088887280598
2020-08-01,62.76088887280598
2020-08-02,62.76088887280598
2020-08-03,62.76089166998068
2020-08-04,62.96431925622754
2020-08-05,62.83840560913086
2020-08-06,61.86969924443711
2020-08-07,61.69534616541745
2020-08-08,61.69534616541745
2020-08-09,61.69534616541745
2020-08-10,61.6565996766699
2020-08-11,63.27429388536461
2020-08-12,62.95463893037286
2020-08-13,64.28173951867761
2020-08-14,65.27948107142076
2020-08-15,65.27948107142076
2020-08-16,65.27948107142076
2020-08-17,65.96722626172084
2020-08-18,65.2794589942772
2020-08-19,64.6994084201359
2020-08-20,62.89168628337923
2020-08-21,61.326923951275326
2020-08-22,61.326923951275326
2020-08-23,61.326923951275326
2020-08-24,61.57962083632783
2020-08-25,62.30854053799299
2020-08-26,62.25023957476338
2020-08-27,62.483484528236815
2020-08-28,60.31614971100335
2020-08-29,60.31614971100335
2020-08-30,60.31614971100335
2020-08-31,60.685468564796544
2020-09-01,60.23839206051652
2020-09-02,60.73406314018775
2020-09-03,62.386297226066034
2020-09-04,59.49002252402982
2020-09-05,59.49002252402982
2020-09-06,59.49002252402982
2020-09-07,59.49002252402982
2020-09-08,55.46636125234897
2020-09-09,55.01929013486998
2020-09-10,54.03766735213136
2020-09-11,54.04738486430248
2020-09-12,54.04738486430248
2020-09-13,54.04738486430248
2020-09-14,54.649971754293155
2020-09-15,55.621868232547044
2020-09-16,55.87456736312218
2020-09-17,53.27958488588036
2020-09-18,55.194231777557285
2020-09-19,55.194231777557285
2020-09-20,55.194231777557285
2020-09-21,53.658617368543105
2020-09-22,56.3313574824607
2020-09-23,56.46742183525231
2020-09-24,55.34001618557686
2020-09-25,55.87456097021953
2020-09-26,55.87456097021953
2020-09-27,55.87456097021953
2020-09-28,56.64236223959709
2020-09-29,57.71145952760968
2020-09-30,57.76005296765536
2020-10-01,58.6736355866139
2020-10-02,57.42959901462541
2020-10-03,57.42959901462541
2020-10-04,57.42959901462541
2020-10-05,57.274102613959926
2020-10-06,58.63476038127145
2020-10-07,59.771884438637514
2020-10-08,59.966260870711
2020-10-09,61.5115852355957
2020-10-10,61.5115852355957
2020-10-11,61.5115852355957
2020-10-12,62.25995250430501
2020-10-13,63.406790462298375
2020-10-14,63.07635188614247
2020-10-15,60.646592578498144
2020-10-16,61.9683791350662
2020-10-17,61.9683791350662
2020-10-18,61.9683791350662
2020-10-19,61.39496232197406
2020-10-20,60.90899997487605
2020-10-21,60.64659432146891
2020-10-22,59.995422463128854
2020-10-23,59.966264429270154
2020-10-24,59.966264429270154
2020-10-25,59.966264429270154
2020-10-26,58.63475705276018
2020-10-27,58.10021682130277
2020-10-28,56.1564009684097
2020-10-29,55.621864663813646
2020-10-30,57.08944081283611
2020-10-31,57.08944081283611
2020-11-01,57.08944081283611
2020-11-02,58.26544614549
2020-11-03,59.27622036688906
2020-11-04,61.65736729820578
2020-11-05,64.14543208115276
2020-11-06,66.96393887155777
2020-11-07,66.96393887155777
2020-11-08,66.96393887155777
2020-11-09,71.14312164436595
2020-11-10,68.95634818889297
2020-11-11,68.22740759446624
2020-11-12,68.86888889209328
2020-11-13,70.23924147655978
2020-11-14,70.23924147655978
2020-11-15,70.23924147655978
2020-11-16,70.91958177151957
2020-11-17,71.6873905879999
2020-11-18,72.80661928396621
2020-11-19,73.36226723527966
2020-11-20,75.25333074835136
2020-11-21,75.25333074835136
2020-11-22,75.25333074835136
2020-11-23,75.0291437606547
2020-11-24,78.95751139902407
2020-11-25,80.80960092820186
2020-11-26,80.80960092820186
2020-11-27,79.74708068474699
2020-11-28,79.74708068474699
2020-11-29,79.74708068474699
2020-11-30,79.93230022628258
2020-12-01,80.95583477213496
2020-12-02,81.57967509501275
2020-12-03,83.57798643172018
2020-12-04,84.72823915697097
2020-12-05,84.72823915697097
2020-12-06,84.72823915697097
2020-12-07,87.01896167033016
2020-12-08,86.97999295581413
2020-12-09,87.31141733211993
2020-12-10,84.80621745745066
2020-12-11,84.8549604048587
2020-12-12,84.8549604048587
2020-12-13,84.8549604048587
2020-12-14,86.26837921142578
2020-12-15,87.63309256928116
2020-12-16,86.08318512335457
2020-12-17,86.88251281252596
2020-12-18,85.44957709997531
2020-12-19,85.44957709997531
2020-12-20,85.44957709997531
2020-12-21,82.26201893950211
2020-12-22,84.36756396764534
2020-12-23,84.1238740822522
2020-12-24,82.60319540191252
2020-12-25,82.60319540191252
2020-12-26,82.60319540191252
2020-12-27,82.60319540191252
2020-12-28,84.19210317443515
2020-12-29,82.87615349362558
2020-12-30,83.22706732916538
2020-12-31,84.79645144101138
2021-01-01,84.79645144101138
2021-01-02,84.79645144101138
2021-01-03,84.79645144101138
2021-01-04,85.04016978144546
2021-01-05,84.2213390139509
2021-01-06,86.06368980667865
2021-01-07,89.80685720548489
2021-01-08,93.86197110139567
2021-01-09,93.86197110139567
2021-01-10,93.86197110139567
2021-01-11,92.23406272788719
2021-01-12,96.04547545040734
2021-01-13,97.95605926247953
2021-01-14,100.23705394340311
2021-01-15,102.50829059241256
2021-01-16,102.50829059241256
2021-01-17,102.50829059241256
2021-01-18,102.50829059241256
2021-01-19,102.44981370829466
2021-01-20,107.3334919005356
2021-01-21,106.35869747078866
2021-01-22,105.32542593872967
2021-01-23,105.32542593872967
2021-01-24,105.32542593872967
2021-01-25,104.79903500582493
2021-01-26,106.10524020239176
2021-01-27,99.52545204673766
2021-01-28,98.63841089872864
2021-01-29,97.70262879093765
2021-01-30,97.70262879093765
2021-01-31,97.70262879093765
2021-02-01,96.74732200409821
2021-02-02,100.39301340665571
2021-02-03,101.68946259606226
2021-02-04,97.68311640772824
2021-02-05,102.2158649858242
2021-02-06,102.2158649858242
2021-02-07,102.2158649858242
2021-02-08,99.28176211187255
2021-02-09,103.53181271705792
2021-02-10,104.24341260255557
2021-02-11,104.72106431512238
2021-02-12,110.15060314059097
2021-02-13,110.15060314059097
2021-02-14,110.15060314059097
2021-02-15,110.15060314059097
2021-02-16,115.52166115820681
2021-02-17,113.52335491763822
2021-02-18,111.1253898352897
2021-02-19,118.54348767343228
2021-02-20,118.54348767343228
2021-02-21,118.54348767343228
2021-02-22,114.99526978889614
2021-02-23,110.01413509486778
2021-02-24,112.3617545468342
2021-02-25,118.33875012703038
2021-02-26,113.80717426646123
2021-02-27,113.80717426646123
2021-02-28,113.80717426646123
2021-03-01,118.34852593330997
2021-03-02,118.99310538290028
2021-03-03,115.5162904066562
2021-03-04,112.64498544845041
2021-03-05,108.98260832606768
2021-03-06,108.98260832606768
2021-03-07,108.98260832606768
2021-03-08,110.16433092630633
2021-03-09,107.68369943567915
2021-03-10,113.0942355766394
2021-03-11,114.52011579742897
2021-03-12,111.87344142283939
2021-03-13,111.87344142283939
2021-03-14,111.87344142283939
2021-03-15,111.951581184054
2021-03-16,114.2954943611381
2021-03-17,113.47513008954272
2021-03-18,115.10610873428026
2021-03-19,111.83437279278841
2021-03-20,111.83437279278841
2021-03-21,111.83437279278841
2021-03-22,114.85218282591845
2021-03-23,117.09844700924764
2021-03-24,119.78417927553251
2021-03-25,115.98507007918323
2021-03-26,116.87382809366687
2021-03-27,116.87382809366687
2021-03-28,116.87382809366687
2021-03-29,124.07160744095818
2021-03-30,121.97183301714614
2021-03-31,126.9331456744038
2021-04-01,134.91227361572672
2021-04-02,134.91227361572672
2021-04-03,134.91227361572672
2021-04-04,134.91227361572672
2021-04-05,142.10025472203776
2021-04-06,140.51811365419402
2021-04-07,136.97295008410757
2021-04-08,137.32451718650483
2021-04-09,135.08808064835625
2021-04-10,135.08808064835625
2021-04-11,135.08808064835625
2021-04-12,134.59971147843947
2021-04-13,133.43753217750373
2021-04-14,131.52330638523756
2021-04-15,132.82223857475353
2021-04-16,130.38064872162425
2021-04-17,130.38064872162425
2021-04-18,130.38064872162425
2021-04-19,130.27322750398017
2021-04-20,126.35693754674693
2021-04-21,127.09914793073347
2021-04-22,131.62097838406135
2021-04-23,130.3708784886479
2021-04-24,130.3708784886479
2021-04-25,130.3708784886479
2021-04-26,131.67960058548258
2021-04-27,134.92199887978688
2021-04-28,133.4472849026065
2021-04-29,134.0430416416514
2021-04-30,128.91571402241368
2021-05-01,128.91571402241368
2021-05-02,128.91571402241368
2021-05-03,131.11314684456067
2021-05-04,126.95267848070326
2021-05-05,128.65202217100332
2021-05-06,126.61086134539816
2021-05-07,129.4528733773783
2021-05-08,129.4528733773783
2021-05-09,129.4528733773783
2021-05-10,128.8375565950446
2021-05-11,117.1961003204531
2021-05-12,116.54176662107785
2021-05-13,115.72137856309142
2021-05-14,119.04193928882897
2021-05-15,119.04193928882897
2021-05-16,119.04193928882897
2021-05-17,119.14935541587302
2021-05-18,122.41132358863858
2021-05-19,115.65301841018413
2021-05-20,123.84699296903253
2021-05-21,126.8159291282866
2021-05-22,126.8159291282866
2021-05-23,126.8159291282866
2021-05-24,127.14800151132849
2021-05-25,133.2617169070227
2021-05-26,134.98181515896655
2021-05-27,132.99578047380086
2021-05-28,136.15585104486127
2021-05-29,136.15585104486127
2021-05-30,136.15585104486127
2021-05-31,136.15585104486127
2021-06-01,135.98952784091293
2021-06-02,135.06008310610787
2021-06-03,134.42415212127125
2021-06-04,134.74702622854096
2021-06-05,134.74702622854096
2021-06-06,134.74702622854096
2021-06-07,136.43956746405854
2021-06-08,137.30049361607283
2021-06-09,133.88609830689123
2021-06-10,132.9272923214345
2021-06-11,133.96432322766023
2021-06-12,133.96432322766023
2021-06-13,133.96432322766023
2021-06-14,133.83719184761384
2021-06-15,136.116676099285
2021-06-16,136.48846352691766
2021-06-17,133.59260447905066
2021-06-18,132.32072497796295
2021-06-19,132.32072497796295
2021-06-20,132.32072497796295
2021-06-21,128.34867942001046
2021-06-22,129.94337483196034
2021-06-23,131.39131562214695
2021-06-24,134.03284325903292
2021-06-25,135.7058127532697
2021-06-26,135.7058127532697
2021-06-27,135.7058127532697
2021-06-28,135.77427466588586
2021-06-29,137.4081191478714
2021-06-30,138.9147329533605
2021-07-01,138.63104721835387
2021-07-02,136.89937907680488
2021-07-03,136.89937907680488
2021-07-04,136.89937907680488
2021-07-05,136.89937907680488
2021-07-06,136.26345104933932
2021-07-07,135.5101387261642
2021-07-08,128.78891384703337
2021-07-09,130.5303754185537
2021-07-10,130.5303754185537
2021-07-11,130.5303754185537
2021-07-12,133.04470375155134
2021-07-13,133.05449847686398
2021-07-14,135.1970477772705
2021-07-15,132.0565717179444
2021-07-16,131.0978032723188
2021-07-17,131.0978032723188
2021-07-18,131.0978032723188
2021-07-19,122.47862221843161
2021-07-20,126.40172974307053
2021-07-21,129.9433513503535
2021-07-22,134.0328442170766
2021-07-23,134.96223913715167
2021-07-24,134.96223913715167
2021-07-25,134.96223913715167
2021-07-26,135.23618846559617
2021-07-27,134.64920141478746
2021-07-28,132.69249945716814
2021-07-29,132.47724225466902
2021-07-30,133.54366289687792
2021-07-31,133.54366289687792
2021-08-01,133.54366289687792
2021-08-02,137.98533334603698
2021-08-03,139.45284496812275
2021-08-04,139.9028829770758
2021-08-05,140.32357069589935
2021-08-06,138.65060459088326
2021-08-07,138.65060459088326
2021-08-08,138.65060459088326
2021-08-09,140.3822646270355
2021-08-10,139.81480222888862
2021-08-11,135.51012380601625
2021-08-12,129.14111463079564
2021-08-13,126.33325843910953
2021-08-14,126.33325843910953
2021-08-15,126.33325843910953
2021-08-16,126.62676764393385
2021-08-17,127.23335665713654
2021-08-18,126.02021161068097
2021-08-19,123.48632429251741
2021-08-20,127.55621072585225
2021-08-21,127.55621072585225
2021-08-22,127.55621072585225
2021-08-23,125.53101662211758
2021-08-24,128.94545009928538
2021-08-25,128.92647882958974
2021-08-26,130.14185177719455
2021-08-27,130.3672710769576
2021-08-28,130.3672710769576
2021-08-29,130.3672710769576
2021-08-30,134.836697375265
2021-08-31,133.73892557385238
2021-09-01,132.98422766441323
2021-09-02,132.05310687587175
2021-09-03,131.18080417720944
2021-09-04,131.18080417720944
2021-09-05,131.18080417720944
2021-09-06,131.18080417720944
2021-09-07,133.93494686128824
2021-09-08,133.00382205696292
