,price
2020-11-27,130.2624748756335
2020-11-28,130.2624748756335
2020-11-29,130.2624748756335
2020-11-30,129.81919080506142
2020-12-01,132.03553206422157
2020-12-02,132.70514792753576
2020-12-03,133.16950433622472
2020-12-04,132.38327895550478
2020-12-05,132.38327895550478
2020-12-06,132.38327895550478
2020-12-07,137.05337590371022
2020-12-08,135.69876691801082
2020-12-09,137.7354155095403
2020-12-10,133.16004588649412
2020-12-11,132.65793873348395
2020-12-12,132.65793873348395
2020-12-13,132.65793873348395
2020-12-14,134.57149914117844
2020-12-15,137.60280514212693
2020-12-16,137.12916457617732
2020-12-17,135.9829643588907
2020-12-18,136.76919267965528
2020-12-19,136.76919267965528
2020-12-20,136.76919267965528
2020-12-21,134.25888058329548
2020-12-22,135.2061572134533
2020-12-23,137.1670478274995
2020-12-24,136.5134227811678
2020-12-25,136.5134227811678
2020-12-26,136.5134227811678
2020-12-27,136.5134227811678
2020-12-28,138.69223727764341
2020-12-29,137.52702302351784
2020-12-30,137.02494221955
2020-12-31,138.77746863571465
2021-01-01,138.77746863571465
2021-01-02,138.77746863571465
2021-01-03,138.77746863571465
2021-01-04,140.62465274922567
2021-01-05,138.08589671563254
2021-01-06,139.94259373650175
2021-01-07,143.82647049912208
2021-01-08,147.79559864593983
2021-01-09,147.79559864593983
2021-01-10,147.79559864593983
2021-01-11,147.89980442394338
2021-01-12,148.73342379617645
2021-01-13,151.56581002864874
2021-01-14,150.78900682606914
2021-01-15,149.69964145330297
2021-01-16,149.69964145330297
2021-01-17,149.69964145330297
2021-01-18,149.69964145330297
2021-01-19,150.10697375866638
2021-01-20,152.92043470466115
2021-01-21,152.14364377060113
2021-01-22,149.41544366502225
2021-01-23,149.41544366502225
2021-01-24,149.41544366502225
2021-01-25,148.72394972739258
2021-01-26,145.81573852766346
2021-01-27,143.12548416399957
2021-01-28,142.4434303097696
2021-01-29,140.74778265424223
2021-01-30,140.74778265424223
2021-01-31,140.74778265424223
2021-02-01,140.52045381436307
2021-02-02,144.95376790745362
2021-02-03,143.9874943689403
2021-02-04,140.03733826087165
2021-02-05,143.72227824452779
2021-02-06,143.72227824452779
2021-02-07,143.72227824452779
2021-02-08,142.24450844535352
2021-02-09,144.65060774016976
2021-02-10,146.5452069017827
2021-02-11,146.4599449796868
2021-02-12,150.6090363236323
2021-02-13,150.6090363236323
2021-02-14,150.6090363236323
2021-02-15,150.6090363236323
2021-02-16,154.2655797671253
2021-02-17,148.8660594641358
2021-02-18,149.61439782470197
2021-02-19,152.16260102850188
2021-02-20,152.16260102850188
2021-02-21,152.16260102850188
2021-02-22,153.7540323068397
2021-02-23,149.064965327665
2021-02-24,148.26924632137286
2021-02-25,150.9783120707957
2021-02-26,148.94243446142295
2021-02-27,148.94243446142295
2021-02-28,148.94243446142295
2021-03-01,149.4371782029982
2021-03-02,151.6538061456162
2021-03-03,145.71741527399783
2021-03-04,141.93107310694757
2021-03-05,141.7502955826586
2021-03-06,141.7502955826586
2021-03-07,141.7502955826586
2021-03-08,140.58015296223292
2021-03-09,141.49343991565587
2021-03-10,143.96696059716976
2021-03-11,143.03459625308489
2021-03-12,141.36980168834634
2021-03-13,141.36980168834634
2021-03-14,141.36980168834634
2021-03-15,142.34014000202103
2021-03-16,144.92780532388662
2021-03-17,143.10120781596126
2021-03-18,143.98595322727797
2021-03-19,142.13080893100923
2021-03-20,142.13080893100923
2021-03-21,142.13080893100923
2021-03-22,145.76497697242473
2021-03-23,147.0683036047433
2021-03-24,144.92778762686507
2021-03-25,141.2175517833892
2021-03-26,141.19851424635522
2021-03-27,141.19851424635522
2021-03-28,141.19851424635522
2021-03-29,147.4869134719931
2021-03-30,144.74702186414603
2021-03-31,146.71629778594624
2021-04-01,149.7225663026153
2021-04-02,149.7225663026153
2021-04-03,149.7225663026153
2021-04-04,149.7225663026153
2021-04-05,154.2699887123293
2021-04-06,154.40317806361415
2021-04-07,153.81332704939035
2021-04-08,153.75626144275387
2021-04-09,152.9761663172891
2021-04-10,152.9761663172891
2021-04-11,152.9761663172891
2021-04-12,152.82396358082133
2021-04-13,152.73833791114834
2021-04-14,150.0365070759436
2021-04-15,152.21508786644804
2021-04-16,153.15693197308227
2021-04-17,153.15693197308227
2021-04-18,153.15693197308227
2021-04-19,150.76905480336023
2021-04-20,147.36323369944432
2021-04-21,147.924534847116
2021-04-22,149.61791125928153
2021-04-23,149.07565011713197
2021-04-24,149.07565011713197
2021-04-25,149.07565011713197
2021-04-26,150.911762388592
2021-04-27,153.48990265945906
2021-04-28,150.7880639132664
2021-04-29,148.92343732490153
2021-04-30,147.9720751383294
2021-05-01,147.9720751383294
2021-05-02,147.9720751383294
2021-05-03,146.5070237618419
2021-05-04,142.70162122244284
2021-05-05,145.82206166291422
2021-05-06,146.497540307018
2021-05-07,149.04710878800833
2021-05-08,149.04710878800833
2021-05-09,149.04710878800833
2021-05-10,149.19931315252043
2021-05-11,141.12240231854057
2021-05-12,140.22813844161297
2021-05-13,140.42791872536554
2021-05-14,140.78945425418178
2021-05-15,140.78945425418178
2021-05-16,140.78945425418178
2021-05-17,141.15095652655646
2021-05-18,142.330659398669
2021-05-19,138.69650412135414
2021-05-20,147.81037390037253
2021-05-21,151.92019234797004
2021-05-22,151.92019234797004
2021-05-23,151.92019234797004
2021-05-24,153.1569182209311
2021-05-25,156.31536369259598
2021-05-26,155.7541077046739
2021-05-27,155.90631887904783
2021-05-28,156.42219321066008
2021-05-29,156.42219321066008
2021-05-30,156.42219321066008
2021-05-31,156.42219321066008
2021-06-01,156.45088605022428
2021-06-02,156.546417951155
2021-06-03,154.42548840800458
2021-06-04,155.1420287759134
2021-06-05,155.1420287759134
2021-06-06,155.1420287759134
2021-06-07,157.31070652084998
2021-06-08,159.07812344862168
2021-06-09,158.03678610167728
2021-06-10,159.72776405569124
2021-06-11,160.2054863628785
2021-06-12,160.2054863628785
2021-06-13,160.2054863628785
2021-06-14,160.28187262391293
2021-06-15,160.9124251073524
2021-06-16,160.55895791925317
2021-06-17,158.61001596236252
2021-06-18,157.96037368008666
2021-06-19,157.96037368008666
2021-06-20,157.96037368008666
2021-06-21,155.3139890812748
2021-06-22,156.24068107316745
2021-06-23,156.32667541503906
2021-06-24,158.7819528166058
2021-06-25,160.05260123812752
2021-06-26,160.05260123812752
2021-06-27,160.05260123812752
2021-06-28,161.3996718669976
2021-06-29,162.67985652642744
2021-06-30,163.5110071792907
2021-07-01,164.35176517596014
2021-07-02,162.68941564629986
2021-07-03,162.68941564629986
2021-07-04,162.68941564629986
2021-07-05,162.68941564629986
2021-07-06,163.87407726261137
2021-07-07,161.71496095629394
2021-07-08,155.06558451977514
2021-07-09,156.64193635042167
2021-07-10,156.64193635042167
2021-07-11,156.64193635042167
2021-07-12,159.08768963360242
2021-07-13,159.56536851240315
2021-07-14,161.14172469868106
