,price
2019-09-20,72.64873859112534
2019-09-21,72.64873859112534
2019-09-22,72.64873859112534
2019-09-23,72.71912312366824
2019-09-24,72.53436166626027
2019-09-25,71.88338238021069
2019-09-26,72.42001154567562
2019-09-27,73.01822407117125
2019-09-28,73.01822407117125
2019-09-29,73.01822407117125
2019-09-30,72.09448768836259
2019-10-01,73.15018113018846
2019-10-02,72.84227445577523
2019-10-03,73.14139113451657
2019-10-04,73.02703382681356
2019-10-05,73.02703382681356
2019-10-06,73.02703382681356
2019-10-07,73.75720761960666
2019-10-08,72.68394444291374
2019-10-09,72.28805239039308
2019-10-10,73.00943703117001
2019-10-11,74.68094318573914
2019-10-12,74.68094318573914
2019-10-13,74.68094318573914
2019-10-14,74.39060071491085
2019-10-15,74.5313706589928
2019-10-16,74.14429957123754
2019-10-17,74.6457253369425
2019-10-18,74.76889331914893
2019-10-19,74.76889331914893
2019-10-20,74.76889331914893
2019-10-21,74.61055642334728
2019-10-22,74.61056491680041
2019-10-23,73.16778366947545
2019-10-24,73.97712301677562
2019-10-25,74.15310734004166
2019-10-26,74.15310734004166
2019-10-27,74.15310734004166
2019-10-28,74.80411196513619
2019-10-29,74.43460278969145
2019-10-30,74.45219671497779
2019-10-31,74.44321893315815
2019-11-01,74.5850115514935
2019-11-02,74.5850115514935
2019-11-03,74.5850115514935
2019-11-04,74.77997415482952
2019-11-05,73.89373249602133
2019-11-06,73.4329116781283
2019-11-07,73.73420777597656
2019-11-08,73.54811259703403
2019-11-09,73.54811259703403
2019-11-10,73.54811259703403
2019-11-11,73.53039777348539
2019-11-12,73.37975994758845
2019-11-13,73.43290840434808
2019-11-14,73.79624764594485
2019-11-15,75.16103853444848
2019-11-16,75.16103853444848
2019-11-17,75.16103853444848
2019-11-18,75.06356365270211
2019-11-19,75.67506346409685
2019-11-20,75.81685946251703
2019-11-21,76.19795588882307
2019-11-22,75.36488404214835
2019-11-23,75.36488404214835
2019-11-24,75.36488404214835
2019-11-25,75.302853739928
2019-11-26,75.36489282292484
2019-11-27,76.5967460447156
2019-11-28,76.5967460447156
2019-11-29,76.61447182977197
2019-11-30,76.61447182977197
2019-12-01,76.61447182977197
2019-12-02,76.23337423109633
2019-12-03,74.6293058123439
2019-12-04,74.83315578154377
2019-12-05,74.99267949489058
2019-12-06,75.32055441184382
2019-12-07,75.32055441184382
2019-12-08,75.32055441184382
2019-12-09,75.52439516071287
2019-12-10,74.93947948712568
2019-12-11,74.94836645147677
2019-12-12,74.57615777413677
2019-12-13,75.03698780999949
2019-12-14,75.03698780999949
2019-12-15,75.03698780999949
2019-12-16,75.71050782239665
2019-12-17,75.66621361090802
2019-12-18,77.20825338385934
2019-12-19,75.29398729754885
2019-12-20,75.80799748022994
2019-12-21,75.80799748022994
2019-12-22,75.80799748022994
2019-12-23,75.85230087920502
2019-12-24,75.26739187740063
2019-12-25,75.26739187740063
2019-12-26,74.98382719342807
2019-12-27,75.21422622882876
2019-12-28,75.21422622882876
2019-12-29,75.21422622882876
2019-12-30,75.3737563244511
2019-12-31,74.88632062796036
2020-01-01,74.88632062796036
2020-01-02,75.77256197773697
2020-01-03,75.07243617214596
2020-01-04,75.07243617214596
2020-01-05,75.07243617214596
2020-01-06,74.86861377566505
2020-01-07,74.87745774628127
2020-01-08,74.82428001779417
2020-01-09,75.67505964099867
2020-01-10,76.38403807235201
2020-01-11,76.38403807235201
2020-01-12,76.38403807235201
2020-01-13,75.87004825425535
2020-01-14,76.85375824142567
2020-01-15,76.91578768554253
2020-01-16,78.06789097922822
2020-01-17,78.16535571055766
2020-01-18,78.16535571055766
2020-01-19,78.16535571055766
2020-01-20,78.16535571055766
2020-01-21,77.99700776769379
2020-01-22,79.06045210882114
2020-01-23,79.47697945237847
2020-01-24,79.71625795351395
2020-01-25,79.71625795351395
2020-01-26,79.71625795351395
2020-01-27,78.00583832122976
2020-01-28,77.78428646644461
2020-01-29,78.83890500079158
2020-01-30,76.85375318183556
2020-01-31,77.81880544122134
2020-02-01,77.81880544122134
2020-02-02,77.81880544122134
2020-02-03,77.15831491626025
2020-02-04,78.1222438685126
2020-02-05,79.27360337766982
2020-02-06,79.07723868277641
2020-02-07,78.53281555894412
2020-02-08,78.53281555894412
2020-02-09,78.53281555894412
2020-02-10,78.40784531410307
2020-02-11,79.21112649831136
2020-02-12,78.75593857212729
2020-02-13,78.27399359536385
2020-02-14,78.99692771985205
2020-02-15,78.99692771985205
2020-02-16,78.99692771985205
2020-02-17,78.99692771985205
2020-02-18,79.74664235342624
2020-02-19,80.07687510873374
2020-02-20,80.58561535540505
2020-02-21,80.28214411668297
2020-02-22,80.28214411668297
2020-02-23,80.28214411668297
2020-02-24,77.78309040323707
2020-02-25,78.09548240567283
2020-02-26,75.47147520486706
2020-02-27,72.3833480989066
2020-02-28,68.46519126134109
2020-02-29,68.46519126134109
2020-03-01,68.46519126134109
2020-03-02,69.26846877931017
2020-03-03,72.53508241622814
2020-03-04,71.88356145511725
2020-03-05,71.67826279837243
2020-03-06,68.22421922789466
2020-03-07,68.22421922789466
2020-03-08,68.22421922789466
2020-03-09,64.58273881513576
2020-03-10,66.68015505883533
2020-03-11,66.18033935079602
2020-03-12,62.172931407436735
2020-03-13,62.235407354053585
2020-03-14,62.235407354053585
2020-03-15,62.235407354053585
2020-03-16,56.773185670052946
2020-03-17,52.185629676801085
2020-03-18,49.91862866511326
2020-03-19,55.479022533487786
2020-03-20,52.016047859001375
2020-03-21,52.016047859001375
2020-03-22,52.016047859001375
2020-03-23,46.13434263123237
2020-03-24,47.10719491528829
2020-03-25,52.65866987707379
2020-03-26,53.702920377211576
2020-03-27,55.82710932156952
2020-03-28,55.82710932156952
2020-03-29,55.82710932156952
2020-03-30,54.15809850657675
2020-03-31,57.03201335404396
2020-04-01,53.03351858672692
2020-04-02,53.47977686703104
2020-04-03,54.363382720094926
2020-04-04,54.363382720094926
2020-04-05,54.363382720094926
2020-04-06,55.96099463362981
2020-04-07,60.94124386243923
2020-04-08,58.308313538594355
2020-04-09,59.111588561783215
2020-04-10,59.111588561783215
2020-04-11,59.111588561783215
2020-04-12,59.111588561783215
2020-04-13,58.51358759553907
2020-04-14,58.30831125155754
2020-04-15,57.82635302826326
2020-04-16,58.022718877927225
2020-04-17,58.88844465104069
2020-04-18,58.88844465104069
2020-04-19,58.88844465104069
2020-04-20,59.00448345122188
2020-04-21,57.987012272249785
2020-04-22,58.49574042367457
2020-04-23,60.00410427037853
2020-04-24,60.36110920603195
2020-04-25,60.36110920603195
2020-04-26,60.36110920603195
2020-04-27,61.316099060563026
2020-04-28,62.11936312048222
2020-04-29,62.71735853462018
2020-04-30,62.14615411177683
2020-05-01,59.92376437137462
2020-05-02,59.92376437137462
2020-05-03,59.92376437137462
2020-05-04,58.84382749401495
2020-05-05,60.70918461877527
2020-05-06,60.95909928730981
2020-05-07,60.80736751743237
2020-05-08,61.2804154638496
2020-05-09,61.2804154638496
2020-05-10,61.2804154638496
2020-05-11,59.19191813325477
2020-05-12,59.29008961838986
2020-05-13,57.06770758308201
2020-05-14,55.06657937915253
2020-05-15,54.40843702874338
2020-05-16,54.40843702874338
2020-05-17,54.40843702874338
2020-05-18,58.862094367770695
2020-05-19,59.41202680782194
2020-05-20,60.06114588967161
2020-05-21,60.76435089111328
2020-05-22,60.5930679827582
2020-05-23,60.5930679827582
2020-05-24,60.5930679827582
2020-05-25,60.5930679827582
2020-05-26,62.450254988057395
2020-05-27,63.09035133955338
2020-05-28,64.6860994298065
2020-05-29,64.79429385867645
2020-05-30,64.79429385867645
2020-05-31,64.79429385867645
2020-06-01,64.99261789234941
2020-06-02,65.02869160323795
2020-06-03,66.42606931304046
2020-06-04,66.94896472112552
2020-06-05,68.85125451933892
2020-06-06,68.85125451933892
2020-06-07,68.85125451933892
2020-06-08,72.22303682227633
2020-06-09,71.63703234693607
2020-06-10,70.57321034544418
2020-06-11,68.75207658925848
2020-06-12,66.92193591011001
2020-06-13,66.92193591011001
2020-06-14,66.92193591011001
2020-06-15,64.74920479383675
2020-06-16,69.50937102531579
2020-06-17,69.30200949019658
2020-06-18,67.77840021137227
2020-06-19,68.99549202219231
2020-06-20,68.99549202219231
2020-06-21,68.99549202219231
2020-06-22,66.04742583542003
2020-06-23,67.73332981357453
2020-06-24,66.3088683993327
2020-06-25,64.1451653110215
2020-06-26,65.47045487833093
2020-06-27,65.47045487833093
2020-06-28,65.47045487833093
2020-06-29,65.47946673654653
2020-06-30,66.35394451698279
2020-07-01,68.31933036655866
2020-07-02,69.58150821571809
2020-07-03,69.58150821571809
2020-07-04,69.58150821571809
2020-07-05,69.58150821571809
2020-07-06,70.98792219996093
2020-07-07,69.62658705130788
2020-07-08,67.21044158935547
2020-07-09,67.29156083030315
2020-07-10,65.77696608135582
2020-07-11,65.77696608135582
2020-07-12,65.77696608135582
2020-07-13,66.41707884087513
2020-07-14,63.09935831217072
2020-07-15,65.15487245765048
2020-07-16,65.96630230077827
2020-07-17,66.01136101080958
2020-07-18,66.01136101080958
2020-07-19,66.01136101080958
2020-07-20,65.91219380669203
2020-07-21,66.42607517907399
2020-07-22,66.15560138682106
2020-07-23,66.4080569936557
2020-07-24,65.91219405237213
2020-07-25,65.91219405237213
2020-07-26,65.91219405237213
2020-07-27,64.8303436320699
2020-07-28,65.45240261382935
2020-07-29,65.61468758803663
2020-07-30,65.45239969028954
2020-07-31,65.07243225486437
2020-08-01,65.07243225486437
2020-08-02,65.07243225486437
2020-08-03,65.35433760939223
2020-08-04,65.8726506654328
2020-08-05,66.32733732674183
2020-08-06,65.89993961767986
2020-08-07,65.95449988599277
2020-08-08,65.95449988599277
2020-08-09,65.95449988599277
2020-08-10,66.56374854459513
2020-08-11,68.11871598553277
2020-08-12,67.68225945524476
2020-08-13,67.34579477554388
2020-08-14,67.5003857389739
2020-08-15,67.5003857389739
2020-08-16,67.5003857389739
2020-08-17,67.69135866601317
2020-08-18,67.75499836749931
2020-08-19,67.94596808692033
2020-08-20,67.11844711993642
2020-08-21,67.25485161492868
2020-08-22,67.25485161492868
2020-08-23,67.25485161492868
2020-08-24,67.5094684903508
2020-08-25,68.81892444333738
2020-08-26,68.70071372524184
2020-08-27,69.54637866859713
2020-08-28,69.75554427198958
2020-08-29,69.75554427198958
2020-08-30,69.75554427198958
2020-08-31,69.8010098048188
2020-09-01,69.32813803491453
2020-09-02,69.71917023221332
2020-09-03,71.074105402096
2020-09-04,69.61914498893087
2020-09-05,69.61914498893087
2020-09-06,69.61914498893087
2020-09-07,69.61914498893087
2020-09-08,67.79136985699847
2020-09-09,68.00051019028824
2020-09-10,69.00988890995406
2020-09-11,68.73707039870081
2020-09-12,68.73707039870081
2020-09-13,68.73707039870081
2020-09-14,69.00989054673188
2020-09-15,70.81946890364954
2020-09-16,72.04708897976532
2020-09-17,70.99224189149591
2020-09-18,72.53813351017317
2020-09-19,72.53813351017317
2020-09-20,72.53813351017317
2020-09-21,70.53756746256812
2020-09-22,70.18292835463491
2020-09-23,70.85586379683684
2020-09-24,68.86438690891545
2020-09-25,68.64614206604604
2020-09-26,68.64614206604604
2020-09-27,68.64614206604604
2020-09-28,71.62878553801642
2020-09-29,72.32896652096912
2020-09-30,72.07435003673821
2020-10-01,72.84730529996274
2020-10-02,70.93768054920345
2020-10-03,70.93768054920345
2020-10-04,70.93768054920345
2020-10-05,72.87459184983308
2020-10-06,73.36561891593803
2020-10-07,73.13829356425725
2020-10-08,74.5659698139244
2020-10-09,75.05700230646254
2020-10-10,75.05700230646254
2020-10-11,75.05700230646254
2020-10-12,75.67534336709144
2020-10-13,75.78447626245837
2020-10-14,75.72082253947225
2020-10-15,75.8935858037937
2020-10-16,76.16639349604867
2020-10-17,76.16639349604867
2020-10-18,76.16639349604867
2020-10-19,76.21186256020268
2020-10-20,74.93879830394125
2020-10-21,74.87513941815062
2020-10-22,75.20250609581983
2020-10-23,76.89386719570238
2020-10-24,76.89386719570238
2020-10-25,76.89386719570238
2020-10-26,75.97543590369763
2020-10-27,75.13883996506203
2020-10-28,73.27469148662217
2020-10-29,72.61996156691318
2020-10-30,74.3246244621473
2020-10-31,74.3246244621473
2020-11-01,74.3246244621473
2020-11-02,76.22124316565177
2020-11-03,76.95422742406966
2020-11-04,81.83773307353387
2020-11-05,79.82203263146825
2020-11-06,79.56547674483123
2020-11-07,79.56547674483123
2020-11-08,79.56547674483123
2020-11-09,85.44768426183403
2020-11-10,81.94767482363045
2020-11-11,84.10081381308797
2020-11-12,83.97253724878384
2020-11-13,83.477780743476
2020-11-14,83.477780743476
2020-11-15,83.477780743476
2020-11-16,84.71469457808102
2020-11-17,84.37568481769917
2020-11-18,84.64140126218068
2020-11-19,84.00919433224882
2020-11-20,84.3573598320215
2020-11-21,84.3573598320215
2020-11-22,84.3573598320215
2020-11-23,83.85343901968389
2020-11-24,84.64139405416861
2020-11-25,86.12568509494754
2020-11-26,86.12568509494754
2020-11-27,85.26441804312897
2020-11-28,85.26441804312897
2020-11-29,85.26441804312897
2020-11-30,85.21861395052402
2020-12-01,85.88746852916029
2020-12-02,85.69506341783179
2020-12-03,84.61390584290041
2020-12-04,85.74086026599049
2020-12-05,85.74086026599049
2020-12-06,85.74086026599049
2020-12-07,86.06155169226861
2020-12-08,85.86913204434649
2020-12-09,85.49349868122184
2020-12-10,84.68720987814858
2020-12-11,83.46862386763588
2020-12-12,83.46862386763588
2020-12-13,83.46862386763588
2020-12-14,84.72384652451098
2020-12-15,83.93589189895854
2020-12-16,85.60342427947184
2020-12-17,86.8953223871009
2020-12-18,88.07724812894955
2020-12-19,88.07724812894955
2020-12-20,88.07724812894955
2020-12-21,87.62830946386988
2020-12-22,88.34296226521026
2020-12-23,91.16493898060462
2020-12-24,86.95030068121955
2020-12-25,86.95030068121955
2020-12-26,86.95030068121955
2020-12-27,86.95030068121955
2020-12-28,87.6191322624513
2020-12-29,87.03276365647979
2020-12-30,85.51181026647556
2020-12-31,84.56810147125421
2021-01-01,84.56810147125421
2021-01-02,84.56810147125421
2021-01-03,84.56810147125421
2021-01-04,85.40185964085171
2021-01-05,82.86391771655404
2021-01-06,82.4515962497664
2021-01-07,83.36784435788798
2021-01-08,83.80761604874506
2021-01-09,83.80761604874506
2021-01-10,83.80761604874506
2021-01-11,83.87176434906675
2021-01-12,83.17541685328594
2021-01-13,82.71731977478282
2021-01-14,82.14923110935331
2021-01-15,80.22514887769373
2021-01-16,80.22514887769373
2021-01-17,80.22514887769373
2021-01-18,80.22514887769373
2021-01-19,81.2604980240558
2021-01-20,80.44505524222252
2021-01-21,81.56285672276067
2021-01-22,79.92280778668122
2021-01-23,79.92280778668122
2021-01-24,79.92280778668122
2021-01-25,79.34557145182633
2021-01-26,79.95029131689127
2021-01-27,78.96992458454905
2021-01-28,80.65579648687135
2021-01-29,81.18410807786513
2021-01-30,81.18410807786513
2021-01-31,81.18410807786513
2021-02-01,80.98113636770505
2021-02-02,82.87258226809129
2021-02-03,83.53687603459944
2021-02-04,83.31544412510598
2021-02-05,84.88396334193635
2021-02-06,84.88396334193635
2021-02-07,84.88396334193635
2021-02-08,83.61992088989977
2021-02-09,84.57025560467201
2021-02-10,84.43185773671881
2021-02-11,83.78600445781798
2021-02-12,83.26007797720558
2021-02-13,83.26007797720558
2021-02-14,83.26007797720558
2021-02-15,83.26007797720558
2021-02-16,82.42969081990529
2021-02-17,81.3778798108724
2021-02-18,82.00528466977508
2021-02-19,83.66605814763311
2021-02-20,83.66605814763311
2021-02-21,83.66605814763311
2021-02-22,82.98329284362237
2021-02-23,83.16782563440987
2021-02-24,83.07556005987895
2021-02-25,85.81584876030816
2021-02-26,84.0628010795649
2021-02-27,84.0628010795649
2021-02-28,84.0628010795649
2021-03-01,84.88395423580694
2021-03-02,85.52059145728074
2021-03-03,84.45030158308721
2021-03-04,83.43539578167176
2021-03-05,83.28775597933458
2021-03-06,83.28775597933458
2021-03-07,83.28775597933458
2021-03-08,84.2288810501172
2021-03-09,87.0983256846278
2021-03-10,87.30130765369614
2021-03-11,87.81797996409962
2021-03-12,87.41201405385583
2021-03-13,87.41201405385583
2021-03-14,87.41201405385583
2021-03-15,87.81799425735421
2021-03-16,90.30914420244713
2021-03-17,89.96775796353211
2021-03-18,89.40495976143016
2021-03-19,90.02313155316156
2021-03-20,90.02313155316156
2021-03-21,90.02313155316156
2021-03-22,88.17782287399649
2021-03-23,89.11892890108837
2021-03-24,88.8421293364336
2021-03-25,89.5987000745688
2021-03-26,90.53057958409924
2021-03-27,90.53057958409924
2021-03-28,90.53057958409924
2021-03-29,92.80952592295414
2021-03-30,92.2928504288309
2021-03-31,91.55473109441179
2021-04-01,89.90318612800183
2021-04-02,89.90318612800183
2021-04-03,89.90318612800183
2021-04-04,89.90318612800183
2021-04-05,91.94223115160696
2021-04-06,87.66114515207538
2021-04-07,87.9932903574603
2021-04-08,88.23317489813816
2021-04-09,88.68528857388281
2021-04-10,88.68528857388281
2021-04-11,88.68528857388281
2021-04-12,89.10048289909619
2021-04-13,88.34388157100234
2021-04-14,88.74062182291205
2021-04-15,89.62639841324689
2021-04-16,89.12816148089209
2021-04-17,89.12816148089209
2021-04-18,89.12816148089209
2021-04-19,89.70019386047028
2021-04-20,89.36803323957736
2021-04-21,90.29992943503241
2021-04-22,90.23534611828434
2021-04-23,90.82583757282654
2021-04-24,90.82583757282654
2021-04-25,90.82583757282654
2021-04-26,91.40710131641869
2021-04-27,90.89041375585529
2021-04-28,91.4624720812628
2021-04-29,90.78891957965969
2021-04-30,91.25948103804444
2021-05-01,91.25948103804444
2021-05-02,91.25948103804444
2021-05-03,90.8258258082196
2021-05-04,91.01958727056677
2021-05-05,93.21550875981708
2021-05-06,92.98483971908824
2021-05-07,93.77831237314925
2021-05-08,93.77831237314925
2021-05-09,93.77831237314925
2021-05-10,93.32621678237562
2021-05-11,92.2439185767259
2021-05-12,90.89721973745496
2021-05-13,89.90344382836518
2021-05-14,92.13244534393196
2021-05-15,92.13244534393196
2021-05-16,92.13244534393196
2021-05-17,92.67114010527233
2021-05-18,92.82901361274706
2021-05-19,91.39875280155046
2021-05-20,91.62165366024479
2021-05-21,93.85065068541184
2021-05-22,93.85065068541184
2021-05-23,93.85065068541184
2021-05-24,94.25930271072818
2021-05-25,94.79798477898287
2021-05-26,93.56273073639954
2021-05-27,93.55347199285517
2021-05-28,93.67419969542317
2021-05-29,93.67419969542317
2021-05-30,93.67419969542317
2021-05-31,93.67419969542317
2021-06-01,94.04569722631805
2021-06-02,93.04264843077033
2021-06-03,93.85995962001412
2021-06-04,95.34596341650777
2021-06-05,95.34596341650777
2021-06-06,95.34596341650777
2021-06-07,95.3088049256633
2021-06-08,94.7329742983519
2021-06-09,96.11681733190146
2021-06-10,96.31185720825019
2021-06-11,97.35205759097367
2021-06-12,97.35205759097367
2021-06-13,97.35205759097367
2021-06-14,97.36134298162754
2021-06-15,97.20347357519607
2021-06-16,97.15701867657447
2021-06-17,96.32115375802162
2021-06-18,95.65243423308156
2021-06-19,95.65243423308156
2021-06-20,95.65243423308156
2021-06-21,95.29021929798527
2021-06-22,96.0610933357663
2021-06-23,96.2747032057202
2021-06-24,96.75766610716956
2021-06-25,97.76998941827051
2021-06-26,97.76998941827051
2021-06-27,97.76998941827051
2021-06-28,98.46656892281078
2021-06-29,99.16312040769112
2021-06-30,99.97114578624713
2021-07-01,99.35818471100104
2021-07-02,101.4014267226492
2021-07-03,101.4014267226492
2021-07-04,101.4014267226492
2021-07-05,101.4014267226492
2021-07-06,101.5779065144126
2021-07-07,101.13211190143016
2021-07-08,103.00817539566111
2021-07-09,101.79149690112769
2021-07-10,101.79149690112769
2021-07-11,101.79149690112769
2021-07-12,103.92765173168246
2021-07-13,103.95550146454408
2021-07-14,103.95550783275077
2021-07-15,104.37344442138675
2021-07-16,104.93999010349587
2021-07-17,104.93999010349587
2021-07-18,104.93999010349587
2021-07-19,103.1382006090697
2021-07-20,102.07013253763063
2021-07-21,102.775992568406
2021-07-22,103.5189905511921
2021-07-23,103.20321068921145
2021-07-24,103.20321068921145
2021-07-25,103.20321068921145
2021-07-26,104.24342999765906
2021-07-27,104.8006789019728
2021-07-28,104.80067691322151
2021-07-29,105.18145387002609
2021-07-30,105.26348757529692
2021-07-31,105.26348757529692
2021-08-01,105.26348757529692
2021-08-02,106.62739284416608
2021-08-03,105.90807117067354
2021-08-04,107.04776855405099
2021-08-05,107.19722685742667
2021-08-06,107.43077949259008
2021-08-07,107.43077949259008
2021-08-08,107.43077949259008
2021-08-09,107.37473660616077
2021-08-10,107.58959186338983
2021-08-11,108.46771705832839
2021-08-12,108.86006536391665
2021-08-13,108.8227112253466
2021-08-14,108.8227112253466
2021-08-15,108.8227112253466
2021-08-16,109.28045465618068
2021-08-17,109.91570430291752
2021-08-18,109.056251997569
2021-08-19,106.72079961635735
2021-08-20,107.7297187308232
2021-08-21,107.7297187308232
2021-08-22,107.7297187308232
2021-08-23,108.10339534146254
2021-08-24,107.87918673670285
2021-08-25,106.54331111802956
2021-08-26,106.8329143072202
2021-08-27,106.04818772895679
2021-08-28,106.04818772895679
2021-08-29,106.04818772895679
2021-08-30,106.96369561966014
2021-08-31,107.33736694295648
2021-09-01,107.14117451210939
2021-09-02,106.39382485596592
2021-09-03,105.85200393979432
2021-09-04,105.85200393979432
2021-09-05,105.85200393979432
2021-09-06,105.85200393979432
2021-09-07,105.91739996575117
2021-09-08,103.84353715199525
