,price
2021-04-27,304.2799987792969
2021-04-28,307.3599853515625
2021-04-29,330.1199951171875
2021-04-30,326.1400146484375
2021-05-01,326.1400146484375
2021-05-02,326.1400146484375
2021-05-03,326.1700134277344
2021-05-04,320.0199890136719
2021-05-05,318.19000244140625
2021-05-06,314.5199890136719
2021-05-07,322.3800048828125
2021-05-08,322.3800048828125
2021-05-09,322.3800048828125
2021-05-10,314.3500061035156
2021-05-11,300.75
2021-05-12,301.1300048828125
2021-05-13,306.0799865722656
2021-05-14,309.5400085449219
2021-05-15,309.5400085449219
2021-05-16,309.5400085449219
2021-05-17,313.54998779296875
2021-05-18,315.5899963378906
2021-05-19,304.19000244140625
2021-05-20,313.5799865722656
2021-05-21,319.2900085449219
2021-05-22,319.2900085449219
2021-05-23,319.2900085449219
2021-05-24,318.2099914550781
2021-05-25,327.0799865722656
2021-05-26,328.3500061035156
2021-05-27,328.0
2021-05-28,331.0
2021-05-29,331.0
2021-05-30,331.0
2021-05-31,331.0
2021-06-01,330.1499938964844
2021-06-02,330.3800048828125
2021-06-03,325.7799987792969
2021-06-04,325.8999938964844
2021-06-05,325.8999938964844
2021-06-06,325.8999938964844
2021-06-07,329.4800109863281
2021-06-08,336.70001220703125
2021-06-09,335.739990234375
2021-06-10,330.7900085449219
2021-06-11,332.5799865722656
2021-06-12,332.5799865722656
2021-06-13,332.5799865722656
2021-06-14,331.8999938964844
2021-06-15,336.989990234375
2021-06-16,336.70001220703125
2021-06-17,330.489990234375
2021-06-18,334.5299987792969
2021-06-19,334.5299987792969
2021-06-20,334.5299987792969
2021-06-21,331.0899963378906
2021-06-22,332.69000244140625
2021-06-23,339.3500061035156
2021-06-24,341.8500061035156
2021-06-25,342.5899963378906
2021-06-26,342.5899963378906
2021-06-27,342.5899963378906
2021-06-28,342.4599914550781
2021-06-29,356.2699890136719
2021-06-30,352.1700134277344
2021-07-01,346.82000732421875
2021-07-02,355.1000061035156
2021-07-03,355.1000061035156
2021-07-04,355.1000061035156
2021-07-05,355.1000061035156
2021-07-06,356.5
2021-07-07,355.260009765625
2021-07-08,345.7300109863281
2021-07-09,345.32000732421875
2021-07-10,345.32000732421875
2021-07-11,345.32000732421875
2021-07-12,351.2300109863281
2021-07-13,351.5
2021-07-14,354.55999755859375
2021-07-15,349.2300109863281
2021-07-16,344.9100036621094
2021-07-17,344.9100036621094
2021-07-18,344.9100036621094
2021-07-19,337.57000732421875
2021-07-20,338.79998779296875
2021-07-21,341.5
2021-07-22,346.67999267578125
2021-07-23,360.9100036621094
2021-07-24,360.9100036621094
2021-07-25,360.9100036621094
2021-07-26,369.5799865722656
2021-07-27,371.9100036621094
2021-07-28,374.55999755859375
2021-07-29,361.0
2021-07-30,354.0
2021-07-31,354.0
2021-08-01,354.0
2021-08-02,358.1000061035156
2021-08-03,352.7300109863281
2021-08-04,352.4200134277344
2021-08-05,359.6400146484375
2021-08-06,361.3999938964844
2021-08-07,361.3999938964844
2021-08-08,361.3999938964844
2021-08-09,363.760009765625
2021-08-10,361.8299865722656
2021-08-11,362.1000061035156
2021-08-12,358.45001220703125
2021-08-13,362.9700012207031
2021-08-14,362.9700012207031
2021-08-15,362.9700012207031
2021-08-16,362.5199890136719
2021-08-17,362.9800109863281
2021-08-18,356.25
2021-08-19,351.3500061035156
2021-08-20,354.6000061035156
2021-08-21,354.6000061035156
2021-08-22,354.6000061035156
2021-08-23,359.44000244140625
2021-08-24,363.6600036621094
2021-08-25,365.6000061035156
2021-08-26,368.3800048828125
2021-08-27,365.1000061035156
2021-08-28,365.1000061035156
2021-08-29,365.1000061035156
2021-08-30,372.55999755859375
2021-08-31,379.95001220703125
2021-09-01,379.5899963378906
2021-09-02,381.5
2021-09-03,374.75
2021-09-04,374.75
2021-09-05,374.75
2021-09-06,374.75
2021-09-07,375.8800048828125
2021-09-08,380.1600036621094
2021-09-09,377.6400146484375
2021-09-10,381.3599853515625
2021-09-11,381.3599853515625
2021-09-12,381.3599853515625
2021-09-13,381.67999267578125
2021-09-14,377.3999938964844
2021-09-15,377.0
2021-09-16,372.7900085449219
2021-09-17,371.4100036621094
2021-09-18,371.4100036621094
2021-09-19,371.4100036621094
2021-09-20,359.29998779296875
2021-09-21,358.5
2021-09-22,347.2300109863281
2021-09-23,345.3599853515625
2021-09-24,343.239990234375
2021-09-25,343.239990234375
2021-09-26,343.239990234375
2021-09-27,349.80999755859375
2021-09-28,347.9700012207031
2021-09-29,343.1499938964844
2021-09-30,340.45001220703125
2021-10-01,341.6099853515625
2021-10-02,341.6099853515625
2021-10-03,341.6099853515625
2021-10-04,335.5299987792969
2021-10-05,328.5799865722656
2021-10-06,329.739990234375
2021-10-07,337.0
