,price
2021-05-22,171.0029179271864
2021-05-23,171.0029179271864
2021-05-24,171.85773989479287
2021-05-25,171.16995287557637
2021-05-26,170.97340773544235
2021-05-27,170.3838698608396
2021-05-28,169.01803222572173
2021-05-29,169.01803222572173
2021-05-30,169.01803222572173
2021-05-31,169.01803222572173
2021-06-01,170.49191145954202
2021-06-02,168.23195949153677
2021-06-03,168.82149969176191
2021-06-04,169.02783445747755
2021-06-05,169.02783445747755
2021-06-06,169.02783445747755
2021-06-07,169.47987541564876
2021-06-08,164.95004439393503
2021-06-09,167.32794535676626
2021-06-10,167.35742148158957
2021-06-11,168.1238545546631
2021-06-12,168.1238545546631
2021-06-13,168.1238545546631
2021-06-14,169.13583039483422
2021-06-15,170.72049650252416
2021-06-16,170.1791130844849
2021-06-17,168.3188783704239
2021-06-18,170.1988326863161
2021-06-19,170.1988326863161
2021-06-20,170.1988326863161
2021-06-21,169.66734629419412
2021-06-22,172.52168837468818
2021-06-23,172.0393710100314
2021-06-24,169.61812862407686
2021-06-25,170.73029841094086
2021-06-26,170.73029841094086
2021-06-27,170.73029841094086
2021-06-28,172.53153974529198
2021-06-29,170.88779058918638
2021-06-30,171.81300376532988
2021-07-01,172.77759496219855
2021-07-02,174.46070597474002
2021-07-03,174.46070597474002
2021-07-04,174.46070597474002
2021-07-05,174.46070597474002
2021-07-06,174.50992892287604
2021-07-07,175.69103079997822
2021-07-08,178.5158691859551
2021-07-09,177.9843682274641
2021-07-10,177.9843682274641
2021-07-11,177.9843682274641
2021-07-12,179.31308538100038
2021-07-13,176.91151077635377
2021-07-14,178.33870983970724
2021-07-15,180.31705997494626
2021-07-16,181.90169206594538
2021-07-17,181.90169206594538
2021-07-18,181.90169206594538
2021-07-19,183.97851984618262
2021-07-20,181.91154083007373
2021-07-21,185.35649835129428
2021-07-22,184.13599781278398
2021-07-23,184.8249832363884
2021-07-24,184.8249832363884
2021-07-25,184.8249832363884
2021-07-26,184.59860451559672
2021-07-27,184.10646106768476
2021-07-28,183.0336210501583
2021-07-29,183.33876354647268
2021-07-30,184.76590778435042
2021-07-31,184.76590778435042
2021-08-01,184.76590778435042
2021-08-02,187.00021831421057
2021-08-03,187.5120048587395
2021-08-04,184.1753581872625
2021-08-05,184.01791907478415
2021-08-06,187.2561284155257
