,price
2019-10-16,280.05999755859375
2019-10-17,281.04998779296875
2019-10-18,282.45001220703125
2019-10-19,282.45001220703125
2019-10-20,282.45001220703125
2019-10-21,285.44000244140625
2019-10-22,279.07000732421875
2019-10-23,270.760009765625
2019-10-24,267.989990234375
2019-10-25,268.6300048828125
2019-10-26,268.6300048828125
2019-10-27,268.6300048828125
2019-10-28,267.9100036621094
2019-10-29,265.55999755859375
2019-10-30,270.8800048828125
2019-10-31,272.25
2019-11-01,285.55999755859375
2019-11-02,285.55999755859375
2019-11-03,285.55999755859375
2019-11-04,278.8599853515625
2019-11-05,277.95001220703125
2019-11-06,263.739990234375
2019-11-07,261.8599853515625
2019-11-08,263.0
2019-11-09,263.0
2019-11-10,263.0
2019-11-11,253.5800018310547
2019-11-12,252.25
2019-11-13,258.0199890136719
2019-11-14,258.5299987792969
2019-11-15,258.0
2019-11-16,258.0
2019-11-17,258.0
2019-11-18,259.7900085449219
2019-11-19,261.6600036621094
2019-11-20,264.1300048828125
2019-11-21,260.3699951171875
2019-11-22,260.8800048828125
2019-11-23,260.8800048828125
2019-11-24,260.8800048828125
2019-11-25,256.8699951171875
2019-11-26,251.0
2019-11-27,254.3000030517578
2019-11-28,254.3000030517578
2019-11-29,249.36000061035156
2019-11-30,249.36000061035156
2019-12-01,249.36000061035156
2019-12-02,251.3300018310547
2019-12-03,250.0800018310547
2019-12-04,249.97999572753906
2019-12-05,251.8000030517578
2019-12-06,253.91000366210938
2019-12-07,253.91000366210938
2019-12-08,253.91000366210938
2019-12-09,251.10000610351562
2019-12-10,249.6199951171875
2019-12-11,252.27999877929688
2019-12-12,250.8699951171875
2019-12-13,251.77000427246094
2019-12-14,251.77000427246094
2019-12-15,251.77000427246094
2019-12-16,253.82000732421875
2019-12-17,255.30999755859375
2019-12-18,257.3800048828125
2019-12-19,255.0
2019-12-20,257.5799865722656
2019-12-21,257.5799865722656
2019-12-22,257.5799865722656
2019-12-23,263.3399963378906
2019-12-24,265.1300048828125
2019-12-25,265.1300048828125
2019-12-26,263.1000061035156
2019-12-27,261.8999938964844
2019-12-28,261.8999938964844
2019-12-29,261.8999938964844
2019-12-30,264.1199951171875
2019-12-31,262.07000732421875
2020-01-01,262.07000732421875
2020-01-02,261.5299987792969
2020-01-03,260.8699951171875
2020-01-04,260.8699951171875
2020-01-05,260.8699951171875
2020-01-06,263.8999938964844
2020-01-07,267.2900085449219
2020-01-08,267.8900146484375
2020-01-09,273.94000244140625
2020-01-10,279.5299987792969
2020-01-11,279.5299987792969
2020-01-12,279.5299987792969
2020-01-13,281.75
2020-01-14,281.54998779296875
2020-01-15,285.1300048828125
2020-01-16,289.0299987792969
2020-01-17,290.8800048828125
2020-01-18,290.8800048828125
2020-01-19,290.8800048828125
2020-01-20,290.8800048828125
2020-01-21,284.6400146484375
2020-01-22,285.1499938964844
2020-01-23,287.8599853515625
2020-01-24,288.2099914550781
2020-01-25,288.2099914550781
2020-01-26,288.2099914550781
2020-01-27,277.1499938964844
2020-01-28,277.3500061035156
2020-01-29,279.79998779296875
2020-01-30,278.79998779296875
2020-01-31,280.1400146484375
2020-02-01,280.1400146484375
2020-02-02,280.1400146484375
2020-02-03,276.0799865722656
2020-02-04,280.5799865722656
2020-02-05,281.8699951171875
2020-02-06,275.2699890136719
2020-02-07,280.5899963378906
2020-02-08,280.5899963378906
2020-02-09,280.5899963378906
2020-02-10,277.94000244140625
2020-02-11,280.3299865722656
2020-02-12,284.2099914550781
2020-02-13,283.1600036621094
2020-02-14,285.2699890136719
2020-02-15,285.2699890136719
2020-02-16,285.2699890136719
2020-02-17,285.2699890136719
2020-02-18,288.3800048828125
2020-02-19,288.0
2020-02-20,290.2200012207031
2020-02-21,280.6400146484375
2020-02-22,280.6400146484375
2020-02-23,280.6400146484375
2020-02-24,274.4700012207031
2020-02-25,270.2200012207031
2020-02-26,258.6499938964844
2020-02-27,255.94000244140625
2020-02-28,242.22000122070312
2020-02-29,242.22000122070312
2020-03-01,242.22000122070312
2020-03-02,254.92999267578125
2020-03-03,259.25
2020-03-04,256.07000732421875
2020-03-05,258.1700134277344
2020-03-06,245.44000244140625
2020-03-07,245.44000244140625
2020-03-08,245.44000244140625
2020-03-09,236.10000610351562
2020-03-10,251.99000549316406
2020-03-11,245.58999633789062
2020-03-12,230.16000366210938
2020-03-13,243.50999450683594
2020-03-14,243.50999450683594
2020-03-15,243.50999450683594
2020-03-16,231.94000244140625
2020-03-17,228.92999267578125
2020-03-18,204.33999633789062
2020-03-19,204.02000427246094
2020-03-20,193.9499969482422
2020-03-21,193.9499969482422
2020-03-22,193.9499969482422
2020-03-23,181.9600067138672
2020-03-24,190.3800048828125
2020-03-25,204.77999877929688
2020-03-26,213.05999755859375
2020-03-27,223.5399932861328
2020-03-28,223.5399932861328
2020-03-29,223.5399932861328
2020-03-30,235.89999389648438
2020-03-31,239.3699951171875
2020-04-01,237.80999755859375
2020-04-02,226.02000427246094
2020-04-03,237.8800048828125
2020-04-04,237.8800048828125
2020-04-05,237.8800048828125
2020-04-06,246.25999450683594
2020-04-07,260.6600036621094
2020-04-08,249.4199981689453
2020-04-09,256.0199890136719
2020-04-10,256.0199890136719
2020-04-11,256.0199890136719
2020-04-12,256.0199890136719
2020-04-13,254.72999572753906
2020-04-14,256.239990234375
2020-04-15,255.02000427246094
2020-04-16,261.1300048828125
2020-04-17,268.2900085449219
2020-04-18,268.2900085449219
2020-04-19,268.2900085449219
2020-04-20,263.3800048828125
2020-04-21,263.0
2020-04-22,261.7200012207031
2020-04-23,268.1400146484375
2020-04-24,271.54998779296875
2020-04-25,271.54998779296875
2020-04-26,271.54998779296875
2020-04-27,271.9700012207031
2020-04-28,275.0
2020-04-29,267.760009765625
2020-04-30,276.9800109863281
2020-05-01,277.510009765625
2020-05-02,277.510009765625
2020-05-03,277.510009765625
2020-05-04,269.1099853515625
2020-05-05,272.9100036621094
2020-05-06,283.6700134277344
2020-05-07,288.0
2020-05-08,296.2799987792969
2020-05-09,296.2799987792969
2020-05-10,296.2799987792969
2020-05-11,287.0
2020-05-12,298.6199951171875
2020-05-13,288.5799865722656
2020-05-14,281.54998779296875
2020-05-15,290.010009765625
2020-05-16,290.010009765625
2020-05-17,290.010009765625
2020-05-18,297.17999267578125
2020-05-19,296.54998779296875
2020-05-20,295.0400085449219
2020-05-21,292.239990234375
2020-05-22,290.44000244140625
2020-05-23,290.44000244140625
2020-05-24,290.44000244140625
2020-05-25,290.44000244140625
2020-05-26,298.6300048828125
2020-05-27,291.1700134277344
2020-05-28,302.55999755859375
2020-05-29,307.760009765625
2020-05-30,307.760009765625
2020-05-31,307.760009765625
2020-06-01,308.6499938964844
2020-06-02,313.8299865722656
2020-06-03,315.44000244140625
2020-06-04,318.1499938964844
2020-06-05,310.6199951171875
2020-06-06,310.6199951171875
2020-06-07,310.6199951171875
2020-06-08,308.57000732421875
2020-06-09,309.32000732421875
2020-06-10,305.4599914550781
2020-06-11,320.20001220703125
2020-06-12,304.9599914550781
2020-06-13,304.9599914550781
2020-06-14,304.9599914550781
2020-06-15,296.6199951171875
2020-06-16,315.1499938964844
2020-06-17,314.8599853515625
2020-06-18,313.69000244140625
2020-06-19,315.5
2020-06-20,315.5
2020-06-21,315.5
2020-06-22,314.9200134277344
2020-06-23,326.8900146484375
2020-06-24,323.29998779296875
2020-06-25,319.7099914550781
2020-06-26,328.45001220703125
2020-06-27,328.45001220703125
2020-06-28,328.45001220703125
2020-06-29,328.19000244140625
2020-06-30,327.6099853515625
2020-07-01,331.739990234375
2020-07-02,338.760009765625
2020-07-03,338.760009765625
2020-07-04,338.760009765625
2020-07-05,338.760009765625
2020-07-06,339.45001220703125
2020-07-07,338.2799987792969
2020-07-08,337.92999267578125
2020-07-09,337.55999755859375
2020-07-10,341.010009765625
2020-07-11,341.010009765625
2020-07-12,341.010009765625
2020-07-13,340.739990234375
2020-07-14,332.82000732421875
2020-07-15,340.55999755859375
2020-07-16,339.3699951171875
2020-07-17,339.7799987792969
2020-07-18,339.7799987792969
2020-07-19,339.7799987792969
2020-07-20,353.510009765625
2020-07-21,364.1600036621094
2020-07-22,366.82000732421875
2020-07-23,366.32000732421875
2020-07-24,359.5400085449219
2020-07-25,359.5400085449219
2020-07-26,359.5400085449219
2020-07-27,359.0
2020-07-28,365.8399963378906
2020-07-29,363.3500061035156
2020-07-30,363.79998779296875
2020-07-31,382.9200134277344
2020-08-01,382.9200134277344
2020-08-02,382.9200134277344
2020-08-03,398.0199890136719
2020-08-04,393.7699890136719
2020-08-05,393.1199951171875
2020-08-06,394.010009765625
2020-08-07,387.9599914550781
2020-08-08,387.9599914550781
2020-08-09,387.9599914550781
2020-08-10,380.8299865722656
2020-08-11,376.20001220703125
2020-08-12,375.0199890136719
2020-08-13,385.9800109863281
2020-08-14,384.7799987792969
2020-08-15,384.7799987792969
2020-08-16,384.7799987792969
2020-08-17,381.9100036621094
2020-08-18,384.010009765625
2020-08-19,389.32000732421875
2020-08-20,381.5
2020-08-21,382.70001220703125
2020-08-22,382.70001220703125
2020-08-23,382.70001220703125
2020-08-24,384.2300109863281
2020-08-25,380.0
2020-08-26,382.4100036621094
2020-08-27,387.6199951171875
2020-08-28,387.7900085449219
2020-08-29,387.7900085449219
2020-08-30,387.7900085449219
2020-08-31,382.67999267578125
2020-09-01,393.95001220703125
2020-09-02,399.0
2020-09-03,406.1000061035156
2020-09-04,382.1099853515625
2020-09-05,382.1099853515625
2020-09-06,382.1099853515625
2020-09-07,382.1099853515625
2020-09-08,367.8999938964844
2020-09-09,366.3699951171875
2020-09-10,375.04998779296875
2020-09-11,369.44000244140625
2020-09-12,369.44000244140625
2020-09-13,369.44000244140625
2020-09-14,370.25
2020-09-15,367.0
2020-09-16,372.75
2020-09-17,357.5799865722656
2020-09-18,355.3399963378906
2020-09-19,355.3399963378906
2020-09-20,355.3399963378906
2020-09-21,351.3299865722656
2020-09-22,364.8999938964844
2020-09-23,367.7799987792969
2020-09-24,363.1000061035156
2020-09-25,364.95001220703125
2020-09-26,364.95001220703125
2020-09-27,364.95001220703125
2020-09-28,381.80999755859375
2020-09-29,388.2200012207031
2020-09-30,383.45001220703125
2020-10-01,396.2900085449219
2020-10-02,389.70001220703125
2020-10-03,389.70001220703125
2020-10-04,389.70001220703125
2020-10-05,385.2699890136719
2020-10-06,391.8800048828125
2020-10-07,388.0199890136719
2020-10-08,388.94000244140625
2020-10-09,395.0
2020-10-10,395.0
2020-10-11,395.0
2020-10-12,404.8800048828125
2020-10-13,421.80999755859375
2020-10-14,420.82000732421875
2020-10-15,416.4200134277344
2020-10-16,423.760009765625
2020-10-17,423.760009765625
2020-10-18,423.760009765625
2020-10-19,424.1099853515625
2020-10-20,423.80999755859375
2020-10-21,421.4700012207031
2020-10-22,421.3399963378906
2020-10-23,429.6700134277344
2020-10-24,429.6700134277344
2020-10-25,429.6700134277344
2020-10-26,427.6700134277344
2020-10-27,430.2699890136719
2020-10-28,434.5
2020-10-29,440.0
2020-10-30,438.4700012207031
2020-10-31,438.4700012207031
2020-11-01,438.4700012207031
2020-11-02,430.4800109863281
2020-11-03,437.32000732421875
2020-11-04,455.260009765625
2020-11-05,473.989990234375
2020-11-06,469.989990234375
2020-11-07,469.989990234375
2020-11-08,469.989990234375
2020-11-09,485.0
2020-11-10,431.8900146484375
2020-11-11,443.69000244140625
2020-11-12,459.6199951171875
2020-11-13,452.989990234375
2020-11-14,452.989990234375
2020-11-15,452.989990234375
2020-11-16,452.0899963378906
2020-11-17,454.6199951171875
2020-11-18,451.3599853515625
2020-11-19,444.7699890136719
2020-11-20,456.2300109863281
2020-11-21,456.2300109863281
2020-11-22,456.2300109863281
2020-11-23,467.260009765625
2020-11-24,459.489990234375
2020-11-25,449.239990234375
2020-11-26,449.239990234375
2020-11-27,452.04998779296875
2020-11-28,452.04998779296875
2020-11-29,452.04998779296875
2020-11-30,454.7699890136719
2020-12-01,461.989990234375
2020-12-02,465.510009765625
2020-12-03,463.8500061035156
2020-12-04,462.9599914550781
2020-12-05,462.9599914550781
2020-12-06,462.9599914550781
2020-12-07,455.9200134277344
2020-12-08,461.9200134277344
2020-12-09,458.9100036621094
2020-12-10,450.489990234375
2020-12-11,455.57000732421875
2020-12-12,455.57000732421875
2020-12-13,455.57000732421875
2020-12-14,458.8399963378906
2020-12-15,460.6600036621094
2020-12-16,466.5299987792969
2020-12-17,471.69000244140625
2020-12-18,478.489990234375
2020-12-19,478.489990234375
2020-12-20,478.489990234375
2020-12-21,480.05999755859375
2020-12-22,488.010009765625
2020-12-23,499.05999755859375
2020-12-24,495.82000732421875
2020-12-25,495.82000732421875
2020-12-26,495.82000732421875
2020-12-27,495.82000732421875
2020-12-28,503.6300048828125
2020-12-29,497.9700012207031
2020-12-30,497.70001220703125
2020-12-31,495.510009765625
2021-01-01,495.510009765625
2021-01-02,495.510009765625
2021-01-03,495.510009765625
2021-01-04,503.0
2021-01-05,488.9100036621094
2021-01-06,489.04998779296875
2021-01-07,483.489990234375
2021-01-08,499.7900085449219
2021-01-09,499.7900085449219
2021-01-10,499.7900085449219
2021-01-11,515.5700073242188
2021-01-12,507.0899963378906
2021-01-13,496.17999267578125
2021-01-14,497.30999755859375
2021-01-15,487.92999267578125
2021-01-16,487.92999267578125
2021-01-17,487.92999267578125
2021-01-18,487.92999267578125
2021-01-19,489.239990234375
2021-01-20,486.4100036621094
2021-01-21,493.0
2021-01-22,490.7300109863281
2021-01-23,490.7300109863281
2021-01-24,490.7300109863281
2021-01-25,492.4700012207031
2021-01-26,488.3500061035156
2021-01-27,474.8599853515625
2021-01-28,465.30999755859375
2021-01-29,481.04998779296875
2021-01-30,481.04998779296875
2021-01-31,481.04998779296875
2021-02-01,483.0199890136719
2021-02-02,504.3399963378906
2021-02-03,504.1700134277344
2021-02-04,487.9100036621094
2021-02-05,496.2900085449219
2021-02-06,496.2900085449219
2021-02-07,496.2900085449219
2021-02-08,504.30999755859375
2021-02-09,497.30999755859375
2021-02-10,509.260009765625
2021-02-11,519.2999877929688
2021-02-12,530.739990234375
2021-02-13,530.739990234375
2021-02-14,530.739990234375
2021-02-15,530.739990234375
2021-02-16,545.0
2021-02-17,535.9000244140625
2021-02-18,537.0399780273438
2021-02-19,561.2100219726562
2021-02-20,561.2100219726562
2021-02-21,561.2100219726562
2021-02-22,547.1199951171875
2021-02-23,534.8200073242188
2021-02-24,526.22998046875
2021-02-25,530.0800170898438
2021-02-26,522.9000244140625
2021-02-27,522.9000244140625
2021-02-28,522.9000244140625
2021-03-01,529.6799926757812
2021-03-02,542.0800170898438
2021-03-03,524.760009765625
2021-03-04,494.8999938964844
2021-03-05,486.0
2021-03-06,486.0
2021-03-07,486.0
2021-03-08,498.5299987792969
2021-03-09,500.3299865722656
2021-03-10,494.010009765625
2021-03-11,495.70001220703125
2021-03-12,498.9100036621094
2021-03-13,498.9100036621094
2021-03-14,498.9100036621094
2021-03-15,499.8900146484375
2021-03-16,520.0
2021-03-17,503.57000732421875
2021-03-18,493.5199890136719
2021-03-19,482.5799865722656
2021-03-20,482.5799865722656
2021-03-21,482.5799865722656
2021-03-22,486.3399963378906
2021-03-23,490.0899963378906
2021-03-24,489.1000061035156
2021-03-25,471.5
2021-03-26,473.0299987792969
2021-03-27,473.0299987792969
2021-03-28,473.0299987792969
2021-03-29,480.0199890136719
2021-03-30,474.3699951171875
2021-03-31,481.5199890136719
2021-04-01,487.489990234375
2021-04-02,487.489990234375
2021-04-03,487.489990234375
2021-04-04,487.489990234375
2021-04-05,488.0
2021-04-06,493.2099914550781
2021-04-07,492.5400085449219
2021-04-08,494.8699951171875
2021-04-09,500.0799865722656
2021-04-10,500.0799865722656
2021-04-11,500.0799865722656
2021-04-12,499.82000732421875
2021-04-13,509.0
2021-04-14,519.989990234375
2021-04-15,520.0
2021-04-16,532.4299926757812
2021-04-17,532.4299926757812
2021-04-18,532.4299926757812
2021-04-19,533.280029296875
2021-04-20,529.3099975585938
2021-04-21,531.530029296875
2021-04-22,539.22998046875
2021-04-23,551.22998046875
2021-04-24,551.22998046875
2021-04-25,551.22998046875
2021-04-26,557.989990234375
2021-04-27,556.8499755859375
2021-04-28,554.2999877929688
2021-04-29,560.4299926757812
2021-04-30,549.1099853515625
2021-05-01,549.1099853515625
2021-05-02,549.1099853515625
2021-05-03,552.77001953125
2021-05-04,559.219970703125
2021-05-05,532.5999755859375
2021-05-06,524.3099975585938
2021-05-07,540.0
2021-05-08,540.0
2021-05-09,540.0
2021-05-10,541.010009765625
2021-05-11,520.739990234375
2021-05-12,520.0
2021-05-13,515.4299926757812
2021-05-14,521.1099853515625
2021-05-15,521.1099853515625
2021-05-16,521.1099853515625
2021-05-17,526.6799926757812
2021-05-18,525.2000122070312
2021-05-19,517.75
2021-05-20,528.4600219726562
2021-05-21,542.4199829101562
2021-05-22,542.4199829101562
2021-05-23,542.4199829101562
2021-05-24,545.0
2021-05-25,549.4500122070312
2021-05-26,556.0599975585938
2021-05-27,557.5900268554688
2021-05-28,556.77001953125
2021-05-29,556.77001953125
2021-05-30,556.77001953125
2021-05-31,556.77001953125
2021-06-01,565.6400146484375
2021-06-02,547.1699829101562
2021-06-03,542.3099975585938
2021-06-04,557.6599731445312
2021-06-05,557.6599731445312
2021-06-06,557.6599731445312
2021-06-07,556.5999755859375
2021-06-08,560.77001953125
2021-06-09,564.9600219726562
2021-06-10,567.280029296875
2021-06-11,580.3599853515625
2021-06-12,580.3599853515625
2021-06-13,580.3599853515625
2021-06-14,582.5499877929688
2021-06-15,593.8400268554688
2021-06-16,593.25
2021-06-17,591.4500122070312
2021-06-18,605.0499877929688
2021-06-19,605.0499877929688
2021-06-20,605.0499877929688
2021-06-21,601.0499877929688
2021-06-22,605.25
2021-06-23,612.6099853515625
2021-06-24,617.4099731445312
2021-06-25,618.8800048828125
2021-06-26,618.8800048828125
2021-06-27,618.8800048828125
2021-06-28,621.9299926757812
2021-06-29,629.6599731445312
2021-06-30,635.5599975585938
2021-07-01,628.8099975585938
2021-07-02,643.3099975585938
2021-07-03,643.3099975585938
2021-07-04,643.3099975585938
2021-07-05,643.3099975585938
2021-07-06,650.0
2021-07-07,661.9000244140625
2021-07-08,657.8400268554688
2021-07-09,657.5399780273438
2021-07-10,657.5399780273438
2021-07-11,657.5399780273438
2021-07-12,661.6300048828125
2021-07-13,661.4500122070312
2021-07-14,664.7899780273438
2021-07-15,659.0700073242188
2021-07-16,659.5499877929688
2021-07-17,659.5499877929688
2021-07-18,659.5499877929688
2021-07-19,661.5800170898438
2021-07-20,670.9199829101562
2021-07-21,667.8400268554688
2021-07-22,673.1300048828125
2021-07-23,680.5999755859375
2021-07-24,680.5999755859375
2021-07-25,680.5999755859375
2021-07-26,691.1400146484375
2021-07-27,688.7999877929688
2021-07-28,684.1300048828125
2021-07-29,692.4500122070312
2021-07-30,666.3099975585938
2021-07-31,666.3099975585938
2021-08-01,666.3099975585938
2021-08-02,687.4099731445312
2021-08-03,682.1900024414062
2021-08-04,696.1199951171875
2021-08-05,698.8699951171875
2021-08-06,695.6900024414062
2021-08-07,695.6900024414062
2021-08-08,695.6900024414062
2021-08-09,685.2000122070312
2021-08-10,688.1400146484375
2021-08-11,672.6400146484375
2021-08-12,663.0499877929688
2021-08-13,671.4600219726562
2021-08-14,671.4600219726562
2021-08-15,671.4600219726562
2021-08-16,673.77001953125
2021-08-17,669.8400268554688
2021-08-18,677.02001953125
2021-08-19,674.8800048828125
2021-08-20,681.7100219726562
2021-08-21,681.7100219726562
2021-08-22,681.7100219726562
2021-08-23,683.1500244140625
2021-08-24,671.719970703125
2021-08-25,675.4199829101562
2021-08-26,676.9299926757812
2021-08-27,673.9000244140625
2021-08-28,673.9000244140625
2021-08-29,673.9000244140625
2021-08-30,667.27001953125
2021-08-31,689.0599975585938
2021-09-01,671.6400146484375
2021-09-02,677.3800048828125
2021-09-03,682.0999755859375
2021-09-04,682.0999755859375
2021-09-05,682.0999755859375
2021-09-06,682.0999755859375
2021-09-07,684.0399780273438
2021-09-08,681.8400268554688
2021-09-09,690.030029296875
2021-09-10,679.8599853515625
2021-09-11,679.8599853515625
2021-09-12,679.8599853515625
2021-09-13,687.030029296875
2021-09-14,663.219970703125
2021-09-15,660.6199951171875
2021-09-16,664.4500122070312
2021-09-17,661.4500122070312
2021-09-18,661.4500122070312
2021-09-19,661.4500122070312
2021-09-20,657.0999755859375
2021-09-21,663.9500122070312
2021-09-22,670.2000122070312
2021-09-23,674.989990234375
2021-09-24,678.739990234375
2021-09-25,678.739990234375
2021-09-26,678.739990234375
2021-09-27,672.969970703125
2021-09-28,644.4000244140625
2021-09-29,631.3800048828125
2021-09-30,633.719970703125
2021-10-01,623.1500244140625
2021-10-02,623.1500244140625
