,price
2019-06-04,34.42842244680365
2019-06-05,34.43737549909737
2019-06-06,34.7688519867309
2019-06-07,35.109282333003634
2019-06-08,35.109282333003634
2019-06-09,35.109282333003634
2019-06-10,35.082406412130744
2019-06-11,35.557217324648455
2019-06-12,35.404920251778364
2019-06-13,35.66472082137003
2019-06-14,35.548252028428905
2019-06-15,35.548252028428905
2019-06-16,35.548252028428905
2019-06-17,35.44075520455025
2019-06-18,36.363508677196315
2019-06-19,36.89206726270398
2019-06-20,37.55501273645886
2019-06-21,36.80248218599087
2019-06-22,36.80248218599087
2019-06-23,36.80248218599087
2019-06-24,37.20562069881571
2019-06-25,37.295215231382215
2019-06-26,36.93686313137824
2019-06-27,36.60539445778184
2019-06-28,37.16979881185591
2019-06-29,37.16979881185591
2019-06-30,37.16979881185591
2019-07-01,37.31312674161904
2019-07-02,37.0443635403143
2019-07-03,37.590846846565135
2019-07-04,37.590846846565135
2019-07-05,37.28625341558663
2019-07-06,37.28625341558663
2019-07-07,37.28625341558663
2019-07-08,36.506838776494064
2019-07-09,36.50684007308413
2019-07-10,36.95477480812203
2019-07-11,36.65914109671085
2019-07-12,36.14848919966995
2019-07-13,36.14848919966995
2019-07-14,36.14848919966995
2019-07-15,36.067864354406225
2019-07-16,36.15745399918888
2019-07-17,36.13058057980355
2019-07-18,36.0947428382961
2019-07-19,36.300802319957285
2019-07-20,36.300802319957285
2019-07-21,36.300802319957285
2019-07-22,36.20224518473963
2019-07-23,36.426209868673865
2019-07-24,35.996194065699704
2019-07-25,38.34338591818781
2019-07-26,38.5315172955926
2019-07-27,38.5315172955926
2019-07-28,38.5315172955926
2019-07-29,39.92011870131639
2019-07-30,39.32884647045743
2019-07-31,38.5942332029755
2019-08-01,39.03320448585212
2019-08-02,39.77678447095203
2019-08-03,39.77678447095203
2019-08-04,39.77678447095203
2019-08-05,39.29300755012981
2019-08-06,39.16758468745835
2019-08-07,39.02425201225592
2019-08-08,39.781232146425076
2019-08-09,40.95792698684845
2019-08-10,40.95792698684845
2019-08-11,40.95792698684845
2019-08-12,40.54155360049986
2019-08-13,40.34242581677603
2019-08-14,40.20664753476916
2019-08-15,39.86269792842947
2019-08-16,40.152346377046676
2019-08-17,40.152346377046676
2019-08-18,40.152346377046676
2019-08-19,40.34242711226784
2019-08-20,40.63207029045571
2019-08-21,40.76784377267287
2019-08-22,41.202319474750404
2019-08-23,40.98507521127399
2019-08-24,40.98507521127399
2019-08-25,40.98507521127399
2019-08-26,40.71353647955517
2019-08-27,40.604920621037785
2019-08-28,40.55061340332031
2019-08-29,40.957923916859414
2019-08-30,40.849305880314986
2019-08-31,40.849305880314986
2019-09-01,40.849305880314986
2019-09-02,40.849305880314986
2019-09-03,40.87646166321632
2019-09-04,41.11179293051759
2019-09-05,40.67732730801047
2019-09-06,40.604920299296715
2019-09-07,40.604920299296715
2019-09-08,40.604920299296715
2019-09-09,39.81743844937967
2019-09-10,38.42351265229777
2019-09-11,38.79462640499001
2019-09-12,38.785577103002076
2019-09-13,38.80367484315679
2019-09-14,38.80367484315679
2019-09-15,38.80367484315679
2019-09-16,38.94849849678821
2019-09-17,39.02996331408254
2019-09-18,39.26530195491093
2019-09-19,40.3967349566177
