,price
2019-09-26,127.1500015258789
2019-09-27,127.08999633789062
2019-09-28,127.08999633789062
2019-09-29,127.08999633789062
2019-09-30,123.95999908447266
2019-10-01,125.19999694824219
2019-10-02,122.2699966430664
2019-10-03,119.66999816894531
2019-10-04,120.4000015258789
2019-10-05,120.4000015258789
2019-10-06,120.4000015258789
2019-10-07,122.9800033569336
2019-10-08,119.8499984741211
2019-10-09,120.93000030517578
2019-10-10,121.30999755859375
2019-10-11,123.4000015258789
2019-10-12,123.4000015258789
2019-10-13,123.4000015258789
2019-10-14,122.36000061035156
2019-10-15,121.94999694824219
2019-10-16,123.16999816894531
2019-10-17,122.30999755859375
2019-10-18,122.83000183105469
2019-10-19,122.83000183105469
2019-10-20,122.83000183105469
2019-10-21,123.16999816894531
2019-10-22,123.87000274658203
2019-10-23,122.36000061035156
2019-10-24,123.5999984741211
2019-10-25,124.37999725341797
2019-10-26,124.37999725341797
2019-10-27,124.37999725341797
2019-10-28,125.80999755859375
2019-10-29,122.79000091552734
2019-10-30,122.0199966430664
2019-10-31,123.01000213623047
2019-11-01,121.27999877929688
2019-11-02,121.27999877929688
2019-11-03,121.27999877929688
2019-11-04,118.2699966430664
2019-11-05,117.98999786376953
2019-11-06,116.98999786376953
2019-11-07,117.86000061035156
2019-11-08,117.69000244140625
2019-11-09,117.69000244140625
2019-11-10,117.69000244140625
2019-11-11,115.98999786376953
2019-11-12,119.22000122070312
2019-11-13,119.55999755859375
2019-11-14,120.18000030517578
2019-11-15,122.7699966430664
2019-11-16,122.7699966430664
2019-11-17,122.7699966430664
2019-11-18,123.51000213623047
2019-11-19,123.62000274658203
2019-11-20,123.5
2019-11-21,123.06999969482422
2019-11-22,122.19999694824219
2019-11-23,122.19999694824219
2019-11-24,122.19999694824219
2019-11-25,119.87999725341797
2019-11-26,119.94000244140625
2019-11-27,120.97000122070312
2019-11-28,120.97000122070312
2019-11-29,121.62000274658203
2019-11-30,121.62000274658203
2019-12-01,121.62000274658203
2019-12-02,121.58999633789062
2019-12-03,118.93000030517578
2019-12-04,123.94999694824219
2019-12-05,121.7300033569336
2019-12-06,123.75
2019-12-07,123.75
2019-12-08,123.75
2019-12-09,122.80000305175781
2019-12-10,120.77999877929688
2019-12-11,122.22000122070312
2019-12-12,122.13999938964844
2019-12-13,125.16999816894531
2019-12-14,125.16999816894531
2019-12-15,125.16999816894531
2019-12-16,122.41000366210938
2019-12-17,122.70999908447266
2019-12-18,122.56999969482422
2019-12-19,122.91999816894531
2019-12-20,122.94999694824219
2019-12-21,122.94999694824219
2019-12-22,122.94999694824219
2019-12-23,123.7300033569336
2019-12-24,122.58999633789062
2019-12-25,122.58999633789062
2019-12-26,123.55000305175781
2019-12-27,124.44000244140625
2019-12-28,124.44000244140625
2019-12-29,124.44000244140625
2019-12-30,124.47000122070312
2019-12-31,122.25
2020-01-01,122.25
2020-01-02,123.52999877929688
2020-01-03,120.44000244140625
2020-01-04,120.44000244140625
2020-01-05,120.44000244140625
2020-01-06,122.0199966430664
2020-01-07,124.58999633789062
2020-01-08,125.95999908447266
2020-01-09,128.72000122070312
2020-01-10,127.69999694824219
2020-01-11,127.69999694824219
2020-01-12,127.69999694824219
2020-01-13,126.91999816894531
2020-01-14,125.51000213623047
2020-01-15,127.08999633789062
2020-01-16,126.8499984741211
2020-01-17,128.4199981689453
2020-01-18,128.4199981689453
2020-01-19,128.4199981689453
2020-01-20,128.4199981689453
2020-01-21,129.07000732421875
2020-01-22,131.4499969482422
2020-01-23,130.44000244140625
2020-01-24,128.0399932861328
2020-01-25,128.0399932861328
2020-01-26,128.0399932861328
2020-01-27,122.19000244140625
2020-01-28,123.11000061035156
2020-01-29,126.9800033569336
2020-01-30,124.9800033569336
2020-01-31,126.4000015258789
2020-02-01,126.4000015258789
2020-02-02,126.4000015258789
2020-02-03,125.23999786376953
2020-02-04,126.30000305175781
2020-02-05,122.44999694824219
2020-02-06,121.05000305175781
2020-02-07,116.0
2020-02-08,116.0
2020-02-09,116.0
2020-02-10,112.5
2020-02-11,111.0
2020-02-12,112.52999877929688
2020-02-13,113.66000366210938
2020-02-14,112.58000183105469
2020-02-15,112.58000183105469
2020-02-16,112.58000183105469
2020-02-17,112.58000183105469
2020-02-18,113.23999786376953
2020-02-19,114.0999984741211
2020-02-20,113.33999633789062
2020-02-21,114.69999694824219
2020-02-22,114.69999694824219
2020-02-23,114.69999694824219
2020-02-24,114.51000213623047
2020-02-25,113.5
2020-02-26,111.2300033569336
2020-02-27,107.55999755859375
2020-02-28,106.55999755859375
2020-02-29,106.55999755859375
2020-03-01,106.55999755859375
2020-03-02,108.58000183105469
2020-03-03,111.75
2020-03-04,113.44000244140625
2020-03-05,115.94999694824219
2020-03-06,113.69999694824219
2020-03-07,113.69999694824219
2020-03-08,113.69999694824219
2020-03-09,109.95999908447266
2020-03-10,118.5999984741211
2020-03-11,116.44000244140625
2020-03-12,112.0
2020-03-13,113.7699966430664
2020-03-14,113.7699966430664
2020-03-15,113.7699966430664
2020-03-16,105.83999633789062
2020-03-17,110.52999877929688
2020-03-18,111.6500015258789
2020-03-19,107.26000213623047
2020-03-20,108.5199966430664
2020-03-21,108.5199966430664
2020-03-22,108.5199966430664
2020-03-23,102.22000122070312
2020-03-24,114.08999633789062
2020-03-25,111.86000061035156
2020-03-26,110.25
2020-03-27,113.20999908447266
2020-03-28,113.20999908447266
2020-03-29,113.20999908447266
2020-03-30,113.87999725341797
2020-03-31,118.33999633789062
2020-04-01,115.5199966430664
2020-04-02,117.08999633789062
2020-04-03,119.33999633789062
2020-04-04,119.33999633789062
2020-04-05,119.33999633789062
2020-04-06,120.6500015258789
2020-04-07,123.43000030517578
2020-04-08,121.11000061035156
2020-04-09,119.5
2020-04-10,119.5
2020-04-11,119.5
2020-04-12,119.5
2020-04-13,118.6500015258789
2020-04-14,124.26000213623047
2020-04-15,122.48999786376953
2020-04-16,124.36000061035156
2020-04-17,125.9800033569336
2020-04-18,125.9800033569336
2020-04-19,125.9800033569336
2020-04-20,124.23999786376953
2020-04-21,126.04000091552734
2020-04-22,126.69000244140625
2020-04-23,127.56999969482422
2020-04-24,125.44000244140625
2020-04-25,125.44000244140625
2020-04-26,125.44000244140625
2020-04-27,128.22000122070312
2020-04-28,125.45999908447266
2020-04-29,120.55000305175781
2020-04-30,120.94000244140625
2020-05-01,119.22000122070312
2020-05-02,119.22000122070312
2020-05-03,119.22000122070312
2020-05-04,123.61000061035156
2020-05-05,126.11000061035156
2020-05-06,126.56999969482422
2020-05-07,128.8800048828125
2020-05-08,129.3699951171875
2020-05-09,129.3699951171875
2020-05-10,129.3699951171875
2020-05-11,130.0
2020-05-12,133.3699951171875
2020-05-13,132.1999969482422
2020-05-14,130.94000244140625
2020-05-15,129.7100067138672
2020-05-16,129.7100067138672
2020-05-17,129.7100067138672
2020-05-18,133.25
2020-05-19,136.33999633789062
2020-05-20,143.83999633789062
2020-05-21,142.13999938964844
2020-05-22,139.64999389648438
2020-05-23,139.64999389648438
2020-05-24,139.64999389648438
2020-05-25,139.64999389648438
2020-05-26,142.44000244140625
2020-05-27,130.44000244140625
2020-05-28,133.9199981689453
2020-05-29,135.02999877929688
2020-05-30,135.02999877929688
2020-05-31,135.02999877929688
2020-06-01,135.6199951171875
2020-06-02,135.0399932861328
2020-06-03,134.0
2020-06-04,129.11000061035156
2020-06-05,125.26000213623047
2020-06-06,125.26000213623047
2020-06-07,125.26000213623047
2020-06-08,127.23999786376953
2020-06-09,134.97000122070312
2020-06-10,135.6999969482422
2020-06-11,137.1199951171875
2020-06-12,137.58999633789062
2020-06-13,137.58999633789062
2020-06-14,137.58999633789062
2020-06-15,134.13999938964844
2020-06-16,137.9199981689453
2020-06-17,136.16000366210938
2020-06-18,139.75999450683594
2020-06-19,142.32000732421875
2020-06-20,142.32000732421875
2020-06-21,142.32000732421875
2020-06-22,141.97999572753906
2020-06-23,141.6999969482422
2020-06-24,142.8699951171875
2020-06-25,140.58999633789062
2020-06-26,140.5
2020-06-27,140.5
2020-06-28,140.5
2020-06-29,141.92999267578125
2020-06-30,138.3699951171875
2020-07-01,138.39999389648438
2020-07-02,145.00999450683594
2020-07-03,145.00999450683594
2020-07-04,145.00999450683594
2020-07-05,145.00999450683594
2020-07-06,145.0
2020-07-07,146.0500030517578
2020-07-08,148.74000549316406
2020-07-09,149.0
2020-07-10,150.85000610351562
2020-07-11,150.85000610351562
2020-07-12,150.85000610351562
2020-07-13,154.4600067138672
2020-07-14,145.50999450683594
2020-07-15,150.02000427246094
2020-07-16,150.52000427246094
2020-07-17,150.67999267578125
2020-07-18,150.67999267578125
2020-07-19,150.67999267578125
2020-07-20,151.13999938964844
2020-07-21,155.6300048828125
2020-07-22,153.5800018310547
2020-07-23,155.50999450683594
2020-07-24,150.0399932861328
2020-07-25,150.0399932861328
2020-07-26,150.0399932861328
2020-07-27,157.16000366210938
2020-07-28,158.11000061035156
2020-07-29,157.55999755859375
2020-07-30,156.72000122070312
2020-07-31,163.9199981689453
2020-08-01,163.9199981689453
2020-08-02,163.9199981689453
2020-08-03,165.63999938964844
2020-08-04,175.69000244140625
2020-08-05,175.6199951171875
2020-08-06,176.30999755859375
2020-08-07,175.32000732421875
2020-08-08,175.32000732421875
2020-08-09,175.32000732421875
2020-08-10,175.10000610351562
2020-08-11,173.75999450683594
2020-08-12,167.02000427246094
2020-08-13,169.22000122070312
2020-08-14,173.25999450683594
2020-08-15,173.25999450683594
2020-08-16,173.25999450683594
2020-08-17,175.72000122070312
2020-08-18,175.6999969482422
2020-08-19,175.83999633789062
2020-08-20,172.0
2020-08-21,175.0500030517578
2020-08-22,175.0500030517578
2020-08-23,175.0500030517578
2020-08-24,173.13999938964844
2020-08-25,171.99000549316406
2020-08-26,173.3000030517578
2020-08-27,175.1199951171875
2020-08-28,173.1300048828125
2020-08-29,173.1300048828125
2020-08-30,173.1300048828125
2020-08-31,170.67999267578125
2020-09-01,171.77999877929688
2020-09-02,172.9600067138672
2020-09-03,171.50999450683594
2020-09-04,163.9600067138672
2020-09-05,163.9600067138672
2020-09-06,163.9600067138672
2020-09-07,163.9600067138672
2020-09-08,157.05999755859375
2020-09-09,159.66000366210938
2020-09-10,158.5
2020-09-11,156.80999755859375
2020-09-12,156.80999755859375
2020-09-13,156.80999755859375
2020-09-14,155.19000244140625
2020-09-15,157.52999877929688
2020-09-16,160.86000061035156
2020-09-17,153.58999633789062
2020-09-18,161.02999877929688
2020-09-19,161.02999877929688
2020-09-20,161.02999877929688
2020-09-21,157.05999755859375
2020-09-22,166.25
2020-09-23,165.5800018310547
2020-09-24,160.27000427246094
2020-09-25,162.57000732421875
2020-09-26,162.57000732421875
2020-09-27,162.57000732421875
2020-09-28,167.3699951171875
2020-09-29,166.60000610351562
2020-09-30,164.7899932861328
2020-10-01,166.47999572753906
2020-10-02,162.6199951171875
2020-10-03,162.6199951171875
2020-10-04,162.6199951171875
2020-10-05,161.92999267578125
2020-10-06,164.89999389648438
2020-10-07,162.55999755859375
2020-10-08,162.4600067138672
2020-10-09,161.1300048828125
2020-10-10,161.1300048828125
2020-10-11,161.1300048828125
2020-10-12,164.94000244140625
2020-10-13,167.27999877929688
2020-10-14,170.41000366210938
2020-10-15,166.35000610351562
2020-10-16,169.0
2020-10-17,169.0
2020-10-18,169.0
2020-10-19,170.52000427246094
2020-10-20,166.6999969482422
2020-10-21,165.75
2020-10-22,164.27999877929688
2020-10-23,164.2899932861328
2020-10-24,164.2899932861328
2020-10-25,164.2899932861328
2020-10-26,163.9600067138672
2020-10-27,166.3000030517578
2020-10-28,165.97999572753906
2020-10-29,164.66000366210938
2020-10-30,162.4600067138672
2020-10-31,162.4600067138672
2020-11-01,162.4600067138672
2020-11-02,156.83999633789062
2020-11-03,154.77999877929688
2020-11-04,161.6300048828125
2020-11-05,167.10000610351562
2020-11-06,172.77999877929688
2020-11-07,172.77999877929688
2020-11-08,172.77999877929688
2020-11-09,169.5
2020-11-10,157.75999450683594
2020-11-11,157.2100067138672
2020-11-12,162.1999969482422
2020-11-13,160.1999969482422
2020-11-14,160.1999969482422
2020-11-15,160.1999969482422
2020-11-16,161.35000610351562
2020-11-17,162.35000610351562
2020-11-18,161.8800048828125
2020-11-19,160.1999969482422
2020-11-20,165.99000549316406
2020-11-21,165.99000549316406
2020-11-22,165.99000549316406
2020-11-23,170.0500030517578
2020-11-24,171.10000610351562
2020-11-25,170.5500030517578
2020-11-26,170.5500030517578
2020-11-27,175.8699951171875
2020-11-28,175.8699951171875
2020-11-29,175.8699951171875
2020-11-30,176.77999877929688
2020-12-01,181.5
2020-12-02,178.9499969482422
2020-12-03,181.3300018310547
2020-12-04,180.10000610351562
2020-12-05,180.10000610351562
2020-12-06,180.10000610351562
2020-12-07,181.3800048828125
2020-12-08,184.41000366210938
2020-12-09,181.25
2020-12-10,182.8300018310547
2020-12-11,188.19000244140625
2020-12-12,188.19000244140625
2020-12-13,188.19000244140625
2020-12-14,193.3800048828125
2020-12-15,195.99000549316406
2020-12-16,194.5399932861328
2020-12-17,197.00999450683594
2020-12-18,197.99000549316406
2020-12-19,197.99000549316406
2020-12-20,197.99000549316406
2020-12-21,203.9600067138672
2020-12-22,202.74000549316406
2020-12-23,202.8000030517578
2020-12-24,202.47000122070312
2020-12-25,202.47000122070312
2020-12-26,202.47000122070312
2020-12-27,202.47000122070312
2020-12-28,204.7899932861328
2020-12-29,202.14999389648438
2020-12-30,203.97999572753906
2020-12-31,207.0
2021-01-01,207.0
2021-01-02,207.0
2021-01-03,207.0
2021-01-04,208.6699981689453
2021-01-05,202.11000061035156
2021-01-06,202.4499969482422
2021-01-07,204.38999938964844
2021-01-08,209.07000732421875
2021-01-09,209.07000732421875
2021-01-10,209.07000732421875
2021-01-11,208.47999572753906
2021-01-12,206.82000732421875
2021-01-13,198.4499969482422
2021-01-14,199.16000366210938
2021-01-15,195.6999969482422
2021-01-16,195.6999969482422
2021-01-17,195.6999969482422
2021-01-18,195.6999969482422
2021-01-19,195.85000610351562
2021-01-20,201.02999877929688
2021-01-21,207.42999267578125
2021-01-22,204.9199981689453
2021-01-23,204.9199981689453
2021-01-24,204.9199981689453
2021-01-25,207.77000427246094
2021-01-26,203.77000427246094
2021-01-27,200.27999877929688
2021-01-28,195.47999572753906
2021-01-29,198.83999633789062
2021-01-30,198.83999633789062
2021-01-31,198.83999633789062
2021-02-01,201.7899932861328
2021-02-02,203.5399932861328
2021-02-03,207.5500030517578
2021-02-04,202.7100067138672
2021-02-05,206.27000427246094
2021-02-06,206.27000427246094
2021-02-07,206.27000427246094
2021-02-08,210.47999572753906
2021-02-09,202.69000244140625
2021-02-10,202.50999450683594
2021-02-11,201.69000244140625
2021-02-12,196.5
2021-02-13,196.5
2021-02-14,196.5
2021-02-15,196.5
2021-02-16,200.72999572753906
2021-02-17,194.6300048828125
2021-02-18,192.63999938964844
2021-02-19,197.9499969482422
2021-02-20,197.9499969482422
2021-02-21,197.9499969482422
2021-02-22,191.6199951171875
2021-02-23,184.0500030517578
2021-02-24,184.8000030517578
2021-02-25,186.38999938964844
2021-02-26,185.3800048828125
2021-02-27,185.3800048828125
2021-02-28,185.3800048828125
2021-03-01,186.0
2021-03-02,188.4499969482422
2021-03-03,188.1999969482422
2021-03-04,178.97999572753906
2021-03-05,173.27999877929688
2021-03-06,173.27999877929688
2021-03-07,173.27999877929688
2021-03-08,170.17999267578125
2021-03-09,169.0
2021-03-10,170.33999633789062
2021-03-11,168.94000244140625
2021-03-12,169.13999938964844
2021-03-13,169.13999938964844
2021-03-14,169.13999938964844
2021-03-15,171.77000427246094
2021-03-16,172.0
2021-03-17,171.4499969482422
2021-03-18,167.88999938964844
2021-03-19,169.1699981689453
2021-03-20,169.1699981689453
2021-03-21,169.1699981689453
2021-03-22,171.2899932861328
2021-03-23,172.3300018310547
2021-03-24,174.49000549316406
2021-03-25,169.58999633789062
2021-03-26,169.2100067138672
2021-03-27,169.2100067138672
2021-03-28,169.2100067138672
2021-03-29,173.1199951171875
2021-03-30,176.1699981689453
2021-03-31,177.38999938964844
2021-04-01,177.72999572753906
2021-04-02,177.72999572753906
2021-04-03,177.72999572753906
2021-04-04,177.72999572753906
2021-04-05,180.58999633789062
2021-04-06,183.30999755859375
2021-04-07,184.0800018310547
2021-04-08,185.75999450683594
2021-04-09,183.57000732421875
2021-04-10,183.57000732421875
2021-04-11,183.57000732421875
2021-04-12,182.35000610351562
2021-04-13,184.3699951171875
2021-04-14,183.6300048828125
2021-04-15,181.11000061035156
2021-04-16,182.75
2021-04-17,182.75
2021-04-18,182.75
2021-04-19,178.25
2021-04-20,178.57000732421875
2021-04-21,176.61000061035156
2021-04-22,176.3699951171875
2021-04-23,178.35000610351562
2021-04-24,178.35000610351562
2021-04-25,178.35000610351562
2021-04-26,175.47999572753906
2021-04-27,176.80999755859375
2021-04-28,175.77999877929688
2021-04-29,175.3000030517578
2021-04-30,174.52999877929688
2021-05-01,174.52999877929688
2021-05-02,174.52999877929688
2021-05-03,175.3000030517578
2021-05-04,168.35000610351562
2021-05-05,168.1999969482422
2021-05-06,166.74000549316406
2021-05-07,170.22999572753906
2021-05-08,170.22999572753906
2021-05-09,170.22999572753906
2021-05-10,169.4600067138672
2021-05-11,166.47000122070312
2021-05-12,166.5800018310547
2021-05-13,164.0800018310547
2021-05-14,164.8000030517578
2021-05-15,164.8000030517578
2021-05-16,164.8000030517578
2021-05-17,166.1199951171875
2021-05-18,168.6699981689453
2021-05-19,171.0
2021-05-20,179.9499969482422
2021-05-21,185.83999633789062
2021-05-22,185.83999633789062
2021-05-23,185.83999633789062
2021-05-24,184.36000061035156
2021-05-25,186.0
2021-05-26,185.47999572753906
2021-05-27,184.75
2021-05-28,186.27999877929688
2021-05-29,186.27999877929688
2021-05-30,186.27999877929688
2021-05-31,186.27999877929688
2021-06-01,186.8300018310547
2021-06-02,181.05999755859375
2021-06-03,178.50999450683594
2021-06-04,178.5399932861328
2021-06-05,178.5399932861328
2021-06-06,178.5399932861328
2021-06-07,183.3800048828125
2021-06-08,184.92999267578125
2021-06-09,184.94000244140625
2021-06-10,183.41000366210938
2021-06-11,184.77000427246094
2021-06-12,184.77000427246094
2021-06-13,184.77000427246094
2021-06-14,186.5
2021-06-15,186.35000610351562
2021-06-16,177.0
2021-06-17,170.80999755859375
2021-06-18,170.85000610351562
2021-06-19,170.85000610351562
2021-06-20,170.85000610351562
2021-06-21,171.85000610351562
2021-06-22,173.72999572753906
2021-06-23,173.7899932861328
2021-06-24,174.27000427246094
2021-06-25,175.49000549316406
2021-06-26,175.49000549316406
2021-06-27,175.49000549316406
2021-06-28,175.25999450683594
2021-06-29,178.00999450683594
2021-06-30,177.8000030517578
2021-07-01,177.52999877929688
2021-07-02,180.3000030517578
2021-07-03,180.3000030517578
2021-07-04,180.3000030517578
2021-07-05,180.3000030517578
2021-07-06,177.39999389648438
2021-07-07,174.3699951171875
2021-07-08,171.39999389648438
2021-07-09,170.6699981689453
2021-07-10,170.6699981689453
2021-07-11,170.6699981689453
2021-07-12,172.3699951171875
2021-07-13,172.5800018310547
2021-07-14,173.8699951171875
2021-07-15,171.66000366210938
2021-07-16,168.25999450683594
2021-07-17,168.25999450683594
2021-07-18,168.25999450683594
2021-07-19,169.94000244140625
2021-07-20,170.91000366210938
2021-07-21,170.47000122070312
2021-07-22,170.67999267578125
2021-07-23,171.14999389648438
2021-07-24,171.14999389648438
2021-07-25,171.14999389648438
2021-07-26,173.6999969482422
2021-07-27,172.83999633789062
2021-07-28,168.64999389648438
2021-07-29,171.1999969482422
2021-07-30,168.97000122070312
2021-07-31,168.97000122070312
2021-08-01,168.97000122070312
2021-08-02,175.6699981689453
2021-08-03,162.99000549316406
2021-08-04,161.0800018310547
2021-08-05,158.8300018310547
2021-08-06,156.30999755859375
2021-08-07,156.30999755859375
2021-08-08,156.30999755859375
2021-08-09,158.27999877929688
2021-08-10,160.55999755859375
2021-08-11,161.1300048828125
2021-08-12,158.75
2021-08-13,161.05999755859375
2021-08-14,161.05999755859375
2021-08-15,161.05999755859375
2021-08-16,159.14999389648438
2021-08-17,159.3699951171875
2021-08-18,163.64999389648438
2021-08-19,161.38999938964844
2021-08-20,161.97999572753906
2021-08-21,161.97999572753906
2021-08-22,161.97999572753906
2021-08-23,161.1199951171875
2021-08-24,164.16000366210938
2021-08-25,164.07000732421875
2021-08-26,160.6199951171875
2021-08-27,159.33999633789062
2021-08-28,159.33999633789062
2021-08-29,159.33999633789062
2021-08-30,158.99000549316406
2021-08-31,158.8300018310547
2021-09-01,162.35000610351562
2021-09-02,162.5500030517578
2021-09-03,161.72000122070312
2021-09-04,161.72000122070312
2021-09-05,161.72000122070312
2021-09-06,161.72000122070312
2021-09-07,160.6999969482422
2021-09-08,159.36000061035156
2021-09-09,158.27000427246094
2021-09-10,153.10000610351562
2021-09-11,153.10000610351562
2021-09-12,153.10000610351562
2021-09-13,154.6300048828125
2021-09-14,152.5399932861328
2021-09-15,152.13999938964844
2021-09-16,152.11000061035156
2021-09-17,149.49000549316406
2021-09-18,149.49000549316406
2021-09-19,149.49000549316406
2021-09-20,150.32000732421875
2021-09-21,149.19000244140625
2021-09-22,145.91000366210938
2021-09-23,147.52999877929688
2021-09-24,146.52000427246094
2021-09-25,146.52000427246094
2021-09-26,146.52000427246094
2021-09-27,146.8800048828125
2021-09-28,148.2899932861328
2021-09-29,148.74000549316406
