,price
2020-04-20,63.4185
2020-04-21,60.675
2020-04-22,62.894
2020-04-23,63.811
2020-04-24,62.897
2020-04-27,63.6905
2020-04-28,62.128
2020-04-29,66.8535
2020-04-30,66.4225
2020-05-01,65.842
2020-05-04,65.404
2020-05-05,68.185
2020-05-06,68.163
2020-05-07,68.668
2020-05-08,69.764
2020-05-11,70.005
2020-05-12,70.218
2020-05-13,67.499
2020-05-14,67.19
2020-05-15,68.1895
2020-05-18,69.142
2020-05-19,69.416
2020-05-20,70.449
2020-05-21,70.3845
2020-05-22,70.1315
2020-05-26,71.835
2020-05-27,70.6815
2020-05-28,72.0305
2020-05-29,71.307
2020-06-01,71.638
2020-06-02,71.5245
2020-06-03,71.7885
2020-06-04,70.976
2020-06-05,72.055
2020-06-08,71.818
2020-06-09,73.0
2020-06-10,72.937
2020-06-11,70.695
2020-06-12,70.465
2020-06-15,70.5775
2020-06-16,72.306
2020-06-17,72.9985
2020-06-18,71.74
2020-06-19,71.694
2020-06-22,72.3405
2020-06-23,73.347
2020-06-24,72.1125
2020-06-25,71.607
2020-06-26,69.656
2020-06-29,69.3715
2020-06-30,69.8415
2020-07-01,71.813
2020-07-02,73.843
2020-07-06,75.3285
2020-07-07,75.5515
2020-07-08,75.4445
2020-07-09,75.5925
2020-07-10,75.9295
2020-07-13,77.971
2020-07-14,74.8425
2020-07-15,75.3673
2020-07-16,75.1045
2020-07-17,75.2665
2020-07-20,77.402
2020-07-21,78.236
2020-07-22,78.049
2020-07-23,76.3865
2020-07-24,74.9615
2020-07-27,76.1135
2020-07-28,75.8115
2020-07-29,75.922
2020-07-30,76.3785
2020-07-31,72.85
2020-08-03,73.874
2020-08-04,73.267
2020-08-05,74.1965
2020-08-06,74.748
2020-08-07,75.158
2020-08-10,74.8705
2020-08-11,75.2725
2020-08-12,75.2045
2020-08-13,76.3715
2020-08-14,75.7135
2020-08-17,76.037
2020-08-18,76.8105
2020-08-19,78.2395
2020-08-20,77.823
2020-08-21,79.043
2020-08-24,78.9828
2020-08-25,79.925
2020-08-26,81.5185
2020-08-27,81.1305
2020-08-28,81.89
2020-08-31,81.7115
2020-09-01,82.711
2020-09-02,84.099
2020-09-03,81.9685
2020-09-04,78.571
2020-09-08,77.0923
2020-09-09,77.5485
2020-09-10,77.5388
2020-09-11,75.176
2020-09-14,76.6845
2020-09-15,77.037
2020-09-16,76.3625
2020-09-17,73.5785
2020-09-18,72.451
2020-09-21,70.9075
2020-09-22,72.048
2020-09-23,71.7005
2020-09-24,71.282
2020-09-25,71.382
2020-09-28,72.885
2020-09-29,73.0545
2020-09-30,73.84
2020-10-01,74.3375
2020-10-02,73.277
2020-10-05,73.75
2020-10-06,73.4375
2020-10-07,72.361
2020-10-08,74.4
2020-10-09,75.0415
2020-10-12,78.404
2020-10-13,78.6005
2020-10-14,77.742
2020-10-15,77.7335
2020-10-16,78.408
2020-10-19,77.5565
2020-10-20,77.22
2020-10-21,79.56
2020-10-22,79.7855
2020-10-23,81.0525
2020-10-26,78.995
2020-10-27,79.2755
2020-10-28,76.029
2020-10-29,77.856
2020-10-30,81.127
2020-11-02,81.937
2020-11-03,82.757
2020-11-04,87.606
2020-11-05,88.0055
2020-11-06,87.724
2020-11-09,89.6155
2020-11-10,87.2585
2020-11-11,87.52
2020-11-12,87.246
2020-11-13,88.316
2020-11-16,88.733
2020-11-17,88.529
2020-11-18,87.95
2020-11-19,87.329
2020-11-20,87.8415
2020-11-23,86.4085
2020-11-24,87.753
2020-11-25,88.3295
2020-11-27,89.378
2020-11-30,87.6305
2020-12-01,90.239
2020-12-02,91.0885
2020-12-03,90.9955
2020-12-04,91.3745
