,price
2019-06-17,2.279547517644768
2019-06-18,2.4067327482034075
2019-06-19,2.4262993335723877
2019-06-20,2.4165158779231435
2019-06-21,2.4556498527526855
2019-06-22,2.4556498527526855
2019-06-23,2.4556498527526855
2019-06-24,2.289330863148975
2019-06-25,2.455649992005478
2019-06-26,2.4360830783843994
2019-06-27,2.4360829402411897
2019-06-28,2.396949291229248
2019-06-29,2.396949291229248
2019-06-30,2.396949291229248
2019-07-01,2.3773823684946707
2019-07-02,2.2697639586307785
2019-07-03,2.4262994925300037
2019-07-04,2.4262994925300037
2019-07-05,2.2208467772583123
2019-07-06,2.2208467772583123
2019-07-07,2.2208467772583123
2019-07-08,2.3871656341172884
2019-07-09,2.3578152656555176
2019-07-10,2.289330948882127
2019-07-11,2.299114405504256
2019-07-12,2.338248465248775
2019-07-13,2.338248465248775
2019-07-14,2.338248465248775
2019-07-15,2.2404137153263917
2019-07-16,2.201279944137312
2019-07-17,2.348031809501594
2019-07-18,2.3578152656555176
2019-07-19,2.3578152656555176
2019-07-20,2.3578152656555176
2019-07-21,2.3578152656555176
2019-07-22,2.3773820553261666
2019-07-23,2.4165158779231435
2019-07-24,2.2599806785583496
2019-07-25,2.2599806785583496
2019-07-26,2.3284651111857047
2019-07-27,2.3284651111857047
2019-07-28,2.3284651111857047
2019-07-29,2.436082789221632
2019-07-30,2.3578154908036866
2019-07-31,2.4262993867802005
2019-08-01,2.299114227294922
2019-08-02,2.299114227294922
2019-08-03,2.299114227294922
2019-08-04,2.299114227294922
2019-08-05,2.181712756929422
2019-08-06,2.2697642210395017
2019-08-07,2.3186812077838295
2019-08-08,2.4165162972011514
2019-08-09,2.201279910354618
2019-08-10,2.201279910354618
2019-08-11,2.201279910354618
2019-08-12,2.396949389267483
2019-08-13,2.416516205177567
2019-08-14,2.2012798493194525
2019-08-15,2.3382483533476703
2019-08-16,2.3578152656555176
2019-08-17,2.3578152656555176
2019-08-18,2.3578152656555176
2019-08-19,2.348031997680664
2019-08-20,2.348031908740132
2019-08-21,2.3284650709203687
2019-08-22,2.592618465423584
2019-08-23,2.6317523261308113
2019-08-24,2.6317523261308113
2019-08-25,2.6317523261308113
2019-08-26,2.661102821330721
2019-08-27,2.6904530795388553
2019-08-28,2.710020015922275
2019-08-29,2.5045672322710884
2019-08-30,2.514350641419652
2019-08-31,2.514350641419652
2019-09-01,2.514350641419652
2019-09-02,2.514350641419652
2019-09-03,2.3578153128544614
2019-09-04,2.788287603036401
2019-09-05,2.641535758972168
2019-09-06,2.690453290939331
2019-09-07,2.690453290939331
2019-09-08,2.690453290939331
2019-09-09,2.690453290939331
2019-09-10,2.690453290939331
2019-09-11,2.494783878326416
2019-09-12,2.758937440567205
2019-09-13,2.6806697845458984
2019-09-14,2.6806697845458984
2019-09-15,2.6806697845458984
2019-09-16,2.680669734974211
2019-09-17,2.6806697845458984
2019-09-18,2.680669801015359
2019-09-19,2.700236535952393
2019-09-20,2.8861223945175856
2019-09-21,2.8861223945175856
2019-09-22,2.8861223945175856
2019-09-23,2.631752499532582
2019-09-24,2.641535797471167
2019-09-25,2.5730516718315104
2019-09-26,2.710020065307617
2019-09-27,2.710020065307617
2019-09-28,2.710020065307617
2019-09-29,2.710020065307617
2019-09-30,2.710020065307617
2019-10-01,2.5632681846618652
2019-10-02,2.5437010107837725
2019-10-03,2.465433359146118
2019-10-04,2.5926184735891527
2019-10-05,2.5926184735891527
2019-10-06,2.5926184735891527
2019-10-07,2.45564980241445
2019-10-08,2.4458664462367046
2019-10-09,2.465433359146118
2019-10-10,2.445866346359253
2019-10-11,2.475216964241975
2019-10-12,2.475216964241975
2019-10-13,2.475216964241975
2019-10-14,2.445866346359253
2019-10-15,2.3088979366726425
2019-10-16,2.25019729539673
2019-10-17,2.4654335406729855
2019-10-18,2.318681184385696
2019-10-19,2.318681184385696
2019-10-20,2.318681184385696
2019-10-21,2.308897897406832
2019-10-22,2.259980619397993
2019-10-23,2.299114405504256
2019-10-24,2.2404136657714844
2019-10-25,2.152362295693874
2019-10-26,2.152362295693874
2019-10-27,2.152362295693874
2019-10-28,2.1327957482257536
2019-10-29,2.201279878616333
2019-10-30,2.0740947070000604
2019-10-31,2.2306303913544108
2019-11-01,2.0643113424045163
2019-11-02,2.0643113424045163
2019-11-03,2.0643113424045163
2019-11-04,2.2893306718277886
2019-11-05,2.230630299042559
2019-11-06,2.152362580096705
2019-11-07,1.9175594347101457
2019-11-08,1.8197246655551578
2019-11-09,1.8197246655551578
2019-11-10,1.8197246655551578
2019-11-11,1.8588584855830432
2019-11-12,1.7805909514480638
2019-11-13,1.7218901223022463
2019-11-14,1.6729727258025797
2019-11-15,1.663189301139466
2019-11-16,1.663189301139466
2019-11-17,1.663189301139466
2019-11-18,1.6142718376262595
2019-11-19,1.5653544775875599
2019-11-20,1.7316734625959804
2019-11-21,1.751240352026116
2019-11-22,1.7610239085466457
2019-11-23,1.7610239085466457
2019-11-24,1.7610239085466457
2019-11-25,1.8784255458630092
2019-11-26,1.858858474143613
2019-11-27,1.5947049308855696
2019-11-28,1.5947049308855696
2019-11-29,1.5947049678305352
2019-11-30,1.5947049678305352
2019-12-01,1.5947049678305352
2019-12-02,1.7903743338738602
2019-12-03,1.447952983335637
2019-12-04,1.6631892483500066
2019-12-05,1.6631892551799414
2019-12-06,1.663189277040909
2019-12-07,1.663189277040909
2019-12-08,1.663189277040909
2019-12-09,1.9469097159228
2019-12-10,1.9566930551569044
2019-12-11,1.6827562632800586
2019-12-12,2.1034453731220593
2019-12-13,1.8784255102249559
2019-12-14,1.8784255102249559
2019-12-15,1.8784255102249559
2019-12-16,1.731673491077706
2019-12-17,1.7610238984171556
2019-12-18,1.790374245254083
2019-12-19,1.8295081654240837
2019-12-20,1.966476590691991
2019-12-21,1.966476590691991
2019-12-22,1.966476590691991
2019-12-23,1.8882089060445333
2019-12-24,1.8099412518839337
2019-12-25,1.8099412518839337
2019-12-26,1.7316735273234047
2019-12-27,1.8588584543073547
2019-12-28,1.8588584543073547
2019-12-29,1.8588584543073547
2019-12-30,1.8099411656002136
2019-12-31,1.8882089471332302
2020-01-01,1.8882089471332302
2020-01-02,1.9469096660614014
2020-01-03,1.7316735085788422
2020-01-04,1.7316735085788422
2020-01-05,1.7316735085788422
2020-01-06,1.9566931881697471
2020-01-07,1.8197246140382488
2020-01-08,1.9077759871419249
2020-01-09,1.7610238227015715
2020-01-10,1.87842540357056
2020-01-11,1.87842540357056
2020-01-12,1.87842540357056
2020-01-13,1.7805909657382641
2020-01-14,1.7805907754575998
2020-01-15,1.868641972541809
2020-01-16,1.8882089564514168
2020-01-17,1.858858585357666
2020-01-18,1.858858585357666
2020-01-19,1.858858585357666
2020-01-20,1.858858585357666
2020-01-21,1.7805909291076636
2020-01-22,1.8099413002014144
2020-01-23,1.8099412223826166
2020-01-24,1.9273429012044254
2020-01-25,1.9273429012044254
2020-01-26,1.9273429012044254
2020-01-27,1.7414568473191419
2020-01-28,1.7708073656341707
2020-01-29,2.1719294279997374
2020-01-30,1.8197247275286441
2020-01-31,1.858858370281245
2020-02-01,1.858858370281245
2020-02-02,1.858858370281245
2020-02-03,1.9566930551569044
2020-02-04,2.1719293089418725
2020-02-05,2.181713104248047
2020-02-06,2.1817126620082843
2020-02-07,2.1425788402557373
2020-02-08,2.1425788402557373
2020-02-09,2.1425788402557373
2020-02-10,2.005610466003418
2020-02-11,2.1523624539086605
2020-02-12,1.9371263980865479
2020-02-13,1.9664766470958799
2020-02-14,2.2404136657714844
2020-02-15,2.2404136657714844
2020-02-16,2.2404136657714844
2020-02-17,2.2404136657714844
2020-02-18,2.3284649792217103
2020-02-19,2.514350652694702
2020-02-20,2.4556499885928686
2020-02-21,2.553484628949288
2020-02-22,2.553484628949288
2020-02-23,2.553484628949288
2020-02-24,2.4947837788437366
2020-02-25,2.2697641089206333
2020-02-26,2.3480317858072794
2020-02-27,2.250197247462824
2020-02-28,2.240413838022415
2020-02-29,2.240413838022415
2020-03-01,2.240413838022415
2020-03-02,2.4262995073028484
2020-03-03,2.5534844786890165
2020-03-04,2.514350652694702
2020-03-05,2.201279801613034
2020-03-06,2.4654332584696474
2020-03-07,2.4654332584696474
2020-03-08,2.4654332584696474
2020-03-09,2.269764133099326
2020-03-10,2.543701171875
2020-03-11,2.524134397506714
2020-03-12,2.259980540341275
2020-03-13,2.5437009069112264
2020-03-14,2.5437009069112264
2020-03-15,2.5437009069112264
2020-03-16,2.4458666692413242
2020-03-17,2.3284650398862397
2020-03-18,2.152362585067749
2020-03-19,2.387165825432673
2020-03-20,2.2599806785583496
2020-03-21,2.2599806785583496
2020-03-22,2.2599806785583496
2020-03-23,2.1914963722229004
2020-03-24,2.396949282370675
2020-03-25,2.2501972334874933
2020-03-26,2.2404136157818852
2020-03-27,2.201279878616333
2020-03-28,2.201279878616333
2020-03-29,2.201279878616333
2020-03-30,2.201279753629671
2020-03-31,2.0643112659454346
2020-04-01,2.0643112314312493
2020-04-02,2.1425791025296057
2020-04-03,2.0447443029162686
2020-04-04,2.0447443029162686
2020-04-05,2.0447443029162686
2020-04-06,2.0545276048946426
2020-04-07,2.152362295693874
2020-04-08,1.8882090642722262
2020-04-09,2.103445368577397
2020-04-10,2.103445368577397
2020-04-11,2.103445368577397
2020-04-12,2.103445368577397
2020-04-13,2.025177478790283
2020-04-14,1.9175594234164839
2020-04-15,1.9566931098261633
2020-04-16,1.790374248929811
2020-04-17,1.9469095992113594
2020-04-18,1.9469095992113594
2020-04-19,1.9469095992113594
2020-04-20,1.9077758526429163
2020-04-21,1.809941225305046
2020-04-22,1.868641969053314
2020-04-23,1.7512403726577759
2020-04-24,1.858858554305719
2020-04-25,1.858858554305719
2020-04-26,1.858858554305719
2020-04-27,1.5653546150151338
2020-04-28,1.5457877210619424
2020-04-29,1.575138072657775
2020-04-30,1.7414568662643433
2020-05-01,1.5849214477511886
2020-05-02,1.5849214477511886
2020-05-03,1.5849214477511886
2020-05-04,1.7610238493562704
2020-05-05,1.6142717992930922
2020-05-06,1.7610238293050704
2020-05-07,1.7512403726577759
2020-05-08,1.6827561761267136
2020-05-09,1.6827561761267136
2020-05-10,1.6827561761267136
2020-05-11,1.7610238493562704
2020-05-12,1.8295081160646798
2020-05-13,1.7610238038938302
2020-05-14,1.8392916422634842
2020-05-15,1.8295081853866577
2020-05-16,1.8295081853866577
2020-05-17,1.8295081853866577
2020-05-18,1.7414567910989263
2020-05-19,1.907775837018744
2020-05-20,1.7708073554484058
2020-05-21,1.8490750351702405
2020-05-22,1.9273429122905898
2020-05-23,1.9273429122905898
2020-05-24,1.9273429122905898
2020-05-25,1.9273429122905898
2020-05-26,1.9077759981155396
2020-05-27,1.9077759981155396
2020-05-28,1.9077759051167045
2020-05-29,1.819724706536415
2020-05-30,1.819724706536415
2020-05-31,1.819724706536415
2020-06-01,1.7903742790222168
2020-06-02,1.8392916422634842
2020-06-03,1.7708073478387114
2020-06-04,1.692539613928464
2020-06-05,1.858858439083803
2020-06-06,1.858858439083803
2020-06-07,1.858858439083803
2020-06-08,1.7903742599167676
2020-06-09,1.8197247572326647
2020-06-10,1.8784253597259521
2020-06-11,1.868642012893964
2020-06-12,1.8392915725708008
2020-06-13,1.8392915725708008
2020-06-14,1.8392915725708008
2020-06-15,1.7903742900401949
2020-06-16,1.790374295940075
2020-06-17,1.8295081479937638
2020-06-18,1.9371262216674536
2020-06-19,2.103445296442327
2020-06-20,2.103445296442327
2020-06-21,2.103445296442327
2020-06-22,1.8295080852828174
2020-06-23,1.8392916414748421
2020-06-24,1.7218900511762814
2020-06-25,1.6925396083509818
2020-06-26,1.8001577686786405
2020-06-27,1.8001577686786405
2020-06-28,1.8001577686786405
2020-06-29,1.712106563280663
2020-06-30,1.6631893303965348
2020-07-01,1.6044884224505178
2020-07-02,1.5849214071777993
2020-07-03,1.5849214071777993
2020-07-04,1.5849214071777993
2020-07-05,1.5849214071777993
2020-07-06,1.614271848911476
2020-07-07,1.5849215376313506
2020-07-08,1.5849215089592195
2020-07-09,1.5947049856185913
2020-07-10,1.6044884514766256
2020-07-11,1.6044884514766256
2020-07-12,1.6044884514766256
2020-07-13,1.6436221865988763
2020-07-14,1.5947049297810592
2020-07-15,1.6044884630200889
2020-07-16,1.6534057166273817
2020-07-17,1.643622338051632
2020-07-18,1.643622338051632
2020-07-19,1.643622338051632
2020-07-20,1.6729726791381836
2020-07-21,1.7121065855026245
2020-07-22,1.770807249502389
2020-07-23,1.8588585464498537
2020-07-24,1.8490750351702405
2020-07-25,1.8490750351702405
2020-07-26,1.8490750351702405
2020-07-27,1.8392916122851188
2020-07-28,1.858858474143613
2020-07-29,1.7316734999903862
2020-07-30,1.8490749979658423
2020-07-31,1.8392915416243298
2020-08-01,1.8392915416243298
2020-08-02,1.8392915416243298
2020-08-03,1.8099412030524373
2020-08-04,1.761023759841919
2020-08-05,1.7805908335340737
2020-08-06,1.8882088752674848
2020-08-07,1.8392915416243298
2020-08-08,1.8392915416243298
2020-08-09,1.8392915416243298
2020-08-10,1.8784254470885553
2020-08-11,1.7218900702921545
2020-08-12,1.9469097159228
2020-08-13,2.0447443029162686
2020-08-14,2.054527759552002
2020-08-15,2.054527759552002
2020-08-16,2.054527759552002
2020-08-17,1.927342729034901
2020-08-18,2.0349610447488424
2020-08-19,2.0251774316228244
2020-08-20,2.269764027058424
2020-08-21,1.9860436218939261
2020-08-22,1.9860436218939261
2020-08-23,1.9860436218939261
2020-08-24,1.9860435420509361
2020-08-25,1.8588585960499056
2020-08-26,2.1230120988033057
2020-08-27,2.0056105475568717
2020-08-28,2.0349607967609114
2020-08-29,2.0349607967609114
2020-08-30,2.0349607967609114
2020-08-31,2.0643111943072086
2020-09-01,1.8686419756178712
2020-09-02,2.00561048578917
2020-09-03,1.9860435420509361
2020-09-04,1.986043522467976
2020-09-05,1.986043522467976
2020-09-06,1.986043522467976
2020-09-07,1.986043522467976
2020-09-08,1.9566931830776768
2020-09-09,2.0545277795319414
2020-09-10,1.9664766689540607
2020-09-11,2.0056103909206184
2020-09-12,2.0056103909206184
2020-09-13,2.0056103909206184
2020-09-14,1.956693172454834
2020-09-15,1.995826928200037
2020-09-16,1.9175593463266978
2020-09-17,1.9566931931946705
2020-09-18,2.015394129569029
2020-09-19,2.015394129569029
2020-09-20,2.015394129569029
2020-09-21,2.113228681198177
2020-09-22,2.152362472422433
2020-09-23,1.9469098553190651
2020-09-24,1.9371263980865479
2020-09-25,2.0153937339782715
2020-09-26,2.0153937339782715
2020-09-27,2.0153937339782715
2020-09-28,2.1425791968429455
2020-09-29,1.9371263980865479
2020-09-30,1.9469097159228
2020-10-01,1.9566932511178794
2020-10-02,1.8979924718379313
2020-10-03,1.8979924718379313
2020-10-04,1.8979924718379313
2020-10-05,1.9762600660324097
2020-10-06,1.9273428916931152
2020-10-07,1.9273428028587318
2020-10-08,1.956693172454834
2020-10-09,1.956693172454834
2020-10-10,1.956693172454834
2020-10-11,1.956693172454834
2020-10-12,2.0056104551150042
2020-10-13,1.9860435631018698
2020-10-14,2.2599805285895522
2020-10-15,1.927342837519568
2020-10-16,2.103445301300393
2020-10-17,2.103445301300393
2020-10-18,2.103445301300393
2020-10-19,2.132795595339716
2020-10-20,2.152362585067749
2020-10-21,2.064311144938472
2020-10-22,2.162145751132011
2020-10-23,2.171929508225503
2020-10-24,2.171929508225503
2020-10-25,2.171929508225503
2020-10-26,2.201280057033286
2020-10-27,1.9958269393032757
2020-10-28,2.0349607467651367
2020-10-29,2.0349607467651367
2020-10-30,2.034960804645808
2020-10-31,2.034960804645808
2020-11-01,2.034960804645808
2020-11-02,2.015393851786171
2020-11-03,2.103445265110904
2020-11-04,2.005610466003418
2020-11-05,1.9860435724258423
2020-11-06,2.103445291519165
2020-11-07,2.103445291519165
2020-11-08,2.103445291519165
2020-11-09,2.103445291519165
2020-11-10,2.0447443275235573
2020-11-11,2.1230121159828244
2020-11-12,2.132795572280884
2020-11-13,1.9762601302492584
2020-11-14,1.9762601302492584
2020-11-15,1.9762601302492584
2020-11-16,2.1230122911206086
2020-11-17,2.074094772338867
2020-11-18,2.162146132969659
2020-11-19,2.142579118351074
2020-11-20,2.1230120294455217
2020-11-21,2.1230120294455217
2020-11-22,2.1230120294455217
2020-11-23,2.162146132969659
2020-11-24,2.1034452248005184
2020-11-25,2.10344506826034
2020-11-26,2.10344506826034
2020-11-27,2.0740944679956623
2020-11-28,2.0740944679956623
2020-11-29,2.0740944679956623
2020-11-30,2.005610671979122
2020-12-01,2.1621460826026087
2020-12-02,2.015394129569029
2020-12-03,2.1230122548506
2020-12-04,2.0545276886404125
2020-12-05,2.0545276886404125
2020-12-06,2.0545276886404125
2020-12-07,2.0643112314312493
2020-12-08,2.171929384905328
2020-12-09,2.0936618348111877
2020-12-10,2.181712955328163
2020-12-11,2.250197263104947
2020-12-12,2.250197263104947
2020-12-13,2.250197263104947
2020-12-14,2.2795474027712603
2020-12-15,2.2208467419494924
2020-12-16,2.1523625561723274
2020-12-17,2.2012800190905923
2020-12-18,2.1425789977513667
2020-12-19,2.1425789977513667
2020-12-20,2.1425789977513667
2020-12-21,2.123012240430754
2020-12-22,2.054527759552002
2020-12-23,2.0447442531585693
2020-12-24,2.093661716964896
2020-12-25,2.093661716964896
2020-12-26,2.093661716964896
2020-12-27,2.093661716964896
2020-12-28,2.074094672823468
2020-12-29,2.0251773896448024
2020-12-30,2.074094672823468
2020-12-31,2.0545275566565318
2021-01-01,2.0545275566565318
2021-01-02,2.0545275566565318
2021-01-03,2.0545275566565318
2021-01-04,2.0936620235443115
2021-01-05,2.4458666011321215
2021-01-06,2.3186813700345943
2021-01-07,2.250197229578049
2021-01-08,2.308897751629906
2021-01-09,2.308897751629906
2021-01-10,2.308897751629906
2021-01-11,2.3088976831587136
2021-01-12,2.2012797278161984
2021-01-13,2.2991144465857665
2021-01-14,2.171929359436035
2021-01-15,2.2991143658332676
2021-01-16,2.2991143658332676
2021-01-17,2.2991143658332676
2021-01-18,2.2991143658332676
2021-01-19,2.396949282370675
2021-01-20,2.3480319480183076
2021-01-21,2.3480320063584497
2021-01-22,2.396949282370675
2021-01-23,2.396949282370675
2021-01-24,2.396949282370675
2021-01-25,2.436083184074858
2021-01-26,2.465433555779854
2021-01-27,2.436082789221632
2021-01-28,2.3969493191562763
2021-01-29,2.3088978385929746
2021-01-30,2.3088978385929746
2021-01-31,2.3088978385929746
2021-02-01,2.3186812277234883
2021-02-02,2.2697640248271456
2021-02-03,2.2697639849933857
2021-02-04,2.269764060913692
2021-02-05,3.6687999016981823
2021-02-06,3.6687999016981823
2021-02-07,3.6687999016981823
2021-02-08,4.793898096220346
2021-02-09,6.016831407526173
2021-02-10,6.134232993764224
2021-02-11,5.488524093049311
2021-02-12,5.234154123683391
2021-02-13,5.234154123683391
2021-02-14,5.234154123683391
2021-02-15,5.234154123683391
2021-02-16,5.439607207471436
2021-02-17,5.312421830165401
2021-02-18,5.429824250065661
2021-02-19,5.058051773451418
2021-02-20,5.058051773451418
2021-02-21,5.058051773451418
2021-02-22,4.5395276198569965
2021-02-23,4.647146437669488
2021-02-24,4.382992524317525
2021-02-25,4.588445844953303
2021-02-26,4.5395279925828325
2021-02-27,4.5395279925828325
2021-02-28,4.5395279925828325
2021-03-01,4.412343323471325
2021-03-02,4.676496568012151
2021-03-03,4.559095196946763
2021-03-04,4.334075399638844
2021-03-05,3.5122644117472124
2021-03-06,3.5122644117472124
2021-03-07,3.5122644117472124
2021-03-08,3.610098846567921
2021-03-09,3.522047796834311
2021-03-10,4.128622376981733
2021-03-11,3.854685983960047
2021-03-12,4.275374889373779
2021-03-13,4.275374889373779
2021-03-14,4.275374889373779
2021-03-15,4.275374285988137
2021-03-16,4.285158078510352
2021-03-17,4.089488441021027
2021-03-18,4.167756980256737
2021-03-19,5.371122461594435
2021-03-20,5.371122461594435
2021-03-21,5.371122461594435
2021-03-22,5.322205953016824
2021-03-23,5.028701305389404
2021-03-24,4.891732903115088
2021-03-25,3.9133863338834263
2021-03-26,3.8644691785528056
2021-03-27,3.8644691785528056
2021-03-28,3.8644691785528056
2021-03-29,3.6492329924871347
2021-03-30,3.727500534253982
2021-03-31,3.512264227118985
2021-04-01,3.7764177202051883
2021-04-02,3.7764177202051883
2021-04-03,3.7764177202051883
2021-04-04,3.7764177202051883
2021-04-05,4.050354593522194
2021-04-06,4.011220825104852
2021-04-07,3.952520106823734
2021-04-08,3.7177168858002645
2021-04-09,3.825335197704018
2021-04-10,3.825335197704018
2021-04-11,3.825335197704018
2021-04-12,3.7961376967402094
2021-04-13,3.6092816259966143
2021-04-14,3.461763081456814
2021-04-15,3.619116045816038
2021-04-16,3.5207703507548853
2021-04-17,3.5207703507548853
2021-04-18,3.5207703507548853
2021-04-19,3.5797777724394106
2021-04-20,3.648619769908021
2021-04-21,3.67812325589343
2021-04-22,3.815806888953997
2021-04-23,3.9829946367178763
2021-04-24,3.9829946367178763
2021-04-25,3.9829946367178763
2021-04-26,3.943656611236223
2021-04-27,4.140347318494278
2021-04-28,3.953490760500705
2021-04-29,4.228858670176112
2021-04-30,4.101009023947394
2021-05-01,4.101009023947394
2021-05-02,4.101009023947394
2021-05-03,3.9928290492350422
2021-05-04,4.150181806871694
2021-05-05,4.03216699088872
2021-05-06,4.0124980366931595
2021-05-07,3.904318043712294
2021-05-08,3.904318043712294
2021-05-09,3.904318043712294
2021-05-10,3.9338217120251024
2021-05-11,3.8453108751264695
2021-05-12,3.8256418343628487
2021-05-13,4.169850986777898
2021-05-14,4.071505567995251
2021-05-15,4.071505567995251
2021-05-16,4.071505567995251
2021-05-17,4.101009316838266
2021-05-18,4.435384273529053
2021-05-19,4.396045357608458
2021-05-20,4.002663546742584
2021-05-21,4.130512554285314
2021-05-22,4.130512554285314
2021-05-23,4.130512554285314
2021-05-24,4.307534566325964
2021-05-25,4.071505156107253
2021-05-26,4.0518361444326745
2021-05-27,4.287865752590942
2021-05-28,4.209189327666114
2021-05-29,4.209189327666114
2021-05-30,4.209189327666114
2021-05-31,4.209189327666114
2021-06-01,4.258361653435263
2021-06-02,4.356707128503831
2021-06-03,4.936946009155993
2021-06-04,4.3272040014757405
2021-06-05,4.3272040014757405
2021-06-06,4.3272040014757405
2021-06-07,4.13051281896091
2021-06-08,4.051836240959204
2021-06-09,4.2190238768346395
2021-06-10,4.120678438153047
2021-06-11,4.110843497561592
2021-06-12,4.110843497561592
2021-06-13,4.110843497561592
2021-06-14,4.209189186177509
2021-06-15,4.3370383831356865
2021-06-16,4.150181723307255
2021-06-17,4.160016608569434
2021-06-18,3.9633254139600016
2021-06-19,3.9633254139600016
2021-06-20,3.9633254139600016
2021-06-21,4.042001790511247
2021-06-22,3.982994569162742
2021-06-23,3.953490570536435
2021-06-24,4.051836286414032
2021-06-25,4.130512620534785
2021-06-26,4.130512620534785
2021-06-27,4.130512620534785
2021-06-28,4.268196662994344
2021-06-29,4.179685879157
2021-06-30,4.2681970952813275
2021-07-01,4.307534694671631
2021-07-02,4.327203763111398
2021-07-03,4.327203763111398
2021-07-04,4.327203763111398
2021-07-05,4.327203763111398
2021-07-06,4.386211500269071
2021-07-07,4.386211408614543
2021-07-08,4.386211050363667
2021-07-09,4.258362244203549
2021-07-10,4.258362244203549
2021-07-11,4.258362244203549
2021-07-12,4.32720378359464
2021-07-13,4.179685382198037
2021-07-14,4.3075352784587295
2021-07-15,4.278030840868548
2021-07-16,4.4255492254485995
2021-07-17,4.4255492254485995
2021-07-18,4.4255492254485995
2021-07-19,3.9633254920732344
2021-07-20,3.825641632080078
2021-07-21,3.81580715674694
2021-07-22,3.9338217981917194
2021-07-23,3.9239869375591816
2021-07-24,3.9239869375591816
2021-07-25,3.9239869375591816
2021-07-26,4.022332992662021
2021-07-27,3.815807012194351
2021-07-28,4.022333006635812
2021-07-29,4.101008969896733
2021-07-30,4.071505156107253
2021-07-31,4.071505156107253
2021-08-01,4.071505156107253
2021-08-02,4.042002029593045
2021-08-03,4.179685592651367
2021-08-04,4.179685192093858
2021-08-05,4.09117446636383
2021-08-06,4.160016511217634
2021-08-07,4.160016511217634
2021-08-08,4.160016511217634
