,price
2020-05-14,8567.6533203125
2020-05-15,9007.36328125
2020-05-16,8624.6416015625
2020-05-17,8663.1669921875
2020-05-18,8943.322265625
2020-05-19,8912.3349609375
2020-05-20,8900.6796875
2020-05-21,8673.0068359375
2020-05-22,8292.98828125
2020-05-23,8426.275390625
2020-05-24,8451.2470703125
2020-05-25,8054.734375
2020-05-26,8173.18212890625
2020-05-27,8049.35205078125
2020-05-28,8337.6337890625
2020-05-29,8601.5419921875
2020-05-30,8499.6953125
2020-05-31,8734.896484375
2020-06-01,8512.427734375
2020-06-02,9134.927734375
2020-06-03,8523.1337890625
2020-06-04,8594.71484375
2020-06-05,8641.78125
2020-06-06,8559.8681640625
2020-06-07,8548.912109375
2020-06-08,8622.3427734375
2020-06-09,8646.6240234375
2020-06-10,8641.94921875
2020-06-11,8683.8037109375
2020-06-12,8256.7431640625
2020-06-13,8421.96484375
2020-06-14,8420.4462890625
2020-06-15,8342.2802734375
2020-06-16,8338.9658203125
2020-06-17,8462.4150390625
2020-06-18,8433.341796875
2020-06-19,8396.203125
2020-06-20,8310.7080078125
2020-06-21,8348.0625
2020-06-22,8321.8544921875
2020-06-23,8550.8525390625
2020-06-24,8514.8583984375
2020-06-25,8278.955078125
2020-06-26,8254.3994140625
2020-06-27,8172.20751953125
2020-06-28,8065.98779296875
2020-06-29,8143.29052734375
2020-06-30,8167.267578125
2020-07-01,8140.978515625
2020-07-02,8204.1474609375
2020-07-03,8119.28515625
2020-07-04,8076.7919921875
2020-07-05,8115.6865234375
2020-07-06,8066.43505859375
2020-07-07,8264.416015625
2020-07-08,8206.642578125
2020-07-09,8316.0654296875
2020-07-10,8214.9052734375
2020-07-11,8209.75390625
2020-07-12,8177.92724609375
2020-07-13,8202.0322265625
2020-07-14,8142.50341796875
2020-07-15,8100.134765625
2020-07-16,8050.77734375
2020-07-17,8017.04638671875
2020-07-18,8007.72509765625
2020-07-19,8012.60498046875
2020-07-20,8027.6279296875
2020-07-21,7996.82275390625
2020-07-22,8126.310546875
2020-07-23,8237.443359375
2020-07-24,8266.6435546875
2020-07-25,8183.8388671875
2020-07-26,8304.90625
2020-07-27,8499.6279296875
2020-07-28,9362.7841796875
2020-07-29,9311.5205078125
2020-07-30,9419.7734375
2020-07-31,9355.8642578125
2020-08-01,9612.669921875
2020-08-02,9982.9912109375
2020-08-03,9374.37109375
2020-08-04,9563.771484375
2020-08-05,9483.2294921875
2020-08-06,9896.833984375
2020-08-07,9919.0068359375
2020-08-08,9843.6669921875
2020-08-09,9956.2919921875
2020-08-10,9898.923828125
2020-08-11,10121.9755859375
2020-08-12,9717.7197265625
2020-08-13,9826.3076171875
2020-08-14,9963.013671875
2020-08-15,9937.7236328125
2020-08-16,10020.501953125
2020-08-17,10036.4501953125
2020-08-18,10317.5791015625
2020-08-19,10034.1884765625
2020-08-20,9930.5166015625
2020-08-21,10006.3466796875
2020-08-22,9821.947265625
2020-08-23,9902.2451171875
2020-08-24,9886.0615234375
2020-08-25,9982.2734375
2020-08-26,9604.0712890625
2020-08-27,9700.802734375
2020-08-28,9582.68359375
2020-08-29,9694.2548828125
2020-08-30,9665.904296875
2020-08-31,9826.43359375
2020-09-01,9783.763671875
2020-09-02,10033.8203125
2020-09-03,9628.353515625
2020-09-04,8640.771484375
2020-09-05,8880.3232421875
2020-09-06,8588.6240234375
2020-09-07,8686.939453125
2020-09-08,8773.470703125
2020-09-09,8612.427734375
2020-09-10,8677.36328125
2020-09-11,8768.05078125
2020-09-12,8787.255859375
2020-09-13,8822.4521484375
2020-09-14,8724.134765625
2020-09-15,8997.2900390625
2020-09-16,9115.4921875
2020-09-17,9297.0
2020-09-18,9242.076171875
2020-09-19,9234.3193359375
2020-09-20,9371.7490234375
2020-09-21,9230.236328125
2020-09-22,8890.2314453125
2020-09-23,8998.78515625
2020-09-24,8791.9931640625
2020-09-25,9218.2890625
2020-09-26,9195.7880859375
2020-09-27,9239.46875
2020-09-28,9262.671875
2020-09-29,9171.6162109375
2020-09-30,9235.26953125
2020-10-01,9208.8271484375
2020-10-02,9042.8310546875
2020-10-03,9025.3935546875
2020-10-04,9004.34765625
2020-10-05,9109.8125
2020-10-06,9157.7509765625
2020-10-07,9033.9736328125
2020-10-08,9068.1650390625
2020-10-09,9286.966796875
2020-10-10,9348.9462890625
2020-10-11,9547.990234375
2020-10-12,9641.91796875
2020-10-13,9776.326171875
2020-10-14,9733.3544921875
2020-10-15,9729.158203125
2020-10-16,9825.853515625
2020-10-17,9663.431640625
2020-10-18,9693.5458984375
2020-10-19,9810.681640625
2020-10-20,9980.9072265625
2020-10-21,10071.1015625
2020-10-22,10801.443359375
2020-10-23,10977.951171875
2020-10-24,10901.2265625
2020-10-25,11050.005859375
2020-10-26,10998.7900390625
2020-10-27,11072.2587890625
2020-10-28,11589.1240234375
2020-10-29,11295.6806640625
2020-10-30,11506.91796875
2020-10-31,11602.60546875
2020-11-01,11801.3271484375
2020-11-02,11799.931640625
2020-11-03,11640.7861328125
2020-11-04,11860.8857421875
2020-11-05,12045.6298828125
2020-11-06,13184.0498046875
2020-11-07,13109.1025390625
2020-11-08,12492.2607421875
2020-11-09,13016.1259765625
2020-11-10,12967.1513671875
2020-11-11,12938.2041015625
2020-11-12,13329.2255859375
2020-11-13,13789.15625
2020-11-14,13786.818359375
2020-11-15,13575.875
2020-11-16,13469.73046875
2020-11-17,14069.474609375
2020-11-18,14873.51953125
2020-11-19,15030.1806640625
2020-11-20,15015.7744140625
2020-11-21,15705.1806640625
2020-11-22,15723.02734375
2020-11-23,15481.6630859375
2020-11-24,15507.7119140625
2020-11-25,16057.1611328125
2020-11-26,15717.501953125
2020-11-27,14401.859375
2020-11-28,14304.8896484375
2020-11-29,14811.0986328125
2020-11-30,15185.2978515625
2020-12-01,16447.033203125
2020-12-02,15575.58984375
2020-12-03,15854.0302734375
2020-12-04,16012.068359375
2020-12-05,15427.083984375
2020-12-06,15799.8046875
2020-12-07,15959.5322265625
2020-12-08,15847.021484375
2020-12-09,15129.185546875
2020-12-10,15360.666015625
2020-12-11,15040.072265625
2020-12-12,14904.1630859375
2020-12-13,15527.900390625
2020-12-14,15778.5654296875
2020-12-15,15842.775390625
2020-12-16,15976.658203125
2020-12-17,17471.654296875
2020-12-18,18600.060546875
2020-12-19,18873.50390625
2020-12-20,19467.072265625
2020-12-21,19222.62109375
2020-12-22,18630.18359375
2020-12-23,19513.87109375
2020-12-24,19058.5703125
2020-12-25,19479.611328125
2020-12-26,20240.087890625
2020-12-27,21685.57421875
2020-12-28,21534.583984375
2020-12-29,22159.1484375
2020-12-30,22328.376953125
2020-12-31,23451.11328125
2021-01-01,23735.423828125
2021-01-02,24167.451171875
2021-01-03,26476.65625
2021-01-04,26784.33203125
2021-01-05,26098.189453125
2021-01-06,27656.708984375
2021-01-07,29852.56640625
2021-01-08,32098.1875
2021-01-09,33364.9453125
2021-01-10,32927.7890625
2021-01-11,31464.5546875
2021-01-12,29205.849609375
2021-01-13,27779.806640625
2021-01-14,30690.12109375
2021-01-15,32225.658203125
2021-01-16,30482.765625
2021-01-17,29938.041015625
2021-01-18,29662.529296875
2021-01-19,30339.0
2021-01-20,29697.43359375
2021-01-21,29344.037109375
2021-01-22,25331.873046875
2021-01-23,27099.712890625
2021-01-24,26337.326171875
2021-01-25,26535.1484375
2021-01-26,26648.19140625
2021-01-27,26770.888671875
2021-01-28,25151.7578125
2021-01-29,28312.97265625
2021-01-30,28255.701171875
2021-01-31,28235.537109375
2021-02-01,27316.28125
2021-02-02,27787.287109375
2021-02-03,29501.96484375
2021-02-04,31121.94921875
2021-02-05,30864.13671875
2021-02-06,31653.3359375
2021-02-07,32575.341796875
2021-02-08,32274.861328125
2021-02-09,38320.1484375
2021-02-10,38352.93359375
2021-02-11,37048.98046875
2021-02-12,39467.81640625
2021-02-13,39183.66015625
2021-02-14,38871.77734375
2021-02-15,40176.9296875
2021-02-16,39518.31640625
2021-02-17,40706.8671875
2021-02-18,43286.49609375
2021-02-19,42736.29296875
2021-02-20,46118.33984375
2021-02-21,46267.89453125
2021-02-22,47450.18359375
2021-02-23,44561.27734375
2021-02-24,40190.10546875
2021-02-25,40847.4921875
2021-02-26,38806.40234375
2021-02-27,38390.0625
2021-02-28,38265.08984375
2021-03-01,37350.4765625
2021-03-02,41176.3125
2021-03-03,40063.16796875
2021-03-04,41939.57421875
2021-03-05,40550.01171875
2021-03-06,41052.95703125
2021-03-07,41052.60546875
2021-03-08,42908.6796875
2021-03-09,44108.8203125
2021-03-10,46082.15625
2021-03-11,46931.28125
2021-03-12,48260.828125
2021-03-13,47972.375
2021-03-14,51217.171875
2021-03-15,49595.1015625
2021-03-16,46820.76953125
2021-03-17,47744.6640625
2021-03-18,49148.39453125
2021-03-19,48538.94921875
2021-03-20,48827.89453125
2021-03-21,48809.1875
2021-03-22,48400.55859375
2021-03-23,45684.75390625
2021-03-24,46206.234375
2021-03-25,44635.40625
2021-03-26,43889.3671875
2021-03-27,46749.65625
2021-03-28,47459.640625
2021-03-29,47469.38671875
2021-03-30,49071.73046875
2021-03-31,50267.8203125
2021-04-01,50247.15234375
2021-04-02,50175.2421875
2021-04-03,50508.40625
2021-04-04,48986.63671875
2021-04-05,49935.16796875
2021-04-06,50073.359375
2021-04-07,49003.6875
